query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
四川华新现代职业学院招生计划,['4551'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.4982970952987671, 0.49535807967185974, 0.4590461552143097]","['title_description', 'title_description', 'title_description']"
四川大学录入分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5842907428741455],['title_description']
四川大学录入分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5842907428741455, 0.5575147867202759, 0.5187156200408936]","['title_description', 'title_description', 'title_description']"
四川师范大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.543182909488678],['title_description']
四川师范大学录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.543182909488678, 0.49805817008018494, 0.4819113612174988]","['title_description', 'title_description', 'title_description']"
四川职业学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5084410905838013],['title_description']
四川职业学院,['4551'],[],title_description,3,0,[],,"['39537', '52364', '60293']","[0.5084410905838013, 0.4832800626754761, 0.4727979004383087]","['title_description', 'title_description', 'title_description']"
国防科枝大学,['4551'],[],title_description,1,1,['4551'],1.0,['4551'],[0.5787085890769958],['title_description']
国防科枝大学,['4551'],[],title_description,3,1,['4551'],1.0,"['4551', '39537', '52364']","[0.5787085890769958, 0.5346580743789673, 0.5151109099388123]","['title_description', 'title_description', 'title_description']"
复旦大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5540705323219299],['title_description']
复旦大学录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5540705323219299, 0.5165264010429382, 0.49564793705940247]","['title_description', 'title_description', 'title_description']"
大连海事大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5642839670181274],['title_description']
大连海事大学录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5642839670181274, 0.5123475193977356, 0.5067352056503296]","['title_description', 'title_description', 'title_description']"
大连理工学院学费多少钱,['4551'],[],title_description,1,0,[],,['39537'],[0.4732358455657959],['title_description']
大连理工学院学费多少钱,['4551'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.4732358455657959, 0.4721505641937256, 0.4549463093280792]","['title_description', 'title_description', 'title_description']"
天津职业学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5019449591636658],['title_description']
天津职业学院,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5019449591636658, 0.4834479093551636, 0.46986761689186096]","['title_description', 'title_description', 'title_description']"
天津职业技术学院2025录取线,['4551'],[],title_description,1,0,[],,['52364'],[0.4744604229927063],['title_description']
天津职业技术学院2025录取线,['4551'],[],title_description,3,1,['4551'],3.0,"['52364', '39537', '4551']","[0.4744604229927063, 0.4396459460258484, 0.4286006689071655]","['title_description', 'title_description', 'title_description']"
天津职业技术师范大学学费,['4551'],[],title_description,1,0,[],,['52364'],[0.45941513776779175],['title_description']
天津职业技术师范大学学费,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.45941513776779175, 0.4574560225009918, 0.4260258078575134]","['title_description', 'title_description', 'title_description']"
太原幼儿师范高等专科学校录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5219122171401978],['title_description']
太原幼儿师范高等专科学校录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5219122171401978, 0.5087592601776123, 0.47242841124534607]","['title_description', 'title_description', 'title_description']"
太原理工大学录取分数线是多少,['4551'],[],title_description,1,0,[],,['52364'],[0.5233720541000366],['title_description']
太原理工大学录取分数线是多少,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5233720541000366, 0.4744110107421875, 0.4530627727508545]","['title_description', 'title_description', 'title_description']"
宁波职业技术学院录取线,['4551'],[],title_description,1,0,[],,['52364'],[0.5514320135116577],['title_description']
宁波职业技术学院录取线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5514320135116577, 0.5233260989189148, 0.5014863610267639]","['title_description', 'title_description', 'title_description']"
安徽职业技术学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5006836652755737],['title_description']
安徽职业技术学院,['4551'],[],title_description,3,0,[],,"['39537', '60293', '52364']","[0.5006836652755737, 0.4803798496723175, 0.4681013822555542]","['title_description', 'title_description', 'title_description']"
安徽财经大学2025年录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.521074652671814],['title_description']
安徽财经大学2025年录取分数线,['4551'],[],title_description,3,1,['4551'],3.0,"['52364', '39537', '4551']","[0.521074652671814, 0.4808332324028015, 0.46745574474334717]","['title_description', 'title_description', 'title_description']"
山东医学高等专科学校2025年录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5016735792160034],['title_description']
山东医学高等专科学校2025年录取分数线,['4551'],[],title_description,3,1,['4551'],3.0,"['52364', '39537', '4551']","[0.5016735792160034, 0.4754224419593811, 0.4591689705848694]","['title_description', 'title_description', 'title_description']"
山东医学高等专科学校招生简章,['4551'],[],title_description,1,0,[],,['39537'],[0.5061997175216675],['title_description']
山东医学高等专科学校招生简章,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5061997175216675, 0.44520634412765503, 0.44249171018600464]","['title_description', 'title_description', 'title_description']"
山东司法警察职业学院2025录取线,['4551'],[],title_description,1,0,[],,['52364'],[0.45095396041870117],['title_description']
山东司法警察职业学院2025录取线,['4551'],[],title_description,3,1,['4551'],3.0,"['52364', '39537', '4551']","[0.45095396041870117, 0.43323057889938354, 0.4185738265514374]","['title_description', 'title_description', 'title_description']"
山东大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5873520374298096],['title_description']
山东大学录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5873520374298096, 0.5597023963928223, 0.519584596157074]","['title_description', 'title_description', 'title_description']"
山东大学王牌专业是什么,['4551'],[],title_description,1,0,[],,['52364'],[0.5641517043113708],['title_description']
山东大学王牌专业是什么,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5641517043113708, 0.5287062525749207, 0.5149595737457275]","['title_description', 'title_description', 'title_description']"
山东师范大学,['4551'],[],title_description,1,0,[],,['39537'],[0.541881799697876],['title_description']
山东师范大学,['4551'],[],title_description,3,1,['4551'],2.0,"['39537', '4551', '52364']","[0.541881799697876, 0.5215328931808472, 0.521263837814331]","['title_description', 'title_description', 'title_description']"
山东理工大。,['4551'],[],title_description,1,0,[],,['39537'],[0.5528653860092163],['title_description']
山东理工大。,['4551'],[],title_description,3,0,[],,"['39537', '51129', '52364']","[0.5528653860092163, 0.5239118337631226, 0.5236004590988159]","['title_description', 'title_description', 'title_description']"
山东省医学高等专科学校,['4551'],[],title_description,1,0,[],,['39537'],[0.5125184059143066],['title_description']
山东省医学高等专科学校,['4551'],[],title_description,3,1,['4551'],2.0,"['39537', '4551', '51129']","[0.5125184059143066, 0.4675074815750122, 0.4583200216293335]","['title_description', 'title_description', 'title_description']"
山东省职业学院录取线是多少,['4551'],[],title_description,1,0,[],,['52364'],[0.5152471661567688],['title_description']
山东省职业学院录取线是多少,['4551'],[],title_description,3,0,[],,"['52364', '39537', '60293']","[0.5152471661567688, 0.4906829595565796, 0.47109487652778625]","['title_description', 'title_description', 'title_description']"
山东职业学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5235176682472229],['title_description']
山东职业学院,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5235176682472229, 0.48954343795776367, 0.48559707403182983]","['title_description', 'title_description', 'title_description']"
山西职业技术学院,['4551'],[],title_description,1,0,[],,['39537'],[0.495735764503479],['title_description']
山西职业技术学院,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.495735764503479, 0.4818725883960724, 0.4622006416320801]","['title_description', 'title_description', 'title_description']"
州职业技术学院有哪些专业,['4551'],[],title_description,1,0,[],,['52364'],[0.5049185156822205],['title_description']
州职业技术学院有哪些专业,['4551'],[],title_description,3,0,[],,"['52364', '60293', '39537']","[0.5049185156822205, 0.5026014447212219, 0.5010614991188049]","['title_description', 'title_description', 'title_description']"
广州华南学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5338242053985596],['title_description']
广州华南学院,['4551'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.5338242053985596, 0.5121963620185852, 0.4863600730895996]","['title_description', 'title_description', 'title_description']"
广西中医药大学专业有哪些,['4551'],[],title_description,1,0,[],,['52364'],[0.5301121473312378],['title_description']
广西中医药大学专业有哪些,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5301121473312378, 0.4997390806674957, 0.4930150508880615]","['title_description', 'title_description', 'title_description']"
广西职业技术学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5032700896263123],['title_description']
广西职业技术学院,['4551'],[],title_description,3,0,[],,"['39537', '47242', '52364']","[0.5032700896263123, 0.49731919169425964, 0.4929409325122833]","['title_description', 'title_description', 'title_description']"
成都理工,['4551'],[],title_description,1,0,[],,['39537'],[0.550712525844574],['title_description']
成都理工,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.550712525844574, 0.5412640571594238, 0.5096465349197388]","['title_description', 'title_description', 'title_description']"
成都理工大学2025年录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.50038743019104],['title_description']
成都理工大学2025年录取分数线,['4551'],[],title_description,3,1,['4551'],3.0,"['52364', '39537', '4551']","[0.50038743019104, 0.46464771032333374, 0.45106440782546997]","['title_description', 'title_description', 'title_description']"
新疆理工学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5313500165939331],['title_description']
新疆理工学院,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5313500165939331, 0.5130321979522705, 0.48768532276153564]","['title_description', 'title_description', 'title_description']"
无锡商业职业技术学院录取线,['4551'],[],title_description,1,0,[],,['52364'],[0.5256083607673645],['title_description']
无锡商业职业技术学院录取线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5256083607673645, 0.5083385705947876, 0.4850994348526001]","['title_description', 'title_description', 'title_description']"
昆明理工大学学费多少钱一年,['4551'],[],title_description,1,0,[],,['39537'],[0.4690074920654297],['title_description']
昆明理工大学学费多少钱一年,['4551'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.4690074920654297, 0.45771750807762146, 0.4527319669723511]","['title_description', 'title_description', 'title_description']"
桂林信息科技学院王牌专业,['4551'],[],title_description,1,0,[],,['52364'],[0.5609630346298218],['title_description']
桂林信息科技学院王牌专业,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5609630346298218, 0.5511261820793152, 0.5392093062400818]","['title_description', 'title_description', 'title_description']"
桂林学院,['4551'],[],title_description,1,0,[],,['39537'],[0.49233514070510864],['title_description']
桂林学院,['4551'],[],title_description,3,0,[],,"['39537', '52364', '47242']","[0.49233514070510864, 0.49140578508377075, 0.47064363956451416]","['title_description', 'title_description', 'title_description']"
武汉外语外事职业学院招生章程,['4551'],[],title_description,1,0,[],,['39537'],[0.4722064435482025],['title_description']
武汉外语外事职业学院招生章程,['4551'],[],title_description,3,0,[],,"['39537', '60293', '52364']","[0.4722064435482025, 0.4388708472251892, 0.4353443384170532]","['title_description', 'title_description', 'title_description']"
武汉大学多少分,['4551'],[],title_description,1,0,[],,['52364'],[0.5121747255325317],['title_description']
武汉大学多少分,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5121747255325317, 0.4958072900772095, 0.46795642375946045]","['title_description', 'title_description', 'title_description']"
武汉文理学院是正规大学吗,['4551'],[],title_description,1,0,[],,['52364'],[0.48823097348213196],['title_description']
武汉文理学院是正规大学吗,['4551'],[],title_description,3,1,['4551'],3.0,"['52364', '39537', '4551']","[0.48823097348213196, 0.47907769680023193, 0.46789082884788513]","['title_description', 'title_description', 'title_description']"
武汉理工学院2025年录取分数线是多少,['4551'],[],title_description,1,0,[],,['52364'],[0.5117008686065674],['title_description']
武汉理工学院2025年录取分数线是多少,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5117008686065674, 0.4637576937675476, 0.4581466615200043]","['title_description', 'title_description', 'title_description']"
武汉纺织大学专业有哪些,['4551'],[],title_description,1,0,[],,['52364'],[0.5323775410652161],['title_description']
武汉纺织大学专业有哪些,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5323775410652161, 0.5000365972518921, 0.49530330300331116]","['title_description', 'title_description', 'title_description']"
汉职业技术学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5515221357345581],['title_description']
汉职业技术学院,['4551'],[],title_description,3,0,[],,"['39537', '52364', '60293']","[0.5515221357345581, 0.49927669763565063, 0.4929516017436981]","['title_description', 'title_description', 'title_description']"
江南大学山西录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5527992248535156],['title_description']
江南大学山西录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '51129', '39537']","[0.5527992248535156, 0.5014898777008057, 0.49285784363746643]","['title_description', 'title_description', 'title_description']"
江苏大学的录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.592406690120697],['title_description']
江苏大学的录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.592406690120697, 0.5624431371688843, 0.5409696102142334]","['title_description', 'title_description', 'title_description']"
江苏省警官学院录取分数线是多少,['4551'],[],title_description,1,0,[],,['52364'],[0.48219358921051025],['title_description']
江苏省警官学院录取分数线是多少,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.48219358921051025, 0.4386879503726959, 0.43839216232299805]","['title_description', 'title_description', 'title_description']"
江西师范科技学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5407997965812683],['title_description']
江西师范科技学院,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5407997965812683, 0.5136820077896118, 0.5134340524673462]","['title_description', 'title_description', 'title_description']"
江西应用技术职业学院招生简章,['4551'],[],title_description,1,0,[],,['39537'],[0.5226019620895386],['title_description']
江西应用技术职业学院招生简章,['4551'],[],title_description,3,0,[],,"['39537', '60293', '52364']","[0.5226019620895386, 0.5005402565002441, 0.4651055335998535]","['title_description', 'title_description', 'title_description']"
沈阳工学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5285556316375732],['title_description']
沈阳工学院,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5285556316375732, 0.5237338542938232, 0.4871806502342224]","['title_description', 'title_description', 'title_description']"
河北电力大学,['4551'],[],title_description,1,0,[],,['52364'],[0.5398060083389282],['title_description']
河北电力大学,['4551'],[],title_description,3,1,['4551'],3.0,"['52364', '39537', '4551']","[0.5398060083389282, 0.5378663539886475, 0.512248158454895]","['title_description', 'title_description', 'title_description']"
河北科技大学2025年录取分数线是多少,['4551'],[],title_description,1,0,[],,['52364'],[0.4969858229160309],['title_description']
河北科技大学2025年录取分数线是多少,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.4969858229160309, 0.4741077721118927, 0.45284610986709595]","['title_description', 'title_description', 'title_description']"
河北经贸大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5418866276741028],['title_description']
河北经贸大学录取分数线,['4551'],[],title_description,3,1,['4551'],3.0,"['52364', '39537', '4551']","[0.5418866276741028, 0.4875178933143616, 0.4662945866584778]","['title_description', 'title_description', 'title_description']"
河南工业大学的录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.586864709854126],['title_description']
河南工业大学的录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.586864709854126, 0.5564934015274048, 0.5256342887878418]","['title_description', 'title_description', 'title_description']"
河南财经政法大学专业,['4551'],[],title_description,1,0,[],,['52364'],[0.5560436844825745],['title_description']
河南财经政法大学专业,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5560436844825745, 0.5499655604362488, 0.5273940563201904]","['title_description', 'title_description', 'title_description']"
浙大2025录取分数线是多少,['4551'],[],title_description,1,0,[],,['52364'],[0.49609315395355225],['title_description']
浙大2025录取分数线是多少,['4551'],[],title_description,3,1,['4551'],3.0,"['52364', '39537', '4551']","[0.49609315395355225, 0.48195090889930725, 0.44020867347717285]","['title_description', 'title_description', 'title_description']"
浙大在浙江的录取分数线,['4551'],[],title_description,1,0,[],,['39537'],[0.5656518340110779],['title_description']
浙大在浙江的录取分数线,['4551'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.5656518340110779, 0.564547598361969, 0.5125408172607422]","['title_description', 'title_description', 'title_description']"
浙江东方学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5288611650466919],['title_description']
浙江东方学院,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5288611650466919, 0.5080243945121765, 0.4881868362426758]","['title_description', 'title_description', 'title_description']"
浙江大学学费一年多少,['4551'],[],title_description,1,0,[],,['39537'],[0.48383378982543945],['title_description']
浙江大学学费一年多少,['4551'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.48383378982543945, 0.4787088632583618, 0.46334308385849]","['title_description', 'title_description', 'title_description']"
浙江科技大学有哪些专业,['4551'],[],title_description,1,0,[],,['52364'],[0.5366926789283752],['title_description']
浙江科技大学有哪些专业,['4551'],[],title_description,3,0,[],,"['52364', '39537', '39529']","[0.5366926789283752, 0.5188000202178955, 0.5180137157440186]","['title_description', 'title_description', 'title_description']"
海南师范大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5497269630432129],['title_description']
海南师范大学录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5497269630432129, 0.5222334861755371, 0.4816751480102539]","['title_description', 'title_description', 'title_description']"
海南科技职业学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5304176807403564],['title_description']
海南科技职业学院,['4551'],[],title_description,3,0,[],,"['39537', '52364', '5917']","[0.5304176807403564, 0.4732035994529724, 0.47211772203445435]","['title_description', 'title_description', 'title_description']"
淄博职业技术大学,['4551'],[],title_description,1,0,[],,['39537'],[0.5157021880149841],['title_description']
淄博职业技术大学,['4551'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.5157021880149841, 0.49249714612960815, 0.4767124056816101]","['title_description', 'title_description', 'title_description']"
深信息今年录取分数多少,['4551'],[],title_description,1,0,[],,['39537'],[0.5513768196105957],['title_description']
深信息今年录取分数多少,['4551'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.5513768196105957, 0.5363175868988037, 0.5244624614715576]","['title_description', 'title_description', 'title_description']"
深圳大学的录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5833888649940491],['title_description']
深圳大学的录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5833888649940491, 0.5612170696258545, 0.5300459265708923]","['title_description', 'title_description', 'title_description']"
深圳技术大学有哪些专业,['4551'],[],title_description,1,0,[],,['52364'],[0.5087348818778992],['title_description']
深圳技术大学有哪些专业,['4551'],[],title_description,3,0,[],,"['52364', '39537', '39529']","[0.5087348818778992, 0.49432528018951416, 0.47857025265693665]","['title_description', 'title_description', 'title_description']"
清华录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5730476379394531],['title_description']
清华录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5730476379394531, 0.5607596635818481, 0.5133606195449829]","['title_description', 'title_description', 'title_description']"
温州医科大学分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.4861752688884735],['title_description']
温州医科大学分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.4861752688884735, 0.4649145007133484, 0.4535510838031769]","['title_description', 'title_description', 'title_description']"
温州肯恩大学2025年录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.4773043096065521],['title_description']
温州肯恩大学2025年录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.4773043096065521, 0.45388829708099365, 0.4410128593444824]","['title_description', 'title_description', 'title_description']"
湖北武汉大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5494403839111328],['title_description']
湖北武汉大学录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5494403839111328, 0.5017281770706177, 0.46853816509246826]","['title_description', 'title_description', 'title_description']"
湖北武汉学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5365349650382996],['title_description']
湖北武汉学院,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5365349650382996, 0.5157883167266846, 0.4988362789154053]","['title_description', 'title_description', 'title_description']"
湖南幼儿师范高等专科学校,['4551'],[],title_description,1,0,[],,['39537'],[0.5048903226852417],['title_description']
湖南幼儿师范高等专科学校,['4551'],[],title_description,3,1,['4551'],2.0,"['39537', '4551', '52364']","[0.5048903226852417, 0.4716743230819702, 0.46166685223579407]","['title_description', 'title_description', 'title_description']"
湖南民族职业学院招生简章,['4551'],[],title_description,1,0,[],,['39537'],[0.48996108770370483],['title_description']
湖南民族职业学院招生简章,['4551'],[],title_description,3,0,[],,"['39537', '60293', '52364']","[0.48996108770370483, 0.44792041182518005, 0.43524885177612305]","['title_description', 'title_description', 'title_description']"
湖南科技大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5741174221038818],['title_description']
湖南科技大学录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5741174221038818, 0.5442812442779541, 0.5214320421218872]","['title_description', 'title_description', 'title_description']"
湖南职业学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5303560495376587],['title_description']
湖南职业学院,['4551'],[],title_description,3,0,[],,"['39537', '60293', '52364']","[0.5303560495376587, 0.49969321489334106, 0.48873385787010193]","['title_description', 'title_description', 'title_description']"
火箭军工程大学,['4551'],[],title_description,1,1,['4551'],1.0,['4551'],[0.518726110458374],['title_description']
火箭军工程大学,['4551'],[],title_description,3,1,['4551'],1.0,"['4551', '39537', '52364']","[0.518726110458374, 0.48342788219451904, 0.4801918864250183]","['title_description', 'title_description', 'title_description']"
福建医科大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5269637703895569],['title_description']
福建医科大学录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5269637703895569, 0.49808141589164734, 0.4839671850204468]","['title_description', 'title_description', 'title_description']"
空军航空大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5173991918563843],['title_description']
空军航空大学录取分数线,['4551'],[],title_description,3,1,['4551'],2.0,"['52364', '4551', '39537']","[0.5173991918563843, 0.5059871077537537, 0.4812341630458832]","['title_description', 'title_description', 'title_description']"
聊城大学东昌学院分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5280497074127197],['title_description']
聊城大学东昌学院分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5280497074127197, 0.5199878215789795, 0.48407793045043945]","['title_description', 'title_description', 'title_description']"
衢职院一年学费多少,['4551'],[],title_description,1,0,[],,['39537'],[0.4806789457798004],['title_description']
衢职院一年学费多少,['4551'],[],title_description,3,0,[],,"['39537', '60293', '51129']","[0.4806789457798004, 0.4629080593585968, 0.45830005407333374]","['title_description', 'title_description', 'title_description']"
西交利物浦大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5363481044769287],['title_description']
西交利物浦大学录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5363481044769287, 0.5009766221046448, 0.48472627997398376]","['title_description', 'title_description', 'title_description']"
西北农林林科技大学,['4551'],[],title_description,1,0,[],,['39537'],[0.5199355483055115],['title_description']
西北农林林科技大学,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5199355483055115, 0.5085711479187012, 0.49550551176071167]","['title_description', 'title_description', 'title_description']"
西北工业大学,['4551'],[],title_description,1,0,[],,['52364'],[0.5249186754226685],['title_description']
西北工业大学,['4551'],[],title_description,3,1,['4551'],3.0,"['52364', '39537', '4551']","[0.5249186754226685, 0.5219215154647827, 0.5194993019104004]","['title_description', 'title_description', 'title_description']"
西华大学今年的录取分数线是多少,['4551'],[],title_description,1,0,[],,['52364'],[0.5230947136878967],['title_description']
西华大学今年的录取分数线是多少,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5230947136878967, 0.4880450367927551, 0.4821452498435974]","['title_description', 'title_description', 'title_description']"
西南大学2025年录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5030161142349243],['title_description']
西南大学2025年录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5030161142349243, 0.4684186279773712, 0.45058006048202515]","['title_description', 'title_description', 'title_description']"
西安医科大学,['4551'],[],title_description,1,0,[],,['39537'],[0.499885231256485],['title_description']
西安医科大学,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.499885231256485, 0.47931697964668274, 0.46797412633895874]","['title_description', 'title_description', 'title_description']"
西安外国语大学录取分数线,['4551'],[],title_description,1,0,[],,['52364'],[0.5498483777046204],['title_description']
西安外国语大学录取分数线,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5498483777046204, 0.49860087037086487, 0.48007121682167053]","['title_description', 'title_description', 'title_description']"
西安理工大学招生简章,['4551'],[],title_description,1,0,[],,['39537'],[0.5438776016235352],['title_description']
西安理工大学招生简章,['4551'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.5438776016235352, 0.5182985663414001, 0.47759777307510376]","['title_description', 'title_description', 'title_description']"
西安理工王牌专业有哪些,['4551'],[],title_description,1,0,[],,['52364'],[0.5705994367599487],['title_description']
西安理工王牌专业有哪些,['4551'],[],title_description,3,0,[],,"['52364', '51129', '39537']","[0.5705994367599487, 0.519776463508606, 0.5058425068855286]","['title_description', 'title_description', 'title_description']"
西安西京学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5641406774520874],['title_description']
西安西京学院,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5641406774520874, 0.5563425421714783, 0.519526481628418]","['title_description', 'title_description', 'title_description']"
辽宁铁道学院,['4551'],[],title_description,1,0,[],,['39537'],[0.5136961936950684],['title_description']
辽宁铁道学院,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5136961936950684, 0.5002414584159851, 0.4825012683868408]","['title_description', 'title_description', 'title_description']"
钦州幼儿师范高等专科学校学费,['4551'],[],title_description,1,0,[],,['39537'],[0.42938923835754395],['title_description']
钦州幼儿师范高等专科学校学费,['4551'],[],title_description,3,0,[],,"['39537', '52364', '5273']","[0.42938923835754395, 0.3991882801055908, 0.386467844247818]","['title_description', 'title_description', 'title_description']"
长安大学2025年录取分数线是多少,['4551'],[],title_description,1,0,[],,['52364'],[0.5048374533653259],['title_description']
长安大学2025年录取分数线是多少,['4551'],[],title_description,3,0,[],,"['52364', '39537', '51129']","[0.5048374533653259, 0.4814789593219757, 0.45433637499809265]","['title_description', 'title_description', 'title_description']"
长春大学,['4551'],[],title_description,1,0,[],,['39537'],[0.5380563139915466],['title_description']
长春大学,['4551'],[],title_description,3,1,['4551'],3.0,"['39537', '52364', '4551']","[0.5380563139915466, 0.5115708112716675, 0.48328813910484314]","['title_description', 'title_description', 'title_description']"
长沙师范学院招生简章,['4551'],[],title_description,1,0,[],,['39537'],[0.5126941204071045],['title_description']
长沙师范学院招生简章,['4551'],[],title_description,3,0,[],,"['39537', '52364', '60293']","[0.5126941204071045, 0.4553765058517456, 0.45196524262428284]","['title_description', 'title_description', 'title_description']"
阳光学院王牌专业是什么,['4551'],[],title_description,1,0,[],,['52364'],[0.5810413360595703],['title_description']
