query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
到四川叙永如何座车,['62106'],[],title_description,1,0,[],,['60874'],[0.46719813346862793],['title_description']
到四川叙永如何座车,['62106'],[],title_description,3,0,[],,"['60874', '47190', '60872']","[0.46719813346862793, 0.44084444642066956, 0.4204193353652954]","['title_description', 'title_description', 'title_description']"
到雁门的班车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.5447392463684082],['title_description']
到雁门的班车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '5671']","[0.5447392463684082, 0.5097531080245972, 0.5003131628036499]","['title_description', 'title_description', 'title_description']"
南京到沭阳,['62106'],[],title_description,1,0,[],,['47266'],[0.522415280342102],['title_description']
南京到沭阳,['62106'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.522415280342102, 0.5165283679962158, 0.5046048164367676]","['title_description', 'title_description', 'title_description']"
南京到泗县大巴车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.4920898675918579],['title_description']
南京到泗县大巴车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.4920898675918579, 0.4586913287639618, 0.39804041385650635]","['title_description', 'title_description', 'title_description']"
南京南站到宿迁汽车时刻表查询,['62106'],[],title_description,1,0,[],,['5851'],[0.5411678552627563],['title_description']
南京南站到宿迁汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.5411678552627563, 0.529323399066925, 0.47594979405403137]","['title_description', 'title_description', 'title_description']"
南宁到海口汽车票,['62106'],[],title_description,1,0,[],,['60874'],[0.5089015960693359],['title_description']
南宁到海口汽车票,['62106'],[],title_description,3,0,[],,"['60874', '60872', '5851']","[0.5089015960693359, 0.4317861497402191, 0.42261171340942383]","['title_description', 'title_description', 'title_description']"
南宁到隆林汽车站时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5048761367797852],['title_description']
南宁到隆林汽车站时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47190']","[0.5048761367797852, 0.5009294152259827, 0.44006162881851196]","['title_description', 'title_description', 'title_description']"
南昌到乐平的汽车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.5203343629837036],['title_description']
南昌到乐平的汽车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47190']","[0.5203343629837036, 0.4590664505958557, 0.4391443729400635]","['title_description', 'title_description', 'title_description']"
南通东站至无锡长途汽车站,['62106'],[],title_description,1,0,[],,['60874'],[0.5232272148132324],['title_description']
南通东站至无锡长途汽车站,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5232272148132324, 0.47038161754608154, 0.4545682668685913]","['title_description', 'title_description', 'title_description']"
南通至海安汽车班次查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5469042062759399],['title_description']
南通至海安汽车班次查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47190']","[0.5469042062759399, 0.49470773339271545, 0.45723050832748413]","['title_description', 'title_description', 'title_description']"
南郊客运站班车查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5569409728050232],['title_description']
南郊客运站班车查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47266']","[0.5569409728050232, 0.5227353572845459, 0.5200648903846741]","['title_description', 'title_description', 'title_description']"
南阳到常熟的汽车站时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.5094900727272034],['title_description']
南阳到常熟的汽车站时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5094900727272034, 0.5018724799156189, 0.43950092792510986]","['title_description', 'title_description', 'title_description']"
博兴到潍坊客车多长时间,['62106'],[],title_description,1,0,[],,['60874'],[0.5226125717163086],['title_description']
博兴到潍坊客车多长时间,['62106'],[],title_description,3,0,[],,"['60874', '47190', '60872']","[0.5226125717163086, 0.4213353991508484, 0.40571093559265137]","['title_description', 'title_description', 'title_description']"
合肥到亳州汽车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5482898950576782],['title_description']
合肥到亳州汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5482898950576782, 0.5296268463134766, 0.4347286522388458]","['title_description', 'title_description', 'title_description']"
合肥到宿州的大巴车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.4974924325942993],['title_description']
合肥到宿州的大巴车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47266']","[0.4974924325942993, 0.4915827214717865, 0.41752496361732483]","['title_description', 'title_description', 'title_description']"
合肥到蚌埠,['62106'],[],title_description,1,0,[],,['60874'],[0.5499823689460754],['title_description']
合肥到蚌埠,['62106'],[],title_description,3,0,[],,"['60874', '47266', '60872']","[0.5499823689460754, 0.5440874099731445, 0.5231508612632751]","['title_description', 'title_description', 'title_description']"
吉林到桦甸市客车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5397751331329346],['title_description']
吉林到桦甸市客车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5397751331329346, 0.5071485042572021, 0.42165571451187134]","['title_description', 'title_description', 'title_description']"
哈尔滨到伊春客车时刻表查询,['62106'],[],title_description,1,0,[],,['5851'],[0.5799153447151184],['title_description']
哈尔滨到伊春客车时刻表查询,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.5799153447151184, 0.5110315680503845, 0.48860031366348267]","['title_description', 'title_description', 'title_description']"
嘉兴到上海的汽车时刻表和票价,['62106'],[],title_description,1,0,[],,['60874'],[0.6197551488876343],['title_description']
嘉兴到上海的汽车时刻表和票价,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.6197551488876343, 0.5672428607940674, 0.5501707792282104]","['title_description', 'title_description', 'title_description']"
四平到通辽客车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.49406057596206665],['title_description']
四平到通辽客车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.49406057596206665, 0.46201199293136597, 0.4379298686981201]","['title_description', 'title_description', 'title_description']"
大兴机场到保定的大巴时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.5987292528152466],['title_description']
大兴机场到保定的大巴时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47266']","[0.5987292528152466, 0.46228933334350586, 0.4209481179714203]","['title_description', 'title_description', 'title_description']"
大庆到哈市机场大巴多长时间,['62106'],[],title_description,1,0,[],,['47190'],[0.46844255924224854],['title_description']
大庆到哈市机场大巴多长时间,['62106'],[],title_description,3,0,[],,"['47190', '60874', '60868']","[0.46844255924224854, 0.46332913637161255, 0.4488219618797302]","['title_description', 'title_description', 'title_description']"
大田到三明汽车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5076491832733154],['title_description']
大田到三明汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5076491832733154, 0.4652480483055115, 0.45613348484039307]","['title_description', 'title_description', 'title_description']"
天河客运站到梧州大巴,['62106'],[],title_description,1,0,[],,['60874'],[0.4057975709438324],['title_description']
天河客运站到梧州大巴,['62106'],[],title_description,3,0,[],,"['60874', '60872', '47266']","[0.4057975709438324, 0.39048996567726135, 0.3800642490386963]","['title_description', 'title_description', 'title_description']"
天河客运站至潮阳站,['62106'],[],title_description,1,0,[],,['47266'],[0.4919354021549225],['title_description']
天河客运站至潮阳站,['62106'],[],title_description,3,0,[],,"['47266', '60872', '5851']","[0.4919354021549225, 0.4769325852394104, 0.46845656633377075]","['title_description', 'title_description', 'title_description']"
太原到榆林的大巴车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.4799179434776306],['title_description']
太原到榆林的大巴车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.4799179434776306, 0.45958787202835083, 0.4313563406467438]","['title_description', 'title_description', 'title_description']"
宜宾到六盘水班车时间表,['62106'],[],title_description,1,0,[],,['60874'],[0.4998042583465576],['title_description']
宜宾到六盘水班车时间表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47198']","[0.4998042583465576, 0.496116042137146, 0.43926602602005005]","['title_description', 'title_description', 'title_description']"
宜州到南宁班车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5356327295303345],['title_description']
宜州到南宁班车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5356327295303345, 0.5278651714324951, 0.47892123460769653]","['title_description', 'title_description', 'title_description']"
宜昌到巫山大巴车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.507427453994751],['title_description']
宜昌到巫山大巴车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.507427453994751, 0.4531087279319763, 0.4256507158279419]","['title_description', 'title_description', 'title_description']"
岳阳到常德,['62106'],[],title_description,1,0,[],,['60874'],[0.5363763570785522],['title_description']
岳阳到常德,['62106'],[],title_description,3,0,[],,"['60874', '47190', '60872']","[0.5363763570785522, 0.5256873369216919, 0.5240410566329956]","['title_description', 'title_description', 'title_description']"
常德到宜昌汽车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5188442468643188],['title_description']
常德到宜昌汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5188442468643188, 0.4958396852016449, 0.4402737617492676]","['title_description', 'title_description', 'title_description']"
平塘到都匀的汽车时刻表和票价,['62106'],[],title_description,1,0,[],,['60874'],[0.4853495955467224],['title_description']
平塘到都匀的汽车时刻表和票价,['62106'],[],title_description,3,0,[],,"['60874', '60872', '5851']","[0.4853495955467224, 0.44496697187423706, 0.42715537548065186]","['title_description', 'title_description', 'title_description']"
廊坊到北京想坐大巴怎么,['62106'],[],title_description,1,0,[],,['60874'],[0.6293179988861084],['title_description']
廊坊到北京想坐大巴怎么,['62106'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.6293179988861084, 0.5185794830322266, 0.5109322667121887]","['title_description', 'title_description', 'title_description']"
延平到顺昌汽车站时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5415618419647217],['title_description']
延平到顺昌汽车站时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5415618419647217, 0.5098047256469727, 0.4500410258769989]","['title_description', 'title_description', 'title_description']"
惠州到连州汽车站时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.49456101655960083],['title_description']
惠州到连州汽车站时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47266']","[0.49456101655960083, 0.4716998338699341, 0.3909928500652313]","['title_description', 'title_description', 'title_description']"
惠州到邵阳大巴,['62106'],[],title_description,1,0,[],,['60874'],[0.4076218903064728],['title_description']
惠州到邵阳大巴,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47266']","[0.4076218903064728, 0.3630620837211609, 0.33478522300720215]","['title_description', 'title_description', 'title_description']"
成都东站到彭州汽车时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.4891822338104248],['title_description']
成都东站到彭州汽车时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.4891822338104248, 0.46757060289382935, 0.4461739659309387]","['title_description', 'title_description', 'title_description']"
成都到夹江大巴车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.45256340503692627],['title_description']
成都到夹江大巴车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47190']","[0.45256340503692627, 0.44893550872802734, 0.40053918957710266]","['title_description', 'title_description', 'title_description']"
成都到康定的班车,['62106'],[],title_description,1,0,[],,['60874'],[0.4589991271495819],['title_description']
成都到康定的班车,['62106'],[],title_description,3,0,[],,"['60874', '5851', '5671']","[0.4589991271495819, 0.42051780223846436, 0.4102957844734192]","['title_description', 'title_description', 'title_description']"
成都到松潘多少钱车票,['62106'],[],title_description,1,0,[],,['60874'],[0.475044846534729],['title_description']
成都到松潘多少钱车票,['62106'],[],title_description,3,0,[],,"['60874', '5671', '60872']","[0.475044846534729, 0.45857855677604675, 0.42453664541244507]","['title_description', 'title_description', 'title_description']"
成都到西昌大巴车时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.4648968279361725],['title_description']
成都到西昌大巴车时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.4648968279361725, 0.4570194184780121, 0.37892603874206543]","['title_description', 'title_description', 'title_description']"
成都到重庆的大巴车在哪里坐,['62106'],[],title_description,1,0,[],,['60874'],[0.48837733268737793],['title_description']
成都到重庆的大巴车在哪里坐,['62106'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.48837733268737793, 0.46269550919532776, 0.45493945479393005]","['title_description', 'title_description', 'title_description']"
扶沟县到温州的大巴车,['62106'],[],title_description,1,0,[],,['60874'],[0.42017388343811035],['title_description']
扶沟县到温州的大巴车,['62106'],[],title_description,3,1,['62106'],3.0,"['60874', '5851', '62106']","[0.42017388343811035, 0.3464873731136322, 0.3192335367202759]","['title_description', 'title_description', 'title_description']"
敦煌到酒泉的班车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.5235299468040466],['title_description']
敦煌到酒泉的班车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5235299468040466, 0.5133424401283264, 0.4833691120147705]","['title_description', 'title_description', 'title_description']"
昆明到文山的汽车时刻表和票价,['62106'],[],title_description,1,0,[],,['60874'],[0.5271409153938293],['title_description']
昆明到文山的汽车时刻表和票价,['62106'],[],title_description,3,0,[],,"['60874', '5671', '5851']","[0.5271409153938293, 0.4534267783164978, 0.45278313755989075]","['title_description', 'title_description', 'title_description']"
昆明到新平的班车时刻,['62106'],[],title_description,1,0,[],,['60874'],[0.4954562783241272],['title_description']
昆明到新平的班车时刻,['62106'],[],title_description,3,0,[],,"['60874', '5851', '61111']","[0.4954562783241272, 0.46823209524154663, 0.4660051465034485]","['title_description', 'title_description', 'title_description']"
昆明到昭通大巴车票查询费用,['62106'],[],title_description,1,0,[],,['60874'],[0.535982608795166],['title_description']
昆明到昭通大巴车票查询费用,['62106'],[],title_description,3,0,[],,"['60874', '5671', '5851']","[0.535982608795166, 0.47734808921813965, 0.4586484730243683]","['title_description', 'title_description', 'title_description']"
昆明到泸西的车票多少钱,['62106'],[],title_description,1,0,[],,['60874'],[0.5097523927688599],['title_description']
昆明到泸西的车票多少钱,['62106'],[],title_description,3,0,[],,"['60874', '60872', '5671']","[0.5097523927688599, 0.4682048559188843, 0.4491064250469208]","['title_description', 'title_description', 'title_description']"
昆明市至寻甸县的班车,['62106'],[],title_description,1,0,[],,['60874'],[0.5578145980834961],['title_description']
昆明市至寻甸县的班车,['62106'],[],title_description,3,0,[],,"['60874', '47266', '5851']","[0.5578145980834961, 0.4945443868637085, 0.4784679412841797]","['title_description', 'title_description', 'title_description']"
昆明长水机场到曲靖大巴时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.4753265380859375],['title_description']
昆明长水机场到曲靖大巴时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60868']","[0.4753265380859375, 0.46654772758483887, 0.4029270112514496]","['title_description', 'title_description', 'title_description']"
景德镇到安庆汽车查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5507940053939819],['title_description']
景德镇到安庆汽车查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '5671']","[0.5507940053939819, 0.46399936079978943, 0.463035523891449]","['title_description', 'title_description', 'title_description']"
有没有盘锦到锦州的客车,['62106'],[],title_description,1,0,[],,['60874'],[0.45084911584854126],['title_description']
有没有盘锦到锦州的客车,['62106'],[],title_description,3,0,[],,"['60874', '47266', '60872']","[0.45084911584854126, 0.42879927158355713, 0.4244740605354309]","['title_description', 'title_description', 'title_description']"
朝阳到大连客车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.49794715642929077],['title_description']
朝阳到大连客车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.49794715642929077, 0.47842031717300415, 0.4203930199146271]","['title_description', 'title_description', 'title_description']"
杭州汽车客运站到义乌时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.512365460395813],['title_description']
杭州汽车客运站到义乌时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.512365460395813, 0.504760205745697, 0.4299446940422058]","['title_description', 'title_description', 'title_description']"
桂东到长沙汽车站时刻表查询,['62106'],[],title_description,1,0,[],,['5851'],[0.5588955879211426],['title_description']
桂东到长沙汽车站时刻表查询,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.5588955879211426, 0.516360878944397, 0.4595785439014435]","['title_description', 'title_description', 'title_description']"
桂林到柳州,['62106'],[],title_description,1,0,[],,['47266'],[0.512932538986206],['title_description']
桂林到柳州,['62106'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.512932538986206, 0.508233904838562, 0.4880387485027313]","['title_description', 'title_description', 'title_description']"
桐柏到南阳东站有直达吗,['62106'],[],title_description,1,0,[],,['60874'],[0.5139701962471008],['title_description']
桐柏到南阳东站有直达吗,['62106'],[],title_description,3,0,[],,"['60874', '60872', '5851']","[0.5139701962471008, 0.4965835511684418, 0.47294744849205017]","['title_description', 'title_description', 'title_description']"
梧州至岑溪班车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.4823593497276306],['title_description']
梧州至岑溪班车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.4823593497276306, 0.45911455154418945, 0.4488977789878845]","['title_description', 'title_description', 'title_description']"
楚雄到昆明大巴时刻表查询,['62106'],[],title_description,1,0,[],,['5851'],[0.4826536774635315],['title_description']
楚雄到昆明大巴时刻表查询,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.4826536774635315, 0.47380977869033813, 0.41296884417533875]","['title_description', 'title_description', 'title_description']"
武昌宏基到黄石的汽车站时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.5298580527305603],['title_description']
武昌宏基到黄石的汽车站时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5298580527305603, 0.46620839834213257, 0.4157814383506775]","['title_description', 'title_description', 'title_description']"
武昌至荆门的汽车站时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.6079126000404358],['title_description']
武昌至荆门的汽车站时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.6079126000404358, 0.5123133063316345, 0.4968475103378296]","['title_description', 'title_description', 'title_description']"
武汉到麻城的大巴在哪儿坐,['62106'],[],title_description,1,0,[],,['60874'],[0.4980718195438385],['title_description']
武汉到麻城的大巴在哪儿坐,['62106'],[],title_description,3,0,[],,"['60874', '47190', '60872']","[0.4980718195438385, 0.4214398264884949, 0.4175543189048767]","['title_description', 'title_description', 'title_description']"
汽车站车票查询,['62106'],[],title_description,1,0,[],,['60872'],[0.7591959238052368],['title_description']
汽车站车票查询,['62106'],[],title_description,3,0,[],,"['60872', '47266', '60874']","[0.7591959238052368, 0.7565951347351074, 0.733716607093811]","['title_description', 'title_description', 'title_description']"
沈阳到辽源客车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5038660764694214],['title_description']
沈阳到辽源客车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5038660764694214, 0.502220869064331, 0.4301969110965729]","['title_description', 'title_description', 'title_description']"
河源至广州天河客运车站,['62106'],[],title_description,1,0,[],,['60874'],[0.5116405487060547],['title_description']
河源至广州天河客运车站,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47266']","[0.5116405487060547, 0.4813341796398163, 0.48119300603866577]","['title_description', 'title_description', 'title_description']"
泰安到临沂时刻表查询,['62106'],[],title_description,1,0,[],,['5851'],[0.5605436563491821],['title_description']
泰安到临沂时刻表查询,['62106'],[],title_description,3,0,[],,"['5851', '60872', '60874']","[0.5605436563491821, 0.5288907289505005, 0.5173299312591553]","['title_description', 'title_description', 'title_description']"
洋中到尤溪的班车表,['62106'],[],title_description,1,0,[],,['60874'],[0.5080811381340027],['title_description']
洋中到尤溪的班车表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5080811381340027, 0.47691044211387634, 0.45883917808532715]","['title_description', 'title_description', 'title_description']"
济南到滨州,['62106'],[],title_description,1,0,[],,['60874'],[0.5439226627349854],['title_description']
济南到滨州,['62106'],[],title_description,3,0,[],,"['60874', '47266', '60872']","[0.5439226627349854, 0.5156947374343872, 0.5155189037322998]","['title_description', 'title_description', 'title_description']"
海口到东莞的大巴是什么时候的时间表,['62106'],[],title_description,1,0,[],,['60874'],[0.521388590335846],['title_description']
海口到东莞的大巴是什么时候的时间表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47190']","[0.521388590335846, 0.47500669956207275, 0.47254088521003723]","['title_description', 'title_description', 'title_description']"
海口到深圳大巴车票价大概多少,['62106'],[],title_description,1,0,[],,['60874'],[0.5292656421661377],['title_description']
海口到深圳大巴车票价大概多少,['62106'],[],title_description,3,0,[],,"['60874', '60872', '47266']","[0.5292656421661377, 0.46104705333709717, 0.4600992798805237]","['title_description', 'title_description', 'title_description']"
海盐至上海南站汽车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5192052125930786],['title_description']
海盐至上海南站汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5192052125930786, 0.5016495585441589, 0.4735088348388672]","['title_description', 'title_description', 'title_description']"
深圳到上海,['62106'],[],title_description,1,0,[],,['47266'],[0.5969408750534058],['title_description']
深圳到上海,['62106'],[],title_description,3,0,[],,"['47266', '60872', '47190']","[0.5969408750534058, 0.584577202796936, 0.5684371590614319]","['title_description', 'title_description', 'title_description']"
深圳去虎门在哪坐车,['62106'],[],title_description,1,0,[],,['60874'],[0.48158517479896545],['title_description']
深圳去虎门在哪坐车,['62106'],[],title_description,3,0,[],,"['60874', '47266', '60872']","[0.48158517479896545, 0.45963066816329956, 0.4563678503036499]","['title_description', 'title_description', 'title_description']"
温州机场到玉环大巴车时间表,['62106'],[],title_description,1,0,[],,['60874'],[0.461969792842865],['title_description']
温州机场到玉环大巴车时间表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60868']","[0.461969792842865, 0.4196215271949768, 0.4126987159252167]","['title_description', 'title_description', 'title_description']"
湛江到海口汽车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5329461097717285],['title_description']
湛江到海口汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5329461097717285, 0.5272594690322876, 0.4615005850791931]","['title_description', 'title_description', 'title_description']"
溧阳到常州大巴多少钱,['62106'],[],title_description,1,0,[],,['60874'],[0.447650671005249],['title_description']
溧阳到常州大巴多少钱,['62106'],[],title_description,3,0,[],,"['60874', '47266', '47190']","[0.447650671005249, 0.3983929753303528, 0.3909650444984436]","['title_description', 'title_description', 'title_description']"
漯河到周口汽车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.49504122138023376],['title_description']
漯河到周口汽车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.49504122138023376, 0.46696123480796814, 0.4050869941711426]","['title_description', 'title_description', 'title_description']"
珠海到广州的大巴在哪里坐,['62106'],[],title_description,1,0,[],,['60874'],[0.5204408168792725],['title_description']
珠海到广州的大巴在哪里坐,['62106'],[],title_description,3,0,[],,"['60874', '47266', '47190']","[0.5204408168792725, 0.4853034019470215, 0.4623529314994812]","['title_description', 'title_description', 'title_description']"
瑞丽到龙陵的汽车票,['62106'],[],title_description,1,0,[],,['60874'],[0.494128942489624],['title_description']
瑞丽到龙陵的汽车票,['62106'],[],title_description,3,0,[],,"['60874', '5671', '47190']","[0.494128942489624, 0.40568438172340393, 0.3889639973640442]","['title_description', 'title_description', 'title_description']"
瑞金至南昌汽车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5726062059402466],['title_description']
瑞金至南昌汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5726062059402466, 0.5405155420303345, 0.49412089586257935]","['title_description', 'title_description', 'title_description']"
田林到定安班车时间表,['62106'],[],title_description,1,0,[],,['60874'],[0.5125372409820557],['title_description']
田林到定安班车时间表,['62106'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.5125372409820557, 0.47572192549705505, 0.46865832805633545]","['title_description', 'title_description', 'title_description']"
石家庄到沧州客车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5662105083465576],['title_description']
石家庄到沧州客车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5662105083465576, 0.55511474609375, 0.47504645586013794]","['title_description', 'title_description', 'title_description']"
石浦汽车站到温岭的车明天还去吗,['62106'],[],title_description,1,0,[],,['60874'],[0.5172845125198364],['title_description']
石浦汽车站到温岭的车明天还去吗,['62106'],[],title_description,3,0,[],,"['60874', '60872', '47266']","[0.5172845125198364, 0.45481860637664795, 0.42619645595550537]","['title_description', 'title_description', 'title_description']"
竹溪到十堰班车时间表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5324918031692505],['title_description']
竹溪到十堰班车时间表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5324918031692505, 0.48561716079711914, 0.4632907211780548]","['title_description', 'title_description', 'title_description']"
绵阳到南充,['62106'],[],title_description,1,0,[],,['47190'],[0.487352192401886],['title_description']
绵阳到南充,['62106'],[],title_description,3,0,[],,"['47190', '60874', '47266']","[0.487352192401886, 0.47769662737846375, 0.4711996912956238]","['title_description', 'title_description', 'title_description']"
舟山到杭州的大巴车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.48342758417129517],['title_description']
舟山到杭州的大巴车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '47266']","[0.48342758417129517, 0.4540414810180664, 0.4051228165626526]","['title_description', 'title_description', 'title_description']"
苏州到东台汽车时刻表查询,['62106'],[],title_description,1,0,[],,['60874'],[0.5124613642692566],['title_description']
苏州到东台汽车时刻表查询,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5124613642692566, 0.5020537376403809, 0.435229629278183]","['title_description', 'title_description', 'title_description']"
苏州到盱眙汽车时刻表,['62106'],[],title_description,1,0,[],,['5851'],[0.5103389620780945],['title_description']
苏州到盱眙汽车时刻表,['62106'],[],title_description,3,0,[],,"['5851', '60874', '60872']","[0.5103389620780945, 0.5038121938705444, 0.4217626750469208]","['title_description', 'title_description', 'title_description']"
莒县到黄岛的客车时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.44549474120140076],['title_description']
莒县到黄岛的客车时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.44549474120140076, 0.4230527877807617, 0.37798750400543213]","['title_description', 'title_description', 'title_description']"
莱芜到济南汽车站时刻表,['62106'],[],title_description,1,0,[],,['60874'],[0.5263607501983643],['title_description']
莱芜到济南汽车站时刻表,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5263607501983643, 0.4658392071723938, 0.44751307368278503]","['title_description', 'title_description', 'title_description']"
蓬莱到莱阳的汽车时刻表和票价,['62106'],[],title_description,1,0,[],,['60874'],[0.5044915676116943],['title_description']
蓬莱到莱阳的汽车时刻表和票价,['62106'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5044915676116943, 0.44158416986465454, 0.4352717399597168]","['title_description', 'title_description', 'title_description']"
蔚县到邯郸客车几小时能到,['62106'],[],title_description,1,0,[],,['60874'],[0.5050493478775024],['title_description']
蔚县到邯郸客车几小时能到,['62106'],[],title_description,3,0,[],,"['60874', '60872', '47190']","[0.5050493478775024, 0.39315903186798096, 0.3891679644584656]","['title_description', 'title_description', 'title_description']"
