query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
y43路公交车路线路线时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5062061548233032, 0.4929233491420746, 0.48629623651504517]","['title_description', 'title_description', 'title_description']"
三门峡23路公交车实时查询,['47272'],[],title_description,1,0,[],,['60874'],[0.5012372136116028],['title_description']
三门峡23路公交车实时查询,['47272'],[],title_description,3,0,[],,"['60874', '47266', '47190']","[0.5012372136116028, 0.4760034382343292, 0.4565851092338562]","['title_description', 'title_description', 'title_description']"
上海15号地铁线的线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.6168251037597656],['title_description']
上海15号地铁线的线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.6168251037597656, 0.5352271199226379, 0.49164003133773804]","['title_description', 'title_description', 'title_description']"
上海公交819路线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.46329063177108765],['title_description']
上海公交819路线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.46329063177108765, 0.42322105169296265, 0.38413548469543457]","['title_description', 'title_description', 'title_description']"
东莞市74路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.43906569480895996],['title_description']
东莞市74路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.43906569480895996, 0.4198284149169922, 0.41423481702804565]","['title_description', 'title_description', 'title_description']"
佛山3号线地铁线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.507490873336792],['title_description']
佛山3号线地铁线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.507490873336792, 0.44759881496429443, 0.4099807143211365]","['title_description', 'title_description', 'title_description']"
佛山地铁2号线,['47272'],[],title_description,1,0,[],,['47266'],[0.60071861743927],['title_description']
佛山地铁2号线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '47242']","[0.60071861743927, 0.5112860798835754, 0.46592622995376587]","['title_description', 'title_description', 'title_description']"
公交车301路线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.5439153909683228],['title_description']
公交车301路线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5439153909683228, 0.5095417499542236, 0.4655289053916931]","['title_description', 'title_description', 'title_description']"
兰州168路公交车路线查询表,['47272'],[],title_description,1,0,[],,['47266'],[0.5236257314682007],['title_description']
兰州168路公交车路线查询表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '5851']","[0.5236257314682007, 0.5071266889572144, 0.4935440123081207]","['title_description', 'title_description', 'title_description']"
兴59路公交车时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.5223844051361084],['title_description']
兴59路公交车时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5223844051361084, 0.507016122341156, 0.4964301586151123]","['title_description', 'title_description', 'title_description']"
兴平105路公交车时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.46736305952072144],['title_description']
兴平105路公交车时间表,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.46736305952072144, 0.4591448903083801, 0.4549710154533386]","['title_description', 'title_description', 'title_description']"
包头64路公交,['47272'],[],title_description,1,0,[],,['60874'],[0.4487510025501251],['title_description']
包头64路公交,['47272'],[],title_description,3,0,[],,"['60874', '47266', '47190']","[0.4487510025501251, 0.39828363060951233, 0.39499571919441223]","['title_description', 'title_description', 'title_description']"
北京13号线地铁线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.5414423942565918],['title_description']
北京13号线地铁线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.5414423942565918, 0.47313064336776733, 0.4453461766242981]","['title_description', 'title_description', 'title_description']"
北京959路公交车线路,['47272'],[],title_description,1,0,[],,['47266'],[0.5518826246261597],['title_description']
北京959路公交车线路,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.5518826246261597, 0.5261950492858887, 0.49391889572143555]","['title_description', 'title_description', 'title_description']"
北京公交512路线路线查询,['47272'],[],title_description,1,0,[],,['47266'],[0.5244548916816711],['title_description']
北京公交512路线路线查询,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.5244548916816711, 0.4815453886985779, 0.4786979556083679]","['title_description', 'title_description', 'title_description']"
北京地铁19号线,['47272'],[],title_description,1,0,[],,['47266'],[0.6052625179290771],['title_description']
北京地铁19号线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.6052625179290771, 0.5055923461914062, 0.5012130737304688]","['title_description', 'title_description', 'title_description']"
十堰35路公交车时间表,['47272'],[],title_description,1,0,[],,['60874'],[0.42564892768859863],['title_description']
十堰35路公交车时间表,['47272'],[],title_description,3,0,[],,"['60874', '47266', '47190']","[0.42564892768859863, 0.4135481119155884, 0.41040804982185364]","['title_description', 'title_description', 'title_description']"
南京公交44路线路图,['47272'],[],title_description,1,0,[],,['47190'],[0.4802520275115967],['title_description']
南京公交44路线路图,['47272'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.4802520275115967, 0.4786611795425415, 0.4140837490558624]","['title_description', 'title_description', 'title_description']"
合肥12路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5160462260246277],['title_description']
合肥12路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5160462260246277, 0.4757899343967438, 0.45767632126808167]","['title_description', 'title_description', 'title_description']"
合肥地铁1号线运营时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.6092633008956909],['title_description']
合肥地铁1号线运营时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '5851']","[0.6092633008956909, 0.529116153717041, 0.5064131617546082]","['title_description', 'title_description', 'title_description']"
吉林市51路线路图,['47272'],[],title_description,1,0,[],,['47190'],[0.47386759519577026],['title_description']
吉林市51路线路图,['47272'],[],title_description,3,0,[],,"['47190', '47266', '46679']","[0.47386759519577026, 0.4676280617713928, 0.41994351148605347]","['title_description', 'title_description', 'title_description']"
呼和浩特16路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.4587095379829407],['title_description']
呼和浩特16路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.4587095379829407, 0.45135271549224854, 0.4412215054035187]","['title_description', 'title_description', 'title_description']"
咸阳市14路公交车的行车路线,['47272'],[],title_description,1,0,[],,['47190'],[0.5008943676948547],['title_description']
咸阳市14路公交车的行车路线,['47272'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.5008943676948547, 0.4983006715774536, 0.4878823459148407]","['title_description', 'title_description', 'title_description']"
哈尔滨市114路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5115258097648621],['title_description']
哈尔滨市114路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5115258097648621, 0.49044451117515564, 0.45713281631469727]","['title_description', 'title_description', 'title_description']"
地铁10号线站点线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.6142474412918091],['title_description']
地铁10号线站点线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.6142474412918091, 0.5242819786071777, 0.46660059690475464]","['title_description', 'title_description', 'title_description']"
地铁12号线线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.5799534320831299],['title_description']
地铁12号线线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.5799534320831299, 0.5132207274436951, 0.47835975885391235]","['title_description', 'title_description', 'title_description']"
地铁1号线首末班车时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.674362063407898],['title_description']
地铁1号线首末班车时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '5851']","[0.674362063407898, 0.5946736335754395, 0.559794008731842]","['title_description', 'title_description', 'title_description']"
地铁2号线线路站点,['47272'],[],title_description,1,0,[],,['47266'],[0.6911780834197998],['title_description']
地铁2号线线路站点,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.6911780834197998, 0.5571485161781311, 0.5364974737167358]","['title_description', 'title_description', 'title_description']"
地铁2号线运营时间,['47272'],[],title_description,1,0,[],,['47266'],[0.6836355924606323],['title_description']
地铁2号线运营时间,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.6836355924606323, 0.5942356586456299, 0.5465005040168762]","['title_description', 'title_description', 'title_description']"
地铁3号线站点线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.5846114754676819],['title_description']
地铁3号线站点线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.5846114754676819, 0.48548924922943115, 0.4553810656070709]","['title_description', 'title_description', 'title_description']"
地铁4号线全程线路图 站点,['47272'],[],title_description,1,0,[],,['47266'],[0.5501458644866943],['title_description']
地铁4号线全程线路图 站点,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5501458644866943, 0.47344064712524414, 0.41108059883117676]","['title_description', 'title_description', 'title_description']"
地铁4号线几点开始到几点结束,['47272'],[],title_description,1,0,[],,['47266'],[0.6461465358734131],['title_description']
地铁4号线几点开始到几点结束,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.6461465358734131, 0.5788954496383667, 0.5466114282608032]","['title_description', 'title_description', 'title_description']"
地铁4号线站点,['47272'],[],title_description,1,0,[],,['47266'],[0.6274805068969727],['title_description']
地铁4号线站点,['47272'],[],title_description,3,0,[],,"['47266', '60872', '47190']","[0.6274805068969727, 0.5197775363922119, 0.5180650949478149]","['title_description', 'title_description', 'title_description']"
地铁9号线站点线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.5985307097434998],['title_description']
地铁9号线站点线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '5671']","[0.5985307097434998, 0.5016983151435852, 0.4583812952041626]","['title_description', 'title_description', 'title_description']"
大连13号线全程站点,['47272'],[],title_description,1,0,[],,['47266'],[0.5093096494674683],['title_description']
大连13号线全程站点,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5093096494674683, 0.43734660744667053, 0.4312586486339569]","['title_description', 'title_description', 'title_description']"
天津186路全程站点,['47272'],[],title_description,1,0,[],,['47266'],[0.5005530714988708],['title_description']
天津186路全程站点,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5005530714988708, 0.4652351140975952, 0.46054136753082275]","['title_description', 'title_description', 'title_description']"
天津公交702路线路查询,['47272'],[],title_description,1,0,[],,['47266'],[0.49224358797073364],['title_description']
天津公交702路线路查询,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.49224358797073364, 0.4495656490325928, 0.4377782940864563]","['title_description', 'title_description', 'title_description']"
太原市1路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.543216347694397],['title_description']
太原市1路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.543216347694397, 0.5233548283576965, 0.47951745986938477]","['title_description', 'title_description', 'title_description']"
宁波6号线,['47272'],[],title_description,1,0,[],,['47266'],[0.5183537602424622],['title_description']
宁波6号线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5183537602424622, 0.4869757890701294, 0.42661571502685547]","['title_description', 'title_description', 'title_description']"
宁波公交305路线路查询,['47272'],[],title_description,1,0,[],,['47266'],[0.4867865741252899],['title_description']
宁波公交305路线路查询,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.4867865741252899, 0.4674506187438965, 0.4458104968070984]","['title_description', 'title_description', 'title_description']"
宁波公交71路路线,['47272'],[],title_description,1,0,[],,['47266'],[0.42592811584472656],['title_description']
宁波公交71路路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.42592811584472656, 0.40490978956222534, 0.3778539299964905]","['title_description', 'title_description', 'title_description']"
宝应219公交车路线时间表,['47272'],[],title_description,1,0,[],,['60874'],[0.5200477838516235],['title_description']
宝应219公交车路线时间表,['47272'],[],title_description,3,0,[],,"['60874', '47266', '47190']","[0.5200477838516235, 0.46715283393859863, 0.4353005290031433]","['title_description', 'title_description', 'title_description']"
宣化六路车公交路线,['47272'],[],title_description,1,0,[],,['60874'],[0.5122039318084717],['title_description']
宣化六路车公交路线,['47272'],[],title_description,3,0,[],,"['60874', '47266', '47190']","[0.5122039318084717, 0.4939662516117096, 0.49124324321746826]","['title_description', 'title_description', 'title_description']"
常州b12路公交车路线查询,['47272'],[],title_description,1,0,[],,['60874'],[0.46657562255859375],['title_description']
常州b12路公交车路线查询,['47272'],[],title_description,3,0,[],,"['60874', '47266', '47190']","[0.46657562255859375, 0.45748037099838257, 0.4338229298591614]","['title_description', 'title_description', 'title_description']"
广州地铁8号线线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.570935845375061],['title_description']
广州地铁8号线线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.570935845375061, 0.5218027830123901, 0.45024967193603516]","['title_description', 'title_description', 'title_description']"
徐州地铁1号线站点,['47272'],[],title_description,1,0,[],,['47266'],[0.5575919151306152],['title_description']
徐州地铁1号线站点,['47272'],[],title_description,3,0,[],,"['47266', '47242', '60872']","[0.5575919151306152, 0.46628114581108093, 0.4404289424419403]","['title_description', 'title_description', 'title_description']"
成都30号线地铁站点线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.5443090796470642],['title_description']
成都30号线地铁站点线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.5443090796470642, 0.48974359035491943, 0.43949347734451294]","['title_description', 'title_description', 'title_description']"
成都地铁18号线线路,['47272'],[],title_description,1,0,[],,['47266'],[0.5869020223617554],['title_description']
成都地铁18号线线路,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5869020223617554, 0.5150661468505859, 0.45083433389663696]","['title_description', 'title_description', 'title_description']"
成都地铁2号线时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.5479453802108765],['title_description']
成都地铁2号线时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '5851']","[0.5479453802108765, 0.504270076751709, 0.4856094717979431]","['title_description', 'title_description', 'title_description']"
成都地铁8号线线路站点,['47272'],[],title_description,1,0,[],,['47266'],[0.5724600553512573],['title_description']
成都地铁8号线线路站点,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5724600553512573, 0.48803550004959106, 0.450878769159317]","['title_description', 'title_description', 'title_description']"
户县905路公交车路线查询,['47272'],[],title_description,1,0,[],,['47266'],[0.5195504426956177],['title_description']
户县905路公交车路线查询,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5195504426956177, 0.497782826423645, 0.48992258310317993]","['title_description', 'title_description', 'title_description']"
抚宁206路线路图最新,['47272'],[],title_description,1,0,[],,['60874'],[0.44467711448669434],['title_description']
抚宁206路线路图最新,['47272'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.44467711448669434, 0.42219841480255127, 0.41604942083358765]","['title_description', 'title_description', 'title_description']"
新乡市11路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.45841261744499207],['title_description']
新乡市11路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.45841261744499207, 0.4522983133792877, 0.4064568877220154]","['title_description', 'title_description', 'title_description']"
昆明61路公交车线路,['47272'],[],title_description,1,0,[],,['47266'],[0.4591106176376343],['title_description']
昆明61路公交车线路,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.4591106176376343, 0.4234861731529236, 0.4145269989967346]","['title_description', 'title_description', 'title_description']"
昆明地铁5号线运营时间表,['47272'],[],title_description,1,0,[],,['47266'],[0.5461841821670532],['title_description']
昆明地铁5号线运营时间表,['47272'],[],title_description,3,0,[],,"['47266', '47190', '5851']","[0.5461841821670532, 0.4951062500476837, 0.45055392384529114]","['title_description', 'title_description', 'title_description']"
曲靖4路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.4564671516418457],['title_description']
曲靖4路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.4564671516418457, 0.45212024450302124, 0.4460822641849518]","['title_description', 'title_description', 'title_description']"
杭州33路公交车路线图时间表,['47272'],[],title_description,1,0,[],,['47190'],[0.49830085039138794],['title_description']
杭州33路公交车路线图时间表,['47272'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.49830085039138794, 0.49771130084991455, 0.4450685977935791]","['title_description', 'title_description', 'title_description']"
杭州5号线全程站点,['47272'],[],title_description,1,0,[],,['47266'],[0.5225985050201416],['title_description']
杭州5号线全程站点,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5225985050201416, 0.4640825688838959, 0.42570215463638306]","['title_description', 'title_description', 'title_description']"
柳州公交快2路线路图查询,['47272'],[],title_description,1,0,[],,['47266'],[0.48438823223114014],['title_description']
柳州公交快2路线路图查询,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.48438823223114014, 0.4740298390388489, 0.4089202880859375]","['title_description', 'title_description', 'title_description']"
武汉8号线地铁站点线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.5321304798126221],['title_description']
武汉8号线地铁站点线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5321304798126221, 0.47469455003738403, 0.43173331022262573]","['title_description', 'title_description', 'title_description']"
武汉公交382线路查询,['47272'],[],title_description,1,0,[],,['47266'],[0.49367156624794006],['title_description']
武汉公交382线路查询,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.49367156624794006, 0.47314274311065674, 0.4579790532588959]","['title_description', 'title_description', 'title_description']"
武汉公交402路线路查询,['47272'],[],title_description,1,0,[],,['47266'],[0.5224393010139465],['title_description']
武汉公交402路线路查询,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5224393010139465, 0.5050454139709473, 0.5017665028572083]","['title_description', 'title_description', 'title_description']"
汕头105路的时间表,['47272'],[],title_description,1,0,[],,['47190'],[0.46428048610687256],['title_description']
汕头105路的时间表,['47272'],[],title_description,3,0,[],,"['47190', '47266', '60872']","[0.46428048610687256, 0.4559437334537506, 0.4263877272605896]","['title_description', 'title_description', 'title_description']"
江津204路公交车路线时间表,['47272'],[],title_description,1,0,[],,['47190'],[0.47604653239250183],['title_description']
江津204路公交车路线时间表,['47272'],[],title_description,3,0,[],,"['47190', '60874', '47266']","[0.47604653239250183, 0.46135154366493225, 0.4522019028663635]","['title_description', 'title_description', 'title_description']"
沈阳243路全程站点图,['47272'],[],title_description,1,0,[],,['47266'],[0.4814659059047699],['title_description']
沈阳243路全程站点图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.4814659059047699, 0.45561325550079346, 0.4474252462387085]","['title_description', 'title_description', 'title_description']"
沈阳地铁1号线站点,['47272'],[],title_description,1,0,[],,['47266'],[0.5765191316604614],['title_description']
沈阳地铁1号线站点,['47272'],[],title_description,3,0,[],,"['47266', '47242', '60872']","[0.5765191316604614, 0.4713848829269409, 0.4711040258407593]","['title_description', 'title_description', 'title_description']"
沈阳市107路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5166362524032593],['title_description']
沈阳市107路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5166362524032593, 0.48536211252212524, 0.4454367756843567]","['title_description', 'title_description', 'title_description']"
深圳地铁11号线线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.541647732257843],['title_description']
深圳地铁11号线线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.541647732257843, 0.4848269820213318, 0.4232897460460663]","['title_description', 'title_description', 'title_description']"
深圳地铁6号线,['47272'],[],title_description,1,0,[],,['47266'],[0.5887575149536133],['title_description']
深圳地铁6号线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '5671']","[0.5887575149536133, 0.49557429552078247, 0.44801318645477295]","['title_description', 'title_description', 'title_description']"
滨州908路全程路线图,['47272'],[],title_description,1,0,[],,['47190'],[0.4646555185317993],['title_description']
滨州908路全程路线图,['47272'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.4646555185317993, 0.4451046884059906, 0.4267680048942566]","['title_description', 'title_description', 'title_description']"
潍坊65路公交车路线,['47272'],[],title_description,1,0,[],,['60874'],[0.4580272138118744],['title_description']
潍坊65路公交车路线,['47272'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.4580272138118744, 0.4363139867782593, 0.4221057891845703]","['title_description', 'title_description', 'title_description']"
焦作13路车最新路线图,['47272'],[],title_description,1,0,[],,['47190'],[0.4695071578025818],['title_description']
焦作13路车最新路线图,['47272'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.4695071578025818, 0.4549880921840668, 0.4230431318283081]","['title_description', 'title_description', 'title_description']"
玉田501路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.4362644553184509],['title_description']
玉田501路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.4362644553184509, 0.4211193323135376, 0.4086368978023529]","['title_description', 'title_description', 'title_description']"
白银公交6路,['47272'],[],title_description,1,0,[],,['60874'],[0.4662896394729614],['title_description']
白银公交6路,['47272'],[],title_description,3,0,[],,"['60874', '47266', '47190']","[0.4662896394729614, 0.449460506439209, 0.41117608547210693]","['title_description', 'title_description', 'title_description']"
盘龙城地铁2号线线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.5085064172744751],['title_description']
盘龙城地铁2号线线路图,['47272'],[],title_description,3,0,[],,"['47266', '46679', '47190']","[0.5085064172744751, 0.46516144275665283, 0.4643063545227051]","['title_description', 'title_description', 'title_description']"
石家庄15路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5190138816833496],['title_description']
石家庄15路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.5190138816833496, 0.4970923662185669, 0.4696770906448364]","['title_description', 'title_description', 'title_description']"
章丘107路发车时间表,['47272'],[],title_description,1,0,[],,['5851'],[0.452853798866272],['title_description']
章丘107路发车时间表,['47272'],[],title_description,3,0,[],,"['5851', '60874', '47190']","[0.452853798866272, 0.4331197738647461, 0.42282259464263916]","['title_description', 'title_description', 'title_description']"
绍兴1号线地铁线路,['47272'],[],title_description,1,0,[],,['47266'],[0.5554951429367065],['title_description']
绍兴1号线地铁线路,['47272'],[],title_description,3,0,[],,"['47266', '47190', '5671']","[0.5554951429367065, 0.47069159150123596, 0.4099282920360565]","['title_description', 'title_description', 'title_description']"
菏泽48路车的路线时间表,['47272'],[],title_description,1,0,[],,['5851'],[0.47324639558792114],['title_description']
菏泽48路车的路线时间表,['47272'],[],title_description,3,0,[],,"['5851', '47190', '47266']","[0.47324639558792114, 0.46545034646987915, 0.4536036252975464]","['title_description', 'title_description', 'title_description']"
蚌埠133路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.4869226813316345],['title_description']
蚌埠133路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.4869226813316345, 0.45984911918640137, 0.44796085357666016]","['title_description', 'title_description', 'title_description']"
衡阳118路全程路线图,['47272'],[],title_description,1,0,[],,['47190'],[0.48575276136398315],['title_description']
衡阳118路全程路线图,['47272'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.48575276136398315, 0.4703438878059387, 0.4100419878959656]","['title_description', 'title_description', 'title_description']"
西安五号线地铁,['47272'],[],title_description,1,0,[],,['47266'],[0.4869518578052521],['title_description']
西安五号线地铁,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.4869518578052521, 0.43002551794052124, 0.38163965940475464]","['title_description', 'title_description', 'title_description']"
西安地铁15号线全程站点,['47272'],[],title_description,1,0,[],,['47266'],[0.5280777812004089],['title_description']
西安地铁15号线全程站点,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5280777812004089, 0.43826550245285034, 0.4202750027179718]","['title_description', 'title_description', 'title_description']"
西安地铁5号线,['47272'],[],title_description,1,0,[],,['47266'],[0.563452422618866],['title_description']
西安地铁5号线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.563452422618866, 0.4824404716491699, 0.44326257705688477]","['title_description', 'title_description', 'title_description']"
赤峰市一路公交车路线图最新查询,['47272'],[],title_description,1,0,[],,['47190'],[0.515931248664856],['title_description']
赤峰市一路公交车路线图最新查询,['47272'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.515931248664856, 0.5086443424224854, 0.48416411876678467]","['title_description', 'title_description', 'title_description']"
郑州101路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5338116884231567],['title_description']
郑州101路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5338116884231567, 0.4833103120326996, 0.46139758825302124]","['title_description', 'title_description', 'title_description']"
郑州地铁3号线线路图,['47272'],[],title_description,1,0,[],,['47266'],[0.4883062243461609],['title_description']
郑州地铁3号线线路图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '46679']","[0.4883062243461609, 0.419490247964859, 0.40094780921936035]","['title_description', 'title_description', 'title_description']"
鄂州520公交车路线及时间表,['47272'],[],title_description,1,0,[],,['47190'],[0.4734361171722412],['title_description']
鄂州520公交车路线及时间表,['47272'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.4734361171722412, 0.4664955735206604, 0.45534470677375793]","['title_description', 'title_description', 'title_description']"
重庆278公交车,['47272'],[],title_description,1,0,[],,['47266'],[0.37570056319236755],['title_description']
重庆278公交车,['47272'],[],title_description,3,0,[],,"['47266', '5851', '60874']","[0.37570056319236755, 0.3513377904891968, 0.3512658178806305]","['title_description', 'title_description', 'title_description']"
重庆公交216路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5146390199661255],['title_description']
重庆公交216路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5146390199661255, 0.48161351680755615, 0.4241245985031128]","['title_description', 'title_description', 'title_description']"
长春103路公交车路线,['47272'],[],title_description,1,0,[],,['47266'],[0.5103918313980103],['title_description']
长春103路公交车路线,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5103918313980103, 0.47600609064102173, 0.44961756467819214]","['title_description', 'title_description', 'title_description']"
长春104路公交车路线时间表,['47272'],[],title_description,1,0,[],,['47190'],[0.48411452770233154],['title_description']
长春104路公交车路线时间表,['47272'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.48411452770233154, 0.4826561212539673, 0.47500908374786377]","['title_description', 'title_description', 'title_description']"
长春377路公交车路线路线图,['47272'],[],title_description,1,0,[],,['47266'],[0.44560372829437256],['title_description']
长春377路公交车路线路线图,['47272'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.44560372829437256, 0.42662563920021057, 0.36723220348358154]","['title_description', 'title_description', 'title_description']"
