query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
兰州离西安有多远多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.4875412583351135, 0.47342121601104736, 0.4491620659828186]","['title_description', 'title_description', 'title_description']"
到内蒙古多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4397156536579132],['title_description']
到内蒙古多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47242', '62106']","[0.4397156536579132, 0.41981014609336853, 0.41941291093826294]","['title_description', 'title_description', 'title_description']"
到外滩怎么走,['47198'],[],title_description,1,0,[],,['47190'],[0.5807102918624878],['title_description']
到外滩怎么走,['47198'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.5807102918624878, 0.5552785396575928, 0.5247529745101929]","['title_description', 'title_description', 'title_description']"
到山姆,['47198'],[],title_description,1,0,[],,['47272'],[0.5455447435379028],['title_description']
到山姆,['47198'],[],title_description,3,0,[],,"['47272', '5671', '47190']","[0.5455447435379028, 0.5321694612503052, 0.5199044942855835]","['title_description', 'title_description', 'title_description']"
到滇池卫城坐几路公交车,['47198'],[],title_description,1,0,[],,['60874'],[0.4615146219730377],['title_description']
到滇池卫城坐几路公交车,['47198'],[],title_description,3,0,[],,"['60874', '47266', '47190']","[0.4615146219730377, 0.4362438917160034, 0.43086642026901245]","['title_description', 'title_description', 'title_description']"
到郑州多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.5051743388175964],['title_description']
到郑州多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '5851']","[0.5051743388175964, 0.5021276473999023, 0.47867128252983093]","['title_description', 'title_description', 'title_description']"
北京到呼和浩特多少公里,['47198'],[],title_description,1,0,[],,['60874'],[0.4430108070373535],['title_description']
北京到呼和浩特多少公里,['47198'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.4430108070373535, 0.41487398743629456, 0.4013647437095642]","['title_description', 'title_description', 'title_description']"
北京站到北京朝阳站有多远,['47198'],[],title_description,1,0,[],,['47266'],[0.5019614696502686],['title_description']
北京站到北京朝阳站有多远,['47198'],[],title_description,3,0,[],,"['47266', '60872', '60874']","[0.5019614696502686, 0.49932464957237244, 0.494887113571167]","['title_description', 'title_description', 'title_description']"
北京站坐地铁到北京西站怎么走,['47198'],[],title_description,1,0,[],,['47266'],[0.5179258584976196],['title_description']
北京站坐地铁到北京西站怎么走,['47198'],[],title_description,3,0,[],,"['47266', '60874', '60872']","[0.5179258584976196, 0.5103042721748352, 0.4984714686870575]","['title_description', 'title_description', 'title_description']"
南京东路地铁站到上海南站坐几号线,['47198'],[],title_description,1,0,[],,['47266'],[0.5319238901138306],['title_description']
南京东路地铁站到上海南站坐几号线,['47198'],[],title_description,3,0,[],,"['47266', '60872', '5851']","[0.5319238901138306, 0.47941261529922485, 0.4598061442375183]","['title_description', 'title_description', 'title_description']"
南京南站到鼓楼医院坐地铁怎么走,['47198'],[],title_description,1,0,[],,['47266'],[0.47703760862350464],['title_description']
南京南站到鼓楼医院坐地铁怎么走,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.47703760862350464, 0.42385953664779663, 0.40152978897094727]","['title_description', 'title_description', 'title_description']"
南通西到南通站多少公里,['47198'],[],title_description,1,0,[],,['47266'],[0.4417259693145752],['title_description']
南通西到南通站多少公里,['47198'],[],title_description,3,0,[],,"['47266', '60872', '60874']","[0.4417259693145752, 0.42877548933029175, 0.4260256886482239]","['title_description', 'title_description', 'title_description']"
去中山北路196号院,['47198'],[],title_description,1,0,[],,['47242'],[0.514108419418335],['title_description']
去中山北路196号院,['47198'],[],title_description,3,0,[],,"['47242', '47190', '47266']","[0.514108419418335, 0.4851861596107483, 0.48268216848373413]","['title_description', 'title_description', 'title_description']"
去中心医院坐几路公交车能到,['47198'],[],title_description,1,0,[],,['47266'],[0.6010080575942993],['title_description']
去中心医院坐几路公交车能到,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.6010080575942993, 0.580879807472229, 0.5084883570671082]","['title_description', 'title_description', 'title_description']"
去机场多远,['47198'],[],title_description,1,0,[],,['47190'],[0.6037369966506958],['title_description']
去机场多远,['47198'],[],title_description,3,0,[],,"['47190', '47266', '60868']","[0.6037369966506958, 0.5833905935287476, 0.5820187330245972]","['title_description', 'title_description', 'title_description']"
去汤头汤山洗浴公交车,['47198'],[],title_description,1,0,[],,['60874'],[0.4049612879753113],['title_description']
去汤头汤山洗浴公交车,['47198'],[],title_description,3,0,[],,"['60874', '47266', '5671']","[0.4049612879753113, 0.3654223382472992, 0.3368609845638275]","['title_description', 'title_description', 'title_description']"
去清河火车站怎么走,['47198'],[],title_description,1,0,[],,['47266'],[0.5564113259315491],['title_description']
去清河火车站怎么走,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5564113259315491, 0.5291231870651245, 0.5122606754302979]","['title_description', 'title_description', 'title_description']"
去火车站坐几路公交车,['47198'],[],title_description,1,0,[],,['47266'],[0.633870005607605],['title_description']
去火车站坐几路公交车,['47198'],[],title_description,3,0,[],,"['47266', '60872', '47190']","[0.633870005607605, 0.587239682674408, 0.5667462944984436]","['title_description', 'title_description', 'title_description']"
去阿尔山怎么走方便,['47198'],[],title_description,1,0,[],,['47190'],[0.535641074180603],['title_description']
去阿尔山怎么走方便,['47198'],[],title_description,3,0,[],,"['47190', '5671', '62106']","[0.535641074180603, 0.49373239278793335, 0.48771628737449646]","['title_description', 'title_description', 'title_description']"
吉祥地铁站至深圳北站怎么走,['47198'],[],title_description,1,0,[],,['47266'],[0.6087718605995178],['title_description']
吉祥地铁站至深圳北站怎么走,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.6087718605995178, 0.5340601205825806, 0.5214762687683105]","['title_description', 'title_description', 'title_description']"
呈展到玉祥明居怎么走,['47198'],[],title_description,1,0,[],,['47190'],[0.5397576689720154],['title_description']
呈展到玉祥明居怎么走,['47198'],[],title_description,3,0,[],,"['47190', '5671', '47242']","[0.5397576689720154, 0.5327247381210327, 0.5209450721740723]","['title_description', 'title_description', 'title_description']"
呼和浩特到乌兰察布有多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.400858998298645],['title_description']
呼和浩特到乌兰察布有多少公里,['47198'],[],title_description,3,0,[],,"['47190', '60874', '5851']","[0.400858998298645, 0.398279070854187, 0.37023481726646423]","['title_description', 'title_description', 'title_description']"
哈尔滨到齐齐哈尔,['47198'],[],title_description,1,0,[],,['60872'],[0.526664137840271],['title_description']
哈尔滨到齐齐哈尔,['47198'],[],title_description,3,0,[],,"['60872', '47266', '5851']","[0.526664137840271, 0.5173735618591309, 0.5060274600982666]","['title_description', 'title_description', 'title_description']"
商丘到周口多远,['47198'],[],title_description,1,0,[],,['47190'],[0.42525795102119446],['title_description']
商丘到周口多远,['47198'],[],title_description,3,0,[],,"['47190', '62106', '47272']","[0.42525795102119446, 0.4165981113910675, 0.40976420044898987]","['title_description', 'title_description', 'title_description']"
商丘到普陀山有多远,['47198'],[],title_description,1,0,[],,['5671'],[0.4509689211845398],['title_description']
商丘到普陀山有多远,['47198'],[],title_description,3,0,[],,"['5671', '62106', '47190']","[0.4509689211845398, 0.4420583248138428, 0.43685436248779297]","['title_description', 'title_description', 'title_description']"
大连到张家界途经哪几个城市呢,['47198'],[],title_description,1,0,[],,['47190'],[0.4973038136959076],['title_description']
大连到张家界途经哪几个城市呢,['47198'],[],title_description,3,0,[],,"['47190', '5671', '62106']","[0.4973038136959076, 0.4936348795890808, 0.49297720193862915]","['title_description', 'title_description', 'title_description']"
大连到沈阳多远,['47198'],[],title_description,1,0,[],,['47190'],[0.45990344882011414],['title_description']
大连到沈阳多远,['47198'],[],title_description,3,0,[],,"['47190', '47266', '47242']","[0.45990344882011414, 0.43821680545806885, 0.4144973158836365]","['title_description', 'title_description', 'title_description']"
太原到五台山多少公里,['47198'],[],title_description,1,0,[],,['5671'],[0.44742244482040405],['title_description']
太原到五台山多少公里,['47198'],[],title_description,3,0,[],,"['5671', '47190', '62106']","[0.44742244482040405, 0.4412842392921448, 0.4393232464790344]","['title_description', 'title_description', 'title_description']"
太原到大同多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.44715315103530884],['title_description']
太原到大同多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '47242']","[0.44715315103530884, 0.4262574315071106, 0.42186641693115234]","['title_description', 'title_description', 'title_description']"
太原到石家庄有多少公里,['47198'],[],title_description,1,0,[],,['47266'],[0.47949647903442383],['title_description']
太原到石家庄有多少公里,['47198'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.47949647903442383, 0.46856260299682617, 0.46525049209594727]","['title_description', 'title_description', 'title_description']"
宁波市到南京市有多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.47272366285324097],['title_description']
宁波市到南京市有多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '47242']","[0.47272366285324097, 0.45396947860717773, 0.42629778385162354]","['title_description', 'title_description', 'title_description']"
宜宾距离成都多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4459969401359558],['title_description']
宜宾距离成都多少公里,['47198'],[],title_description,3,0,[],,"['47190', '60874', '47242']","[0.4459969401359558, 0.4274105429649353, 0.42723512649536133]","['title_description', 'title_description', 'title_description']"
岗顶地铁站到广州南站怎么坐地铁,['47198'],[],title_description,1,0,[],,['47266'],[0.5570701360702515],['title_description']
岗顶地铁站到广州南站怎么坐地铁,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5570701360702515, 0.4789882004261017, 0.46859854459762573]","['title_description', 'title_description', 'title_description']"
岳阳到长沙多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.44971582293510437],['title_description']
岳阳到长沙多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.44971582293510437, 0.4277082085609436, 0.4030440151691437]","['title_description', 'title_description', 'title_description']"
市老年大学九龙湖区分校坐地铁几号线,['47198'],[],title_description,1,0,[],,['47266'],[0.45111221075057983],['title_description']
市老年大学九龙湖区分校坐地铁几号线,['47198'],[],title_description,3,0,[],,"['47266', '5917', '47242']","[0.45111221075057983, 0.4227808713912964, 0.40518882870674133]","['title_description', 'title_description', 'title_description']"
广东到广州多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4807754456996918],['title_description']
广东到广州多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '47242']","[0.4807754456996918, 0.46327996253967285, 0.4307575821876526]","['title_description', 'title_description', 'title_description']"
广州南站至广州白云站地铁怎么坐,['47198'],[],title_description,1,0,[],,['47266'],[0.5112173557281494],['title_description']
广州南站至广州白云站地铁怎么坐,['47198'],[],title_description,3,0,[],,"['47266', '60872', '5851']","[0.5112173557281494, 0.4472389817237854, 0.44251999258995056]","['title_description', 'title_description', 'title_description']"
廊坊离北京有多远,['47198'],[],title_description,1,0,[],,['60874'],[0.5113792419433594],['title_description']
廊坊离北京有多远,['47198'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.5113792419433594, 0.48201698064804077, 0.4691582918167114]","['title_description', 'title_description', 'title_description']"
张家口到锡林浩特多少公里,['47198'],[],title_description,1,0,[],,['60874'],[0.4371647834777832],['title_description']
张家口到锡林浩特多少公里,['47198'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.4371647834777832, 0.4153735339641571, 0.3918629586696625]","['title_description', 'title_description', 'title_description']"
徐州到济南,['47198'],[],title_description,1,0,[],,['60872'],[0.5246633291244507],['title_description']
徐州到济南,['47198'],[],title_description,3,0,[],,"['60872', '47266', '5851']","[0.5246633291244507, 0.5230902433395386, 0.5106201171875]","['title_description', 'title_description', 'title_description']"
徐州至皇藏峪最近路线,['47198'],[],title_description,1,0,[],,['47190'],[0.41832417249679565],['title_description']
徐州至皇藏峪最近路线,['47198'],[],title_description,3,0,[],,"['47190', '5671', '47242']","[0.41832417249679565, 0.4112800359725952, 0.4055919051170349]","['title_description', 'title_description', 'title_description']"
恩施到西安多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.473543256521225],['title_description']
恩施到西安多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.473543256521225, 0.46142446994781494, 0.4411693215370178]","['title_description', 'title_description', 'title_description']"
惠州南到惠州站有多远,['47198'],[],title_description,1,0,[],,['47266'],[0.4884492754936218],['title_description']
惠州南到惠州站有多远,['47198'],[],title_description,3,0,[],,"['47266', '60872', '60874']","[0.4884492754936218, 0.46649688482284546, 0.46360599994659424]","['title_description', 'title_description', 'title_description']"
惠新东桥到繁景艺术中心公交车路线,['47198'],[],title_description,1,0,[],,['47190'],[0.4185546040534973],['title_description']
惠新东桥到繁景艺术中心公交车路线,['47198'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.4185546040534973, 0.41725942492485046, 0.41589200496673584]","['title_description', 'title_description', 'title_description']"
扬州东站到文昌阁多远,['47198'],[],title_description,1,0,[],,['5671'],[0.46554315090179443],['title_description']
扬州东站到文昌阁多远,['47198'],[],title_description,3,0,[],,"['5671', '60874', '47266']","[0.46554315090179443, 0.4580526351928711, 0.4517117142677307]","['title_description', 'title_description', 'title_description']"
扬州离泰州多远多少公里,['47198'],[],title_description,1,0,[],,['47266'],[0.42428991198539734],['title_description']
扬州离泰州多远多少公里,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.42428991198539734, 0.4215923845767975, 0.39904874563217163]","['title_description', 'title_description', 'title_description']"
拉萨到林芝有多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.45144033432006836],['title_description']
拉萨到林芝有多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '47242']","[0.45144033432006836, 0.4281596541404724, 0.38699185848236084]","['title_description', 'title_description', 'title_description']"
拉萨站到布达拉宫多远距离,['47198'],[],title_description,1,0,[],,['47266'],[0.48219209909439087],['title_description']
拉萨站到布达拉宫多远距离,['47198'],[],title_description,3,0,[],,"['47266', '5671', '60874']","[0.48219209909439087, 0.4653794765472412, 0.45531609654426575]","['title_description', 'title_description', 'title_description']"
昆明到重庆有多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4104599952697754],['title_description']
昆明到重庆有多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47242', '47266']","[0.4104599952697754, 0.39391911029815674, 0.39010345935821533]","['title_description', 'title_description', 'title_description']"
昌北机场到南昌西站要多久,['47198'],[],title_description,1,0,[],,['60874'],[0.5255768299102783],['title_description']
昌北机场到南昌西站要多久,['47198'],[],title_description,3,0,[],,"['60874', '5851', '60872']","[0.5255768299102783, 0.48549512028694153, 0.4792082905769348]","['title_description', 'title_description', 'title_description']"
曲靖站到曲靖北站有多远,['47198'],[],title_description,1,0,[],,['60872'],[0.46587225794792175],['title_description']
曲靖站到曲靖北站有多远,['47198'],[],title_description,3,0,[],,"['60872', '60874', '47266']","[0.46587225794792175, 0.4625196158885956, 0.46131813526153564]","['title_description', 'title_description', 'title_description']"
杭州到洛阳多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4573949873447418],['title_description']
杭州到洛阳多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.4573949873447418, 0.4472668170928955, 0.4303009510040283]","['title_description', 'title_description', 'title_description']"
杭州到连云港多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4223339557647705],['title_description']
杭州到连云港多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '47242']","[0.4223339557647705, 0.4166639447212219, 0.40013548731803894]","['title_description', 'title_description', 'title_description']"
杭州离温州有多远的距离,['47198'],[],title_description,1,0,[],,['47190'],[0.47420746088027954],['title_description']
杭州离温州有多远的距离,['47198'],[],title_description,3,0,[],,"['47190', '62106', '62306']","[0.47420746088027954, 0.46486252546310425, 0.45152217149734497]","['title_description', 'title_description', 'title_description']"
梧州南站到石桥镇有什么车,['47198'],[],title_description,1,0,[],,['60874'],[0.5297109484672546],['title_description']
梧州南站到石桥镇有什么车,['47198'],[],title_description,3,0,[],,"['60874', '60872', '47266']","[0.5297109484672546, 0.5006732940673828, 0.4561454653739929]","['title_description', 'title_description', 'title_description']"
武昌火车站到江汉路坐地铁怎么走,['47198'],[],title_description,1,0,[],,['47266'],[0.5503914952278137],['title_description']
武昌火车站到江汉路坐地铁怎么走,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60872']","[0.5503914952278137, 0.5006950497627258, 0.497286319732666]","['title_description', 'title_description', 'title_description']"
武邑到北京朝阳区来广营多远啊,['47198'],[],title_description,1,0,[],,['60874'],[0.49269622564315796],['title_description']
武邑到北京朝阳区来广营多远啊,['47198'],[],title_description,3,0,[],,"['60874', '47190', '47242']","[0.49269622564315796, 0.45983654260635376, 0.4330562651157379]","['title_description', 'title_description', 'title_description']"
毫州离睢宁县多远,['47198'],[],title_description,1,0,[],,['47190'],[0.4349794387817383],['title_description']
毫州离睢宁县多远,['47198'],[],title_description,3,0,[],,"['47190', '47266', '47242']","[0.4349794387817383, 0.4286889433860779, 0.4160264730453491]","['title_description', 'title_description', 'title_description']"
水斗富豪新村到华南城富豪酒楼怎么坐车,['47198'],[],title_description,1,0,[],,['47190'],[0.4042580723762512],['title_description']
水斗富豪新村到华南城富豪酒楼怎么坐车,['47198'],[],title_description,3,0,[],,"['47190', '60874', '47266']","[0.4042580723762512, 0.3837764263153076, 0.3779004216194153]","['title_description', 'title_description', 'title_description']"
汉中到西藏多少公里路,['47198'],[],title_description,1,0,[],,['47190'],[0.38845282793045044],['title_description']
汉中到西藏多少公里路,['47198'],[],title_description,3,0,[],,"['47190', '47266', '5671']","[0.38845282793045044, 0.3752458095550537, 0.3645235598087311]","['title_description', 'title_description', 'title_description']"
江苏到苏州多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.42444372177124023],['title_description']
江苏到苏州多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '47242']","[0.42444372177124023, 0.41468074917793274, 0.4136176109313965]","['title_description', 'title_description', 'title_description']"
沈阳到天津多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4315239489078522],['title_description']
沈阳到天津多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '60872']","[0.4315239489078522, 0.42303597927093506, 0.39205455780029297]","['title_description', 'title_description', 'title_description']"
沈阳到锦州多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.394381046295166],['title_description']
沈阳到锦州多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '46679']","[0.394381046295166, 0.38286659121513367, 0.3573487401008606]","['title_description', 'title_description', 'title_description']"
沧州到邯郸多少公里,['47198'],[],title_description,1,0,[],,['60874'],[0.43441858887672424],['title_description']
沧州到邯郸多少公里,['47198'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.43441858887672424, 0.40473997592926025, 0.3808671534061432]","['title_description', 'title_description', 'title_description']"
泸州到叙永多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.44702431559562683],['title_description']
泸州到叙永多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '47272']","[0.44702431559562683, 0.4174330234527588, 0.4082832932472229]","['title_description', 'title_description', 'title_description']"
济南到青岛多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4473908543586731],['title_description']
济南到青岛多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.4473908543586731, 0.4348256587982178, 0.4035396873950958]","['title_description', 'title_description', 'title_description']"
济南站到济南西站坐几路公交车,['47198'],[],title_description,1,0,[],,['60874'],[0.496378630399704],['title_description']
济南站到济南西站坐几路公交车,['47198'],[],title_description,3,0,[],,"['60874', '47266', '60872']","[0.496378630399704, 0.495585173368454, 0.45629602670669556]","['title_description', 'title_description', 'title_description']"
济宁到徐州多少公里,['47198'],[],title_description,1,0,[],,['47266'],[0.43220213055610657],['title_description']
济宁到徐州多少公里,['47198'],[],title_description,3,0,[],,"['47266', '47190', '47242']","[0.43220213055610657, 0.42477235198020935, 0.4021233320236206]","['title_description', 'title_description', 'title_description']"
淮安到临沂距离多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4243320822715759],['title_description']
淮安到临沂距离多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.4243320822715759, 0.4100150763988495, 0.3814536929130554]","['title_description', 'title_description', 'title_description']"
清河站到八达岭长城站,['47198'],[],title_description,1,0,[],,['60872'],[0.5524815917015076],['title_description']
清河站到八达岭长城站,['47198'],[],title_description,3,0,[],,"['60872', '5851', '60874']","[0.5524815917015076, 0.537246823310852, 0.534677267074585]","['title_description', 'title_description', 'title_description']"
温岭离绍兴多远,['47198'],[],title_description,1,0,[],,['47266'],[0.4608384370803833],['title_description']
温岭离绍兴多远,['47198'],[],title_description,3,0,[],,"['47266', '47190', '5671']","[0.4608384370803833, 0.45983487367630005, 0.4295593202114105]","['title_description', 'title_description', 'title_description']"
湖北黄冈离武汉有多远,['47198'],[],title_description,1,0,[],,['47190'],[0.4002014398574829],['title_description']
湖北黄冈离武汉有多远,['47198'],[],title_description,3,0,[],,"['47190', '62106', '47242']","[0.4002014398574829, 0.3819252848625183, 0.3797574043273926]","['title_description', 'title_description', 'title_description']"
湖州到杭州有多远,['47198'],[],title_description,1,0,[],,['47190'],[0.4880284070968628],['title_description']
湖州到杭州有多远,['47198'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.4880284070968628, 0.4785813093185425, 0.4455753564834595]","['title_description', 'title_description', 'title_description']"
湾子地铁站到中奥家园怎么走,['47198'],[],title_description,1,0,[],,['47266'],[0.5647280216217041],['title_description']
湾子地铁站到中奥家园怎么走,['47198'],[],title_description,3,0,[],,"['47266', '47190', '47242']","[0.5647280216217041, 0.5349550843238831, 0.4909597337245941]","['title_description', 'title_description', 'title_description']"
濮阳到威海,['47198'],[],title_description,1,0,[],,['60874'],[0.4914146065711975],['title_description']
濮阳到威海,['47198'],[],title_description,3,0,[],,"['60874', '60872', '60868']","[0.4914146065711975, 0.4718395471572876, 0.46525096893310547]","['title_description', 'title_description', 'title_description']"
烟台到威海多少公里,['47198'],[],title_description,1,0,[],,['60874'],[0.40911006927490234],['title_description']
烟台到威海多少公里,['47198'],[],title_description,3,0,[],,"['60874', '47190', '60872']","[0.40911006927490234, 0.3934917449951172, 0.38389965891838074]","['title_description', 'title_description', 'title_description']"
牛街地铁站到土桥地铁站,['47198'],[],title_description,1,0,[],,['47266'],[0.5940951108932495],['title_description']
牛街地铁站到土桥地铁站,['47198'],[],title_description,3,0,[],,"['47266', '47190', '60874']","[0.5940951108932495, 0.5329892635345459, 0.5187952518463135]","['title_description', 'title_description', 'title_description']"
独山子到博乐多少公里,['47198'],[],title_description,1,0,[],,['60874'],[0.40532293915748596],['title_description']
独山子到博乐多少公里,['47198'],[],title_description,3,0,[],,"['60874', '47190', '47266']","[0.40532293915748596, 0.3776256740093231, 0.3687918782234192]","['title_description', 'title_description', 'title_description']"
盐城离沭阳有多远,['47198'],[],title_description,1,0,[],,['47190'],[0.39178240299224854],['title_description']
盐城离沭阳有多远,['47198'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.39178240299224854, 0.38272446393966675, 0.37923669815063477]","['title_description', 'title_description', 'title_description']"
福州离武汉有多远多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.46448656916618347],['title_description']
福州离武汉有多远多少公里,['47198'],[],title_description,3,0,[],,"['47190', '60868', '60874']","[0.46448656916618347, 0.454107403755188, 0.4354637861251831]","['title_description', 'title_description', 'title_description']"
福建到湖北多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4072727560997009],['title_description']
福建到湖北多少公里,['47198'],[],title_description,3,0,[],,"['47190', '60874', '47266']","[0.4072727560997009, 0.40215975046157837, 0.39299875497817993]","['title_description', 'title_description', 'title_description']"
秦皇岛到北京有多少公里,['47198'],[],title_description,1,0,[],,['60874'],[0.5068972110748291],['title_description']
秦皇岛到北京有多少公里,['47198'],[],title_description,3,0,[],,"['60874', '47242', '47266']","[0.5068972110748291, 0.4555850327014923, 0.4270421862602234]","['title_description', 'title_description', 'title_description']"
绿化街上到雨朵镇塘子坎上可以9坐公交车吗,['47198'],[],title_description,1,0,[],,['47266'],[0.5038616061210632],['title_description']
绿化街上到雨朵镇塘子坎上可以9坐公交车吗,['47198'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.5038616061210632, 0.49288666248321533, 0.4869568943977356]","['title_description', 'title_description', 'title_description']"
舟山离温岭多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4258583188056946],['title_description']
舟山离温岭多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.4258583188056946, 0.4155685603618622, 0.4088205099105835]","['title_description', 'title_description', 'title_description']"
苏州吴中新城石湖公馆离吴中金郡花园三期多远,['47198'],[],title_description,1,0,[],,['51482'],[0.4065535068511963],['title_description']
苏州吴中新城石湖公馆离吴中金郡花园三期多远,['47198'],[],title_description,3,0,[],,"['51482', '61111', '50192']","[0.4065535068511963, 0.3478093445301056, 0.3446263074874878]","['title_description', 'title_description', 'title_description']"
荣成到烟台多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.38781899213790894],['title_description']
荣成到烟台多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.38781899213790894, 0.383737176656723, 0.35497409105300903]","['title_description', 'title_description', 'title_description']"
蒲黄榆地铁站到北京朝阳站怎么走,['47198'],[],title_description,1,0,[],,['47266'],[0.487526535987854],['title_description']
蒲黄榆地铁站到北京朝阳站怎么走,['47198'],[],title_description,3,0,[],,"['47266', '60874', '47190']","[0.487526535987854, 0.4421859383583069, 0.4330157935619354]","['title_description', 'title_description', 'title_description']"
虎门站到东莞东站怎么坐车,['47198'],[],title_description,1,0,[],,['47266'],[0.5107216835021973],['title_description']
虎门站到东莞东站怎么坐车,['47198'],[],title_description,3,0,[],,"['47266', '60872', '60874']","[0.5107216835021973, 0.501861572265625, 0.481057345867157]","['title_description', 'title_description', 'title_description']"
西宁到敦煌怎么走最方便,['47198'],[],title_description,1,0,[],,['47190'],[0.5156083106994629],['title_description']
西宁到敦煌怎么走最方便,['47198'],[],title_description,3,0,[],,"['47190', '5671', '62106']","[0.5156083106994629, 0.4722408652305603, 0.46253496408462524]","['title_description', 'title_description', 'title_description']"
西宁到银川有多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.45790278911590576],['title_description']
西宁到银川有多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '62106']","[0.45790278911590576, 0.43808621168136597, 0.4064671993255615]","['title_description', 'title_description', 'title_description']"
西安到乌鲁木齐有多少公里,['47198'],[],title_description,1,0,[],,['47190'],[0.4616296589374542],['title_description']
西安到乌鲁木齐有多少公里,['47198'],[],title_description,3,0,[],,"['47190', '47266', '60872']","[0.4616296589374542, 0.4435310363769531, 0.426455557346344]","['title_description', 'title_description', 'title_description']"
西安站到西安北站,['47198'],[],title_description,1,0,[],,['60872'],[0.5748758316040039],['title_description']
西安站到西安北站,['47198'],[],title_description,3,0,[],,"['60872', '47266', '5851']","[0.5748758316040039, 0.564263105392456, 0.563694179058075]","['title_description', 'title_description', 'title_description']"
观山府云锦到泰和花园怎么走,['47198'],[],title_description,1,0,[],,['47190'],[0.47853583097457886],['title_description']
观山府云锦到泰和花园怎么走,['47198'],[],title_description,3,0,[],,"['47190', '5671', '47266']","[0.47853583097457886, 0.4323422908782959, 0.43144363164901733]","['title_description', 'title_description', 'title_description']"
请问到北京南站怎么走,['47198'],[],title_description,1,0,[],,['47266'],[0.621027410030365],['title_description']
