query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
带数字十的古诗,['51379'],[],title_description,3,1,['51379'],1.0,"['51379', '51378', '51377']","[0.5761256217956543, 0.5588619709014893, 0.5465253591537476]","['title_description', 'title_description', 'title_description']"
幼儿古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5908287763595581],['title_description']
幼儿古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '52524']","[0.5908287763595581, 0.563256025314331, 0.5543322563171387]","['title_description', 'title_description', 'title_description']"
张元干《贺新郎》,['51379'],[],title_description,1,0,[],,['51377'],[0.5071029663085938],['title_description']
张元干《贺新郎》,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5071029663085938, 0.48721593618392944, 0.45664507150650024]","['title_description', 'title_description', 'title_description']"
形容美女的诗词有哪些,['51379'],[],title_description,1,0,[],,['51376'],[0.5352231860160828],['title_description']
形容美女的诗词有哪些,['51379'],[],title_description,3,1,['51379'],3.0,"['51376', '51378', '51379']","[0.5352231860160828, 0.4987689256668091, 0.4904323220252991]","['title_description', 'title_description', 'title_description']"
徐志摩的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6001327037811279],['title_description']
徐志摩的诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6001327037811279, 0.5546382665634155, 0.548629641532898]","['title_description', 'title_description', 'title_description']"
得道多助失道寡助的原文翻译,['51379'],[],title_description,1,0,[],,['51376'],[0.4802700877189636],['title_description']
得道多助失道寡助的原文翻译,['51379'],[],title_description,3,0,[],,"['51376', '52524', '51377']","[0.4802700877189636, 0.478474497795105, 0.4391202926635742]","['title_description', 'title_description', 'title_description']"
心经的原文,['51379'],[],title_description,1,0,[],,['52524'],[0.4949513077735901],['title_description']
心经的原文,['51379'],[],title_description,3,0,[],,"['52524', '51376', '51377']","[0.4949513077735901, 0.49050167202949524, 0.43507328629493713]","['title_description', 'title_description', 'title_description']"
思乡的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.616355299949646],['title_description']
思乡的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.616355299949646, 0.5451576709747314, 0.5446953773498535]","['title_description', 'title_description', 'title_description']"
折杨柳,['51379'],[],title_description,1,0,[],,['51377'],[0.5003637671470642],['title_description']
折杨柳,['51379'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5003637671470642, 0.49921900033950806, 0.47833847999572754]","['title_description', 'title_description', 'title_description']"
描写儿童的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.526073694229126],['title_description']
描写儿童的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.526073694229126, 0.5154640078544617, 0.4971768260002136]","['title_description', 'title_description', 'title_description']"
描述庐山的古诗有哪些,['51379'],[],title_description,1,0,[],,['51378'],[0.5574522018432617],['title_description']
描述庐山的古诗有哪些,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5574522018432617, 0.5210250020027161, 0.5195074677467346]","['title_description', 'title_description', 'title_description']"
敕勒歌古诗,['51379'],[],title_description,1,0,[],,['51376'],[0.5183457136154175],['title_description']
敕勒歌古诗,['51379'],[],title_description,3,0,[],,"['51376', '51378', '51377']","[0.5183457136154175, 0.5003415942192078, 0.49758151173591614]","['title_description', 'title_description', 'title_description']"
明代于谦的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5659192800521851],['title_description']
明代于谦的诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5659192800521851, 0.5557634830474854, 0.5337159037590027]","['title_description', 'title_description', 'title_description']"
晏殊词,['51379'],[],title_description,1,0,[],,['51377'],[0.6129070520401001],['title_description']
晏殊词,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.6129070520401001, 0.5892239809036255, 0.5396826267242432]","['title_description', 'title_description', 'title_description']"
更漏子,['51379'],[],title_description,1,0,[],,['51377'],[0.5347706079483032],['title_description']
更漏子,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5347706079483032, 0.50974440574646, 0.4785982370376587]","['title_description', 'title_description', 'title_description']"
曹操最著名的十首诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5445173978805542],['title_description']
曹操最著名的十首诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '52524']","[0.5445173978805542, 0.5045916438102722, 0.4891408383846283]","['title_description', 'title_description', 'title_description']"
曹植著名诗词,['51379'],[],title_description,1,0,[],,['51378'],[0.5465156435966492],['title_description']
曹植著名诗词,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5465156435966492, 0.5281080007553101, 0.5086833834648132]","['title_description', 'title_description', 'title_description']"
曹植诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5831708312034607],['title_description']
曹植诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5831708312034607, 0.5776822566986084, 0.5642094612121582]","['title_description', 'title_description', 'title_description']"
曹组词,['51379'],[],title_description,1,0,[],,['51382'],[0.5570521950721741],['title_description']
曹组词,['51379'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5570521950721741, 0.5287163257598877, 0.5031934380531311]","['title_description', 'title_description', 'title_description']"
最出名的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6361699104309082],['title_description']
最出名的诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.6361699104309082, 0.5519911646842957, 0.5408914685249329]","['title_description', 'title_description', 'title_description']"
月的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.601970911026001],['title_description']
月的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.601970911026001, 0.5642030239105225, 0.5544353723526001]","['title_description', 'title_description', 'title_description']"
有关于夏天的古诗有哪些,['51379'],[],title_description,1,0,[],,['51378'],[0.5703081488609314],['title_description']
有关于夏天的古诗有哪些,['51379'],[],title_description,3,1,['51379'],3.0,"['51378', '51377', '51379']","[0.5703081488609314, 0.5249704122543335, 0.5139477252960205]","['title_description', 'title_description', 'title_description']"
有关马的古诗词,['51379'],[],title_description,1,0,[],,['51378'],[0.5552538633346558],['title_description']
有关马的古诗词,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5552538633346558, 0.5392831563949585, 0.5231924057006836]","['title_description', 'title_description', 'title_description']"
有哪些古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.7389634847640991],['title_description']
有哪些古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.7389634847640991, 0.6689491271972656, 0.6661669015884399]","['title_description', 'title_description', 'title_description']"
有杜鹃的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.563676655292511],['title_description']
有杜鹃的诗,['51379'],[],title_description,3,1,['51379'],2.0,"['51378', '51379', '51377']","[0.563676655292511, 0.5493998527526855, 0.5410075187683105]","['title_description', 'title_description', 'title_description']"
李清照诗词,['51379'],[],title_description,1,0,[],,['51376'],[0.5779585242271423],['title_description']
李清照诗词,['51379'],[],title_description,3,0,[],,"['51376', '51378', '51377']","[0.5779585242271423, 0.5608825087547302, 0.5528032779693604]","['title_description', 'title_description', 'title_description']"
李煜最著名的十首诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5160117745399475],['title_description']
李煜最著名的十首诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5160117745399475, 0.48481905460357666, 0.47253870964050293]","['title_description', 'title_description', 'title_description']"
李煜的诗词,['51379'],[],title_description,1,0,[],,['51377'],[0.5821750164031982],['title_description']
李煜的诗词,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5821750164031982, 0.5744110345840454, 0.5596209764480591]","['title_description', 'title_description', 'title_description']"
李白 的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6490919589996338],['title_description']
李白 的诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6490919589996338, 0.6115878820419312, 0.5682932138442993]","['title_description', 'title_description', 'title_description']"
李白五言绝句诗集,['51379'],[],title_description,1,0,[],,['51378'],[0.5179480910301208],['title_description']
李白五言绝句诗集,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5179480910301208, 0.5043731331825256, 0.5024902820587158]","['title_description', 'title_description', 'title_description']"
李白最经典的十首诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5222391486167908],['title_description']
李白最经典的十首诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5222391486167908, 0.47569671273231506, 0.4734635651111603]","['title_description', 'title_description', 'title_description']"
李白长相思全文,['51379'],[],title_description,1,0,[],,['51377'],[0.5381278991699219],['title_description']
李白长相思全文,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5381278991699219, 0.5121889114379883, 0.5027895569801331]","['title_description', 'title_description', 'title_description']"
李贺的诗有哪些,['51379'],[],title_description,1,0,[],,['51378'],[0.6294422149658203],['title_description']
李贺的诗有哪些,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6294422149658203, 0.5745628476142883, 0.5459715723991394]","['title_description', 'title_description', 'title_description']"
杜甫最著名的十首诗是什么,['51379'],[],title_description,1,0,[],,['51378'],[0.5335757732391357],['title_description']
杜甫最著名的十首诗是什么,['51379'],[],title_description,3,1,['51379'],3.0,"['51378', '51377', '51379']","[0.5335757732391357, 0.4768621325492859, 0.46901580691337585]","['title_description', 'title_description', 'title_description']"
柳的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6263332962989807],['title_description']
柳的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6263332962989807, 0.5846729278564453, 0.5688657164573669]","['title_description', 'title_description', 'title_description']"
欧阳修诗词,['51379'],[],title_description,1,0,[],,['51376'],[0.5600288510322571],['title_description']
欧阳修诗词,['51379'],[],title_description,3,0,[],,"['51376', '51377', '51378']","[0.5600288510322571, 0.5587795972824097, 0.5427933931350708]","['title_description', 'title_description', 'title_description']"
毛主席的诗词,['51379'],[],title_description,1,0,[],,['51378'],[0.5346096754074097],['title_description']
毛主席的诗词,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5346096754074097, 0.5177074670791626, 0.4956182837486267]","['title_description', 'title_description', 'title_description']"
水调歌头拼音版原文,['51379'],[],title_description,1,0,[],,['51377'],[0.5712795257568359],['title_description']
水调歌头拼音版原文,['51379'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5712795257568359, 0.5408007502555847, 0.5137370824813843]","['title_description', 'title_description', 'title_description']"
沁园春翻译,['51379'],[],title_description,1,0,[],,['51376'],[0.5723420977592468],['title_description']
沁园春翻译,['51379'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.5723420977592468, 0.5658084154129028, 0.4910328686237335]","['title_description', 'title_description', 'title_description']"
泰山最出名的十首诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5108749866485596],['title_description']
泰山最出名的十首诗,['51379'],[],title_description,3,1,['51379'],2.0,"['51378', '51379', '51376']","[0.5108749866485596, 0.4490991532802582, 0.4393429756164551]","['title_description', 'title_description', 'title_description']"
浣溪沙注音版。,['51379'],[],title_description,1,0,[],,['51377'],[0.5569779872894287],['title_description']
浣溪沙注音版。,['51379'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5569779872894287, 0.5298883318901062, 0.4858070909976959]","['title_description', 'title_description', 'title_description']"
浪淘沙刘禹锡的,['51379'],[],title_description,1,0,[],,['51377'],[0.5394525527954102],['title_description']
浪淘沙刘禹锡的,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5394525527954102, 0.5332367420196533, 0.49533742666244507]","['title_description', 'title_description', 'title_description']"
涉江采芙蓉原文,['51379'],[],title_description,1,0,[],,['51376'],[0.5563575625419617],['title_description']
涉江采芙蓉原文,['51379'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.5563575625419617, 0.5139480829238892, 0.48115694522857666]","['title_description', 'title_description', 'title_description']"
清明的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5750575065612793],['title_description']
清明的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5750575065612793, 0.5560718178749084, 0.5502329468727112]","['title_description', 'title_description', 'title_description']"
渔歌子唐张志和的诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5678054094314575],['title_description']
渔歌子唐张志和的诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5678054094314575, 0.5514070391654968, 0.5446006655693054]","['title_description', 'title_description', 'title_description']"
渔歌子拼音版。,['51379'],[],title_description,1,0,[],,['51377'],[0.6112697124481201],['title_description']
渔歌子拼音版。,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.6112697124481201, 0.5592113733291626, 0.5281389951705933]","['title_description', 'title_description', 'title_description']"
湖心亭看雪最后一句是什么意思,['51379'],[],title_description,1,0,[],,['51377'],[0.5209922790527344],['title_description']
湖心亭看雪最后一句是什么意思,['51379'],[],title_description,3,1,['51379'],3.0,"['51377', '51376', '51379']","[0.5209922790527344, 0.5001806020736694, 0.45470553636550903]","['title_description', 'title_description', 'title_description']"
溪的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5959601998329163],['title_description']
溪的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5959601998329163, 0.5714851021766663, 0.562009334564209]","['title_description', 'title_description', 'title_description']"
爱国的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5738612413406372],['title_description']
爱国的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5738612413406372, 0.5313781499862671, 0.503282904624939]","['title_description', 'title_description', 'title_description']"
生于忧患死于安乐,['51379'],[],title_description,1,0,[],,['51377'],[0.43975770473480225],['title_description']
生于忧患死于安乐,['51379'],[],title_description,3,0,[],,"['51377', '52524', '51376']","[0.43975770473480225, 0.4258407950401306, 0.42036765813827515]","['title_description', 'title_description', 'title_description']"
白居易的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6492117643356323],['title_description']
白居易的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6492117643356323, 0.6271690130233765, 0.5898692607879639]","['title_description', 'title_description', 'title_description']"
白鹭的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5556190609931946],['title_description']
白鹭的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5556190609931946, 0.5309796333312988, 0.5170899033546448]","['title_description', 'title_description', 'title_description']"
的七言诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5915226936340332],['title_description']
的七言诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5915226936340332, 0.5782772302627563, 0.5666320323944092]","['title_description', 'title_description', 'title_description']"
秋天的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6410913467407227],['title_description']
秋天的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6410913467407227, 0.5849412083625793, 0.5782055258750916]","['title_description', 'title_description', 'title_description']"
竹路难,['51379'],[],title_description,1,0,[],,['51377'],[0.5424845218658447],['title_description']
竹路难,['51379'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5424845218658447, 0.495793879032135, 0.4793305993080139]","['title_description', 'title_description', 'title_description']"
筹笔驿李啇隐原文,['51379'],[],title_description,1,0,[],,['51377'],[0.5474638938903809],['title_description']
筹笔驿李啇隐原文,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5474638938903809, 0.5335168242454529, 0.4803536534309387]","['title_description', 'title_description', 'title_description']"
红色诗词,['51379'],[],title_description,1,0,[],,['51376'],[0.5078840255737305],['title_description']
红色诗词,['51379'],[],title_description,3,0,[],,"['51376', '51378', '52524']","[0.5078840255737305, 0.503921389579773, 0.47530364990234375]","['title_description', 'title_description', 'title_description']"
经过是谁写的,['51379'],[],title_description,1,0,[],,['51377'],[0.5721593499183655],['title_description']
经过是谁写的,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51381']","[0.5721593499183655, 0.5463239550590515, 0.5266106128692627]","['title_description', 'title_description', 'title_description']"
节日的诗词,['51379'],[],title_description,1,0,[],,['51378'],[0.5878044366836548],['title_description']
节日的诗词,['51379'],[],title_description,3,1,['51379'],3.0,"['51378', '51376', '51379']","[0.5878044366836548, 0.5779916644096375, 0.5504508018493652]","['title_description', 'title_description', 'title_description']"
花的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5875874161720276],['title_description']
花的诗,['51379'],[],title_description,3,1,['51379'],2.0,"['51378', '51379', '51376']","[0.5875874161720276, 0.5531972646713257, 0.5168852806091309]","['title_description', 'title_description', 'title_description']"
苏轼名诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6065360307693481],['title_description']
苏轼名诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6065360307693481, 0.5619829893112183, 0.5603729486465454]","['title_description', 'title_description', 'title_description']"
荷花的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5831727981567383],['title_description']
荷花的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5831727981567383, 0.5450710654258728, 0.5323557257652283]","['title_description', 'title_description', 'title_description']"
菊花古诗,['51379'],[],title_description,1,0,[],,['51376'],[0.5639232993125916],['title_description']
菊花古诗,['51379'],[],title_description,3,0,[],,"['51376', '51377', '51378']","[0.5639232993125916, 0.5590684413909912, 0.5513015985488892]","['title_description', 'title_description', 'title_description']"
落梅,['51379'],[],title_description,1,0,[],,['51377'],[0.5632572770118713],['title_description']
落梅,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5632572770118713, 0.5373671054840088, 0.5254369974136353]","['title_description', 'title_description', 'title_description']"
著名五言八句唐诗,['51379'],[],title_description,1,0,[],,['51378'],[0.4897121489048004],['title_description']
著名五言八句唐诗,['51379'],[],title_description,3,1,['51379'],2.0,"['51378', '51379', '51377']","[0.4897121489048004, 0.4888409376144409, 0.47870680689811707]","['title_description', 'title_description', 'title_description']"
虞美人全文拼音,['51379'],[],title_description,1,0,[],,['51377'],[0.6041572093963623],['title_description']
虞美人全文拼音,['51379'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.6041572093963623, 0.5619679689407349, 0.5239282250404358]","['title_description', 'title_description', 'title_description']"
虞美人李煜,['51379'],[],title_description,1,0,[],,['51377'],[0.5561783313751221],['title_description']
虞美人李煜,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5561783313751221, 0.5240561366081238, 0.4953228235244751]","['title_description', 'title_description', 'title_description']"
蝉的古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5404463410377502],['title_description']
蝉的古诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5404463410377502, 0.5325413942337036, 0.5128452181816101]","['title_description', 'title_description', 'title_description']"
蝶恋花·欧阳修,['51379'],[],title_description,1,0,[],,['51377'],[0.5383604168891907],['title_description']
蝶恋花·欧阳修,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5383604168891907, 0.5094150304794312, 0.47401583194732666]","['title_description', 'title_description', 'title_description']"
行路难,['51379'],[],title_description,1,0,[],,['51377'],[0.5420293807983398],['title_description']
行路难,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5420293807983398, 0.5240707993507385, 0.4964870512485504]","['title_description', 'title_description', 'title_description']"
行香子,['51379'],[],title_description,1,0,[],,['51377'],[0.5152287483215332],['title_description']
行香子,['51379'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5152287483215332, 0.4931281507015228, 0.4663434624671936]","['title_description', 'title_description', 'title_description']"
论语十二章的原文及翻译,['51379'],[],title_description,1,0,[],,['52524'],[0.4987219274044037],['title_description']
论语十二章的原文及翻译,['51379'],[],title_description,3,0,[],,"['52524', '51376', '51377']","[0.4987219274044037, 0.4749496877193451, 0.42565834522247314]","['title_description', 'title_description', 'title_description']"
访友的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5548469424247742],['title_description']
访友的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5548469424247742, 0.5442440509796143, 0.5146121978759766]","['title_description', 'title_description', 'title_description']"
诗的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6937636137008667],['title_description']
诗的诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6937636137008667, 0.6154998540878296, 0.6104932427406311]","['title_description', 'title_description', 'title_description']"
贺铸诗词,['51379'],[],title_description,1,0,[],,['51376'],[0.5021935701370239],['title_description']
贺铸诗词,['51379'],[],title_description,3,0,[],,"['51376', '51377', '51378']","[0.5021935701370239, 0.49863094091415405, 0.47009462118148804]","['title_description', 'title_description', 'title_description']"
辛弃疾的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.624681293964386],['title_description']
辛弃疾的诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.624681293964386, 0.5950685739517212, 0.5639047622680664]","['title_description', 'title_description', 'title_description']"
送别朋友的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5814895033836365],['title_description']
送别朋友的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5814895033836365, 0.5481480360031128, 0.5370303392410278]","['title_description', 'title_description', 'title_description']"
道德经六十六章,['51379'],[],title_description,1,0,[],,['52336'],[0.409257709980011],['title_description']
道德经六十六章,['51379'],[],title_description,3,0,[],,"['52336', '52524', '51376']","[0.409257709980011, 0.4035056531429291, 0.4027342200279236]","['title_description', 'title_description', 'title_description']"
遗憾的古诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5673969984054565],['title_description']
遗憾的古诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5673969984054565, 0.5578076839447021, 0.556414008140564]","['title_description', 'title_description', 'title_description']"
郭沫若的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6007176637649536],['title_description']
郭沫若的诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6007176637649536, 0.5456864833831787, 0.5410417318344116]","['title_description', 'title_description', 'title_description']"
采莲曲的意思,['51379'],[],title_description,1,0,[],,['51376'],[0.5786406993865967],['title_description']
采莲曲的意思,['51379'],[],title_description,3,0,[],,"['51376', '51377', '51378']","[0.5786406993865967, 0.5576374530792236, 0.4852098524570465]","['title_description', 'title_description', 'title_description']"
采莲最经典十首诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5325353145599365],['title_description']
采莲最经典十首诗,['51379'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5325353145599365, 0.5106701850891113, 0.48476970195770264]","['title_description', 'title_description', 'title_description']"
野望古诗原文,['51379'],[],title_description,1,0,[],,['51376'],[0.5473805665969849],['title_description']
野望古诗原文,['51379'],[],title_description,3,0,[],,"['51376', '51378', '51377']","[0.5473805665969849, 0.5246857404708862, 0.5201770067214966]","['title_description', 'title_description', 'title_description']"
长歌行原文,['51379'],[],title_description,1,0,[],,['51376'],[0.5477392077445984],['title_description']
长歌行原文,['51379'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.5477392077445984, 0.5147713422775269, 0.5090820789337158]","['title_description', 'title_description', 'title_description']"
长相思古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5577752590179443],['title_description']
长相思古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5577752590179443, 0.5253245830535889, 0.5243617296218872]","['title_description', 'title_description', 'title_description']"
陈太丘与友期行翻译,['51379'],[],title_description,1,0,[],,['51377'],[0.45871323347091675],['title_description']
陈太丘与友期行翻译,['51379'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.45871323347091675, 0.4386446475982666, 0.42035090923309326]","['title_description', 'title_description', 'title_description']"
雨的古诗,['51379'],[],title_description,1,0,[],,['51378'],[0.6004665493965149],['title_description']
雨的古诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6004665493965149, 0.5547626614570618, 0.550716757774353]","['title_description', 'title_description', 'title_description']"
韦庄的诗,['51379'],[],title_description,1,0,[],,['51377'],[0.6298428177833557],['title_description']
韦庄的诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.6298428177833557, 0.6152992248535156, 0.5910881757736206]","['title_description', 'title_description', 'title_description']"
韩愈诗代表作有哪些,['51379'],[],title_description,1,0,[],,['51378'],[0.576337456703186],['title_description']
韩愈诗代表作有哪些,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.576337456703186, 0.5385720729827881, 0.5077593326568604]","['title_description', 'title_description', 'title_description']"
韩翃七言律诗,['51379'],[],title_description,1,0,[],,['51377'],[0.5571151375770569],['title_description']
韩翃七言律诗,['51379'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.5571151375770569, 0.5239659547805786, 0.5149391889572144]","['title_description', 'title_description', 'title_description']"
黄鹤楼的诗,['51379'],[],title_description,1,0,[],,['51378'],[0.5933947563171387],['title_description']
黄鹤楼的诗,['51379'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5933947563171387, 0.587848424911499, 0.5738809108734131]","['title_description', 'title_description', 'title_description']"
