query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
你说人间太匆忙是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5104978084564209],['title_description']
你说人间太匆忙是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5104978084564209, 0.49175411462783813, 0.479046106338501]","['title_description', 'title_description', 'title_description']"
你说你要离开我是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5262418389320374],['title_description']
你说你要离开我是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5262418389320374, 0.5036897659301758, 0.47683680057525635]","['title_description', 'title_description', 'title_description']"
你还在等什么,['51323'],[],title_description,1,0,[],,['61111'],[0.569628119468689],['title_description']
你还在等什么,['51323'],[],title_description,3,0,[],,"['61111', '5601', '51275']","[0.569628119468689, 0.5389783382415771, 0.5183480978012085]","['title_description', 'title_description', 'title_description']"
像一滴细雨洒落我心底什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5141869783401489],['title_description']
像一滴细雨洒落我心底什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5141869783401489, 0.4884835481643677, 0.48295339941978455]","['title_description', 'title_description', 'title_description']"
儿歌《太阳起得早》歌词完整版,['51323'],[],title_description,1,0,[],,['8470'],[0.3668805658817291],['title_description']
儿歌《太阳起得早》歌词完整版,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.3668805658817291, 0.33792510628700256, 0.31947118043899536]","['title_description', 'title_description', 'title_description']"
别推了自己走歌词,['51323'],[],title_description,1,0,[],,['8470'],[0.4684699773788452],['title_description']
别推了自己走歌词,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.4684699773788452, 0.4463476538658142, 0.3832361400127411]","['title_description', 'title_description', 'title_description']"
千里难寻是朋友歌词,['51323'],[],title_description,1,0,[],,['8470'],[0.4830935001373291],['title_description']
千里难寻是朋友歌词,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4830935001373291, 0.4538083076477051, 0.4174843430519104]","['title_description', 'title_description', 'title_description']"
去明天周深,['51323'],[],title_description,1,0,[],,['62248'],[0.4538700580596924],['title_description']
去明天周深,['51323'],[],title_description,3,0,[],,"['62248', '51275', '5601']","[0.4538700580596924, 0.44425761699676514, 0.4358171224594116]","['title_description', 'title_description', 'title_description']"
只要月光照在我身上,['51323'],[],title_description,1,0,[],,['8470'],[0.4583372473716736],['title_description']
只要月光照在我身上,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4583372473716736, 0.4395659267902374, 0.4128357172012329]","['title_description', 'title_description', 'title_description']"
可不可以不想你歌词是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5290508270263672],['title_description']
可不可以不想你歌词是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5290508270263672, 0.5051349401473999, 0.45699989795684814]","['title_description', 'title_description', 'title_description']"
哦哦哦哦哦哦哦开头的歌,['51323'],[],title_description,1,0,[],,['51379'],[0.5425472259521484],['title_description']
哦哦哦哦哦哦哦开头的歌,['51323'],[],title_description,3,0,[],,"['51379', '8470', '62206']","[0.5425472259521484, 0.5229618549346924, 0.5147318840026855]","['title_description', 'title_description', 'title_description']"
啊啊啊啊啊啊啊是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5910550355911255],['title_description']
啊啊啊啊啊啊啊是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5910550355911255, 0.5781989693641663, 0.5609670877456665]","['title_description', 'title_description', 'title_description']"
啊～啊～啊～啊是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5366087555885315],['title_description']
啊～啊～啊～啊是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '50393']","[0.5366087555885315, 0.515749990940094, 0.4999765157699585]","['title_description', 'title_description', 'title_description']"
喝一杯最烈的酒,['51323'],[],title_description,1,0,[],,['8470'],[0.4177367091178894],['title_description']
喝一杯最烈的酒,['51323'],[],title_description,3,0,[],,"['8470', '5179', '62248']","[0.4177367091178894, 0.41529667377471924, 0.40547215938568115]","['title_description', 'title_description', 'title_description']"
回到拉萨回到了布达拉是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.44378381967544556],['title_description']
回到拉萨回到了布达拉是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.44378381967544556, 0.4294974207878113, 0.4243040680885315]","['title_description', 'title_description', 'title_description']"
圆满的结局终归是可望不可及是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5079431533813477],['title_description']
圆满的结局终归是可望不可及是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5079431533813477, 0.4896675646305084, 0.48752284049987793]","['title_description', 'title_description', 'title_description']"
在山的那边海的那边有一群蓝精灵歌词,['51323'],[],title_description,1,0,[],,['8470'],[0.43555158376693726],['title_description']
在山的那边海的那边有一群蓝精灵歌词,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.43555158376693726, 0.41008269786834717, 0.36547937989234924]","['title_description', 'title_description', 'title_description']"
在心里时时刻刻流淌着什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.48189908266067505],['title_description']
在心里时时刻刻流淌着什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.48189908266067505, 0.46570146083831787, 0.45887666940689087]","['title_description', 'title_description', 'title_description']"
在茫茫的人海里是什么歌曲,['51323'],[],title_description,1,0,[],,['8470'],[0.5156642198562622],['title_description']
在茫茫的人海里是什么歌曲,['51323'],[],title_description,3,0,[],,"['8470', '5179', '62206']","[0.5156642198562622, 0.5030427575111389, 0.5030129551887512]","['title_description', 'title_description', 'title_description']"
多年以后你可是情深似海是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4462648034095764],['title_description']
多年以后你可是情深似海是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4462648034095764, 0.42348289489746094, 0.40785637497901917]","['title_description', 'title_description', 'title_description']"
大东北是我的家乡啊是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.3952585458755493],['title_description']
大东北是我的家乡啊是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '5179', '62206']","[0.3952585458755493, 0.37960413098335266, 0.379150390625]","['title_description', 'title_description', 'title_description']"
太阳上山太阳下山冰淇淋流泪,['51323'],[],title_description,1,0,[],,['8470'],[0.37982773780822754],['title_description']
太阳上山太阳下山冰淇淋流泪,['51323'],[],title_description,3,0,[],,"['8470', '51377', '62206']","[0.37982773780822754, 0.37824875116348267, 0.35944634675979614]","['title_description', 'title_description', 'title_description']"
太阳出来爬山坡我就唱歌,['51323'],[],title_description,1,0,[],,['8470'],[0.3892587125301361],['title_description']
太阳出来爬山坡我就唱歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.3892587125301361, 0.3719865381717682, 0.34490498900413513]","['title_description', 'title_description', 'title_description']"
如今岁月没有你我还是我自己,['51323'],[],title_description,1,0,[],,['8470'],[0.3654782176017761],['title_description']
如今岁月没有你我还是我自己,['51323'],[],title_description,3,0,[],,"['8470', '5601', '62206']","[0.3654782176017761, 0.35594138503074646, 0.34824734926223755]","['title_description', 'title_description', 'title_description']"
"如果场景里出现一架钢琴,我会唱歌给你听",['51323'],[],title_description,1,0,[],,['8470'],[0.4867594838142395],['title_description']
"如果场景里出现一架钢琴,我会唱歌给你听",['51323'],[],title_description,3,0,[],,"['8470', '5179', '62248']","[0.4867594838142395, 0.4686519503593445, 0.4682624340057373]","['title_description', 'title_description', 'title_description']"
妈妈妈妈妈妈妈是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4883519113063812],['title_description']
妈妈妈妈妈妈妈是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.4883519113063812, 0.48039382696151733, 0.4518175423145294]","['title_description', 'title_description', 'title_description']"
小兔子乖乖,['51323'],[],title_description,1,0,[],,['51377'],[0.38849860429763794],['title_description']
小兔子乖乖,['51323'],[],title_description,3,0,[],,"['51377', '23', '51378']","[0.38849860429763794, 0.38550546765327454, 0.37839367985725403]","['title_description', 'title_description', 'title_description']"
小白兔白又白两只耳朵,['51323'],[],title_description,1,0,[],,['51377'],[0.36473318934440613],['title_description']
小白兔白又白两只耳朵,['51323'],[],title_description,3,1,['51323'],2.0,"['51377', '51323', '51382']","[0.36473318934440613, 0.35722312331199646, 0.3482801914215088]","['title_description', 'title_description', 'title_description']"
就算某天一个人孤寂是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5238633155822754],['title_description']
就算某天一个人孤寂是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5238633155822754, 0.5020753741264343, 0.48029428720474243]","['title_description', 'title_description', 'title_description']"
山那边是什么这首歌叫什么,['51323'],[],title_description,1,0,[],,['8470'],[0.50068199634552],['title_description']
山那边是什么这首歌叫什么,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.50068199634552, 0.4828353226184845, 0.48203447461128235]","['title_description', 'title_description', 'title_description']"
幺妹住在十三寨原唱歌曲,['51323'],[],title_description,1,0,[],,['8470'],[0.34969764947891235],['title_description']
幺妹住在十三寨原唱歌曲,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.34969764947891235, 0.3318854570388794, 0.325727641582489]","['title_description', 'title_description', 'title_description']"
座位原唱是谁,['51323'],[],title_description,1,0,[],,['8470'],[0.509211540222168],['title_description']
座位原唱是谁,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.509211540222168, 0.5071585774421692, 0.49216070771217346]","['title_description', 'title_description', 'title_description']"
张信哲我从来不敢给你任何诺言是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4580688178539276],['title_description']
张信哲我从来不敢给你任何诺言是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4580688178539276, 0.4392017722129822, 0.40871506929397583]","['title_description', 'title_description', 'title_description']"
徐怀钰的《纷飞》歌词,['51323'],[],title_description,1,0,[],,['8470'],[0.4499289393424988],['title_description']
徐怀钰的《纷飞》歌词,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4499289393424988, 0.4317702651023865, 0.3892066478729248]","['title_description', 'title_description', 'title_description']"
心多憔悴爱付与东流的水是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.440690279006958],['title_description']
心多憔悴爱付与东流的水是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62248', '62206']","[0.440690279006958, 0.43294548988342285, 0.4203282594680786]","['title_description', 'title_description', 'title_description']"
情歌怎么越唱越多是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.517292857170105],['title_description']
情歌怎么越唱越多是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '5179', '62206']","[0.517292857170105, 0.5104951858520508, 0.49916696548461914]","['title_description', 'title_description', 'title_description']"
想念是会呼吸的痛,['51323'],[],title_description,1,0,[],,['8470'],[0.4378306269645691],['title_description']
想念是会呼吸的痛,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4378306269645691, 0.42152073979377747, 0.40438002347946167]","['title_description', 'title_description', 'title_description']"
感情模糊的轮廓是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5285902619361877],['title_description']
感情模糊的轮廓是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.5285902619361877, 0.5114331245422363, 0.48772114515304565]","['title_description', 'title_description', 'title_description']"
感觉像在飞是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5096447467803955],['title_description']
感觉像在飞是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5096447467803955, 0.5023064613342285, 0.4976359009742737]","['title_description', 'title_description', 'title_description']"
成山在寻海歌词完整版,['51323'],[],title_description,1,0,[],,['8470'],[0.48687419295310974],['title_description']
成山在寻海歌词完整版,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.48687419295310974, 0.4668980836868286, 0.4270952641963959]","['title_description', 'title_description', 'title_description']"
我一路走过千山万水是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4817844331264496],['title_description']
我一路走过千山万水是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4817844331264496, 0.4650057852268219, 0.44958871603012085]","['title_description', 'title_description', 'title_description']"
我不是高富帅,['51323'],[],title_description,1,0,[],,['51275'],[0.42977410554885864],['title_description']
我不是高富帅,['51323'],[],title_description,3,0,[],,"['51275', '5143', '61111']","[0.42977410554885864, 0.397823691368103, 0.39647430181503296]","['title_description', 'title_description', 'title_description']"
我们总以为来日方长,['51323'],[],title_description,1,0,[],,['5601'],[0.4160071015357971],['title_description']
我们总以为来日方长,['51323'],[],title_description,3,1,['51323'],3.0,"['5601', '61111', '51323']","[0.4160071015357971, 0.4075326919555664, 0.3905477523803711]","['title_description', 'title_description', 'title_description']"
我可以永远笑着扮演你的配角是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.49382564425468445],['title_description']
我可以永远笑着扮演你的配角是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.49382564425468445, 0.47133511304855347, 0.4381566047668457]","['title_description', 'title_description', 'title_description']"
我告诉自己忘了就好放手就好是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.48080360889434814],['title_description']
我告诉自己忘了就好放手就好是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.48080360889434814, 0.4583737850189209, 0.444327175617218]","['title_description', 'title_description', 'title_description']"
我在无人问津的夜晚,['51323'],[],title_description,1,0,[],,['8470'],[0.435550332069397],['title_description']
我在无人问津的夜晚,['51323'],[],title_description,3,0,[],,"['8470', '62248', '5179']","[0.435550332069397, 0.42547374963760376, 0.420700341463089]","['title_description', 'title_description', 'title_description']"
"我太任性,按我高兴,偶尔遇上,无从平静",['51323'],[],title_description,1,0,[],,['8470'],[0.431071937084198],['title_description']
"我太任性,按我高兴,偶尔遇上,无从平静",['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.431071937084198, 0.40298697352409363, 0.38676220178604126]","['title_description', 'title_description', 'title_description']"
我家的表叔红灯记原唱,['51323'],[],title_description,1,0,[],,['8470'],[0.3004992604255676],['title_description']
我家的表叔红灯记原唱,['51323'],[],title_description,3,0,[],,"['8470', '50393', '62206']","[0.3004992604255676, 0.28808993101119995, 0.28569960594177246]","['title_description', 'title_description', 'title_description']"
我心中的山水是哪首歌的歌词,['51323'],[],title_description,1,0,[],,['8470'],[0.5165027976036072],['title_description']
我心中的山水是哪首歌的歌词,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5165027976036072, 0.5009759664535522, 0.44778311252593994]","['title_description', 'title_description', 'title_description']"
我忍不住去摘歌词,['51323'],[],title_description,1,0,[],,['8470'],[0.579716682434082],['title_description']
我忍不住去摘歌词,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.579716682434082, 0.5594268441200256, 0.49945229291915894]","['title_description', 'title_description', 'title_description']"
我忘不了你给我最当初的礼物,['51323'],[],title_description,1,0,[],,['8470'],[0.3903324007987976],['title_description']
我忘不了你给我最当初的礼物,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.3903324007987976, 0.3695598542690277, 0.35986167192459106]","['title_description', 'title_description', 'title_description']"
我怎么用力也走不到你心里,['51323'],[],title_description,1,0,[],,['51275'],[0.4298733174800873],['title_description']
我怎么用力也走不到你心里,['51323'],[],title_description,3,0,[],,"['51275', '8470', '62248']","[0.4298733174800873, 0.4211847484111786, 0.4185059368610382]","['title_description', 'title_description', 'title_description']"
我想听童年,['51323'],[],title_description,1,0,[],,['8470'],[0.49607667326927185],['title_description']
我想听童年,['51323'],[],title_description,3,0,[],,"['8470', '5179', '62206']","[0.49607667326927185, 0.4944210648536682, 0.4913504421710968]","['title_description', 'title_description', 'title_description']"
我想请你喝一杯酒是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5129677057266235],['title_description']
我想请你喝一杯酒是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5129677057266235, 0.4924110770225525, 0.4842446446418762]","['title_description', 'title_description', 'title_description']"
我有一个愿望长大以后播种太阳歌词,['51323'],[],title_description,1,0,[],,['8470'],[0.39944157004356384],['title_description']
我有一个愿望长大以后播种太阳歌词,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.39944157004356384, 0.38125622272491455, 0.33210644125938416]","['title_description', 'title_description', 'title_description']"
我的心已经等你好多年,['51323'],[],title_description,1,0,[],,['8470'],[0.36942386627197266],['title_description']
我的心已经等你好多年,['51323'],[],title_description,3,0,[],,"['8470', '61111', '5179']","[0.36942386627197266, 0.3590090572834015, 0.3480793833732605]","['title_description', 'title_description', 'title_description']"
我看着你眼睛是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5107870101928711],['title_description']
我看着你眼睛是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5107870101928711, 0.48993635177612305, 0.4579736590385437]","['title_description', 'title_description', 'title_description']"
我等的人还不来是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5228803157806396],['title_description']
我等的人还不来是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5228803157806396, 0.5072722434997559, 0.4959300756454468]","['title_description', 'title_description', 'title_description']"
我要和你吹吹风是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.504804253578186],['title_description']
我要和你吹吹风是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.504804253578186, 0.4931003749370575, 0.48599740862846375]","['title_description', 'title_description', 'title_description']"
我醉了醉了醉了是什么歌的歌词,['51323'],[],title_description,1,0,[],,['8470'],[0.5325345396995544],['title_description']
我醉了醉了醉了是什么歌的歌词,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5325345396995544, 0.5110226273536682, 0.4573978781700134]","['title_description', 'title_description', 'title_description']"
把你的心给我,['51323'],[],title_description,1,0,[],,['8470'],[0.43470704555511475],['title_description']
把你的心给我,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.43470704555511475, 0.4157857894897461, 0.4151860475540161]","['title_description', 'title_description', 'title_description']"
投入命运万劫火歌词是什么意思,['51323'],[],title_description,1,0,[],,['8470'],[0.46363452076911926],['title_description']
投入命运万劫火歌词是什么意思,['51323'],[],title_description,3,0,[],,"['8470', '62206', '51376']","[0.46363452076911926, 0.4455741047859192, 0.42210012674331665]","['title_description', 'title_description', 'title_description']"
拂了一身还满,['51323'],[],title_description,1,0,[],,['51377'],[0.5536022186279297],['title_description']
拂了一身还满,['51323'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5536022186279297, 0.5218333005905151, 0.5104308724403381]","['title_description', 'title_description', 'title_description']"
旧事归于平淡是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.48915088176727295],['title_description']
旧事归于平淡是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.48915088176727295, 0.4766230285167694, 0.47047021985054016]","['title_description', 'title_description', 'title_description']"
"时光如琥珀,泪一滴滴被淹没,情书再不朽,也磨成沙漏",['51323'],[],title_description,1,0,[],,['8470'],[0.38652634620666504],['title_description']
"时光如琥珀,泪一滴滴被淹没,情书再不朽,也磨成沙漏",['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.38652634620666504, 0.37082570791244507, 0.3471801280975342]","['title_description', 'title_description', 'title_description']"
明月夜铃声30秒铃声,['51323'],[],title_description,1,0,[],,['62248'],[0.3869324326515198],['title_description']
明月夜铃声30秒铃声,['51323'],[],title_description,3,0,[],,"['62248', '5601', '8470']","[0.3869324326515198, 0.36679375171661377, 0.3625031113624573]","['title_description', 'title_description', 'title_description']"
是不是我的十八岁 注定要为爱掉眼泪,['51323'],[],title_description,1,0,[],,['8470'],[0.3834432363510132],['title_description']
是不是我的十八岁 注定要为爱掉眼泪,['51323'],[],title_description,3,0,[],,"['8470', '62206', '51275']","[0.3834432363510132, 0.3613758087158203, 0.35586342215538025]","['title_description', 'title_description', 'title_description']"
是不是我给你的自由过了火,['51323'],[],title_description,1,0,[],,['8470'],[0.4615047872066498],['title_description']
是不是我给你的自由过了火,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4615047872066498, 0.4471473693847656, 0.4450616240501404]","['title_description', 'title_description', 'title_description']"
"是我看见到处是阳光,快乐在城市上空飘扬是什么歌",['51323'],[],title_description,1,0,[],,['8470'],[0.44847917556762695],['title_description']
"是我看见到处是阳光,快乐在城市上空飘扬是什么歌",['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.44847917556762695, 0.42596590518951416, 0.38889431953430176]","['title_description', 'title_description', 'title_description']"
有个歌曲啦啦啦啦啦,['51323'],[],title_description,1,0,[],,['8470'],[0.5295830965042114],['title_description']
有个歌曲啦啦啦啦啦,['51323'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.5295830965042114, 0.5205075144767761, 0.5005314350128174]","['title_description', 'title_description', 'title_description']"
望晚空且向晚星一再问是谁唱的,['51323'],[],title_description,1,0,[],,['8470'],[0.4550122618675232],['title_description']
望晚空且向晚星一再问是谁唱的,['51323'],[],title_description,3,0,[],,"['8470', '62206', '51377']","[0.4550122618675232, 0.4018727242946625, 0.40078628063201904]","['title_description', 'title_description', 'title_description']"
李娜苏武牧羊歌曲原唱,['51323'],[],title_description,1,0,[],,['8470'],[0.39860138297080994],['title_description']
李娜苏武牧羊歌曲原唱,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.39860138297080994, 0.39145535230636597, 0.3753502368927002]","['title_description', 'title_description', 'title_description']"
来不及讲故事多跌宕是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4529334008693695],['title_description']
来不及讲故事多跌宕是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62248', '5179']","[0.4529334008693695, 0.4413440227508545, 0.43861123919487]","['title_description', 'title_description', 'title_description']"
来唐僧骑马咚那个咚后面跟着个孙悟空,['51323'],[],title_description,1,0,[],,['51377'],[0.4045279026031494],['title_description']
来唐僧骑马咚那个咚后面跟着个孙悟空,['51323'],[],title_description,3,0,[],,"['51377', '52523', '23']","[0.4045279026031494, 0.40234923362731934, 0.37910196185112]","['title_description', 'title_description', 'title_description']"
来让我跟你走 粤语歌词,['51323'],[],title_description,1,0,[],,['8470'],[0.4092555046081543],['title_description']
来让我跟你走 粤语歌词,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4092555046081543, 0.3875254988670349, 0.3302677571773529]","['title_description', 'title_description', 'title_description']"
歌曲《这世界那么多人》,['51323'],[],title_description,1,0,[],,['8470'],[0.4941478669643402],['title_description']
歌曲《这世界那么多人》,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4941478669643402, 0.48199623823165894, 0.47485989332199097]","['title_description', 'title_description', 'title_description']"
歌曲再见大别山原唱,['51323'],[],title_description,1,0,[],,['5179'],[0.3745065927505493],['title_description']
歌曲再见大别山原唱,['51323'],[],title_description,3,0,[],,"['5179', '8470', '50393']","[0.3745065927505493, 0.37378329038619995, 0.35811805725097656]","['title_description', 'title_description', 'title_description']"
歌曲雄赳赳气昂昂,['51323'],[],title_description,1,0,[],,['8470'],[0.455757200717926],['title_description']
歌曲雄赳赳气昂昂,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.455757200717926, 0.4532371759414673, 0.4390707015991211]","['title_description', 'title_description', 'title_description']"
歌的名字叫后悔原唱,['51323'],[],title_description,1,0,[],,['8470'],[0.4846479594707489],['title_description']
歌的名字叫后悔原唱,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4846479594707489, 0.46282634139060974, 0.4270884692668915]","['title_description', 'title_description', 'title_description']"
歌词天上飞的是什么鸟儿还是云,['51323'],[],title_description,1,0,[],,['8470'],[0.4636249840259552],['title_description']
歌词天上飞的是什么鸟儿还是云,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4636249840259552, 0.44933652877807617, 0.40211331844329834]","['title_description', 'title_description', 'title_description']"
歌词这一路真的越走越痛,['51323'],[],title_description,1,0,[],,['8470'],[0.49716126918792725],['title_description']
歌词这一路真的越走越痛,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.49716126918792725, 0.47415903210639954, 0.44401174783706665]","['title_description', 'title_description', 'title_description']"
歌词这么多年我还忘不了,['51323'],[],title_description,1,0,[],,['8470'],[0.5749119520187378],['title_description']
歌词这么多年我还忘不了,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5749119520187378, 0.5514914393424988, 0.481522798538208]","['title_description', 'title_description', 'title_description']"
每天都想梦见你亲爱的你在哪里是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.47531336545944214],['title_description']
每天都想梦见你亲爱的你在哪里是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.47531336545944214, 0.45336925983428955, 0.435232937335968]","['title_description', 'title_description', 'title_description']"
池塘边有只小跳蛙呱呱呱是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4506142735481262],['title_description']
池塘边有只小跳蛙呱呱呱是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4506142735481262, 0.4365326464176178, 0.4335349202156067]","['title_description', 'title_description', 'title_description']"
法国《三只小猫》原版,['51323'],[],title_description,1,0,[],,['23'],[0.3785392642021179],['title_description']
法国《三只小猫》原版,['51323'],[],title_description,3,0,[],,"['23', '85', '62172']","[0.3785392642021179, 0.32470768690109253, 0.2835225462913513]","['title_description', 'title_description', 'title_description']"
灯一亮无人的空荡是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.46297919750213623],['title_description']
灯一亮无人的空荡是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62248', '5179']","[0.46297919750213623, 0.458170622587204, 0.4570358991622925]","['title_description', 'title_description', 'title_description']"
爱让悬崖变平地 生出森林,['51323'],[],title_description,1,0,[],,['23'],[0.31187883019447327],['title_description']
爱让悬崖变平地 生出森林,['51323'],[],title_description,3,0,[],,"['23', '85', '52524']","[0.31187883019447327, 0.2879434823989868, 0.2828940153121948]","['title_description', 'title_description', 'title_description']"
甜蜜地与爱人在风里飞奔歌词,['51323'],[],title_description,1,0,[],,['8470'],[0.4199911952018738],['title_description']
甜蜜地与爱人在风里飞奔歌词,['51323'],[],title_description,3,0,[],,"['8470', '62206', '51379']","[0.4199911952018738, 0.40573447942733765, 0.3442190885543823]","['title_description', 'title_description', 'title_description']"
看着天边夕阳西下是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.5131568908691406],['title_description']
看着天边夕阳西下是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5131568908691406, 0.49179738759994507, 0.4667476415634155]","['title_description', 'title_description', 'title_description']"
研究过许多誓言海枯石烂是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4678591191768646],['title_description']
研究过许多誓言海枯石烂是什么歌,['51323'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4678591191768646, 0.44509464502334595, 0.4357232451438904]","['title_description', 'title_description', 'title_description']"
秋风什么落叶是什么歌,['51323'],[],title_description,1,0,[],,['8470'],[0.4333399534225464],['title_description']
