query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
天水有哪些好玩的地方景点,['5851'],[],title_description,1,0,[],,['62106'],[0.5484089851379395],['title_description']
天水有哪些好玩的地方景点,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5484089851379395, 0.5356501340866089, 0.5354177951812744]","['title_description', 'title_description', 'title_description']"
天津值得游玩的地方有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5481152534484863],['title_description']
天津值得游玩的地方有哪些,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5481152534484863, 0.5347998142242432, 0.531987190246582]","['title_description', 'title_description', 'title_description']"
天津必去十大景点排名,['5851'],[],title_description,1,0,[],,['62306'],[0.5527498722076416],['title_description']
天津必去十大景点排名,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.5527498722076416, 0.5399390459060669, 0.4842364192008972]","['title_description', 'title_description', 'title_description']"
天津有哪些地方好玩,['5851'],[],title_description,1,0,[],,['62106'],[0.5411167144775391],['title_description']
天津有哪些地方好玩,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5411167144775391, 0.5286220908164978, 0.5210843086242676]","['title_description', 'title_description', 'title_description']"
太原有哪些旅游景点,['5851'],[],title_description,1,0,[],,['62106'],[0.5737295150756836],['title_description']
太原有哪些旅游景点,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5737295150756836, 0.5728275179862976, 0.5615495443344116]","['title_description', 'title_description', 'title_description']"
宁波有哪些景点好玩,['5851'],[],title_description,1,0,[],,['62106'],[0.5551919937133789],['title_description']
宁波有哪些景点好玩,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5551919937133789, 0.542919397354126, 0.5342366099357605]","['title_description', 'title_description', 'title_description']"
安徽宣城市的旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.4908490478992462],['title_description']
安徽宣城市的旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.4908490478992462, 0.4813450872898102, 0.4662803113460541]","['title_description', 'title_description', 'title_description']"
安阳有哪些景点,['5851'],[],title_description,1,0,[],,['62106'],[0.544209361076355],['title_description']
安阳有哪些景点,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.544209361076355, 0.534808337688446, 0.5328952074050903]","['title_description', 'title_description', 'title_description']"
宜兴十大免费景区,['5851'],[],title_description,1,0,[],,['5671'],[0.5196163654327393],['title_description']
宜兴十大免费景区,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5196163654327393, 0.44505250453948975, 0.4349348247051239]","['title_description', 'title_description', 'title_description']"
宜兴有哪些好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.5071026086807251],['title_description']
宜兴有哪些好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5071026086807251, 0.504095733165741, 0.4840894937515259]","['title_description', 'title_description', 'title_description']"
宜昌十大旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.49850207567214966],['title_description']
宜昌十大旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.49850207567214966, 0.48671871423721313, 0.4681670069694519]","['title_description', 'title_description', 'title_description']"
宿迁旅游必去十大景点推荐,['5851'],[],title_description,1,0,[],,['62106'],[0.5450370907783508],['title_description']
宿迁旅游必去十大景点推荐,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5450370907783508, 0.5315250158309937, 0.5295236110687256]","['title_description', 'title_description', 'title_description']"
山西大同有哪些好玩的旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5145484209060669],['title_description']
山西大同有哪些好玩的旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5145484209060669, 0.5012373924255371, 0.4822111129760742]","['title_description', 'title_description', 'title_description']"
峨眉山必去景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.4846319258213043],['title_description']
峨眉山必去景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.4846319258213043, 0.45581263303756714, 0.45019668340682983]","['title_description', 'title_description', 'title_description']"
峨眉山风景区,['5851'],[],title_description,1,0,[],,['5671'],[0.5529605150222778],['title_description']
峨眉山风景区,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5529605150222778, 0.47486862540245056, 0.4620121717453003]","['title_description', 'title_description', 'title_description']"
常州旅游必去景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5445542931556702],['title_description']
常州旅游必去景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5445542931556702, 0.5168641209602356, 0.5027235150337219]","['title_description', 'title_description', 'title_description']"
广州市免费旅游景点大全有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5978007316589355],['title_description']
广州市免费旅游景点大全有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5978007316589355, 0.5587383508682251, 0.5434306263923645]","['title_description', 'title_description', 'title_description']"
广州有哪些地方好玩,['5851'],[],title_description,1,0,[],,['62106'],[0.5585016012191772],['title_description']
广州有哪些地方好玩,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5585016012191772, 0.5296473503112793, 0.5014190077781677]","['title_description', 'title_description', 'title_description']"
延吉旅游必去十大景点有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5042896270751953],['title_description']
延吉旅游必去十大景点有哪些,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5042896270751953, 0.5005072355270386, 0.48957517743110657]","['title_description', 'title_description', 'title_description']"
开封有哪些旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5963025093078613],['title_description']
开封有哪些旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5963025093078613, 0.5630737543106079, 0.5485185980796814]","['title_description', 'title_description', 'title_description']"
怀化有哪些景点,['5851'],[],title_description,1,0,[],,['62106'],[0.5532314777374268],['title_description']
怀化有哪些景点,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5532314777374268, 0.5518646240234375, 0.5401511192321777]","['title_description', 'title_description', 'title_description']"
惠州景点有哪些好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.5099708437919617],['title_description']
惠州景点有哪些好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5099708437919617, 0.49920594692230225, 0.4920267164707184]","['title_description', 'title_description', 'title_description']"
成都有哪些地方好玩的景点,['5851'],[],title_description,1,0,[],,['62106'],[0.5735575556755066],['title_description']
成都有哪些地方好玩的景点,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5735575556755066, 0.5657261610031128, 0.5537775754928589]","['title_description', 'title_description', 'title_description']"
扬州景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5464317798614502],['title_description']
扬州景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5464317798614502, 0.5308611392974854, 0.5193419456481934]","['title_description', 'title_description', 'title_description']"
承德必去的三个景点,['5851'],[],title_description,1,0,[],,['5671'],[0.45315873622894287],['title_description']
承德必去的三个景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.45315873622894287, 0.42222315073013306, 0.4137217402458191]","['title_description', 'title_description', 'title_description']"
承德有什么好玩的地方景点推荐,['5851'],[],title_description,1,0,[],,['62106'],[0.474791944026947],['title_description']
承德有什么好玩的地方景点推荐,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.474791944026947, 0.46951138973236084, 0.466663122177124]","['title_description', 'title_description', 'title_description']"
无锡旅游7月适合去的景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5469895005226135],['title_description']
无锡旅游7月适合去的景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5469895005226135, 0.5360228419303894, 0.5126113295555115]","['title_description', 'title_description', 'title_description']"
无锡有哪些好玩景点,['5851'],[],title_description,1,0,[],,['62106'],[0.5612891912460327],['title_description']
无锡有哪些好玩景点,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5612891912460327, 0.5530540347099304, 0.5425906181335449]","['title_description', 'title_description', 'title_description']"
日照好玩的地方有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.49201950430870056],['title_description']
日照好玩的地方有哪些,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.49201950430870056, 0.48078346252441406, 0.47719842195510864]","['title_description', 'title_description', 'title_description']"
昆明五a级景区有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5509525537490845],['title_description']
昆明五a级景区有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62306', '62106']","[0.5509525537490845, 0.5179924964904785, 0.517098605632782]","['title_description', 'title_description', 'title_description']"
昆明旅游必去景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5652036666870117],['title_description']
昆明旅游必去景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5652036666870117, 0.5552000403404236, 0.5359795093536377]","['title_description', 'title_description', 'title_description']"
昆明有哪些景点好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.536001443862915],['title_description']
昆明有哪些景点好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.536001443862915, 0.5252484083175659, 0.5175673961639404]","['title_description', 'title_description', 'title_description']"
景德镇一日游必去景点推荐,['5851'],[],title_description,1,0,[],,['5671'],[0.5304657220840454],['title_description']
景德镇一日游必去景点推荐,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5304657220840454, 0.5151587724685669, 0.5104858875274658]","['title_description', 'title_description', 'title_description']"
曲靖市有哪些景点好玩,['5851'],[],title_description,1,0,[],,['62106'],[0.49996218085289],['title_description']
曲靖市有哪些景点好玩,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.49996218085289, 0.49850887060165405, 0.48579636216163635]","['title_description', 'title_description', 'title_description']"
本溪旅游景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5309690237045288],['title_description']
本溪旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5309690237045288, 0.5256690979003906, 0.5017789006233215]","['title_description', 'title_description', 'title_description']"
杭州景点有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5832515954971313],['title_description']
杭州景点有哪些,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5832515954971313, 0.5822242498397827, 0.5630154013633728]","['title_description', 'title_description', 'title_description']"
林芝有哪些景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5440483689308167],['title_description']
林芝有哪些景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5440483689308167, 0.5252547264099121, 0.5125871300697327]","['title_description', 'title_description', 'title_description']"
梅州最出名三个景点,['5851'],[],title_description,1,0,[],,['62306'],[0.49602532386779785],['title_description']
梅州最出名三个景点,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.49602532386779785, 0.4936741590499878, 0.4928179085254669]","['title_description', 'title_description', 'title_description']"
武威旅游景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5689890384674072],['title_description']
武威旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5689890384674072, 0.5660194754600525, 0.5400760173797607]","['title_description', 'title_description', 'title_description']"
江门有哪些旅游景点好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.5399553775787354],['title_description']
江门有哪些旅游景点好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5399553775787354, 0.5283735990524292, 0.5173914432525635]","['title_description', 'title_description', 'title_description']"
江阴景点排名大全,['5851'],[],title_description,1,0,[],,['62306'],[0.565184473991394],['title_description']
江阴景点排名大全,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.565184473991394, 0.5547137260437012, 0.5132613182067871]","['title_description', 'title_description', 'title_description']"
沈阳儿童必去三个地方,['5851'],[],title_description,1,0,[],,['62106'],[0.409853458404541],['title_description']
沈阳儿童必去三个地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.409853458404541, 0.4093945622444153, 0.3974849581718445]","['title_description', 'title_description', 'title_description']"
沈阳有哪些旅游景点,['5851'],[],title_description,1,0,[],,['62106'],[0.5349060297012329],['title_description']
沈阳有哪些旅游景点,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5349060297012329, 0.5239025950431824, 0.521377444267273]","['title_description', 'title_description', 'title_description']"
泉州有什么景点好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.5145107507705688],['title_description']
泉州有什么景点好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5145107507705688, 0.496911883354187, 0.4948665499687195]","['title_description', 'title_description', 'title_description']"
洛阳游玩景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5747553110122681],['title_description']
洛阳游玩景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5747553110122681, 0.5714791417121887, 0.5567672252655029]","['title_description', 'title_description', 'title_description']"
济南景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5386882424354553],['title_description']
济南景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62306', '62106']","[0.5386882424354553, 0.5341818928718567, 0.5319244265556335]","['title_description', 'title_description', 'title_description']"
浙江金华旅游景点推荐,['5851'],[],title_description,1,0,[],,['5671'],[0.49165254831314087],['title_description']
浙江金华旅游景点推荐,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.49165254831314087, 0.4720603823661804, 0.46392858028411865]","['title_description', 'title_description', 'title_description']"
深圳市景区排行榜前十名,['5851'],[],title_description,1,0,[],,['62306'],[0.5803201198577881],['title_description']
深圳市景区排行榜前十名,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.5803201198577881, 0.5657728910446167, 0.5437173843383789]","['title_description', 'title_description', 'title_description']"
深圳必去十大景点,['5851'],[],title_description,1,0,[],,['62306'],[0.49371635913848877],['title_description']
深圳必去十大景点,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.49371635913848877, 0.48759913444519043, 0.46290984749794006]","['title_description', 'title_description', 'title_description']"
深圳晚上有哪些好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.47631269693374634],['title_description']
深圳晚上有哪些好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.47631269693374634, 0.4707542359828949, 0.4428248107433319]","['title_description', 'title_description', 'title_description']"
温州景点有哪些,['5851'],[],title_description,1,0,[],,['62306'],[0.5930739045143127],['title_description']
温州景点有哪些,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.5930739045143127, 0.591330885887146, 0.5630115270614624]","['title_description', 'title_description', 'title_description']"
湖州旅游必去景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5169774293899536],['title_description']
湖州旅游必去景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5169774293899536, 0.5099042654037476, 0.48827695846557617]","['title_description', 'title_description', 'title_description']"
湘潭有哪些景点好玩的地方,['5851'],[],title_description,1,0,[],,['5671'],[0.5221633315086365],['title_description']
湘潭有哪些景点好玩的地方,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5221633315086365, 0.5217382311820984, 0.5088233947753906]","['title_description', 'title_description', 'title_description']"
漯河景点有哪些地方好玩,['5851'],[],title_description,1,0,[],,['62106'],[0.5438028573989868],['title_description']
漯河景点有哪些地方好玩,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5438028573989868, 0.5355253219604492, 0.5152188539505005]","['title_description', 'title_description', 'title_description']"
漳州带小孩好玩的地方有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.4614890217781067],['title_description']
漳州带小孩好玩的地方有哪些,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.4614890217781067, 0.4473060071468353, 0.432707279920578]","['title_description', 'title_description', 'title_description']"
潍坊有哪些景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5419843196868896],['title_description']
潍坊有哪些景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5419843196868896, 0.5365283489227295, 0.5226048231124878]","['title_description', 'title_description', 'title_description']"
潮州有什么好玩的景点,['5851'],[],title_description,1,0,[],,['5671'],[0.538282036781311],['title_description']
潮州有什么好玩的景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.538282036781311, 0.5317578315734863, 0.513462245464325]","['title_description', 'title_description', 'title_description']"
烟台市景区,['5851'],[],title_description,1,0,[],,['5671'],[0.6126149892807007],['title_description']
烟台市景区,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.6126149892807007, 0.5393410325050354, 0.5368019342422485]","['title_description', 'title_description', 'title_description']"
烟台必去景点有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5045737028121948],['title_description']
烟台必去景点有哪些,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5045737028121948, 0.5028316974639893, 0.49736863374710083]","['title_description', 'title_description', 'title_description']"
烟台最著名的三个景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5068079233169556],['title_description']
烟台最著名的三个景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5068079233169556, 0.505476713180542, 0.5034886598587036]","['title_description', 'title_description', 'title_description']"
牡丹江旅游攻略必去景点推荐,['5851'],[],title_description,1,0,[],,['62106'],[0.5413323640823364],['title_description']
牡丹江旅游攻略必去景点推荐,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5413323640823364, 0.5157073736190796, 0.5034763813018799]","['title_description', 'title_description', 'title_description']"
珠海有哪些好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.5496371984481812],['title_description']
珠海有哪些好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5496371984481812, 0.5320439338684082, 0.5289761424064636]","['title_description', 'title_description', 'title_description']"
珠海有哪里好玩的景点推荐,['5851'],[],title_description,1,0,[],,['62106'],[0.5752556324005127],['title_description']
珠海有哪里好玩的景点推荐,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5752556324005127, 0.5638667941093445, 0.5620837807655334]","['title_description', 'title_description', 'title_description']"
甘南旅游景点有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5564321279525757],['title_description']
甘南旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5564321279525757, 0.5461825132369995, 0.5187689065933228]","['title_description', 'title_description', 'title_description']"
登封旅游景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5763285160064697],['title_description']
登封旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5763285160064697, 0.549080491065979, 0.533126711845398]","['title_description', 'title_description', 'title_description']"
盐城最佳一日游的地方,['5851'],[],title_description,1,0,[],,['5671'],[0.4571990370750427],['title_description']
盐城最佳一日游的地方,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.4571990370750427, 0.4523846507072449, 0.4427494406700134]","['title_description', 'title_description', 'title_description']"
石家庄好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.4560125470161438],['title_description']
石家庄好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.4560125470161438, 0.45286881923675537, 0.44567734003067017]","['title_description', 'title_description', 'title_description']"
石家庄有哪些旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5297428965568542],['title_description']
石家庄有哪些旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5297428965568542, 0.529708743095398, 0.5198756456375122]","['title_description', 'title_description', 'title_description']"
福州景点有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5705208778381348],['title_description']
福州景点有哪些,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5705208778381348, 0.5599987506866455, 0.5425211787223816]","['title_description', 'title_description', 'title_description']"
绍兴景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5770604014396667],['title_description']
绍兴景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5770604014396667, 0.5676733255386353, 0.5624973773956299]","['title_description', 'title_description', 'title_description']"
芜湖有什么好玩的地方景点推荐,['5851'],[],title_description,1,0,[],,['62106'],[0.5468597412109375],['title_description']
芜湖有什么好玩的地方景点推荐,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5468597412109375, 0.5318536758422852, 0.5018473863601685]","['title_description', 'title_description', 'title_description']"
苏州旅游景点有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5670449137687683],['title_description']
苏州旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5670449137687683, 0.5669640302658081, 0.5502691268920898]","['title_description', 'title_description', 'title_description']"
茂名有哪些旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5635339617729187],['title_description']
茂名有哪些旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5635339617729187, 0.5430808067321777, 0.5218389630317688]","['title_description', 'title_description', 'title_description']"
襄阳有哪些景点好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.5066897869110107],['title_description']
襄阳有哪些景点好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5066897869110107, 0.4938851594924927, 0.482565313577652]","['title_description', 'title_description', 'title_description']"
西双版纳景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5229697823524475],['title_description']
西双版纳景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5229697823524475, 0.5179563760757446, 0.5159270763397217]","['title_description', 'title_description', 'title_description']"
西宁市区必去景点,['5851'],[],title_description,1,0,[],,['62306'],[0.5282295942306519],['title_description']
西宁市区必去景点,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.5282295942306519, 0.5244249105453491, 0.5224103331565857]","['title_description', 'title_description', 'title_description']"
西安好玩的地方有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5427238345146179],['title_description']
西安好玩的地方有哪些,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5427238345146179, 0.5272083282470703, 0.5165722370147705]","['title_description', 'title_description', 'title_description']"
西安旅游景点必去十大景点都有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5874723196029663],['title_description']
西安旅游景点必去十大景点都有哪些,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5874723196029663, 0.5798772573471069, 0.5726181268692017]","['title_description', 'title_description', 'title_description']"
西安晚上好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.4844443202018738],['title_description']
西安晚上好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.4844443202018738, 0.47384020686149597, 0.462149441242218]","['title_description', 'title_description', 'title_description']"
贵州安顺的景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.49927884340286255],['title_description']
贵州安顺的景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.49927884340286255, 0.4884173572063446, 0.46681904792785645]","['title_description', 'title_description', 'title_description']"
贵阳适合老年人玩的地方,['5851'],[],title_description,1,0,[],,['5671'],[0.46547219157218933],['title_description']
贵阳适合老年人玩的地方,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.46547219157218933, 0.45422857999801636, 0.4341552257537842]","['title_description', 'title_description', 'title_description']"
遵义漂流的地方有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5060814619064331],['title_description']
遵义漂流的地方有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5060814619064331, 0.4965783953666687, 0.4642910361289978]","['title_description', 'title_description', 'title_description']"
邯郸旅游景点有哪些,['5851'],[],title_description,1,0,[],,['5671'],[0.5648266077041626],['title_description']
邯郸旅游景点有哪些,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5648266077041626, 0.5490967035293579, 0.5234060287475586]","['title_description', 'title_description', 'title_description']"
郑州市有哪些好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.5053758025169373],['title_description']
郑州市有哪些好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5053758025169373, 0.49764665961265564, 0.4812766909599304]","['title_description', 'title_description', 'title_description']"
郑州附近的旅游景点有哪些地方,['5851'],[],title_description,1,0,[],,['5671'],[0.5467495918273926],['title_description']
郑州附近的旅游景点有哪些地方,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5467495918273926, 0.5438164472579956, 0.5258257985115051]","['title_description', 'title_description', 'title_description']"
郴州有哪些旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.5580121874809265],['title_description']
郴州有哪些旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5580121874809265, 0.5402410626411438, 0.5157322883605957]","['title_description', 'title_description', 'title_description']"
酒泉必去三个景点,['5851'],[],title_description,1,0,[],,['5671'],[0.46496230363845825],['title_description']
酒泉必去三个景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.46496230363845825, 0.45482417941093445, 0.44367194175720215]","['title_description', 'title_description', 'title_description']"
重庆必去景点有哪些,['5851'],[],title_description,1,0,[],,['62106'],[0.5058473348617554],['title_description']
重庆必去景点有哪些,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5058473348617554, 0.4992930293083191, 0.48784127831459045]","['title_description', 'title_description', 'title_description']"
重庆景点有哪些好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.4931325912475586],['title_description']
重庆景点有哪些好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.4931325912475586, 0.4884403347969055, 0.4721660315990448]","['title_description', 'title_description', 'title_description']"
金华的旅游景点,['5851'],[],title_description,1,0,[],,['5671'],[0.560650646686554],['title_description']
金华的旅游景点,['5851'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.560650646686554, 0.524042546749115, 0.5199177861213684]","['title_description', 'title_description', 'title_description']"
长春景点十大排名,['5851'],[],title_description,1,0,[],,['62306'],[0.5065011978149414],['title_description']
长春景点十大排名,['5851'],[],title_description,3,0,[],,"['62306', '62106', '5671']","[0.5065011978149414, 0.4894193112850189, 0.43089190125465393]","['title_description', 'title_description', 'title_description']"
长春有什么好玩的地方,['5851'],[],title_description,1,0,[],,['62106'],[0.45412740111351013],['title_description']
长春有什么好玩的地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.45412740111351013, 0.4417800307273865, 0.4323572516441345]","['title_description', 'title_description', 'title_description']"
长春都有那些旅游景点,['5851'],[],title_description,1,0,[],,['62106'],[0.5438364744186401],['title_description']
长春都有那些旅游景点,['5851'],[],title_description,3,0,[],,"['62106', '5671', '62306']","[0.5438364744186401, 0.5423775315284729, 0.5338180065155029]","['title_description', 'title_description', 'title_description']"
长沙二日游必去5个地方,['5851'],[],title_description,1,0,[],,['62106'],[0.4213827848434448],['title_description']
长沙二日游必去5个地方,['5851'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.4213827848434448, 0.40469059348106384, 0.3912199139595032]","['title_description', 'title_description', 'title_description']"
长沙景点排名前十名,['5851'],[],title_description,1,0,[],,['62306'],[0.5756940841674805],['title_description']
