query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
字帖练字,['267'],[],title_description,1,0,[],,['51382'],[0.5168461799621582],['title_description']
字帖练字,['267'],[],title_description,3,0,[],,"['51382', '51381', '51380']","[0.5168461799621582, 0.4826224446296692, 0.46289414167404175]","['title_description', 'title_description', 'title_description']"
学习的方法,['267'],[],title_description,1,0,[],,['60293'],[0.5785802602767944],['title_description']
学习的方法,['267'],[],title_description,3,1,['267'],2.0,"['60293', '267', '51388']","[0.5785802602767944, 0.5624008178710938, 0.5326586961746216]","['title_description', 'title_description', 'title_description']"
学校招生简章,['267'],[],title_description,1,0,[],,['39537'],[0.6041676998138428],['title_description']
学校招生简章,['267'],[],title_description,3,1,['267'],3.0,"['39537', '60293', '267']","[0.6041676998138428, 0.5879049301147461, 0.5625619888305664]","['title_description', 'title_description', 'title_description']"
学生成绩单,['267'],[],title_description,1,0,[],,['60293'],[0.6048889756202698],['title_description']
学生成绩单,['267'],[],title_description,3,1,['267'],2.0,"['60293', '267', '61111']","[0.6048889756202698, 0.5664966702461243, 0.5249192118644714]","['title_description', 'title_description', 'title_description']"
安全生产ppt,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.4099014699459076],['title_description']
安全生产ppt,['267'],[],title_description,3,1,['267'],1.0,"['267', '47242', '51712']","[0.4099014699459076, 0.39091330766677856, 0.38916051387786865]","['title_description', 'title_description', 'title_description']"
安全管理条例,['267'],[],title_description,1,0,[],,['47266'],[0.42694753408432007],['title_description']
安全管理条例,['267'],[],title_description,3,0,[],,"['47266', '5671', '47242']","[0.42694753408432007, 0.42241430282592773, 0.4212098717689514]","['title_description', 'title_description', 'title_description']"
对联大全,['267'],[],title_description,1,0,[],,['51379'],[0.4643109142780304],['title_description']
对联大全,['267'],[],title_description,3,0,[],,"['51379', '51387', '51378']","[0.4643109142780304, 0.46363502740859985, 0.453308641910553]","['title_description', 'title_description', 'title_description']"
小孩标准身高体重对照表,['267'],[],title_description,1,0,[],,['51323'],[0.41072753071784973],['title_description']
小孩标准身高体重对照表,['267'],[],title_description,3,0,[],,"['51323', '51381', '51388']","[0.41072753071784973, 0.3878902792930603, 0.37391310930252075]","['title_description', 'title_description', 'title_description']"
小蝌蚪找妈妈课件ppt免费,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.32778918743133545],['title_description']
小蝌蚪找妈妈课件ppt免费,['267'],[],title_description,3,1,['267'],1.0,"['267', '51382', '62248']","[0.32778918743133545, 0.3081150949001312, 0.30114081501960754]","['title_description', 'title_description', 'title_description']"
屈原列传,['267'],[],title_description,1,0,[],,['52524'],[0.5163226127624512],['title_description']
屈原列传,['267'],[],title_description,3,0,[],,"['52524', '51377', '51376']","[0.5163226127624512, 0.5022647380828857, 0.49763062596321106]","['title_description', 'title_description', 'title_description']"
山东省计划生育条例,['267'],[],title_description,1,0,[],,['5601'],[0.36671891808509827],['title_description']
山东省计划生育条例,['267'],[],title_description,3,0,[],,"['5601', '61111', '46679']","[0.36671891808509827, 0.33996859192848206, 0.3316611647605896]","['title_description', 'title_description', 'title_description']"
工伤的赔付标准,['267'],[],title_description,1,0,[],,['61111'],[0.43462562561035156],['title_description']
工伤的赔付标准,['267'],[],title_description,3,0,[],,"['61111', '51044', '47266']","[0.43462562561035156, 0.4258333444595337, 0.4187169075012207]","['title_description', 'title_description', 'title_description']"
工资证明,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.5466148853302002],['title_description']
工资证明,['267'],[],title_description,3,1,['267'],1.0,"['267', '61111', '60293']","[0.5466148853302002, 0.531080424785614, 0.4945577383041382]","['title_description', 'title_description', 'title_description']"
己亥杂诗 龚自珍,['267'],[],title_description,1,0,[],,['51378'],[0.5233684182167053],['title_description']
己亥杂诗 龚自珍,['267'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.5233684182167053, 0.5175877213478088, 0.512102484703064]","['title_description', 'title_description', 'title_description']"
已亥杂诗,['267'],[],title_description,1,0,[],,['51378'],[0.5672959685325623],['title_description']
已亥杂诗,['267'],[],title_description,3,0,[],,"['51378', '51376', '51377']","[0.5672959685325623, 0.5656262636184692, 0.561771035194397]","['title_description', 'title_description', 'title_description']"
师德培训,['267'],[],title_description,1,0,[],,['60293'],[0.5095344185829163],['title_description']
师德培训,['267'],[],title_description,3,0,[],,"['60293', '5273', '5917']","[0.5095344185829163, 0.4502066373825073, 0.41464778780937195]","['title_description', 'title_description', 'title_description']"
幼儿园入学申请,['267'],[],title_description,1,0,[],,['5671'],[0.46288397908210754],['title_description']
幼儿园入学申请,['267'],[],title_description,3,0,[],,"['5671', '51381', '60293']","[0.46288397908210754, 0.46072569489479065, 0.45932143926620483]","['title_description', 'title_description', 'title_description']"
归园田居,['267'],[],title_description,1,0,[],,['51376'],[0.5282872915267944],['title_description']
归园田居,['267'],[],title_description,3,0,[],,"['51376', '51377', '51378']","[0.5282872915267944, 0.5236548185348511, 0.5033247470855713]","['title_description', 'title_description', 'title_description']"
形式与政策,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.5247317552566528],['title_description']
形式与政策,['267'],[],title_description,3,1,['267'],1.0,"['267', '60293', '51388']","[0.5247317552566528, 0.5182406902313232, 0.4967532753944397]","['title_description', 'title_description', 'title_description']"
往后余生歌词,['267'],[],title_description,1,0,[],,['8470'],[0.47953659296035767],['title_description']
往后余生歌词,['267'],[],title_description,3,0,[],,"['8470', '62206', '51377']","[0.47953659296035767, 0.4583190679550171, 0.4349243640899658]","['title_description', 'title_description', 'title_description']"
征收管理法,['267'],[],title_description,1,0,[],,['51388'],[0.42083364725112915],['title_description']
征收管理法,['267'],[],title_description,3,0,[],,"['51388', '5671', '60293']","[0.42083364725112915, 0.4156191349029541, 0.4149472117424011]","['title_description', 'title_description', 'title_description']"
心情,['267'],[],title_description,1,0,[],,['51388'],[0.4878237247467041],['title_description']
心情,['267'],[],title_description,3,0,[],,"['51388', '51381', '51386']","[0.4878237247467041, 0.48226338624954224, 0.46391013264656067]","['title_description', 'title_description', 'title_description']"
心理健康的标准,['267'],[],title_description,1,0,[],,['60293'],[0.42402929067611694],['title_description']
心理健康的标准,['267'],[],title_description,3,0,[],,"['60293', '51386', '51388']","[0.42402929067611694, 0.41639244556427, 0.4060361087322235]","['title_description', 'title_description', 'title_description']"
我的建议,['267'],[],title_description,1,0,[],,['51474'],[0.5856925845146179],['title_description']
我的建议,['267'],[],title_description,3,0,[],,"['51474', '47272', '61111']","[0.5856925845146179, 0.5829321146011353, 0.5762797594070435]","['title_description', 'title_description', 'title_description']"
技术作品,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.5382648706436157],['title_description']
技术作品,['267'],[],title_description,3,1,['267'],1.0,"['267', '51712', '5144']","[0.5382648706436157, 0.48861920833587646, 0.4648840129375458]","['title_description', 'title_description', 'title_description']"
把句子,['267'],[],title_description,1,0,[],,['51386'],[0.607474684715271],['title_description']
把句子,['267'],[],title_description,3,0,[],,"['51386', '51388', '51387']","[0.607474684715271, 0.5973907709121704, 0.5889016389846802]","['title_description', 'title_description', 'title_description']"
护理ppt模板免费,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.40969687700271606],['title_description']
护理ppt模板免费,['267'],[],title_description,3,1,['267'],1.0,"['267', '51712', '60293']","[0.40969687700271606, 0.3731730878353119, 0.37213802337646484]","['title_description', 'title_description', 'title_description']"
推荐一句名言作文500字六年级上册,['267'],[],title_description,1,0,[],,['51379'],[0.38763299584388733],['title_description']
推荐一句名言作文500字六年级上册,['267'],[],title_description,3,1,['267'],2.0,"['51379', '267', '51386']","[0.38763299584388733, 0.3664871156215668, 0.3602462708950043]","['title_description', 'title_description', 'title_description']"
放假通知,['267'],[],title_description,1,0,[],,['5601'],[0.5962087512016296],['title_description']
放假通知,['267'],[],title_description,3,0,[],,"['5601', '61111', '5671']","[0.5962087512016296, 0.574432373046875, 0.5396649837493896]","['title_description', 'title_description', 'title_description']"
故事里的故事,['267'],[],title_description,1,0,[],,['51275'],[0.48952484130859375],['title_description']
故事里的故事,['267'],[],title_description,3,0,[],,"['51275', '23', '52524']","[0.48952484130859375, 0.4637219309806824, 0.46073856949806213]","['title_description', 'title_description', 'title_description']"
数学题100道,['267'],[],title_description,1,0,[],,['51044'],[0.5213046073913574],['title_description']
数学题100道,['267'],[],title_description,3,1,['267'],2.0,"['51044', '267', '51382']","[0.5213046073913574, 0.4812605082988739, 0.4612721800804138]","['title_description', 'title_description', 'title_description']"
新员工3..,['267'],[],title_description,1,0,[],,['61111'],[0.5290317535400391],['title_description']
新员工3..,['267'],[],title_description,3,0,[],,"['61111', '5601', '51474']","[0.5290317535400391, 0.5040758848190308, 0.4883185029029846]","['title_description', 'title_description', 'title_description']"
新概念英语电子版,['267'],[],title_description,1,0,[],,['85'],[0.4510471224784851],['title_description']
新概念英语电子版,['267'],[],title_description,3,0,[],,"['85', '50143', '62172']","[0.4510471224784851, 0.42980659008026123, 0.3808951675891876]","['title_description', 'title_description', 'title_description']"
方程,['267'],[],title_description,1,0,[],,['51044'],[0.5912200212478638],['title_description']
方程,['267'],[],title_description,3,0,[],,"['51044', '51388', '51381']","[0.5912200212478638, 0.5566244125366211, 0.5433847904205322]","['title_description', 'title_description', 'title_description']"
暑假之旅,['267'],[],title_description,1,0,[],,['5671'],[0.5359139442443848],['title_description']
暑假之旅,['267'],[],title_description,3,0,[],,"['5671', '62106', '47190']","[0.5359139442443848, 0.4968371093273163, 0.46239957213401794]","['title_description', 'title_description', 'title_description']"
有哪些描写方法,['267'],[],title_description,1,0,[],,['51386'],[0.5210728645324707],['title_description']
有哪些描写方法,['267'],[],title_description,3,0,[],,"['51386', '51387', '51388']","[0.5210728645324707, 0.5017148852348328, 0.48845842480659485]","['title_description', 'title_description', 'title_description']"
服务标,['267'],[],title_description,1,0,[],,['5778'],[0.6006811857223511],['title_description']
服务标,['267'],[],title_description,3,0,[],,"['5778', '47272', '47242']","[0.6006811857223511, 0.5600755214691162, 0.5431233644485474]","['title_description', 'title_description', 'title_description']"
李白的行路难其一,['267'],[],title_description,1,0,[],,['51377'],[0.5784441232681274],['title_description']
李白的行路难其一,['267'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5784441232681274, 0.5643598437309265, 0.5579706430435181]","['title_description', 'title_description', 'title_description']"
标准足球场尺寸,['267'],[],title_description,1,0,[],,['5550'],[0.4644421339035034],['title_description']
标准足球场尺寸,['267'],[],title_description,3,0,[],,"['5550', '47242', '51323']","[0.4644421339035034, 0.3995817303657532, 0.389704167842865]","['title_description', 'title_description', 'title_description']"
歌词大全100首,['267'],[],title_description,1,0,[],,['8470'],[0.5667413473129272],['title_description']
歌词大全100首,['267'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.5667413473129272, 0.5660041570663452, 0.5615752339363098]","['title_description', 'title_description', 'title_description']"
民事诉讼法的解释,['267'],[],title_description,1,0,[],,['52336'],[0.4464073181152344],['title_description']
民事诉讼法的解释,['267'],[],title_description,3,0,[],,"['52336', '51388', '51474']","[0.4464073181152344, 0.4272165298461914, 0.4269115924835205]","['title_description', 'title_description', 'title_description']"
河南省普通高中招生志愿表填写,['267'],[],title_description,1,0,[],,['39537'],[0.4934643507003784],['title_description']
河南省普通高中招生志愿表填写,['267'],[],title_description,3,0,[],,"['39537', '52364', '60293']","[0.4934643507003784, 0.46855592727661133, 0.429548442363739]","['title_description', 'title_description', 'title_description']"
溺水的案例,['267'],[],title_description,1,0,[],,['51275'],[0.4241489768028259],['title_description']
溺水的案例,['267'],[],title_description,3,0,[],,"['51275', '51386', '47272']","[0.4241489768028259, 0.39193159341812134, 0.39147472381591797]","['title_description', 'title_description', 'title_description']"
物业管理条例,['267'],[],title_description,1,0,[],,['51482'],[0.43191492557525635],['title_description']
物业管理条例,['267'],[],title_description,3,0,[],,"['51482', '47242', '5671']","[0.43191492557525635, 0.420211523771286, 0.4200100004673004]","['title_description', 'title_description', 'title_description']"
王维的诗,['267'],[],title_description,1,0,[],,['51378'],[0.6422532796859741],['title_description']
王维的诗,['267'],[],title_description,3,0,[],,"['51378', '51377', '51376']","[0.6422532796859741, 0.6248828768730164, 0.5775332450866699]","['title_description', 'title_description', 'title_description']"
生日祝福语,['267'],[],title_description,1,0,[],,['61111'],[0.5637048482894897],['title_description']
生日祝福语,['267'],[],title_description,3,0,[],,"['61111', '5601', '51323']","[0.5637048482894897, 0.5262877345085144, 0.452634334564209]","['title_description', 'title_description', 'title_description']"
申请书模版,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.5575076341629028],['title_description']
申请书模版,['267'],[],title_description,3,1,['267'],1.0,"['267', '51712', '61111']","[0.5575076341629028, 0.5376516580581665, 0.524655818939209]","['title_description', 'title_description', 'title_description']"
的四字词语,['267'],[],title_description,1,0,[],,['51387'],[0.6479685306549072],['title_description']
的四字词语,['267'],[],title_description,3,0,[],,"['51387', '51386', '52336']","[0.6479685306549072, 0.5726437568664551, 0.56462162733078]","['title_description', 'title_description', 'title_description']"
的诗句,['267'],[],title_description,1,0,[],,['51379'],[0.697020411491394],['title_description']
的诗句,['267'],[],title_description,3,0,[],,"['51379', '51378', '51377']","[0.697020411491394, 0.6664551496505737, 0.633336067199707]","['title_description', 'title_description', 'title_description']"
社会主义基本制度,['267'],[],title_description,1,0,[],,['51381'],[0.3989567160606384],['title_description']
社会主义基本制度,['267'],[],title_description,3,0,[],,"['51381', '51388', '51323']","[0.3989567160606384, 0.39069390296936035, 0.3826339542865753]","['title_description', 'title_description', 'title_description']"
祖国的歌词,['267'],[],title_description,1,0,[],,['8470'],[0.489998459815979],['title_description']
祖国的歌词,['267'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.489998459815979, 0.47732359170913696, 0.4202379584312439]","['title_description', 'title_description', 'title_description']"
祝福的语句,['267'],[],title_description,1,0,[],,['61111'],[0.516324520111084],['title_description']
祝福的语句,['267'],[],title_description,3,0,[],,"['61111', '51386', '5601']","[0.516324520111084, 0.4852718114852905, 0.47602736949920654]","['title_description', 'title_description', 'title_description']"
离职书怎么写,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.5595370531082153],['title_description']
离职书怎么写,['267'],[],title_description,3,1,['267'],1.0,"['267', '51712', '51388']","[0.5595370531082153, 0.4882211983203888, 0.4796793460845947]","['title_description', 'title_description', 'title_description']"
符号大全,['267'],[],title_description,1,0,[],,['51381'],[0.5797763466835022],['title_description']
符号大全,['267'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5797763466835022, 0.5708757638931274, 0.5349951982498169]","['title_description', 'title_description', 'title_description']"
答谢中书,['267'],[],title_description,1,0,[],,['51377'],[0.5594499707221985],['title_description']
答谢中书,['267'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5594499707221985, 0.5402607917785645, 0.527134358882904]","['title_description', 'title_description', 'title_description']"
经过时间的计算,['267'],[],title_description,1,0,[],,['61111'],[0.6374302506446838],['title_description']
经过时间的计算,['267'],[],title_description,3,0,[],,"['61111', '5601', '51044']","[0.6374302506446838, 0.6123025417327881, 0.5887942314147949]","['title_description', 'title_description', 'title_description']"
综合素质评价怎么写,['267'],[],title_description,1,0,[],,['5819'],[0.455741822719574],['title_description']
综合素质评价怎么写,['267'],[],title_description,3,0,[],,"['5819', '60293', '47272']","[0.455741822719574, 0.4546365737915039, 0.45373210310935974]","['title_description', 'title_description', 'title_description']"
老旧小区改造方案,['267'],[],title_description,1,0,[],,['51482'],[0.391564279794693],['title_description']
老旧小区改造方案,['267'],[],title_description,3,0,[],,"['51482', '47242', '47190']","[0.391564279794693, 0.3832681179046631, 0.3744892477989197]","['title_description', 'title_description', 'title_description']"
职务侵占的立案标准,['267'],[],title_description,1,0,[],,['60265'],[0.4407021999359131],['title_description']
职务侵占的立案标准,['267'],[],title_description,3,0,[],,"['60265', '51474', '50161']","[0.4407021999359131, 0.41485700011253357, 0.41284406185150146]","['title_description', 'title_description', 'title_description']"
自己的生日怎么发朋友圈,['267'],[],title_description,1,0,[],,['61111'],[0.507196843624115],['title_description']
自己的生日怎么发朋友圈,['267'],[],title_description,3,0,[],,"['61111', '5601', '51323']","[0.507196843624115, 0.49520742893218994, 0.4130503535270691]","['title_description', 'title_description', 'title_description']"
自行车结构,['267'],[],title_description,1,0,[],,['51387'],[0.5480496883392334],['title_description']
自行车结构,['267'],[],title_description,3,0,[],,"['51387', '51381', '51382']","[0.5480496883392334, 0.537636399269104, 0.5258474349975586]","['title_description', 'title_description', 'title_description']"
苏轼的浣溪沙,['267'],[],title_description,1,0,[],,['51377'],[0.5749988555908203],['title_description']
苏轼的浣溪沙,['267'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5749988555908203, 0.5304879546165466, 0.5262808203697205]","['title_description', 'title_description', 'title_description']"
英语100句,['267'],[],title_description,1,0,[],,['50143'],[0.5395804047584534],['title_description']
英语100句,['267'],[],title_description,3,0,[],,"['50143', '62172', '85']","[0.5395804047584534, 0.46932265162467957, 0.44154107570648193]","['title_description', 'title_description', 'title_description']"
英语单词,['267'],[],title_description,1,0,[],,['50143'],[0.6801687479019165],['title_description']
英语单词,['267'],[],title_description,3,0,[],,"['50143', '85', '51388']","[0.6801687479019165, 0.6114545464515686, 0.5974007248878479]","['title_description', 'title_description', 'title_description']"
袁隆平的简介,['267'],[],title_description,1,0,[],,['51377'],[0.4589661955833435],['title_description']
袁隆平的简介,['267'],[],title_description,3,0,[],,"['51377', '51381', '51388']","[0.4589661955833435, 0.45075705647468567, 0.4483211040496826]","['title_description', 'title_description', 'title_description']"
论文,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.6478394269943237],['title_description']
论文,['267'],[],title_description,3,1,['267'],1.0,"['267', '51712', '51388']","[0.6478394269943237, 0.539017915725708, 0.5272247791290283]","['title_description', 'title_description', 'title_description']"
诈骗量刑标准,['267'],[],title_description,1,0,[],,['51474'],[0.4662616550922394],['title_description']
诈骗量刑标准,['267'],[],title_description,3,0,[],,"['51474', '51044', '61111']","[0.4662616550922394, 0.43597137928009033, 0.43181875348091125]","['title_description', 'title_description', 'title_description']"
语录经典,['267'],[],title_description,1,0,[],,['51386'],[0.5074757933616638],['title_description']
语录经典,['267'],[],title_description,3,0,[],,"['51386', '52336', '51388']","[0.5074757933616638, 0.505641520023346, 0.4956073462963104]","['title_description', 'title_description', 'title_description']"
读书笔记,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.5904967784881592],['title_description']
读书笔记,['267'],[],title_description,3,1,['267'],1.0,"['267', '52524', '5143']","[0.5904967784881592, 0.5235580205917358, 0.5171618461608887]","['title_description', 'title_description', 'title_description']"
课程表模板,['267'],[],title_description,1,0,[],,['60293'],[0.5648219585418701],['title_description']
课程表模板,['267'],[],title_description,3,0,[],,"['60293', '5601', '61111']","[0.5648219585418701, 0.5460528135299683, 0.5262308120727539]","['title_description', 'title_description', 'title_description']"
退休人员养老金调整方案,['267'],[],title_description,1,0,[],,['47266'],[0.4163757562637329],['title_description']
退休人员养老金调整方案,['267'],[],title_description,3,0,[],,"['47266', '5671', '61111']","[0.4163757562637329, 0.41129136085510254, 0.4059486985206604]","['title_description', 'title_description', 'title_description']"
送元二使安西王维,['267'],[],title_description,1,0,[],,['51377'],[0.5924599170684814],['title_description']
送元二使安西王维,['267'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5924599170684814, 0.5752809047698975, 0.5553995370864868]","['title_description', 'title_description', 'title_description']"
邹忌讽齐王纳谏,['267'],[],title_description,1,0,[],,['52524'],[0.4631165862083435],['title_description']
邹忌讽齐王纳谏,['267'],[],title_description,3,0,[],,"['52524', '51376', '51377']","[0.4631165862083435, 0.4515780508518219, 0.4483439326286316]","['title_description', 'title_description', 'title_description']"
酬乐天扬州初逢席上见赠》,['267'],[],title_description,1,0,[],,['51377'],[0.5708416104316711],['title_description']
酬乐天扬州初逢席上见赠》,['267'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5708416104316711, 0.5572752952575684, 0.5395569801330566]","['title_description', 'title_description', 'title_description']"
钢筋规格型号表,['267'],[],title_description,1,0,[],,['51323'],[0.4449005126953125],['title_description']
钢筋规格型号表,['267'],[],title_description,3,0,[],,"['51323', '51381', '50161']","[0.4449005126953125, 0.41060417890548706, 0.4071454405784607]","['title_description', 'title_description', 'title_description']"
钢管标准,['267'],[],title_description,1,0,[],,['47266'],[0.4366687536239624],['title_description']
钢管标准,['267'],[],title_description,3,0,[],,"['47266', '50926', '60977']","[0.4366687536239624, 0.43655136227607727, 0.43168866634368896]","['title_description', 'title_description', 'title_description']"
防汛预案,['267'],[],title_description,1,0,[],,['5671'],[0.4428728520870209],['title_description']
防汛预案,['267'],[],title_description,3,0,[],,"['5671', '47190', '4982']","[0.4428728520870209, 0.4151778817176819, 0.4120621085166931]","['title_description', 'title_description', 'title_description']"
食品安全怎么赔偿,['267'],[],title_description,1,0,[],,['47272'],[0.5058571696281433],['title_description']
食品安全怎么赔偿,['267'],[],title_description,3,0,[],,"['47272', '60977', '47198']","[0.5058571696281433, 0.46328896284103394, 0.4523165225982666]","['title_description', 'title_description', 'title_description']"
高中作文多少分,['267'],[],title_description,1,1,['267'],1.0,['267'],[0.5016152858734131],['title_description']
高中作文多少分,['267'],[],title_description,3,1,['267'],1.0,"['267', '52524', '47272']","[0.5016152858734131, 0.45477038621902466, 0.43916356563568115]","['title_description', 'title_description', 'title_description']"
高中数学必修一,['267'],[],title_description,1,0,[],,['51044'],[0.43581709265708923],['title_description']
高中数学必修一,['267'],[],title_description,3,1,['267'],2.0,"['51044', '267', '60293']","[0.43581709265708923, 0.42827528715133667, 0.41051238775253296]","['title_description', 'title_description', 'title_description']"
