query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
棕的拼音,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.589002788066864, 0.5887202024459839, 0.5488849878311157]","['title_description', 'title_description', 'title_description']"
楠怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.5463029742240906],['title_description']
楠怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5463029742240906, 0.5364331007003784, 0.5245792865753174]","['title_description', 'title_description', 'title_description']"
楸是什么意思,['51386'],[],title_description,1,0,[],,['51388'],[0.5697509050369263],['title_description']
楸是什么意思,['51386'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.5697509050369263, 0.5350502729415894, 0.5254021883010864]","['title_description', 'title_description', 'title_description']"
榖的拼音,['51386'],[],title_description,1,0,[],,['51381'],[0.6021014451980591],['title_description']
榖的拼音,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.6021014451980591, 0.5933690071105957, 0.5725634694099426]","['title_description', 'title_description', 'title_description']"
河字笔顺,['51386'],[],title_description,1,0,[],,['51382'],[0.6121131181716919],['title_description']
河字笔顺,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51380']","[0.6121131181716919, 0.564384937286377, 0.5260145664215088]","['title_description', 'title_description', 'title_description']"
泠 组词,['51386'],[],title_description,1,0,[],,['51382'],[0.5194613337516785],['title_description']
泠 组词,['51386'],[],title_description,3,1,['51386'],3.0,"['51382', '51381', '51386']","[0.5194613337516785, 0.5111785531044006, 0.49154841899871826]","['title_description', 'title_description', 'title_description']"
泯是什么意思,['51386'],[],title_description,1,0,[],,['51388'],[0.5355568528175354],['title_description']
泯是什么意思,['51386'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5355568528175354, 0.4949941635131836, 0.4913138747215271]","['title_description', 'title_description', 'title_description']"
洄字怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.5623252391815186],['title_description']
洄字怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51382', '51388']","[0.5623252391815186, 0.5444783568382263, 0.542070209980011]","['title_description', 'title_description', 'title_description']"
涵笔画,['51386'],[],title_description,1,0,[],,['51382'],[0.5931201577186584],['title_description']
涵笔画,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5931201577186584, 0.5929378271102905, 0.5631765127182007]","['title_description', 'title_description', 'title_description']"
溉的笔顺,['51386'],[],title_description,1,0,[],,['51382'],[0.566788375377655],['title_description']
溉的笔顺,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51323']","[0.566788375377655, 0.4944759011268616, 0.4846804141998291]","['title_description', 'title_description', 'title_description']"
溥怎么读音,['51386'],[],title_description,1,0,[],,['51381'],[0.5808959603309631],['title_description']
溥怎么读音,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5808959603309631, 0.5777689218521118, 0.5609511137008667]","['title_description', 'title_description', 'title_description']"
澈怎么读音,['51386'],[],title_description,1,0,[],,['51381'],[0.5258444547653198],['title_description']
澈怎么读音,['51386'],[],title_description,3,0,[],,"['51381', '51388', '52336']","[0.5258444547653198, 0.5163008570671082, 0.5102656483650208]","['title_description', 'title_description', 'title_description']"
瀹字怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.584962785243988],['title_description']
瀹字怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51382', '51388']","[0.584962785243988, 0.566361129283905, 0.5645228624343872]","['title_description', 'title_description', 'title_description']"
炜怎么读,['51386'],[],title_description,1,0,[],,['51388'],[0.5526872873306274],['title_description']
炜怎么读,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5526872873306274, 0.5383768081665039, 0.5263627767562866]","['title_description', 'title_description', 'title_description']"
烅怎么读,['51386'],[],title_description,1,0,[],,['51388'],[0.4998522400856018],['title_description']
烅怎么读,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.4998522400856018, 0.49595725536346436, 0.4779132306575775]","['title_description', 'title_description', 'title_description']"
烨字的意思,['51386'],[],title_description,1,0,[],,['51388'],[0.5947954058647156],['title_description']
烨字的意思,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5947954058647156, 0.5771654844284058, 0.5619000792503357]","['title_description', 'title_description', 'title_description']"
燊字怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.5893771052360535],['title_description']
燊字怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51382', '51388']","[0.5893771052360535, 0.5527811050415039, 0.5517950057983398]","['title_description', 'title_description', 'title_description']"
猷组词,['51386'],[],title_description,1,0,[],,['51382'],[0.58809494972229],['title_description']
猷组词,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.58809494972229, 0.5760603547096252, 0.5576974749565125]","['title_description', 'title_description', 'title_description']"
玺字五行属什么,['51386'],[],title_description,1,0,[],,['51381'],[0.5715756416320801],['title_description']
玺字五行属什么,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5715756416320801, 0.5426021218299866, 0.531097412109375]","['title_description', 'title_description', 'title_description']"
瑛的意思,['51386'],[],title_description,1,0,[],,['51388'],[0.6228554248809814],['title_description']
瑛的意思,['51386'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.6228554248809814, 0.5972172617912292, 0.585389256477356]","['title_description', 'title_description', 'title_description']"
瑞字属于五行属什么,['51386'],[],title_description,1,0,[],,['51381'],[0.5423126816749573],['title_description']
瑞字属于五行属什么,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5423126816749573, 0.5112079381942749, 0.5022042989730835]","['title_description', 'title_description', 'title_description']"
瓣组词,['51386'],[],title_description,1,0,[],,['51382'],[0.5780470967292786],['title_description']
瓣组词,['51386'],[],title_description,3,0,[],,"['51382', '51388', '51381']","[0.5780470967292786, 0.5681495666503906, 0.540834903717041]","['title_description', 'title_description', 'title_description']"
疒字旁怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.4700522720813751],['title_description']
疒字旁怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51382', '51388']","[0.4700522720813751, 0.462124764919281, 0.45035839080810547]","['title_description', 'title_description', 'title_description']"
的四字词语,['51386'],[],title_description,1,0,[],,['51387'],[0.6479685306549072],['title_description']
的四字词语,['51386'],[],title_description,3,1,['51386'],2.0,"['51387', '51386', '52336']","[0.6479685306549072, 0.5726437568664551, 0.56462162733078]","['title_description', 'title_description', 'title_description']"
的多音字组词,['51386'],[],title_description,1,0,[],,['51382'],[0.7008369565010071],['title_description']
的多音字组词,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.7008369565010071, 0.635291337966919, 0.624533474445343]","['title_description', 'title_description', 'title_description']"
的拼音,['51386'],[],title_description,1,0,[],,['51388'],[0.7322992086410522],['title_description']
的拼音,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.7322992086410522, 0.7291601896286011, 0.6809340715408325]","['title_description', 'title_description', 'title_description']"
的笔顺,['51386'],[],title_description,1,0,[],,['51382'],[0.6642277240753174],['title_description']
的笔顺,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.6642277240753174, 0.5882361531257629, 0.5682124495506287]","['title_description', 'title_description', 'title_description']"
的组词,['51386'],[],title_description,1,0,[],,['51382'],[0.6771560907363892],['title_description']
的组词,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51387']","[0.6771560907363892, 0.6298709511756897, 0.6275032758712769]","['title_description', 'title_description', 'title_description']"
的部首,['51386'],[],title_description,1,0,[],,['51381'],[0.6479219198226929],['title_description']
的部首,['51386'],[],title_description,3,0,[],,"['51381', '51382', '51388']","[0.6479219198226929, 0.6366100311279297, 0.6144087314605713]","['title_description', 'title_description', 'title_description']"
盛什么意思,['51386'],[],title_description,1,0,[],,['51388'],[0.6227341890335083],['title_description']
盛什么意思,['51386'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.6227341890335083, 0.5960158109664917, 0.580579936504364]","['title_description', 'title_description', 'title_description']"
着五笔怎么打,['51386'],[],title_description,1,0,[],,['51388'],[0.6085903644561768],['title_description']
着五笔怎么打,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.6085903644561768, 0.6004955768585205, 0.5989755988121033]","['title_description', 'title_description', 'title_description']"
祭怎么读,['51386'],[],title_description,1,0,[],,['51388'],[0.46669507026672363],['title_description']
祭怎么读,['51386'],[],title_description,3,0,[],,"['51388', '51382', '52336']","[0.46669507026672363, 0.45099279284477234, 0.4495292007923126]","['title_description', 'title_description', 'title_description']"
秾的意思,['51386'],[],title_description,1,0,[],,['51388'],[0.5511260032653809],['title_description']
秾的意思,['51386'],[],title_description,3,1,['51386'],3.0,"['51388', '52336', '51386']","[0.5511260032653809, 0.5358865261077881, 0.5302174091339111]","['title_description', 'title_description', 'title_description']"
究的拼音,['51386'],[],title_description,1,0,[],,['51388'],[0.606417179107666],['title_description']
究的拼音,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.606417179107666, 0.5960620045661926, 0.5645554661750793]","['title_description', 'title_description', 'title_description']"
第是什么意思,['51386'],[],title_description,1,0,[],,['51388'],[0.6788747310638428],['title_description']
第是什么意思,['51386'],[],title_description,3,1,['51386'],3.0,"['51388', '51381', '51386']","[0.6788747310638428, 0.6344901323318481, 0.6168726682662964]","['title_description', 'title_description', 'title_description']"
綝怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.510495662689209],['title_description']
綝怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.510495662689209, 0.5036100149154663, 0.48962166905403137]","['title_description', 'title_description', 'title_description']"
结几画,['51386'],[],title_description,1,0,[],,['51382'],[0.6269009113311768],['title_description']
结几画,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.6269009113311768, 0.6154465675354004, 0.6010100245475769]","['title_description', 'title_description', 'title_description']"
缝的笔顺,['51386'],[],title_description,1,0,[],,['51382'],[0.5469061136245728],['title_description']
缝的笔顺,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5469061136245728, 0.5014687180519104, 0.4864700436592102]","['title_description', 'title_description', 'title_description']"
缪怎么读,['51386'],[],title_description,1,0,[],,['51388'],[0.5384765863418579],['title_description']
缪怎么读,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5384765863418579, 0.5270464420318604, 0.5253516435623169]","['title_description', 'title_description', 'title_description']"
耶的组词,['51386'],[],title_description,1,0,[],,['51382'],[0.545202374458313],['title_description']
耶的组词,['51386'],[],title_description,3,0,[],,"['51382', '51387', '51381']","[0.545202374458313, 0.5313327312469482, 0.5293130278587341]","['title_description', 'title_description', 'title_description']"
聆怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.5041244029998779],['title_description']
聆怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51388', '52336']","[0.5041244029998779, 0.5000548958778381, 0.47179776430130005]","['title_description', 'title_description', 'title_description']"
肝组词,['51386'],[],title_description,1,0,[],,['51382'],[0.5930429100990295],['title_description']
肝组词,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5930429100990295, 0.5907212495803833, 0.5655328035354614]","['title_description', 'title_description', 'title_description']"
胤什么意思,['51386'],[],title_description,1,0,[],,['51388'],[0.6063085198402405],['title_description']
胤什么意思,['51386'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.6063085198402405, 0.5734259486198425, 0.5728504061698914]","['title_description', 'title_description', 'title_description']"
脏的笔顺,['51386'],[],title_description,1,0,[],,['51382'],[0.5352052450180054],['title_description']
脏的笔顺,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5352052450180054, 0.4836353361606598, 0.4805302023887634]","['title_description', 'title_description', 'title_description']"
脑的笔画,['51386'],[],title_description,1,0,[],,['51382'],[0.5355504155158997],['title_description']
脑的笔画,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5355504155158997, 0.48056352138519287, 0.4761800169944763]","['title_description', 'title_description', 'title_description']"
臭的拼音,['51386'],[],title_description,1,0,[],,['51381'],[0.57140052318573],['title_description']
臭的拼音,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.57140052318573, 0.5681771039962769, 0.5244527459144592]","['title_description', 'title_description', 'title_description']"
艽的意思,['51386'],[],title_description,1,0,[],,['51388'],[0.5956001877784729],['title_description']
艽的意思,['51386'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.5956001877784729, 0.5663944482803345, 0.5616424083709717]","['title_description', 'title_description', 'title_description']"
菉部首,['51386'],[],title_description,1,0,[],,['51382'],[0.5541180372238159],['title_description']
菉部首,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5541180372238159, 0.5482432842254639, 0.5217822790145874]","['title_description', 'title_description', 'title_description']"
萦的意思,['51386'],[],title_description,1,0,[],,['51388'],[0.5915012359619141],['title_description']
萦的意思,['51386'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5915012359619141, 0.5863441228866577, 0.5516355037689209]","['title_description', 'title_description', 'title_description']"
虔怎么读音,['51386'],[],title_description,1,0,[],,['51388'],[0.5100415945053101],['title_description']
虔怎么读音,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51377']","[0.5100415945053101, 0.49290138483047485, 0.46497678756713867]","['title_description', 'title_description', 'title_description']"
螃笔顺,['51386'],[],title_description,1,0,[],,['51388'],[0.5276213884353638],['title_description']
螃笔顺,['51386'],[],title_description,3,0,[],,"['51388', '51382', '51381']","[0.5276213884353638, 0.5260207653045654, 0.5101552605628967]","['title_description', 'title_description', 'title_description']"
蠹的拼音,['51386'],[],title_description,1,0,[],,['51388'],[0.5675616264343262],['title_description']
蠹的拼音,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5675616264343262, 0.5456966757774353, 0.525676965713501]","['title_description', 'title_description', 'title_description']"
谒怎么读音,['51386'],[],title_description,1,0,[],,['51388'],[0.5151164531707764],['title_description']
谒怎么读音,['51386'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5151164531707764, 0.500424861907959, 0.4885265529155731]","['title_description', 'title_description', 'title_description']"
贼的笔顺,['51386'],[],title_description,1,0,[],,['51382'],[0.5210815668106079],['title_description']
贼的笔顺,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5210815668106079, 0.47038331627845764, 0.4591970443725586]","['title_description', 'title_description', 'title_description']"
这的反义词,['51386'],[],title_description,1,0,[],,['51388'],[0.6962270736694336],['title_description']
这的反义词,['51386'],[],title_description,3,1,['51386'],2.0,"['51388', '51386', '51381']","[0.6962270736694336, 0.6540672183036804, 0.6268914937973022]","['title_description', 'title_description', 'title_description']"
这读音,['51386'],[],title_description,1,0,[],,['51381'],[0.7129338979721069],['title_description']
这读音,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.7129338979721069, 0.6992746591567993, 0.6490780115127563]","['title_description', 'title_description', 'title_description']"
邓组词,['51386'],[],title_description,1,0,[],,['51382'],[0.5619243383407593],['title_description']
邓组词,['51386'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5619243383407593, 0.5182031393051147, 0.5025646686553955]","['title_description', 'title_description', 'title_description']"
邵的拼音,['51386'],[],title_description,1,0,[],,['51381'],[0.5646830797195435],['title_description']
邵的拼音,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5646830797195435, 0.5518052577972412, 0.5421297550201416]","['title_description', 'title_description', 'title_description']"
邹的读音,['51386'],[],title_description,1,0,[],,['51381'],[0.5408502221107483],['title_description']
邹的读音,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5408502221107483, 0.5113986730575562, 0.5033726096153259]","['title_description', 'title_description', 'title_description']"
郡怎么读音,['51386'],[],title_description,1,0,[],,['51381'],[0.4966661334037781],['title_description']
郡怎么读音,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.4966661334037781, 0.47677338123321533, 0.46532636880874634]","['title_description', 'title_description', 'title_description']"
鄂是怎么读,['51386'],[],title_description,1,0,[],,['52336'],[0.4941712021827698],['title_description']
鄂是怎么读,['51386'],[],title_description,3,0,[],,"['52336', '51381', '51388']","[0.4941712021827698, 0.4937397837638855, 0.4838230609893799]","['title_description', 'title_description', 'title_description']"
鍪的意思,['51386'],[],title_description,1,0,[],,['51388'],[0.544892430305481],['title_description']
鍪的意思,['51386'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.544892430305481, 0.531259298324585, 0.5172514915466309]","['title_description', 'title_description', 'title_description']"
钗的意思,['51386'],[],title_description,1,0,[],,['51388'],[0.5895969867706299],['title_description']
钗的意思,['51386'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5895969867706299, 0.5721726417541504, 0.5604090690612793]","['title_description', 'title_description', 'title_description']"
闲的拼音,['51386'],[],title_description,1,0,[],,['51388'],[0.6117469668388367],['title_description']
闲的拼音,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.6117469668388367, 0.597235918045044, 0.5515862703323364]","['title_description', 'title_description', 'title_description']"
陉怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.4974510669708252],['title_description']
陉怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51388', '52336']","[0.4974510669708252, 0.49197280406951904, 0.47564226388931274]","['title_description', 'title_description', 'title_description']"
霂的意思,['51386'],[],title_description,1,0,[],,['51388'],[0.5813948512077332],['title_description']
霂的意思,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5813948512077332, 0.5679640769958496, 0.5470700860023499]","['title_description', 'title_description', 'title_description']"
霖怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.5074665546417236],['title_description']
霖怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5074665546417236, 0.49562740325927734, 0.4908673167228699]","['title_description', 'title_description', 'title_description']"
靱怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.49888163805007935],['title_description']
靱怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.49888163805007935, 0.4842047393321991, 0.47348326444625854]","['title_description', 'title_description', 'title_description']"
鞋组词,['51386'],[],title_description,1,0,[],,['51382'],[0.5391578674316406],['title_description']
鞋组词,['51386'],[],title_description,3,0,[],,"['51382', '51388', '51381']","[0.5391578674316406, 0.5169980525970459, 0.5131754875183105]","['title_description', 'title_description', 'title_description']"
颦的意思,['51386'],[],title_description,1,0,[],,['51388'],[0.5718406438827515],['title_description']
颦的意思,['51386'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5718406438827515, 0.5200188159942627, 0.5113127827644348]","['title_description', 'title_description', 'title_description']"
鹳拼音,['51386'],[],title_description,1,0,[],,['51381'],[0.5614944100379944],['title_description']
鹳拼音,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5614944100379944, 0.5444422960281372, 0.513135552406311]","['title_description', 'title_description', 'title_description']"
麓的意思,['51386'],[],title_description,1,0,[],,['51388'],[0.6192442178726196],['title_description']
麓的意思,['51386'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.6192442178726196, 0.5921638011932373, 0.5847676992416382]","['title_description', 'title_description', 'title_description']"
黍怎么读,['51386'],[],title_description,1,0,[],,['51381'],[0.5021365880966187],['title_description']
黍怎么读,['51386'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.5021365880966187, 0.4859699010848999, 0.4839394986629486]","['title_description', 'title_description', 'title_description']"
