query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
学汽修技术去哪里学比较好,['60293'],[],title_description,3,1,['60293'],2.0,"['5819', '60293', '5917']","[0.410774290561676, 0.4093571901321411, 0.40587514638900757]","['title_description', 'title_description', 'title_description']"
学编程,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5290536880493164],['title_description']
学编程,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '51044', '51381']","[0.5290536880493164, 0.5204795598983765, 0.4947749078273773]","['title_description', 'title_description', 'title_description']"
学英语,['60293'],[],title_description,1,0,[],,['50143'],[0.6165835857391357],['title_description']
学英语,['60293'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.6165835857391357, 0.5754818916320801, 0.5590793490409851]","['title_description', 'title_description', 'title_description']"
小吃培训,['60293'],[],title_description,1,0,[],,['47272'],[0.451688289642334],['title_description']
小吃培训,['60293'],[],title_description,3,1,['60293'],2.0,"['47272', '60293', '5917']","[0.451688289642334, 0.4382632374763489, 0.40557053685188293]","['title_description', 'title_description', 'title_description']"
少儿教育,['60293'],[],title_description,1,0,[],,['5273'],[0.49963635206222534],['title_description']
少儿教育,['60293'],[],title_description,3,0,[],,"['5273', '51381', '51382']","[0.49963635206222534, 0.4748097062110901, 0.4587952494621277]","['title_description', 'title_description', 'title_description']"
山东骏大职业培训学校,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.49306613206863403],['title_description']
山东骏大职业培训学校,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5273', '5917']","[0.49306613206863403, 0.4809192419052124, 0.48081713914871216]","['title_description', 'title_description', 'title_description']"
幼儿托管班,['60293'],[],title_description,1,0,[],,['5273'],[0.429625928401947],['title_description']
幼儿托管班,['60293'],[],title_description,3,0,[],,"['5273', '5671', '5917']","[0.429625928401947, 0.39973050355911255, 0.38165783882141113]","['title_description', 'title_description', 'title_description']"
广东番禺南方电网培训机构地址,['60293'],[],title_description,1,0,[],,['5917'],[0.4907262921333313],['title_description']
广东番禺南方电网培训机构地址,['60293'],[],title_description,3,1,['60293'],2.0,"['5917', '60293', '47242']","[0.4907262921333313, 0.4535268545150757, 0.4501393139362335]","['title_description', 'title_description', 'title_description']"
广顺通驾校,['60293'],[],title_description,1,0,[],,['5917'],[0.47025159001350403],['title_description']
广顺通驾校,['60293'],[],title_description,3,0,[],,"['5917', '47190', '60874']","[0.47025159001350403, 0.4613719582557678, 0.4529838263988495]","['title_description', 'title_description', 'title_description']"
建模培训,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5226120352745056],['title_description']
建模培训,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '47242', '5273']","[0.5226120352745056, 0.489656537771225, 0.4838711619377136]","['title_description', 'title_description', 'title_description']"
徐州新东方教育培训机构,['60293'],[],title_description,1,0,[],,['5917'],[0.5409782528877258],['title_description']
徐州新东方教育培训机构,['60293'],[],title_description,3,1,['60293'],3.0,"['5917', '5273', '60293']","[0.5409782528877258, 0.481832891702652, 0.43591466546058655]","['title_description', 'title_description', 'title_description']"
心理咨询师培训,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5095589756965637],['title_description']
心理咨询师培训,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '51474', '5273']","[0.5095589756965637, 0.4224790930747986, 0.4053593575954437]","['title_description', 'title_description', 'title_description']"
成都复读学校哪家好,['60293'],[],title_description,1,0,[],,['52364'],[0.4739116430282593],['title_description']
成都复读学校哪家好,['60293'],[],title_description,3,0,[],,"['52364', '39537', '5917']","[0.4739116430282593, 0.4534167945384979, 0.42326369881629944]","['title_description', 'title_description', 'title_description']"
战狼夏令营,['60293'],[],title_description,1,0,[],,['5671'],[0.28989261388778687],['title_description']
战狼夏令营,['60293'],[],title_description,3,0,[],,"['5671', '51323', '51275']","[0.28989261388778687, 0.26971435546875, 0.268130362033844]","['title_description', 'title_description', 'title_description']"
打烧饼去哪里学,['60293'],[],title_description,1,0,[],,['47198'],[0.3813632130622864],['title_description']
打烧饼去哪里学,['60293'],[],title_description,3,0,[],,"['47198', '5671', '47272']","[0.3813632130622864, 0.38004767894744873, 0.3769769072532654]","['title_description', 'title_description', 'title_description']"
执业药师培训,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5613310933113098],['title_description']
执业药师培训,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '47266', '5273']","[0.5613310933113098, 0.40942156314849854, 0.40448904037475586]","['title_description', 'title_description', 'title_description']"
护理培训机构有哪些,['60293'],[],title_description,1,0,[],,['5273'],[0.5772411823272705],['title_description']
护理培训机构有哪些,['60293'],[],title_description,3,1,['60293'],3.0,"['5273', '5917', '60293']","[0.5772411823272705, 0.5566139221191406, 0.5509045720100403]","['title_description', 'title_description', 'title_description']"
教师资格证,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.689795196056366],['title_description']
教师资格证,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5273', '51381']","[0.689795196056366, 0.5125669240951538, 0.49582189321517944]","['title_description', 'title_description', 'title_description']"
教育培训机构有哪些,['60293'],[],title_description,1,0,[],,['5273'],[0.6741052269935608],['title_description']
教育培训机构有哪些,['60293'],[],title_description,3,1,['60293'],3.0,"['5273', '5917', '60293']","[0.6741052269935608, 0.6114215850830078, 0.5732155442237854]","['title_description', 'title_description', 'title_description']"
数学思维训练,['60293'],[],title_description,1,0,[],,['51044'],[0.5029784440994263],['title_description']
数学思维训练,['60293'],[],title_description,3,0,[],,"['51044', '51323', '51382']","[0.5029784440994263, 0.4110061824321747, 0.4098709225654602]","['title_description', 'title_description', 'title_description']"
数控编程培训,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.4418247938156128],['title_description']
数控编程培训,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5273', '51044']","[0.4418247938156128, 0.42911452054977417, 0.4169422388076782]","['title_description', 'title_description', 'title_description']"
新东方培训机构,['60293'],[],title_description,1,0,[],,['5917'],[0.6601893305778503],['title_description']
新东方培训机构,['60293'],[],title_description,3,1,['60293'],3.0,"['5917', '5273', '60293']","[0.6601893305778503, 0.5699968934059143, 0.5025341510772705]","['title_description', 'title_description', 'title_description']"
新东方有考编课程吗,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5650045871734619],['title_description']
新东方有考编课程吗,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5917', '5273']","[0.5650045871734619, 0.5182607769966125, 0.5028682351112366]","['title_description', 'title_description', 'title_description']"
新东方校区地址,['60293'],[],title_description,1,0,[],,['5917'],[0.6507822275161743],['title_description']
新东方校区地址,['60293'],[],title_description,3,0,[],,"['5917', '47242', '39537']","[0.6507822275161743, 0.5329536199569702, 0.5157465934753418]","['title_description', 'title_description', 'title_description']"
新华学校,['60293'],[],title_description,1,0,[],,['5917'],[0.5261468291282654],['title_description']
新华学校,['60293'],[],title_description,3,0,[],,"['5917', '39537', '61111']","[0.5261468291282654, 0.5246500968933105, 0.4822588562965393]","['title_description', 'title_description', 'title_description']"
无锡优路教育培训机构地址在哪里,['60293'],[],title_description,1,0,[],,['5917'],[0.549651026725769],['title_description']
无锡优路教育培训机构地址在哪里,['60293'],[],title_description,3,0,[],,"['5917', '5273', '47190']","[0.549651026725769, 0.49943214654922485, 0.4824250638484955]","['title_description', 'title_description', 'title_description']"
无锡市新吴区人工智能培训机构,['60293'],[],title_description,1,0,[],,['5917'],[0.49045708775520325],['title_description']
无锡市新吴区人工智能培训机构,['60293'],[],title_description,3,0,[],,"['5917', '50731', '5273']","[0.49045708775520325, 0.45566725730895996, 0.44746166467666626]","['title_description', 'title_description', 'title_description']"
暑期夏令营,['60293'],[],title_description,1,0,[],,['5671'],[0.41470152139663696],['title_description']
暑期夏令营,['60293'],[],title_description,3,0,[],,"['5671', '51323', '5601']","[0.41470152139663696, 0.4090951085090637, 0.3980156183242798]","['title_description', 'title_description', 'title_description']"
曲靖平面设计培训班,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.4339240491390228],['title_description']
曲靖平面设计培训班,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5917', '5273']","[0.4339240491390228, 0.416950523853302, 0.41605693101882935]","['title_description', 'title_description', 'title_description']"
本溪市驾校,['60293'],[],title_description,1,0,[],,['5917'],[0.4111359119415283],['title_description']
本溪市驾校,['60293'],[],title_description,3,0,[],,"['5917', '60874', '47242']","[0.4111359119415283, 0.4094353914260864, 0.38119441270828247]","['title_description', 'title_description', 'title_description']"
株洲摩托车驾校在哪,['60293'],[],title_description,1,0,[],,['5917'],[0.43351835012435913],['title_description']
株洲摩托车驾校在哪,['60293'],[],title_description,3,1,['60293'],2.0,"['5917', '60293', '39537']","[0.43351835012435913, 0.40897509455680847, 0.38983476161956787]","['title_description', 'title_description', 'title_description']"
武汉普思教育培训学校,['60293'],[],title_description,1,0,[],,['5917'],[0.50217205286026],['title_description']
武汉普思教育培训学校,['60293'],[],title_description,3,1,['60293'],3.0,"['5917', '5273', '60293']","[0.50217205286026, 0.4835174083709717, 0.478161096572876]","['title_description', 'title_description', 'title_description']"
江安县叉车培训机构,['60293'],[],title_description,1,0,[],,['5917'],[0.36877578496932983],['title_description']
江安县叉车培训机构,['60293'],[],title_description,3,1,['60293'],3.0,"['5917', '5273', '60293']","[0.36877578496932983, 0.3653843402862549, 0.36520159244537354]","['title_description', 'title_description', 'title_description']"
注册安全师,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5641960501670837],['title_description']
注册安全师,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '51474', '60265']","[0.5641960501670837, 0.4322742223739624, 0.43115007877349854]","['title_description', 'title_description', 'title_description']"
洛阳考研辅导机构哪家好,['60293'],[],title_description,1,0,[],,['5917'],[0.49944233894348145],['title_description']
洛阳考研辅导机构哪家好,['60293'],[],title_description,3,0,[],,"['5917', '52364', '39537']","[0.49944233894348145, 0.4737066626548767, 0.4506151080131531]","['title_description', 'title_description', 'title_description']"
济南乐艺画室,['60293'],[],title_description,1,0,[],,['39537'],[0.3697633445262909],['title_description']
济南乐艺画室,['60293'],[],title_description,3,0,[],,"['39537', '5917', '4551']","[0.3697633445262909, 0.36438798904418945, 0.3619895577430725]","['title_description', 'title_description', 'title_description']"
济南新东方培训学校,['60293'],[],title_description,1,0,[],,['5917'],[0.5785571932792664],['title_description']
济南新东方培训学校,['60293'],[],title_description,3,0,[],,"['5917', '5273', '39537']","[0.5785571932792664, 0.47571098804473877, 0.4677010774612427]","['title_description', 'title_description', 'title_description']"
济南考研机构招数学专业老师,['60293'],[],title_description,1,0,[],,['39537'],[0.4612077474594116],['title_description']
济南考研机构招数学专业老师,['60293'],[],title_description,3,0,[],,"['39537', '5273', '52364']","[0.4612077474594116, 0.455991268157959, 0.45257648825645447]","['title_description', 'title_description', 'title_description']"
消防设施操作员培训,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.45678308606147766],['title_description']
消防设施操作员培训,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5273', '5917']","[0.45678308606147766, 0.3701097369194031, 0.36496949195861816]","['title_description', 'title_description', 'title_description']"
深圳哪里有学习ai使用的地方,['60293'],[],title_description,1,0,[],,['47242'],[0.491360068321228],['title_description']
深圳哪里有学习ai使用的地方,['60293'],[],title_description,3,0,[],,"['47242', '50731', '5917']","[0.491360068321228, 0.4655493199825287, 0.4595039486885071]","['title_description', 'title_description', 'title_description']"
溧水数控车床培训,['60293'],[],title_description,1,0,[],,['5273'],[0.39123645424842834],['title_description']
溧水数控车床培训,['60293'],[],title_description,3,1,['60293'],2.0,"['5273', '60293', '5917']","[0.39123645424842834, 0.3886066973209381, 0.3853926658630371]","['title_description', 'title_description', 'title_description']"
焊工培训学校哪里好,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.45288944244384766],['title_description']
焊工培训学校哪里好,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5917', '39537']","[0.45288944244384766, 0.4509037733078003, 0.41345542669296265]","['title_description', 'title_description', 'title_description']"
焊工操作证,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5260976552963257],['title_description']
焊工操作证,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '267', '51044']","[0.5260976552963257, 0.4383033215999603, 0.410818874835968]","['title_description', 'title_description', 'title_description']"
现在留学去哪个国家好,['60293'],[],title_description,1,0,[],,['5917'],[0.49749743938446045],['title_description']
现在留学去哪个国家好,['60293'],[],title_description,3,0,[],,"['5917', '52364', '62106']","[0.49749743938446045, 0.49273139238357544, 0.46221262216567993]","['title_description', 'title_description', 'title_description']"
生煎包哪里学的正宗,['60293'],[],title_description,1,0,[],,['47272'],[0.35423678159713745],['title_description']
生煎包哪里学的正宗,['60293'],[],title_description,3,0,[],,"['47272', '5917', '51388']","[0.35423678159713745, 0.3363478481769562, 0.32635408639907837]","['title_description', 'title_description', 'title_description']"
电工培训,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.49642619490623474],['title_description']
电工培训,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5273', '47266']","[0.49642619490623474, 0.43320804834365845, 0.42030811309814453]","['title_description', 'title_description', 'title_description']"
电脑培训学校,['60293'],[],title_description,1,0,[],,['5273'],[0.46060436964035034],['title_description']
电脑培训学校,['60293'],[],title_description,3,1,['60293'],3.0,"['5273', '5917', '60293']","[0.46060436964035034, 0.4450376331806183, 0.42081964015960693]","['title_description', 'title_description', 'title_description']"
留学 咨询,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5878027677536011],['title_description']
留学 咨询,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5917', '52364']","[0.5878027677536011, 0.5510814189910889, 0.518494725227356]","['title_description', 'title_description', 'title_description']"
番禺市桥英语成人培训班地址,['60293'],[],title_description,1,0,[],,['5917'],[0.4703880250453949],['title_description']
番禺市桥英语成人培训班地址,['60293'],[],title_description,3,1,['60293'],2.0,"['5917', '60293', '47198']","[0.4703880250453949, 0.39150211215019226, 0.38570165634155273]","['title_description', 'title_description', 'title_description']"
盐城江消消防培训学校地址在哪里,['60293'],[],title_description,1,0,[],,['5917'],[0.4427260756492615],['title_description']
盐城江消消防培训学校地址在哪里,['60293'],[],title_description,3,1,['60293'],2.0,"['5917', '60293', '39537']","[0.4427260756492615, 0.4071912467479706, 0.3937057852745056]","['title_description', 'title_description', 'title_description']"
短视频运营,['60293'],[],title_description,1,0,[],,['51275'],[0.4818352460861206],['title_description']
短视频运营,['60293'],[],title_description,3,0,[],,"['51275', '60977', '47272']","[0.4818352460861206, 0.4340243935585022, 0.4288824200630188]","['title_description', 'title_description', 'title_description']"
石家庄理发学校哪家好,['60293'],[],title_description,1,0,[],,['39537'],[0.3984920382499695],['title_description']
石家庄理发学校哪家好,['60293'],[],title_description,3,0,[],,"['39537', '5917', '52364']","[0.3984920382499695, 0.3917074501514435, 0.390183687210083]","['title_description', 'title_description', 'title_description']"
研途考研集训营在哪,['60293'],[],title_description,1,0,[],,['5917'],[0.527227520942688],['title_description']
研途考研集训营在哪,['60293'],[],title_description,3,1,['60293'],2.0,"['5917', '60293', '39537']","[0.527227520942688, 0.5084711909294128, 0.5082775950431824]","['title_description', 'title_description', 'title_description']"
福州高三复读学校,['60293'],[],title_description,1,0,[],,['39537'],[0.40744149684906006],['title_description']
福州高三复读学校,['60293'],[],title_description,3,0,[],,"['39537', '52364', '5273']","[0.40744149684906006, 0.3742307424545288, 0.35003432631492615]","['title_description', 'title_description', 'title_description']"
美容美发培训学校,['60293'],[],title_description,1,0,[],,['5917'],[0.4125927686691284],['title_description']
美容美发培训学校,['60293'],[],title_description,3,0,[],,"['5917', '5273', '39537']","[0.4125927686691284, 0.40109091997146606, 0.3743080496788025]","['title_description', 'title_description', 'title_description']"
美术培训,['60293'],[],title_description,1,0,[],,['5273'],[0.44250231981277466],['title_description']
美术培训,['60293'],[],title_description,3,1,['60293'],2.0,"['5273', '60293', '5917']","[0.44250231981277466, 0.4279807507991791, 0.4278056025505066]","['title_description', 'title_description', 'title_description']"
考研机构哪家好,['60293'],[],title_description,1,0,[],,['5273'],[0.633734941482544],['title_description']
考研机构哪家好,['60293'],[],title_description,3,1,['60293'],3.0,"['5273', '5917', '60293']","[0.633734941482544, 0.5998508930206299, 0.5665602684020996]","['title_description', 'title_description', 'title_description']"
肠粉培训,['60293'],[],title_description,1,0,[],,['47272'],[0.3753225803375244],['title_description']
肠粉培训,['60293'],[],title_description,3,1,['60293'],3.0,"['47272', '5917', '60293']","[0.3753225803375244, 0.357453316450119, 0.3412674069404602]","['title_description', 'title_description', 'title_description']"
育婴师,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.4605611562728882],['title_description']
育婴师,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5273', '51474']","[0.4605611562728882, 0.43481945991516113, 0.40191489458084106]","['title_description', 'title_description', 'title_description']"
艺术留学,['60293'],[],title_description,1,0,[],,['4551'],[0.48382046818733215],['title_description']
艺术留学,['60293'],[],title_description,3,1,['60293'],2.0,"['4551', '60293', '5917']","[0.48382046818733215, 0.4631841778755188, 0.4621509611606598]","['title_description', 'title_description', 'title_description']"
艺考集训班,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5194993615150452],['title_description']
艺考集训班,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5273', '39537']","[0.5194993615150452, 0.498117595911026, 0.48780107498168945]","['title_description', 'title_description', 'title_description']"
苏州哪里学摩托车驾驶证,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.3800022006034851],['title_description']
苏州哪里学摩托车驾驶证,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5917', '47190']","[0.3800022006034851, 0.3747101426124573, 0.3477766215801239]","['title_description', 'title_description', 'title_description']"
英孚英语,['60293'],[],title_description,1,0,[],,['5917'],[0.5510792136192322],['title_description']
英孚英语,['60293'],[],title_description,3,0,[],,"['5917', '50143', '85']","[0.5510792136192322, 0.5458809733390808, 0.5119222402572632]","['title_description', 'title_description', 'title_description']"
英语培训,['60293'],[],title_description,1,0,[],,['50143'],[0.535496175289154],['title_description']
英语培训,['60293'],[],title_description,3,0,[],,"['50143', '5917', '62172']","[0.535496175289154, 0.5190505385398865, 0.5021530389785767]","['title_description', 'title_description', 'title_description']"
蛋糕培训,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.4539492130279541],['title_description']
蛋糕培训,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5273', '5917']","[0.4539492130279541, 0.4110345244407654, 0.397787481546402]","['title_description', 'title_description', 'title_description']"
衡水桃城区有哪些编程培训机构,['60293'],[],title_description,1,0,[],,['5917'],[0.4884690046310425],['title_description']
衡水桃城区有哪些编程培训机构,['60293'],[],title_description,3,0,[],,"['5917', '5273', '39537']","[0.4884690046310425, 0.47774410247802734, 0.42633432149887085]","['title_description', 'title_description', 'title_description']"
西安新东方烹饪学校,['60293'],[],title_description,1,0,[],,['5917'],[0.4430961608886719],['title_description']
西安新东方烹饪学校,['60293'],[],title_description,3,0,[],,"['5917', '47272', '52364']","[0.4430961608886719, 0.42964476346969604, 0.40983885526657104]","['title_description', 'title_description', 'title_description']"
西点培训,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.46535050868988037],['title_description']
西点培训,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5917', '47272']","[0.46535050868988037, 0.44904085993766785, 0.4384527802467346]","['title_description', 'title_description', 'title_description']"
训练营,['60293'],[],title_description,1,0,[],,['51275'],[0.49274498224258423],['title_description']
训练营,['60293'],[],title_description,3,1,['60293'],3.0,"['51275', '5671', '60293']","[0.49274498224258423, 0.4904177784919739, 0.48993873596191406]","['title_description', 'title_description', 'title_description']"
设计师,['60293'],[],title_description,1,0,[],,['5144'],[0.44815969467163086],['title_description']
设计师,['60293'],[],title_description,3,0,[],,"['5144', '60977', '51044']","[0.44815969467163086, 0.43540847301483154, 0.4333450198173523]","['title_description', 'title_description', 'title_description']"
课外辅导一对一,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5172533392906189],['title_description']
课外辅导一对一,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5273', '5917']","[0.5172533392906189, 0.5134509205818176, 0.47387832403182983]","['title_description', 'title_description', 'title_description']"
课程培训班,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.6419997215270996],['title_description']
课程培训班,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5273', '5917']","[0.6419997215270996, 0.5958117246627808, 0.541129469871521]","['title_description', 'title_description', 'title_description']"
贵阳公安联考培训机构,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.41936564445495605],['title_description']
贵阳公安联考培训机构,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5917', '39537']","[0.41936564445495605, 0.3916177749633789, 0.3825073838233948]","['title_description', 'title_description', 'title_description']"
那里有无人机培训班,['60293'],[],title_description,1,0,[],,['5917'],[0.503902792930603],['title_description']
那里有无人机培训班,['60293'],[],title_description,3,1,['60293'],2.0,"['5917', '60293', '47242']","[0.503902792930603, 0.4970358610153198, 0.48046624660491943]","['title_description', 'title_description', 'title_description']"
郑州小升初冲刺班哪个好,['60293'],[],title_description,1,0,[],,['39537'],[0.4385727047920227],['title_description']
郑州小升初冲刺班哪个好,['60293'],[],title_description,3,0,[],,"['39537', '5273', '5917']","[0.4385727047920227, 0.42464640736579895, 0.40510353446006775]","['title_description', 'title_description', 'title_description']"
郑州市四禾美术学校,['60293'],[],title_description,1,0,[],,['39537'],[0.44292858242988586],['title_description']
郑州市四禾美术学校,['60293'],[],title_description,3,0,[],,"['39537', '5917', '52364']","[0.44292858242988586, 0.4283406734466553, 0.3963834047317505]","['title_description', 'title_description', 'title_description']"
重庆渝中区巴蜀职业培训学校,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.4603097140789032],['title_description']
重庆渝中区巴蜀职业培训学校,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5917', '5273']","[0.4603097140789032, 0.42998403310775757, 0.4184589982032776]","['title_description', 'title_description', 'title_description']"
量化交易培训哪个机构好,['60293'],[],title_description,1,0,[],,['5273'],[0.5222958326339722],['title_description']
量化交易培训哪个机构好,['60293'],[],title_description,3,1,['60293'],3.0,"['5273', '5917', '60293']","[0.5222958326339722, 0.5001159906387329, 0.4720727205276489]","['title_description', 'title_description', 'title_description']"
锦骏驾校,['60293'],[],title_description,1,0,[],,['5917'],[0.48368823528289795],['title_description']
锦骏驾校,['60293'],[],title_description,3,1,['60293'],2.0,"['5917', '60293', '47190']","[0.48368823528289795, 0.470223605632782, 0.4670172929763794]","['title_description', 'title_description', 'title_description']"
长春市粉笔考公培训机构在哪,['60293'],[],title_description,1,0,[],,['5917'],[0.46351075172424316],['title_description']
长春市粉笔考公培训机构在哪,['60293'],[],title_description,3,1,['60293'],2.0,"['5917', '60293', '39537']","[0.46351075172424316, 0.45771002769470215, 0.43128523230552673]","['title_description', 'title_description', 'title_description']"
长沙哪个驾校口碑最好,['60293'],[],title_description,1,0,[],,['5819'],[0.48891884088516235],['title_description']
长沙哪个驾校口碑最好,['60293'],[],title_description,3,0,[],,"['5819', '5917', '50574']","[0.48891884088516235, 0.4555903673171997, 0.424781858921051]","['title_description', 'title_description', 'title_description']"
附近哪里有英语辅导班,['60293'],[],title_description,1,0,[],,['5917'],[0.5440386533737183],['title_description']
附近哪里有英语辅导班,['60293'],[],title_description,3,0,[],,"['5917', '50143', '5273']","[0.5440386533737183, 0.5037751197814941, 0.47231537103652954]","['title_description', 'title_description', 'title_description']"
附近培训计算机二级的机构在哪里,['60293'],[],title_description,1,0,[],,['5917'],[0.5095734596252441],['title_description']
附近培训计算机二级的机构在哪里,['60293'],[],title_description,3,1,['60293'],3.0,"['5917', '5273', '60293']","[0.5095734596252441, 0.4855756163597107, 0.4827134907245636]","['title_description', 'title_description', 'title_description']"
附近学叉车证的地方,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5480159521102905],['title_description']
附近学叉车证的地方,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5917', '47198']","[0.5480159521102905, 0.4795132875442505, 0.4428960680961609]","['title_description', 'title_description', 'title_description']"
附近的游泳培训班,['60293'],[],title_description,1,0,[],,['5917'],[0.5173725485801697],['title_description']
附近的游泳培训班,['60293'],[],title_description,3,0,[],,"['5917', '5273', '47242']","[0.5173725485801697, 0.46757054328918457, 0.4603768587112427]","['title_description', 'title_description', 'title_description']"
附近的美术培训班,['60293'],[],title_description,1,0,[],,['5917'],[0.5042892694473267],['title_description']
附近的美术培训班,['60293'],[],title_description,3,0,[],,"['5917', '47190', '47242']","[0.5042892694473267, 0.455355703830719, 0.45442524552345276]","['title_description', 'title_description', 'title_description']"
附近的高中补习班,['60293'],[],title_description,1,0,[],,['5917'],[0.5178741216659546],['title_description']
附近的高中补习班,['60293'],[],title_description,3,0,[],,"['5917', '5273', '39537']","[0.5178741216659546, 0.5053635835647583, 0.5020260810852051]","['title_description', 'title_description', 'title_description']"
附近考公培训机构,['60293'],[],title_description,1,1,['60293'],1.0,['60293'],[0.5843350887298584],['title_description']
附近考公培训机构,['60293'],[],title_description,3,1,['60293'],1.0,"['60293', '5917', '5273']","[0.5843350887298584, 0.5744601488113403, 0.5151715278625488]","['title_description', 'title_description', 'title_description']"
附近驾校在哪里,['60293'],[],title_description,1,0,[],,['5917'],[0.5658106207847595],['title_description']
附近驾校在哪里,['60293'],[],title_description,3,1,['60293'],2.0,"['5917', '60293', '47190']","[0.5658106207847595, 0.5424846410751343, 0.5356689691543579]","['title_description', 'title_description', 'title_description']"
零基础健身,['60293'],[],title_description,1,0,[],,['61111'],[0.37897011637687683],['title_description']
零基础健身,['60293'],[],title_description,3,0,[],,"['61111', '5601', '5550']","[0.37897011637687683, 0.37130093574523926, 0.35948342084884644]","['title_description', 'title_description', 'title_description']"
青少年特训学校,['60293'],[],title_description,1,0,[],,['5273'],[0.41422849893569946],['title_description']
青少年特训学校,['60293'],[],title_description,3,0,[],,"['5273', '39537', '5917']","[0.41422849893569946, 0.4066477119922638, 0.3975277841091156]","['title_description', 'title_description', 'title_description']"
高智远驾校,['60293'],[],title_description,1,0,[],,['5917'],[0.4256402850151062],['title_description']
高智远驾校,['60293'],[],title_description,3,1,['60293'],3.0,"['5917', '60874', '60293']","[0.4256402850151062, 0.40755772590637207, 0.40242528915405273]","['title_description', 'title_description', 'title_description']"
高考机构,['60293'],[],title_description,1,0,[],,['5273'],[0.6406246423721313],['title_description']
高考机构,['60293'],[],title_description,3,1,['60293'],2.0,"['5273', '60293', '5917']","[0.6406246423721313, 0.6130361557006836, 0.5949820280075073]","['title_description', 'title_description', 'title_description']"
黄埔军事夏令营,['60293'],[],title_description,1,0,[],,['5671'],[0.37741291522979736],['title_description']
黄埔军事夏令营,['60293'],[],title_description,3,0,[],,"['5671', '4551', '39537']","[0.37741291522979736, 0.37104007601737976, 0.37080687284469604]","['title_description', 'title_description', 'title_description']"
