query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
华鑫技术有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5406215190887451, 0.5293099880218506, 0.5107144117355347]","['title_description', 'title_description', 'title_description']"
南京翔垠科技有限公司,['5103'],[],title_description,1,0,[],,['47242'],[0.5246394276618958],['title_description']
南京翔垠科技有限公司,['5103'],[],title_description,3,0,[],,"['47242', '60265', '50731']","[0.5246394276618958, 0.5115243196487427, 0.5100337266921997]","['title_description', 'title_description', 'title_description']"
厦门普诚科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.49541333317756653],['title_description']
厦门普诚科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.49541333317756653, 0.49010229110717773, 0.47831928730010986]","['title_description', 'title_description', 'title_description']"
合肥原位科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.48687106370925903],['title_description']
合肥原位科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '47242']","[0.48687106370925903, 0.4788333475589752, 0.47663864493370056]","['title_description', 'title_description', 'title_description']"
吉林天药科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.43538540601730347],['title_description']
吉林天药科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.43538540601730347, 0.43492963910102844, 0.41898268461227417]","['title_description', 'title_description', 'title_description']"
和也是国企吗,['5103'],[],title_description,1,0,[],,['60265'],[0.5708976984024048],['title_description']
和也是国企吗,['5103'],[],title_description,3,0,[],,"['60265', '61111', '50731']","[0.5708976984024048, 0.5500121116638184, 0.5346887707710266]","['title_description', 'title_description', 'title_description']"
四川浩康科技有限公司,['5103'],[],title_description,1,0,[],,['47272'],[0.49102428555488586],['title_description']
四川浩康科技有限公司,['5103'],[],title_description,3,0,[],,"['47272', '50731', '60265']","[0.49102428555488586, 0.48485738039016724, 0.4803009331226349]","['title_description', 'title_description', 'title_description']"
四川能投集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4848707318305969],['title_description']
四川能投集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47272']","[0.4848707318305969, 0.47345906496047974, 0.4449833631515503]","['title_description', 'title_description', 'title_description']"
四川苍月科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5011633038520813],['title_description']
四川苍月科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '47272']","[0.5011633038520813, 0.4901747703552246, 0.46887898445129395]","['title_description', 'title_description', 'title_description']"
四川鑫多多信息科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5357650518417358],['title_description']
四川鑫多多信息科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47272']","[0.5357650518417358, 0.5343070030212402, 0.5004185438156128]","['title_description', 'title_description', 'title_description']"
国华生物科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5146665573120117],['title_description']
国华生物科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.5146665573120117, 0.49717217683792114, 0.4932748079299927]","['title_description', 'title_description', 'title_description']"
国天新能源科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.48258137702941895],['title_description']
国天新能源科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '47242', '60265']","[0.48258137702941895, 0.4776660203933716, 0.4766838252544403]","['title_description', 'title_description', 'title_description']"
国药集团是国企还是私企,['5103'],[],title_description,1,0,[],,['60265'],[0.4429773986339569],['title_description']
国药集团是国企还是私企,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28126']","[0.4429773986339569, 0.4262142777442932, 0.4199190139770508]","['title_description', 'title_description', 'title_description']"
国钢控股集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.47467952966690063],['title_description']
国钢控股集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '5432', '50926']","[0.47467952966690063, 0.4728228747844696, 0.45063555240631104]","['title_description', 'title_description', 'title_description']"
大成食品有限公司,['5103'],[],title_description,1,0,[],,['47272'],[0.515614926815033],['title_description']
大成食品有限公司,['5103'],[],title_description,3,0,[],,"['47272', '60265', '50731']","[0.515614926815033, 0.47463539242744446, 0.46577417850494385]","['title_description', 'title_description', 'title_description']"
大洋电子科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.43343156576156616],['title_description']
大洋电子科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.43343156576156616, 0.43134835362434387, 0.4306790828704834]","['title_description', 'title_description', 'title_description']"
大连中瑞科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5040415525436401],['title_description']
大连中瑞科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.5040415525436401, 0.47615134716033936, 0.4697811007499695]","['title_description', 'title_description', 'title_description']"
大连华锐重工集团股份有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4683364927768707],['title_description']
大连华锐重工集团股份有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.4683364927768707, 0.43784746527671814, 0.43734613060951233]","['title_description', 'title_description', 'title_description']"
天成机械有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.4614395499229431],['title_description']
天成机械有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.4614395499229431, 0.4521445631980896, 0.4493641257286072]","['title_description', 'title_description', 'title_description']"
天津天元信息技术有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.534777045249939],['title_description']
天津天元信息技术有限公司,['5103'],[],title_description,3,0,[],,"['60265', '47242', '50731']","[0.534777045249939, 0.5240259170532227, 0.5095458626747131]","['title_description', 'title_description', 'title_description']"
天津海纳永磁科技有限公司,['5103'],[],title_description,1,0,[],,['47242'],[0.44818606972694397],['title_description']
天津海纳永磁科技有限公司,['5103'],[],title_description,3,0,[],,"['47242', '50731', '60265']","[0.44818606972694397, 0.4414140582084656, 0.439098596572876]","['title_description', 'title_description', 'title_description']"
奥泰生物技术股份有限公司是国企吗,['5103'],[],title_description,1,0,[],,['60265'],[0.4489208459854126],['title_description']
奥泰生物技术股份有限公司是国企吗,['5103'],[],title_description,3,0,[],,"['60265', '50731', '50161']","[0.4489208459854126, 0.4397627115249634, 0.4249119162559509]","['title_description', 'title_description', 'title_description']"
宁夏瑞科能源集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4545888602733612],['title_description']
宁夏瑞科能源集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.4545888602733612, 0.4528108537197113, 0.4436390697956085]","['title_description', 'title_description', 'title_description']"
安徽禾美生态环境科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.4535841643810272],['title_description']
安徽禾美生态环境科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '47242']","[0.4535841643810272, 0.4470407962799072, 0.4373871684074402]","['title_description', 'title_description', 'title_description']"
安徽金轩科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.47763293981552124],['title_description']
安徽金轩科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.47763293981552124, 0.47024258971214294, 0.46380940079689026]","['title_description', 'title_description', 'title_description']"
山东东明石化集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4681127667427063],['title_description']
山东东明石化集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '28128', '50731']","[0.4681127667427063, 0.4626751244068146, 0.44942784309387207]","['title_description', 'title_description', 'title_description']"
山东华瑞医药有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.43292587995529175],['title_description']
山东华瑞医药有限公司,['5103'],[],title_description,3,0,[],,"['60265', '28128', '50731']","[0.43292587995529175, 0.427901029586792, 0.41714078187942505]","['title_description', 'title_description', 'title_description']"
山东天惠机械科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.4167921841144562],['title_description']
山东天惠机械科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '5881']","[0.4167921841144562, 0.4115210771560669, 0.40834400057792664]","['title_description', 'title_description', 'title_description']"
山东恒鑫生物科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.44474804401397705],['title_description']
山东恒鑫生物科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '47272', '28128']","[0.44474804401397705, 0.4389602541923523, 0.4381858706474304]","['title_description', 'title_description', 'title_description']"
山东文旅集团是国企吗,['5103'],[],title_description,1,0,[],,['5671'],[0.4690578579902649],['title_description']
山东文旅集团是国企吗,['5103'],[],title_description,3,0,[],,"['5671', '60265', '39537']","[0.4690578579902649, 0.41837024688720703, 0.4138755202293396]","['title_description', 'title_description', 'title_description']"
山东瑞海新材料科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.44925761222839355],['title_description']
山东瑞海新材料科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.44925761222839355, 0.44493770599365234, 0.4313880205154419]","['title_description', 'title_description', 'title_description']"
山东至信信息科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.539626955986023],['title_description']
山东至信信息科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.539626955986023, 0.5137024521827698, 0.5058214068412781]","['title_description', 'title_description', 'title_description']"
山西华投建设集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.43891048431396484],['title_description']
山西华投建设集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.43891048431396484, 0.4316616654396057, 0.4233744442462921]","['title_description', 'title_description', 'title_description']"
常州伟泰科技股份有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.488010436296463],['title_description']
常州伟泰科技股份有限公司,['5103'],[],title_description,3,0,[],,"['50731', '47242', '60265']","[0.488010436296463, 0.44864487648010254, 0.444369375705719]","['title_description', 'title_description', 'title_description']"
广东瑞洲科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5005413293838501],['title_description']
广东瑞洲科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '47242']","[0.5005413293838501, 0.49834904074668884, 0.4823732376098633]","['title_description', 'title_description', 'title_description']"
广州起重机械有限公司,['5103'],[],title_description,1,0,[],,['47242'],[0.4260385036468506],['title_description']
广州起重机械有限公司,['5103'],[],title_description,3,0,[],,"['47242', '50731', '60265']","[0.4260385036468506, 0.4125872254371643, 0.39935967326164246]","['title_description', 'title_description', 'title_description']"
广西桂能科技发展有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.4598885178565979],['title_description']
广西桂能科技发展有限公司,['5103'],[],title_description,3,0,[],,"['50731', '47242', '60265']","[0.4598885178565979, 0.45309704542160034, 0.44448724389076233]","['title_description', 'title_description', 'title_description']"
建投集团董事长,['5103'],[],title_description,1,0,[],,['60265'],[0.4112599492073059],['title_description']
建投集团董事长,['5103'],[],title_description,3,0,[],,"['60265', '39537', '51457']","[0.4112599492073059, 0.39900505542755127, 0.3817095458507538]","['title_description', 'title_description', 'title_description']"
开封产城融合投资集团有限公司,['5103'],[],title_description,1,0,[],,['47242'],[0.460490345954895],['title_description']
开封产城融合投资集团有限公司,['5103'],[],title_description,3,0,[],,"['47242', '60265', '39537']","[0.460490345954895, 0.4516921639442444, 0.44471943378448486]","['title_description', 'title_description', 'title_description']"
德州海合环保科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4199633002281189],['title_description']
德州海合环保科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '5881', '50731']","[0.4199633002281189, 0.4152871370315552, 0.4067715108394623]","['title_description', 'title_description', 'title_description']"
成都华泰数智科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5425983667373657],['title_description']
成都华泰数智科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.5425983667373657, 0.529728889465332, 0.508253276348114]","['title_description', 'title_description', 'title_description']"
成都华科阀门制造有限公司,['5103'],[],title_description,1,0,[],,['5881'],[0.4477929472923279],['title_description']
成都华科阀门制造有限公司,['5103'],[],title_description,3,0,[],,"['5881', '47272', '60265']","[0.4477929472923279, 0.3901154398918152, 0.3849249482154846]","['title_description', 'title_description', 'title_description']"
成都恒睿达科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4982779622077942],['title_description']
成都恒睿达科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47272']","[0.4982779622077942, 0.4826214611530304, 0.47357603907585144]","['title_description', 'title_description', 'title_description']"
新疆中科能源科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5258142948150635],['title_description']
新疆中科能源科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '28128', '60265']","[0.5258142948150635, 0.4959617853164673, 0.48721998929977417]","['title_description', 'title_description', 'title_description']"
新疆新康农业发展有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.49180173873901367],['title_description']
新疆新康农业发展有限公司,['5103'],[],title_description,3,0,[],,"['50731', '28128', '60265']","[0.49180173873901367, 0.45161670446395874, 0.43419039249420166]","['title_description', 'title_description', 'title_description']"
晋钢铸业有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.41587311029434204],['title_description']
晋钢铸业有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.41587311029434204, 0.4078248143196106, 0.3972989618778229]","['title_description', 'title_description', 'title_description']"
杭州市交投集团董事长,['5103'],[],title_description,1,0,[],,['51457'],[0.4158207178115845],['title_description']
杭州市交投集团董事长,['5103'],[],title_description,3,0,[],,"['51457', '60265', '28128']","[0.4158207178115845, 0.39424437284469604, 0.39050137996673584]","['title_description', 'title_description', 'title_description']"
杭州市城市建设投资集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.47786930203437805],['title_description']
杭州市城市建设投资集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.47786930203437805, 0.46727001667022705, 0.4619101285934448]","['title_description', 'title_description', 'title_description']"
杭州灏杭科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5401864647865295],['title_description']
杭州灏杭科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '28128', '28126']","[0.5401864647865295, 0.5310438871383667, 0.5236000418663025]","['title_description', 'title_description', 'title_description']"
武汉楚兴科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5153517723083496],['title_description']
武汉楚兴科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '47242']","[0.5153517723083496, 0.4844474196434021, 0.4630722999572754]","['title_description', 'title_description', 'title_description']"
永锐电子科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5077025890350342],['title_description']
永锐电子科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5077025890350342, 0.49814820289611816, 0.48931312561035156]","['title_description', 'title_description', 'title_description']"
江投集团是属于国企吗,['5103'],[],title_description,1,0,[],,['60265'],[0.4586009383201599],['title_description']
江投集团是属于国企吗,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28126']","[0.4586009383201599, 0.4466061592102051, 0.4414021074771881]","['title_description', 'title_description', 'title_description']"
江苏金海创科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5052056908607483],['title_description']
江苏金海创科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.5052056908607483, 0.4975993037223816, 0.4804938733577728]","['title_description', 'title_description', 'title_description']"
江苏麦格聚能科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4686282277107239],['title_description']
江苏麦格聚能科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.4686282277107239, 0.4610409140586853, 0.4605913758277893]","['title_description', 'title_description', 'title_description']"
江西科益高新技术有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5348787903785706],['title_description']
江西科益高新技术有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5348787903785706, 0.5101458430290222, 0.5091709494590759]","['title_description', 'title_description', 'title_description']"
河北泽宏科技股份有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.48212939500808716],['title_description']
河北泽宏科技股份有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.48212939500808716, 0.46819981932640076, 0.46352246403694153]","['title_description', 'title_description', 'title_description']"
河北鑫达钢铁集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.425292432308197],['title_description']
河北鑫达钢铁集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.425292432308197, 0.4181540310382843, 0.4159305989742279]","['title_description', 'title_description', 'title_description']"
河南中科智信信息技术有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5182085037231445],['title_description']
河南中科智信信息技术有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.5182085037231445, 0.5136049389839172, 0.4870731830596924]","['title_description', 'title_description', 'title_description']"
河南恒发科技股份有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4527362585067749],['title_description']
河南恒发科技股份有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.4527362585067749, 0.44827377796173096, 0.44554954767227173]","['title_description', 'title_description', 'title_description']"
河南投资集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4701780080795288],['title_description']
河南投资集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.4701780080795288, 0.4500856399536133, 0.44613802433013916]","['title_description', 'title_description', 'title_description']"
河南鑫华能源产业发展有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.43885308504104614],['title_description']
河南鑫华能源产业发展有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.43885308504104614, 0.42961543798446655, 0.4267309904098511]","['title_description', 'title_description', 'title_description']"
济南信诺医药科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4569808542728424],['title_description']
济南信诺医药科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.4569808542728424, 0.45100975036621094, 0.44791552424430847]","['title_description', 'title_description', 'title_description']"
浙江三美化工股份有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.46165966987609863],['title_description']
浙江三美化工股份有限公司,['5103'],[],title_description,3,0,[],,"['50731', '28128', '60265']","[0.46165966987609863, 0.45761871337890625, 0.45329028367996216]","['title_description', 'title_description', 'title_description']"
浙江国检检测技术股份有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5086886882781982],['title_description']
浙江国检检测技术股份有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5086886882781982, 0.49733078479766846, 0.4943491220474243]","['title_description', 'title_description', 'title_description']"
浙江天宏机械有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.4388362467288971],['title_description']
浙江天宏机械有限公司,['5103'],[],title_description,3,0,[],,"['50731', '28128', '28126']","[0.4388362467288971, 0.4279800057411194, 0.4185628890991211]","['title_description', 'title_description', 'title_description']"
浙江海德曼过滤技术有限公司,['5103'],[],title_description,1,0,[],,['5881'],[0.49918824434280396],['title_description']
浙江海德曼过滤技术有限公司,['5103'],[],title_description,3,0,[],,"['5881', '28128', '50731']","[0.49918824434280396, 0.4454781413078308, 0.4422304630279541]","['title_description', 'title_description', 'title_description']"
浙江盛业科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.537691593170166],['title_description']
浙江盛业科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '28128', '28126']","[0.537691593170166, 0.5264372229576111, 0.5169049501419067]","['title_description', 'title_description', 'title_description']"
浙江科聚生物医药有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.4941282868385315],['title_description']
浙江科聚生物医药有限公司,['5103'],[],title_description,3,0,[],,"['50731', '28128', '60265']","[0.4941282868385315, 0.48804962635040283, 0.4803524315357208]","['title_description', 'title_description', 'title_description']"
海南昊天健康科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.4818761348724365],['title_description']
海南昊天健康科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '47272', '28128']","[0.4818761348724365, 0.4787842035293579, 0.46524032950401306]","['title_description', 'title_description', 'title_description']"
海尔是国企还是私企,['5103'],[],title_description,1,0,[],,['50731'],[0.47099676728248596],['title_description']
海尔是国企还是私企,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28126']","[0.47099676728248596, 0.4669419527053833, 0.461686372756958]","['title_description', 'title_description', 'title_description']"
深圳中科精工科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4644138813018799],['title_description']
深圳中科精工科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '47242', '50731']","[0.4644138813018799, 0.4643862545490265, 0.4597051739692688]","['title_description', 'title_description', 'title_description']"
深圳兆威机电股份有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.46590089797973633],['title_description']
深圳兆威机电股份有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '5881']","[0.46590089797973633, 0.4407366216182709, 0.4366115629673004]","['title_description', 'title_description', 'title_description']"
深圳市鑫达电子有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4654218554496765],['title_description']
深圳市鑫达电子有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '5881']","[0.4654218554496765, 0.46299371123313904, 0.45224910974502563]","['title_description', 'title_description', 'title_description']"
深圳数科科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5387929677963257],['title_description']
深圳数科科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.5387929677963257, 0.522131085395813, 0.49783575534820557]","['title_description', 'title_description', 'title_description']"
深圳海泰科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4857029318809509],['title_description']
深圳海泰科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '47242', '50731']","[0.4857029318809509, 0.4801770746707916, 0.4741065502166748]","['title_description', 'title_description', 'title_description']"
深圳航嘉驰源电气股份有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4544960856437683],['title_description']
深圳航嘉驰源电气股份有限公司,['5103'],[],title_description,3,0,[],,"['60265', '5881', '50731']","[0.4544960856437683, 0.4454456567764282, 0.4402954578399658]","['title_description', 'title_description', 'title_description']"
清源水务集团有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.48522675037384033],['title_description']
清源水务集团有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.48522675037384033, 0.4796414077281952, 0.4618901014328003]","['title_description', 'title_description', 'title_description']"
湖北华鑫科技股份有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.485319584608078],['title_description']
湖北华鑫科技股份有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '47242']","[0.485319584608078, 0.48064011335372925, 0.44383513927459717]","['title_description', 'title_description', 'title_description']"
湖南科宏科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4792405366897583],['title_description']
湖南科宏科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '47242']","[0.4792405366897583, 0.4660956561565399, 0.4552520215511322]","['title_description', 'title_description', 'title_description']"
滁州文旅投资集团,['5103'],[],title_description,1,0,[],,['5671'],[0.46239763498306274],['title_description']
滁州文旅投资集团,['5103'],[],title_description,3,0,[],,"['5671', '47242', '39537']","[0.46239763498306274, 0.42893320322036743, 0.4231318533420563]","['title_description', 'title_description', 'title_description']"
潍坊现代科技发展有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5063297152519226],['title_description']
潍坊现代科技发展有限公司,['5103'],[],title_description,3,0,[],,"['50731', '28128', '28126']","[0.5063297152519226, 0.4527582824230194, 0.44977402687072754]","['title_description', 'title_description', 'title_description']"
珠海天唯科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5284891128540039],['title_description']
珠海天唯科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '47242', '60265']","[0.5284891128540039, 0.4979751706123352, 0.49120253324508667]","['title_description', 'title_description', 'title_description']"
瑞迪威科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5340012311935425],['title_description']
瑞迪威科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.5340012311935425, 0.5131152272224426, 0.5005861520767212]","['title_description', 'title_description', 'title_description']"
甘肃建投,['5103'],[],title_description,1,0,[],,['47242'],[0.49168112874031067],['title_description']
甘肃建投,['5103'],[],title_description,3,0,[],,"['47242', '60265', '50731']","[0.49168112874031067, 0.4888913035392761, 0.46865323185920715]","['title_description', 'title_description', 'title_description']"
福建建青科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.48459768295288086],['title_description']
福建建青科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.48459768295288086, 0.46971720457077026, 0.45732539892196655]","['title_description', 'title_description', 'title_description']"
红河园投科技服务有限责任公司,['5103'],[],title_description,1,0,[],,['60265'],[0.49370503425598145],['title_description']
红河园投科技服务有限责任公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.49370503425598145, 0.48119914531707764, 0.4792466461658478]","['title_description', 'title_description', 'title_description']"
苏州国致优精工科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.46686121821403503],['title_description']
苏州国致优精工科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '47242']","[0.46686121821403503, 0.4607016444206238, 0.4511284828186035]","['title_description', 'title_description', 'title_description']"
苏州迈之文化传媒科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.49029019474983215],['title_description']
苏州迈之文化传媒科技有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28126']","[0.49029019474983215, 0.4798172414302826, 0.4699856638908386]","['title_description', 'title_description', 'title_description']"
获嘉县投资集团有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.4307435154914856],['title_description']
获嘉县投资集团有限公司,['5103'],[],title_description,3,0,[],,"['60265', '28128', '50731']","[0.4307435154914856, 0.40947893261909485, 0.40865105390548706]","['title_description', 'title_description', 'title_description']"
襄阳航力机电技术发展有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.43873220682144165],['title_description']
襄阳航力机电技术发展有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.43873220682144165, 0.4289689064025879, 0.4046308398246765]","['title_description', 'title_description', 'title_description']"
贵州产业发展有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.4462733864784241],['title_description']
贵州产业发展有限公司,['5103'],[],title_description,3,0,[],,"['50731', '28128', '60265']","[0.4462733864784241, 0.44065845012664795, 0.44034191966056824]","['title_description', 'title_description', 'title_description']"
辽宁卓越科技有限公司,['5103'],[],title_description,1,0,[],,['60265'],[0.5125758051872253],['title_description']
辽宁卓越科技有限公司,['5103'],[],title_description,3,0,[],,"['60265', '50731', '28128']","[0.5125758051872253, 0.496193528175354, 0.49449479579925537]","['title_description', 'title_description', 'title_description']"
远景动力技术(河北)有限公司,['5103'],[],title_description,1,0,[],,['47242'],[0.461976557970047],['title_description']
远景动力技术(河北)有限公司,['5103'],[],title_description,3,0,[],,"['47242', '5271', '50731']","[0.461976557970047, 0.44019603729248047, 0.43735259771347046]","['title_description', 'title_description', 'title_description']"
重庆渝创新材料有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.4637495279312134],['title_description']
重庆渝创新材料有限公司,['5103'],[],title_description,3,0,[],,"['50731', '60265', '28128']","[0.4637495279312134, 0.4520568251609802, 0.425693154335022]","['title_description', 'title_description', 'title_description']"
重庆渝惠科技有限公司,['5103'],[],title_description,1,0,[],,['50731'],[0.5249005556106567],['title_description']
