query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
咸阳市内一日游,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4972938299179077, 0.49331334233283997, 0.4681222140789032]","['title_description', 'title_description', 'title_description']"
哈尔滨一日游最佳路线,['62306'],[],title_description,1,0,[],,['47190'],[0.4600488543510437],['title_description']
哈尔滨一日游最佳路线,['62306'],[],title_description,3,0,[],,"['47190', '62106', '5671']","[0.4600488543510437, 0.43412089347839355, 0.4184199869632721]","['title_description', 'title_description', 'title_description']"
哈尔滨旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.4952525794506073],['title_description']
哈尔滨旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4952525794506073, 0.47098177671432495, 0.4557154178619385]","['title_description', 'title_description', 'title_description']"
大庆旅游,['62306'],[],title_description,1,0,[],,['5671'],[0.5114843249320984],['title_description']
大庆旅游,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5114843249320984, 0.47138547897338867, 0.437755823135376]","['title_description', 'title_description', 'title_description']"
大理旅游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.5421477556228638],['title_description']
大理旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5421477556228638, 0.5419618487358093, 0.49219128489494324]","['title_description', 'title_description', 'title_description']"
天津游玩,['62306'],[],title_description,1,0,[],,['5671'],[0.5985998511314392],['title_description']
天津游玩,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5985998511314392, 0.5521859526634216, 0.5205435752868652]","['title_description', 'title_description', 'title_description']"
天津自驾到新疆的最佳路线,['62306'],[],title_description,1,0,[],,['47190'],[0.47966694831848145],['title_description']
天津自驾到新疆的最佳路线,['62306'],[],title_description,3,0,[],,"['47190', '60874', '47266']","[0.47966694831848145, 0.43630948662757874, 0.40038520097732544]","['title_description', 'title_description', 'title_description']"
威海旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5321234464645386],['title_description']
威海旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5321234464645386, 0.5227602124214172, 0.4807294011116028]","['title_description', 'title_description', 'title_description']"
宁波旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5552679896354675],['title_description']
宁波旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5552679896354675, 0.5288031697273254, 0.5030102729797363]","['title_description', 'title_description', 'title_description']"
安阳三日游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.46205955743789673],['title_description']
安阳三日游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.46205955743789673, 0.4340810477733612, 0.41568177938461304]","['title_description', 'title_description', 'title_description']"
宜春一日游,['62306'],[],title_description,1,0,[],,['5671'],[0.4632870852947235],['title_description']
宜春一日游,['62306'],[],title_description,3,0,[],,"['5671', '62106', '61111']","[0.4632870852947235, 0.44840681552886963, 0.432888001203537]","['title_description', 'title_description', 'title_description']"
宝鸡旅游,['62306'],[],title_description,1,0,[],,['5671'],[0.5847411155700684],['title_description']
宝鸡旅游,['62306'],[],title_description,3,0,[],,"['5671', '62106', '47242']","[0.5847411155700684, 0.5515326857566833, 0.5241690874099731]","['title_description', 'title_description', 'title_description']"
山东威海三日游路线,['62306'],[],title_description,1,0,[],,['62106'],[0.41163644194602966],['title_description']
山东威海三日游路线,['62306'],[],title_description,3,0,[],,"['62106', '5671', '47190']","[0.41163644194602966, 0.3983699679374695, 0.3792800009250641]","['title_description', 'title_description', 'title_description']"
山东日照海边好玩吗,['62306'],[],title_description,1,0,[],,['5671'],[0.3927452564239502],['title_description']
山东日照海边好玩吗,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.3927452564239502, 0.3861760199069977, 0.37567415833473206]","['title_description', 'title_description', 'title_description']"
带小朋友去深圳哪里玩比较好,['62306'],[],title_description,1,0,[],,['62106'],[0.47715145349502563],['title_description']
带小朋友去深圳哪里玩比较好,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.47715145349502563, 0.4697781205177307, 0.4557850956916809]","['title_description', 'title_description', 'title_description']"
常州博物馆值得去吗,['62306'],[],title_description,1,0,[],,['5671'],[0.48980292677879333],['title_description']
常州博物馆值得去吗,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.48980292677879333, 0.4420015513896942, 0.4398002624511719]","['title_description', 'title_description', 'title_description']"
广州一日游怎么安排,['62306'],[],title_description,1,0,[],,['62106'],[0.5262497067451477],['title_description']
广州一日游怎么安排,['62306'],[],title_description,3,0,[],,"['62106', '5671', '47190']","[0.5262497067451477, 0.5057887434959412, 0.5017790198326111]","['title_description', 'title_description', 'title_description']"
广州三日游攻略自由行,['62306'],[],title_description,1,0,[],,['62106'],[0.40440833568573],['title_description']
广州三日游攻略自由行,['62306'],[],title_description,3,0,[],,"['62106', '47190', '5671']","[0.40440833568573, 0.3754124641418457, 0.373996376991272]","['title_description', 'title_description', 'title_description']"
延吉旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.4610147476196289],['title_description']
延吉旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4610147476196289, 0.4539238214492798, 0.4110943675041199]","['title_description', 'title_description', 'title_description']"
延安二日游最佳路线,['62306'],[],title_description,1,0,[],,['47190'],[0.38929009437561035],['title_description']
延安二日游最佳路线,['62306'],[],title_description,3,0,[],,"['47190', '62106', '5671']","[0.38929009437561035, 0.36680158972740173, 0.35695287585258484]","['title_description', 'title_description', 'title_description']"
廷安旅游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.5601305961608887],['title_description']
廷安旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5601305961608887, 0.535419762134552, 0.48410171270370483]","['title_description', 'title_description', 'title_description']"
开封旅游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.6055811643600464],['title_description']
开封旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.6055811643600464, 0.5752849578857422, 0.5282008647918701]","['title_description', 'title_description', 'title_description']"
开封有什么好玩,['62306'],[],title_description,1,0,[],,['5671'],[0.5336495637893677],['title_description']
开封有什么好玩,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5336495637893677, 0.514773964881897, 0.49193650484085083]","['title_description', 'title_description', 'title_description']"
张家口一日游,['62306'],[],title_description,1,0,[],,['5671'],[0.4771241545677185],['title_description']
张家口一日游,['62306'],[],title_description,3,0,[],,"['5671', '62106', '61111']","[0.4771241545677185, 0.4474015235900879, 0.4245935082435608]","['title_description', 'title_description', 'title_description']"
张家界自驾游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.447975218296051],['title_description']
张家界自驾游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.447975218296051, 0.42690297961235046, 0.3754451274871826]","['title_description', 'title_description', 'title_description']"
忻州古城好玩吗,['62306'],[],title_description,1,0,[],,['5671'],[0.4404821991920471],['title_description']
忻州古城好玩吗,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4404821991920471, 0.424022912979126, 0.4004910886287689]","['title_description', 'title_description', 'title_description']"
恩施旅游好玩吗,['62306'],[],title_description,1,0,[],,['5671'],[0.5378075838088989],['title_description']
恩施旅游好玩吗,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5378075838088989, 0.4988638162612915, 0.45735839009284973]","['title_description', 'title_description', 'title_description']"
恩施旅游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.5089486241340637],['title_description']
恩施旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5089486241340637, 0.492124080657959, 0.4395977854728699]","['title_description', 'title_description', 'title_description']"
成都三日游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.460392028093338],['title_description']
成都三日游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.460392028093338, 0.43168696761131287, 0.4160143733024597]","['title_description', 'title_description', 'title_description']"
成都到贵州自驾旅游攻略路线最佳路线,['62306'],[],title_description,1,0,[],,['47190'],[0.4484853446483612],['title_description']
成都到贵州自驾旅游攻略路线最佳路线,['62306'],[],title_description,3,0,[],,"['47190', '62106', '60874']","[0.4484853446483612, 0.40061020851135254, 0.3698168694972992]","['title_description', 'title_description', 'title_description']"
成都旅游,['62306'],[],title_description,1,0,[],,['5671'],[0.5784114599227905],['title_description']
成都旅游,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5784114599227905, 0.5736270546913147, 0.5375834703445435]","['title_description', 'title_description', 'title_description']"
成都游玩路线,['62306'],[],title_description,1,0,[],,['47190'],[0.5736699104309082],['title_description']
成都游玩路线,['62306'],[],title_description,3,0,[],,"['47190', '62106', '5671']","[0.5736699104309082, 0.5627459287643433, 0.5452263355255127]","['title_description', 'title_description', 'title_description']"
扬州二日游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.41669243574142456],['title_description']
扬州二日游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.41669243574142456, 0.4121077358722687, 0.36566632986068726]","['title_description', 'title_description', 'title_description']"
拉萨自驾游路线,['62306'],[],title_description,1,0,[],,['47190'],[0.5140923261642456],['title_description']
拉萨自驾游路线,['62306'],[],title_description,3,0,[],,"['47190', '62106', '5671']","[0.5140923261642456, 0.47146543860435486, 0.457053005695343]","['title_description', 'title_description', 'title_description']"
揭阳旅游攻略自由行,['62306'],[],title_description,1,0,[],,['62106'],[0.4852040708065033],['title_description']
揭阳旅游攻略自由行,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4852040708065033, 0.4832916557788849, 0.4276585876941681]","['title_description', 'title_description', 'title_description']"
敦煌三日游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.4746963679790497],['title_description']
敦煌三日游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4746963679790497, 0.47123104333877563, 0.4138945937156677]","['title_description', 'title_description', 'title_description']"
晋城一日游最佳路线安排,['62306'],[],title_description,1,0,[],,['62106'],[0.4504297375679016],['title_description']
晋城一日游最佳路线安排,['62306'],[],title_description,3,0,[],,"['62106', '47190', '5671']","[0.4504297375679016, 0.4362297058105469, 0.43196719884872437]","['title_description', 'title_description', 'title_description']"
景德镇一日游最佳方案,['62306'],[],title_description,1,0,[],,['5671'],[0.5104636549949646],['title_description']
景德镇一日游最佳方案,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5104636549949646, 0.4820883572101593, 0.46082815527915955]","['title_description', 'title_description', 'title_description']"
景德镇二日游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.4921114444732666],['title_description']
景德镇二日游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4921114444732666, 0.48885202407836914, 0.44475412368774414]","['title_description', 'title_description', 'title_description']"
有青岛一日游吗,['62306'],[],title_description,1,0,[],,['5671'],[0.6144172549247742],['title_description']
有青岛一日游吗,['62306'],[],title_description,3,0,[],,"['5671', '62106', '47190']","[0.6144172549247742, 0.5721935033798218, 0.5479662418365479]","['title_description', 'title_description', 'title_description']"
杭州游玩几天比较合适,['62306'],[],title_description,1,0,[],,['5671'],[0.5117785930633545],['title_description']
杭州游玩几天比较合适,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5117785930633545, 0.5018661022186279, 0.47870317101478577]","['title_description', 'title_description', 'title_description']"
柳州旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.556911826133728],['title_description']
柳州旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.556911826133728, 0.5270522832870483, 0.5040642023086548]","['title_description', 'title_description', 'title_description']"
桂林旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5900235772132874],['title_description']
桂林旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5900235772132874, 0.5664530396461487, 0.5248205661773682]","['title_description', 'title_description', 'title_description']"
榆林旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5271341800689697],['title_description']
榆林旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5271341800689697, 0.5251752734184265, 0.46827417612075806]","['title_description', 'title_description', 'title_description']"
武好玩的,['62306'],[],title_description,1,0,[],,['51275'],[0.4968685805797577],['title_description']
武好玩的,['62306'],[],title_description,3,0,[],,"['51275', '5671', '61111']","[0.4968685805797577, 0.4485933780670166, 0.44350987672805786]","['title_description', 'title_description', 'title_description']"
武汉三天两夜旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.47805410623550415],['title_description']
武汉三天两夜旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.47805410623550415, 0.45208653807640076, 0.42539456486701965]","['title_description', 'title_description', 'title_description']"
汉中旅游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.5029328465461731],['title_description']
汉中旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5029328465461731, 0.5015631318092346, 0.43692177534103394]","['title_description', 'title_description', 'title_description']"
江西南昌旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5056085586547852],['title_description']
江西南昌旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5056085586547852, 0.49347683787345886, 0.4550480842590332]","['title_description', 'title_description', 'title_description']"
江门哪里有好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.4891212582588196],['title_description']
江门哪里有好玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4891212582588196, 0.4746652841567993, 0.464217871427536]","['title_description', 'title_description', 'title_description']"
沈阳到山东自驾游路线推荐,['62306'],[],title_description,1,0,[],,['47190'],[0.44669806957244873],['title_description']
沈阳到山东自驾游路线推荐,['62306'],[],title_description,3,0,[],,"['47190', '62106', '5671']","[0.44669806957244873, 0.4242975115776062, 0.4045809209346771]","['title_description', 'title_description', 'title_description']"
沈阳好玩吗,['62306'],[],title_description,1,0,[],,['62106'],[0.46604740619659424],['title_description']
沈阳好玩吗,['62306'],[],title_description,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.46604740619659424, 0.4563034772872925, 0.4495623707771301]","['title_description', 'title_description', 'title_description']"
河北到天津路线,['62306'],[],title_description,1,0,[],,['47190'],[0.5428996086120605],['title_description']
河北到天津路线,['62306'],[],title_description,3,0,[],,"['47190', '47266', '60874']","[0.5428996086120605, 0.5199309587478638, 0.49708861112594604]","['title_description', 'title_description', 'title_description']"
泉州有什么好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.485276997089386],['title_description']
泉州有什么好玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.485276997089386, 0.4693793058395386, 0.4556479752063751]","['title_description', 'title_description', 'title_description']"
洛阳好玩吗,['62306'],[],title_description,1,0,[],,['62106'],[0.49646392464637756],['title_description']
洛阳好玩吗,['62306'],[],title_description,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.49646392464637756, 0.47923022508621216, 0.47711285948753357]","['title_description', 'title_description', 'title_description']"
洛阳旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.56980961561203],['title_description']
洛阳旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.56980961561203, 0.543519914150238, 0.5200326442718506]","['title_description', 'title_description', 'title_description']"
洛阳旅游路线图,['62306'],[],title_description,1,0,[],,['62106'],[0.5621538162231445],['title_description']
洛阳旅游路线图,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '47190', '62306']","[0.5621538162231445, 0.5390431880950928, 0.5297342538833618]","['title_description', 'title_description', 'title_description']"
深圳旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5696322917938232],['title_description']
深圳旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5696322917938232, 0.5462220907211304, 0.5191575288772583]","['title_description', 'title_description', 'title_description']"
清远旅游攻略推荐,['62306'],[],title_description,1,0,[],,['5671'],[0.5509676337242126],['title_description']
清远旅游攻略推荐,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5509676337242126, 0.5360363721847534, 0.4799070358276367]","['title_description', 'title_description', 'title_description']"
温州去哪玩,['62306'],[],title_description,1,0,[],,['62106'],[0.5353491902351379],['title_description']
温州去哪玩,['62306'],[],title_description,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.5353491902351379, 0.5137173533439636, 0.4996986985206604]","['title_description', 'title_description', 'title_description']"
温州哪里的海边好玩,['62306'],[],title_description,1,0,[],,['62106'],[0.45054054260253906],['title_description']
温州哪里的海边好玩,['62306'],[],title_description,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.45054054260253906, 0.4368543028831482, 0.42702776193618774]","['title_description', 'title_description', 'title_description']"
湛江旅游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.5391215085983276],['title_description']
湛江旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5391215085983276, 0.5192089080810547, 0.4727817475795746]","['title_description', 'title_description', 'title_description']"
漳州一日游最佳方案,['62306'],[],title_description,1,0,[],,['5671'],[0.46121829748153687],['title_description']
漳州一日游最佳方案,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.46121829748153687, 0.4574960470199585, 0.4233177602291107]","['title_description', 'title_description', 'title_description']"
烟台沙滩哪个好玩,['62306'],[],title_description,1,0,[],,['5671'],[0.4419366121292114],['title_description']
烟台沙滩哪个好玩,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4419366121292114, 0.42451709508895874, 0.4110482931137085]","['title_description', 'title_description', 'title_description']"
牡丹江旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.515173614025116],['title_description']
牡丹江旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.515173614025116, 0.5063644647598267, 0.46155720949172974]","['title_description', 'title_description', 'title_description']"
珠海有啥好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.5316458940505981],['title_description']
珠海有啥好玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5316458940505981, 0.5279434323310852, 0.5101715922355652]","['title_description', 'title_description', 'title_description']"
百色徒步路线推荐,['62306'],[],title_description,1,0,[],,['47190'],[0.5092716217041016],['title_description']
百色徒步路线推荐,['62306'],[],title_description,3,0,[],,"['47190', '62106', '47242']","[0.5092716217041016, 0.4740855097770691, 0.4724924564361572]","['title_description', 'title_description', 'title_description']"
绍兴旅游攻略自由行最佳线路,['62306'],[],title_description,1,0,[],,['5671'],[0.5046648979187012],['title_description']
绍兴旅游攻略自由行最佳线路,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5046648979187012, 0.4948495626449585, 0.4474571645259857]","['title_description', 'title_description', 'title_description']"
绵阳到青海自驾游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.41218310594558716],['title_description']
绵阳到青海自驾游攻略,['62306'],[],title_description,3,0,[],,"['62106', '47190', '5671']","[0.41218310594558716, 0.4121421277523041, 0.41011661291122437]","['title_description', 'title_description', 'title_description']"
苏州2日游自由行攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.42109930515289307],['title_description']
苏州2日游自由行攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.42109930515289307, 0.40478840470314026, 0.37600791454315186]","['title_description', 'title_description', 'title_description']"
苏州旅游攻略三日游最佳路线,['62306'],[],title_description,1,0,[],,['62106'],[0.48158666491508484],['title_description']
苏州旅游攻略三日游最佳路线,['62306'],[],title_description,3,0,[],,"['62106', '5671', '47190']","[0.48158666491508484, 0.4636498987674713, 0.4443938136100769]","['title_description', 'title_description', 'title_description']"
茂名一日游最好去哪里,['62306'],[],title_description,1,0,[],,['5671'],[0.46290838718414307],['title_description']
茂名一日游最好去哪里,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.46290838718414307, 0.44656944274902344, 0.42021897435188293]","['title_description', 'title_description', 'title_description']"
葫芦岛自驾游三天最适合路线,['62306'],[],title_description,1,0,[],,['47190'],[0.3951963782310486],['title_description']
葫芦岛自驾游三天最适合路线,['62306'],[],title_description,3,0,[],,"['47190', '5671', '62106']","[0.3951963782310486, 0.36882004141807556, 0.3628545105457306]","['title_description', 'title_description', 'title_description']"
西宁旅行,['62306'],[],title_description,1,0,[],,['5671'],[0.568211555480957],['title_description']
西宁旅行,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.568211555480957, 0.5491531491279602, 0.5033162236213684]","['title_description', 'title_description', 'title_description']"
西宁有什么好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.49673765897750854],['title_description']
西宁有什么好玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.49673765897750854, 0.486674427986145, 0.4753180146217346]","['title_description', 'title_description', 'title_description']"
西宁游玩攻略自由行,['62306'],[],title_description,1,0,[],,['5671'],[0.4843650162220001],['title_description']
西宁游玩攻略自由行,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4843650162220001, 0.48061805963516235, 0.43078553676605225]","['title_description', 'title_description', 'title_description']"
西安值得去吗,['62306'],[],title_description,1,0,[],,['62106'],[0.5022193193435669],['title_description']
西安值得去吗,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5022193193435669, 0.5015518665313721, 0.47744184732437134]","['title_description', 'title_description', 'title_description']"
西安到云南自驾游最佳路线,['62306'],[],title_description,1,0,[],,['47190'],[0.47448840737342834],['title_description']
西安到云南自驾游最佳路线,['62306'],[],title_description,3,0,[],,"['47190', '62106', '60874']","[0.47448840737342834, 0.4254288673400879, 0.41173380613327026]","['title_description', 'title_description', 'title_description']"
贵阳到内蒙古自驾游最佳路线,['62306'],[],title_description,1,0,[],,['47190'],[0.47579848766326904],['title_description']
贵阳到内蒙古自驾游最佳路线,['62306'],[],title_description,3,0,[],,"['47190', '62106', '60874']","[0.47579848766326904, 0.42663097381591797, 0.4025648832321167]","['title_description', 'title_description', 'title_description']"
贵阳旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.5445107221603394],['title_description']
贵阳旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5445107221603394, 0.5243887305259705, 0.4866822361946106]","['title_description', 'title_description', 'title_description']"
赣州旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.554558515548706],['title_description']
赣州旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.554558515548706, 0.5285683274269104, 0.4878566265106201]","['title_description', 'title_description', 'title_description']"
赣州有什么好玩,['62306'],[],title_description,1,0,[],,['62106'],[0.5015016794204712],['title_description']
赣州有什么好玩,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5015016794204712, 0.4648256301879883, 0.46387243270874023]","['title_description', 'title_description', 'title_description']"
赤峰旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.506360650062561],['title_description']
赤峰旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.506360650062561, 0.47362595796585083, 0.4491236209869385]","['title_description', 'title_description', 'title_description']"
邯郸自驾游最佳路线,['62306'],[],title_description,1,0,[],,['47190'],[0.4775513708591461],['title_description']
邯郸自驾游最佳路线,['62306'],[],title_description,3,0,[],,"['47190', '60874', '62106']","[0.4775513708591461, 0.45119890570640564, 0.41407322883605957]","['title_description', 'title_description', 'title_description']"
郑州有什么玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.4784948229789734],['title_description']
郑州有什么玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4784948229789734, 0.47363045811653137, 0.46072256565093994]","['title_description', 'title_description', 'title_description']"
鄂尔多斯旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.4905139207839966],['title_description']
鄂尔多斯旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4905139207839966, 0.4632143974304199, 0.43807530403137207]","['title_description', 'title_description', 'title_description']"
重庄旅游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.454889178276062],['title_description']
重庄旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.454889178276062, 0.42000240087509155, 0.3816705346107483]","['title_description', 'title_description', 'title_description']"
重庆一日游最佳路线安排,['62306'],[],title_description,1,0,[],,['47190'],[0.4719642102718353],['title_description']
重庆一日游最佳路线安排,['62306'],[],title_description,3,0,[],,"['47190', '62106', '5671']","[0.4719642102718353, 0.4508291482925415, 0.4377376437187195]","['title_description', 'title_description', 'title_description']"
重庆市区有什么好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.484961599111557],['title_description']
重庆市区有什么好玩的,['62306'],[],title_description,3,1,['62306'],2.0,"['62106', '62306', '5671']","[0.484961599111557, 0.4736670255661011, 0.46548259258270264]","['title_description', 'title_description', 'title_description']"
重庆有啥好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.5135559439659119],['title_description']
重庆有啥好玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.5135559439659119, 0.49941933155059814, 0.4921804964542389]","['title_description', 'title_description', 'title_description']"
银川旅游攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.5378905534744263],['title_description']
银川旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.5378905534744263, 0.532164454460144, 0.4916751980781555]","['title_description', 'title_description', 'title_description']"
镇江一日游最佳攻略,['62306'],[],title_description,1,0,[],,['5671'],[0.4639478325843811],['title_description']
镇江一日游最佳攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['5671', '62106', '62306']","[0.4639478325843811, 0.4369332790374756, 0.4017392098903656]","['title_description', 'title_description', 'title_description']"
长春去哪里旅游2/3天最好,['62306'],[],title_description,1,0,[],,['62106'],[0.45852506160736084],['title_description']
长春去哪里旅游2/3天最好,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.45852506160736084, 0.4514387249946594, 0.4299618601799011]","['title_description', 'title_description', 'title_description']"
长春旅游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.4931409955024719],['title_description']
长春旅游攻略,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.4931409955024719, 0.4730389714241028, 0.44909465312957764]","['title_description', 'title_description', 'title_description']"
长春有啥好玩的,['62306'],[],title_description,1,0,[],,['62106'],[0.45685264468193054],['title_description']
长春有啥好玩的,['62306'],[],title_description,3,1,['62306'],3.0,"['62106', '5671', '62306']","[0.45685264468193054, 0.44653618335723877, 0.4412955045700073]","['title_description', 'title_description', 'title_description']"
长沙三日游攻略,['62306'],[],title_description,1,0,[],,['62106'],[0.4603155255317688],['title_description']
