query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
宋雨琦最火的十首歌,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.49346137046813965, 0.490408331155777, 0.4862304925918579]","['title_description', 'title_description', 'title_description']"
宋雨绮的歌,['5179'],[],title_description,1,0,[],,['8470'],[0.5136820077896118],['title_description']
宋雨绮的歌,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5136820077896118, 0.5104923248291016, 0.48410770297050476]","['title_description', 'title_description', 'title_description']"
宝宝巴士儿歌大全100首,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.3965156078338623],['title_description']
宝宝巴士儿歌大全100首,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '8470']","[0.3965156078338623, 0.3909572958946228, 0.36436203122138977]","['title_description', 'title_description', 'title_description']"
小美,['5179'],[],title_description,1,0,[],,['47272'],[0.5527353286743164],['title_description']
小美,['5179'],[],title_description,3,0,[],,"['47272', '51381', '60977']","[0.5527353286743164, 0.5257781147956848, 0.519978404045105]","['title_description', 'title_description', 'title_description']"
岳云鹏热门歌曲合集,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.4627770185470581],['title_description']
岳云鹏热门歌曲合集,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '8470']","[0.4627770185470581, 0.43971478939056396, 0.4249945878982544]","['title_description', 'title_description', 'title_description']"
巴比的歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.5557034015655518],['title_description']
巴比的歌曲,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.5557034015655518, 0.5553570985794067, 0.5461644530296326]","['title_description', 'title_description', 'title_description']"
常香玉的经典唱段,['5179'],[],title_description,1,0,[],,['52524'],[0.3805531859397888],['title_description']
常香玉的经典唱段,['5179'],[],title_description,3,0,[],,"['52524', '8470', '62206']","[0.3805531859397888, 0.37578991055488586, 0.36739295721054077]","['title_description', 'title_description', 'title_description']"
张信哲歌曲最火的十首歌,['5179'],[],title_description,1,0,[],,['50393'],[0.4202042818069458],['title_description']
张信哲歌曲最火的十首歌,['5179'],[],title_description,3,0,[],,"['50393', '62206', '8470']","[0.4202042818069458, 0.41890108585357666, 0.4181841313838959]","['title_description', 'title_description', 'title_description']"
张信哲歌曲经典老歌有哪些,['5179'],[],title_description,1,0,[],,['8470'],[0.46915462613105774],['title_description']
张信哲歌曲经典老歌有哪些,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.46915462613105774, 0.46270760893821716, 0.4527744650840759]","['title_description', 'title_description', 'title_description']"
张惠妹的歌。,['5179'],[],title_description,1,0,[],,['50393'],[0.4557536244392395],['title_description']
张惠妹的歌。,['5179'],[],title_description,3,0,[],,"['50393', '8470', '62206']","[0.4557536244392395, 0.44720906019210815, 0.4401303827762604]","['title_description', 'title_description', 'title_description']"
张楚的歌词,['5179'],[],title_description,1,0,[],,['8470'],[0.5448582172393799],['title_description']
张楚的歌词,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5448582172393799, 0.5433750748634338, 0.465141236782074]","['title_description', 'title_description', 'title_description']"
张雨声的歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.5524253845214844],['title_description']
张雨声的歌曲,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.5524253845214844, 0.5394185781478882, 0.5325432419776917]","['title_description', 'title_description', 'title_description']"
张雨最火的十首歌曲有哪些,['5179'],[],title_description,1,0,[],,['62248'],[0.5224615335464478],['title_description']
张雨最火的十首歌曲有哪些,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '8470']","[0.5224615335464478, 0.5216249227523804, 0.5104709267616272]","['title_description', 'title_description', 'title_description']"
张靓颖歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.5377607345581055],['title_description']
张靓颖歌曲,['5179'],[],title_description,3,0,[],,"['62206', '62248', '8470']","[0.5377607345581055, 0.5374589562416077, 0.5257660150527954]","['title_description', 'title_description', 'title_description']"
徐小凤经典歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.38975274562835693],['title_description']
徐小凤经典歌曲,['5179'],[],title_description,3,1,['5179'],3.0,"['62248', '8470', '5179']","[0.38975274562835693, 0.38735315203666687, 0.3795424699783325]","['title_description', 'title_description', 'title_description']"
徐良有哪些歌,['5179'],[],title_description,1,0,[],,['8470'],[0.5105305910110474],['title_description']
徐良有哪些歌,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5105305910110474, 0.503001868724823, 0.49509111046791077]","['title_description', 'title_description', 'title_description']"
快乐男孩,['5179'],[],title_description,1,0,[],,['62248'],[0.4371493458747864],['title_description']
快乐男孩,['5179'],[],title_description,3,0,[],,"['62248', '8470', '62206']","[0.4371493458747864, 0.42497119307518005, 0.4220659136772156]","['title_description', 'title_description', 'title_description']"
怀念周总里的歌曲,['5179'],[],title_description,1,0,[],,['8470'],[0.4409481883049011],['title_description']
怀念周总里的歌曲,['5179'],[],title_description,3,1,['5179'],2.0,"['8470', '5179', '62206']","[0.4409481883049011, 0.4291817545890808, 0.42743736505508423]","['title_description', 'title_description', 'title_description']"
文章唱了哪些歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.6887993216514587],['title_description']
文章唱了哪些歌曲,['5179'],[],title_description,3,1,['5179'],3.0,"['62206', '8470', '5179']","[0.6887993216514587, 0.681201696395874, 0.6621682643890381]","['title_description', 'title_description', 'title_description']"
方大同新歌,['5179'],[],title_description,1,0,[],,['62248'],[0.49024659395217896],['title_description']
方大同新歌,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.49024659395217896, 0.4766647517681122, 0.47131890058517456]","['title_description', 'title_description', 'title_description']"
旭日阳刚最火的十首歌,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.38963788747787476],['title_description']
旭日阳刚最火的十首歌,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '8470', '50393']","[0.38963788747787476, 0.38808751106262207, 0.3794601559638977]","['title_description', 'title_description', 'title_description']"
曲婉婷经典歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.5249555706977844],['title_description']
曲婉婷经典歌曲,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.5249555706977844, 0.5164304375648499, 0.5141334533691406]","['title_description', 'title_description', 'title_description']"
最好听的10首歌,['5179'],[],title_description,1,0,[],,['62248'],[0.5186378955841064],['title_description']
最好听的10首歌,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '62206']","[0.5186378955841064, 0.5163127183914185, 0.49825072288513184]","['title_description', 'title_description', 'title_description']"
朱海波的歌曲大全,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.5448158979415894],['title_description']
朱海波的歌曲大全,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '50393', '62248']","[0.5448158979415894, 0.5247030258178711, 0.5129982829093933]","['title_description', 'title_description', 'title_description']"
李大树最火的十首歌,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.41710907220840454],['title_description']
李大树最火的十首歌,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '50393', '62248']","[0.41710907220840454, 0.4076257348060608, 0.39853376150131226]","['title_description', 'title_description', 'title_description']"
李姝娴,['5179'],[],title_description,1,0,[],,['51377'],[0.4748961329460144],['title_description']
李姝娴,['5179'],[],title_description,3,0,[],,"['51377', '51381', '62206']","[0.4748961329460144, 0.4703303575515747, 0.4590778052806854]","['title_description', 'title_description', 'title_description']"
李娜歌曲大全100首,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.47574400901794434],['title_description']
李娜歌曲大全100首,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '8470']","[0.47574400901794434, 0.4518892168998718, 0.4373559355735779]","['title_description', 'title_description', 'title_description']"
李浩然,['5179'],[],title_description,1,0,[],,['47272'],[0.4860890805721283],['title_description']
李浩然,['5179'],[],title_description,3,0,[],,"['47272', '51381', '51457']","[0.4860890805721283, 0.47530457377433777, 0.4683116674423218]","['title_description', 'title_description', 'title_description']"
李翊君歌曲,['5179'],[],title_description,1,0,[],,['8470'],[0.48901569843292236],['title_description']
李翊君歌曲,['5179'],[],title_description,3,0,[],,"['8470', '62206', '50393']","[0.48901569843292236, 0.487399160861969, 0.48606765270233154]","['title_description', 'title_description', 'title_description']"
李谷一经典歌曲,['5179'],[],title_description,1,0,[],,['8470'],[0.39331698417663574],['title_description']
李谷一经典歌曲,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.39331698417663574, 0.3873932361602783, 0.3845152258872986]","['title_description', 'title_description', 'title_description']"
李谷一音乐作品,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.4030223488807678],['title_description']
李谷一音乐作品,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62206', '8470']","[0.4030223488807678, 0.4013935327529907, 0.39903736114501953]","['title_description', 'title_description', 'title_description']"
杜德伟男女对唱歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.320415198802948],['title_description']
杜德伟男女对唱歌曲,['5179'],[],title_description,3,0,[],,"['62206', '8470', '50393']","[0.320415198802948, 0.320074200630188, 0.317924439907074]","['title_description', 'title_description', 'title_description']"
杨庆煌的歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.5063904523849487],['title_description']
杨庆煌的歌曲,['5179'],[],title_description,3,0,[],,"['62248', '8470', '62206']","[0.5063904523849487, 0.49926069378852844, 0.49491798877716064]","['title_description', 'title_description', 'title_description']"
杨钰莹经典歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.40470147132873535],['title_description']
杨钰莹经典歌曲,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '8470']","[0.40470147132873535, 0.3815942108631134, 0.3811250329017639]","['title_description', 'title_description', 'title_description']"
杰克逊,['5179'],[],title_description,1,0,[],,['23'],[0.48065775632858276],['title_description']
杰克逊,['5179'],[],title_description,3,0,[],,"['23', '85', '62206']","[0.48065775632858276, 0.45572733879089355, 0.4553367495536804]","['title_description', 'title_description', 'title_description']"
林心如的歌曲,['5179'],[],title_description,1,0,[],,['8470'],[0.5450493097305298],['title_description']
林心如的歌曲,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5450493097305298, 0.5404177308082581, 0.5269767045974731]","['title_description', 'title_description', 'title_description']"
林玉英30首经典老歌,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.3359416127204895],['title_description']
林玉英30首经典老歌,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '8470', '62206']","[0.3359416127204895, 0.3326077461242676, 0.33088919520378113]","['title_description', 'title_description', 'title_description']"
柳依依,['5179'],[],title_description,1,0,[],,['51377'],[0.5120501518249512],['title_description']
柳依依,['5179'],[],title_description,3,0,[],,"['51377', '51381', '51378']","[0.5120501518249512, 0.489016056060791, 0.47956687211990356]","['title_description', 'title_description', 'title_description']"
梦中草原,['5179'],[],title_description,1,0,[],,['62248'],[0.36405104398727417],['title_description']
梦中草原,['5179'],[],title_description,3,0,[],,"['62248', '23', '8470']","[0.36405104398727417, 0.36008188128471375, 0.3542805314064026]","['title_description', 'title_description', 'title_description']"
椿乐队,['5179'],[],title_description,1,0,[],,['8470'],[0.4432957172393799],['title_description']
椿乐队,['5179'],[],title_description,3,0,[],,"['8470', '62248', '50393']","[0.4432957172393799, 0.44200819730758667, 0.4408118426799774]","['title_description', 'title_description', 'title_description']"
樊桐舟的经典老歌,['5179'],[],title_description,1,0,[],,['62248'],[0.43291494250297546],['title_description']
樊桐舟的经典老歌,['5179'],[],title_description,3,0,[],,"['62248', '8470', '62206']","[0.43291494250297546, 0.4205717444419861, 0.40814870595932007]","['title_description', 'title_description', 'title_description']"
歌唱家李谷一,['5179'],[],title_description,1,0,[],,['50393'],[0.46964240074157715],['title_description']
歌唱家李谷一,['5179'],[],title_description,3,0,[],,"['50393', '8470', '62206']","[0.46964240074157715, 0.4672974944114685, 0.45857560634613037]","['title_description', 'title_description', 'title_description']"
歌曲brigde,['5179'],[],title_description,1,0,[],,['8470'],[0.5778500437736511],['title_description']
歌曲brigde,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5778500437736511, 0.5733156204223633, 0.5640246868133545]","['title_description', 'title_description', 'title_description']"
歌曲r。,['5179'],[],title_description,1,0,[],,['62248'],[0.5349656939506531],['title_description']
歌曲r。,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '62206']","[0.5349656939506531, 0.5282472372055054, 0.521027684211731]","['title_description', 'title_description', 'title_description']"
歌曲《maria》,['5179'],[],title_description,1,0,[],,['8470'],[0.5034157633781433],['title_description']
歌曲《maria》,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5034157633781433, 0.4975818395614624, 0.48913055658340454]","['title_description', 'title_description', 'title_description']"
歌曲云朵,['5179'],[],title_description,1,0,[],,['62206'],[0.6213274002075195],['title_description']
歌曲云朵,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.6213274002075195, 0.6143031120300293, 0.601702094078064]","['title_description', 'title_description', 'title_description']"
歌曲雄赳赳气昂昂,['5179'],[],title_description,1,0,[],,['8470'],[0.4559427499771118],['title_description']
歌曲雄赳赳气昂昂,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4559427499771118, 0.4531693458557129, 0.4388190507888794]","['title_description', 'title_description', 'title_description']"
歌曲雷霆,['5179'],[],title_description,1,0,[],,['62248'],[0.5493404865264893],['title_description']
歌曲雷霆,['5179'],[],title_description,3,0,[],,"['62248', '8470', '62206']","[0.5493404865264893, 0.5394424200057983, 0.5375125408172607]","['title_description', 'title_description', 'title_description']"
歌词梵高,['5179'],[],title_description,1,0,[],,['8470'],[0.6226898431777954],['title_description']
歌词梵高,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.6226898431777954, 0.6183353662490845, 0.542285144329071]","['title_description', 'title_description', 'title_description']"
江蕙经典歌曲,['5179'],[],title_description,1,0,[],,['50393'],[0.4286108613014221],['title_description']
江蕙经典歌曲,['5179'],[],title_description,3,1,['5179'],2.0,"['50393', '5179', '62248']","[0.4286108613014221, 0.41969162225723267, 0.40849775075912476]","['title_description', 'title_description', 'title_description']"
沈殿霞的歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.5044649243354797],['title_description']
沈殿霞的歌曲,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.5044649243354797, 0.5034754872322083, 0.4982489049434662]","['title_description', 'title_description', 'title_description']"
法老歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.5040005445480347],['title_description']
法老歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.5040005445480347, 0.5014952421188354, 0.4855048656463623]","['title_description', 'title_description', 'title_description']"
海来阿木歌曲大全,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.5254109501838684],['title_description']
海来阿木歌曲大全,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '50393', '62248']","[0.5254109501838684, 0.494743674993515, 0.4779900312423706]","['title_description', 'title_description', 'title_description']"
爱乐合唱团,['5179'],[],title_description,1,0,[],,['50393'],[0.447574257850647],['title_description']
爱乐合唱团,['5179'],[],title_description,3,0,[],,"['50393', '8470', '62206']","[0.447574257850647, 0.4437830150127411, 0.44278520345687866]","['title_description', 'title_description', 'title_description']"
王健的歌曲大全,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.5237540006637573],['title_description']
王健的歌曲大全,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.5237540006637573, 0.5091966986656189, 0.49727344512939453]","['title_description', 'title_description', 'title_description']"
王力宏歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.5000903010368347],['title_description']
王力宏歌曲,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.5000903010368347, 0.4911612570285797, 0.4874800443649292]","['title_description', 'title_description', 'title_description']"
王大治歌曲,['5179'],[],title_description,1,0,[],,['8470'],[0.4370267987251282],['title_description']
王大治歌曲,['5179'],[],title_description,3,0,[],,"['8470', '62248', '62206']","[0.4370267987251282, 0.4365902543067932, 0.43039920926094055]","['title_description', 'title_description', 'title_description']"
王立平最经典的歌曲有哪些,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.44510361552238464],['title_description']
王立平最经典的歌曲有哪些,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.44510361552238464, 0.4403047263622284, 0.40373629331588745]","['title_description', 'title_description', 'title_description']"
王菲歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.507144033908844],['title_description']
王菲歌曲,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.507144033908844, 0.49777451157569885, 0.48830169439315796]","['title_description', 'title_description', 'title_description']"
白鹿的歌曲有哪些,['5179'],[],title_description,1,0,[],,['62206'],[0.5469824075698853],['title_description']
白鹿的歌曲有哪些,['5179'],[],title_description,3,1,['5179'],2.0,"['62206', '5179', '8470']","[0.5469824075698853, 0.543639063835144, 0.5368452072143555]","['title_description', 'title_description', 'title_description']"
米拓果果全部歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.48922741413116455],['title_description']
米拓果果全部歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '8470']","[0.48922741413116455, 0.48032110929489136, 0.4783627986907959]","['title_description', 'title_description', 'title_description']"
罗百吉的歌曲,['5179'],[],title_description,1,0,[],,['8470'],[0.5481590032577515],['title_description']
罗百吉的歌曲,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5481590032577515, 0.5463071465492249, 0.5422839522361755]","['title_description', 'title_description', 'title_description']"
耿莲凤最好听的歌曲有哪些,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.4622378349304199],['title_description']
耿莲凤最好听的歌曲有哪些,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '8470', '62206']","[0.4622378349304199, 0.46172598004341125, 0.45928412675857544]","['title_description', 'title_description', 'title_description']"
肖战最火的三首歌,['5179'],[],title_description,1,0,[],,['8470'],[0.48911064863204956],['title_description']
肖战最火的三首歌,['5179'],[],title_description,3,0,[],,"['8470', '62248', '62206']","[0.48911064863204956, 0.4878855347633362, 0.48368290066719055]","['title_description', 'title_description', 'title_description']"
肖邦的十大名曲,['5179'],[],title_description,1,0,[],,['62248'],[0.43027475476264954],['title_description']
肖邦的十大名曲,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '8470']","[0.43027475476264954, 0.4251393973827362, 0.40384626388549805]","['title_description', 'title_description', 'title_description']"
花姐的歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.50645911693573],['title_description']
花姐的歌曲,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.50645911693573, 0.4761723577976227, 0.4739246368408203]","['title_description', 'title_description', 'title_description']"
苏小明最红5首歌,['5179'],[],title_description,1,0,[],,['8470'],[0.3575515151023865],['title_description']
苏小明最红5首歌,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.3575515151023865, 0.3510209619998932, 0.33880314230918884]","['title_description', 'title_description', 'title_description']"
苏永康男女对唱歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.3277607560157776],['title_description']
苏永康男女对唱歌曲,['5179'],[],title_description,3,1,['5179'],3.0,"['62206', '8470', '5179']","[0.3277607560157776, 0.3220691680908203, 0.31532883644104004]","['title_description', 'title_description', 'title_description']"
董文华的经典歌曲20首,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.4214032292366028],['title_description']
董文华的经典歌曲20首,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.4214032292366028, 0.40553557872772217, 0.4019819498062134]","['title_description', 'title_description', 'title_description']"
蔡琴的经典老歌,['5179'],[],title_description,1,0,[],,['62248'],[0.4541158080101013],['title_description']
蔡琴的经典老歌,['5179'],[],title_description,3,0,[],,"['62248', '8470', '62206']","[0.4541158080101013, 0.4526935815811157, 0.44486087560653687]","['title_description', 'title_description', 'title_description']"
虫儿飞儿歌原唱,['5179'],[],title_description,1,0,[],,['8470'],[0.3829239010810852],['title_description']
虫儿飞儿歌原唱,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.3829239010810852, 0.37125831842422485, 0.3575337827205658]","['title_description', 'title_description', 'title_description']"
谢东的歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.4945952296257019],['title_description']
谢东的歌曲,['5179'],[],title_description,3,0,[],,"['62248', '8470', '50393']","[0.4945952296257019, 0.4848253130912781, 0.483186811208725]","['title_description', 'title_description', 'title_description']"
谭咏麟的十大经典歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.44453495740890503],['title_description']
谭咏麟的十大经典歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.44453495740890503, 0.4415328800678253, 0.43448346853256226]","['title_description', 'title_description', 'title_description']"
谭维维最新歌曲有哪些,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.4814609885215759],['title_description']
谭维维最新歌曲有哪些,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '8470']","[0.4814609885215759, 0.47669023275375366, 0.4745296239852905]","['title_description', 'title_description', 'title_description']"
贝勒歌手,['5179'],[],title_description,1,0,[],,['50393'],[0.566774845123291],['title_description']
贝勒歌手,['5179'],[],title_description,3,0,[],,"['50393', '8470', '62206']","[0.566774845123291, 0.5236181020736694, 0.5234233140945435]","['title_description', 'title_description', 'title_description']"
费翔有名的歌曲有哪些,['5179'],[],title_description,1,0,[],,['62248'],[0.46765148639678955],['title_description']
费翔有名的歌曲有哪些,['5179'],[],title_description,3,1,['5179'],3.0,"['62248', '8470', '5179']","[0.46765148639678955, 0.4658341705799103, 0.4588557183742523]","['title_description', 'title_description', 'title_description']"
赵薇经典歌曲有哪些,['5179'],[],title_description,1,0,[],,['8470'],[0.4876026511192322],['title_description']
赵薇经典歌曲有哪些,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4876026511192322, 0.48326075077056885, 0.4781128466129303]","['title_description', 'title_description', 'title_description']"
逐玉歌曲有哪些,['5179'],[],title_description,1,0,[],,['62248'],[0.5734580755233765],['title_description']
逐玉歌曲有哪些,['5179'],[],title_description,3,0,[],,"['62248', '8470', '62206']","[0.5734580755233765, 0.5728200674057007, 0.5691355466842651]","['title_description', 'title_description', 'title_description']"
邓邓丽君歌曲大全,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.49313029646873474],['title_description']
邓邓丽君歌曲大全,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.49313029646873474, 0.4735868573188782, 0.44704657793045044]","['title_description', 'title_description', 'title_description']"
郁一凡歌曲完整版在线听,['5179'],[],title_description,1,0,[],,['62248'],[0.45782041549682617],['title_description']
郁一凡歌曲完整版在线听,['5179'],[],title_description,3,1,['5179'],3.0,"['62248', '8470', '5179']","[0.45782041549682617, 0.4520721435546875, 0.4432733654975891]","['title_description', 'title_description', 'title_description']"
郑中基好听的歌曲有哪些,['5179'],[],title_description,1,0,[],,['8470'],[0.5091646909713745],['title_description']
郑中基好听的歌曲有哪些,['5179'],[],title_description,3,0,[],,"['8470', '62248', '62206']","[0.5091646909713745, 0.5027471780776978, 0.5002464652061462]","['title_description', 'title_description', 'title_description']"
郭兰英10首经典老歌,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.3479200601577759],['title_description']
郭兰英10首经典老歌,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '8470', '62206']","[0.3479200601577759, 0.3426431715488434, 0.33604589104652405]","['title_description', 'title_description', 'title_description']"
郭有才经典歌曲有哪些,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.48605862259864807],['title_description']
郭有才经典歌曲有哪些,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '8470']","[0.48605862259864807, 0.4846014380455017, 0.46499139070510864]","['title_description', 'title_description', 'title_description']"
金典歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.5236740112304688],['title_description']
金典歌曲,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '62206']","[0.5236740112304688, 0.5048918128013611, 0.48289722204208374]","['title_description', 'title_description', 'title_description']"
镜音铃唱的歌,['5179'],[],title_description,1,0,[],,['8470'],[0.5093607306480408],['title_description']
镜音铃唱的歌,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.5093607306480408, 0.507748007774353, 0.49103811383247375]","['title_description', 'title_description', 'title_description']"
阿木的歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.5667466521263123],['title_description']
阿木的歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '62206']","[0.5667466521263123, 0.5542174577713013, 0.544011652469635]","['title_description', 'title_description', 'title_description']"
阿桑丹巴最著名的歌曲,['5179'],[],title_description,1,0,[],,['50393'],[0.4844028651714325],['title_description']
阿桑丹巴最著名的歌曲,['5179'],[],title_description,3,0,[],,"['50393', '62248', '8470']","[0.4844028651714325, 0.47621721029281616, 0.46835559606552124]","['title_description', 'title_description', 'title_description']"
阿波的原创歌曲有哪些,['5179'],[],title_description,1,0,[],,['50393'],[0.5230292677879333],['title_description']
阿波的原创歌曲有哪些,['5179'],[],title_description,3,1,['5179'],2.0,"['50393', '5179', '62206']","[0.5230292677879333, 0.5186222791671753, 0.5102813839912415]","['title_description', 'title_description', 'title_description']"
阿莉粤全部歌曲,['5179'],[],title_description,1,0,[],,['50393'],[0.5501744747161865],['title_description']
阿莉粤全部歌曲,['5179'],[],title_description,3,1,['5179'],2.0,"['50393', '5179', '62206']","[0.5501744747161865, 0.5426734685897827, 0.5199496746063232]","['title_description', 'title_description', 'title_description']"
陈小云的歌曲,['5179'],[],title_description,1,0,[],,['62206'],[0.5138133764266968],['title_description']
陈小云的歌曲,['5179'],[],title_description,3,0,[],,"['62206', '8470', '62248']","[0.5138133764266968, 0.5136512517929077, 0.5095108151435852]","['title_description', 'title_description', 'title_description']"
陈慧娴歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.44138532876968384],['title_description']
陈慧娴歌曲,['5179'],[],title_description,3,0,[],,"['62248', '62206', '8470']","[0.44138532876968384, 0.43391168117523193, 0.43338310718536377]","['title_description', 'title_description', 'title_description']"
陈淑桦经典歌曲有哪些,['5179'],[],title_description,1,0,[],,['8470'],[0.452029287815094],['title_description']
陈淑桦经典歌曲有哪些,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.452029287815094, 0.44892939925193787, 0.4481741189956665]","['title_description', 'title_description', 'title_description']"
陈琳歌曲,['5179'],[],title_description,1,0,[],,['8470'],[0.4643029570579529],['title_description']
陈琳歌曲,['5179'],[],title_description,3,0,[],,"['8470', '62206', '62248']","[0.4643029570579529, 0.4629654288291931, 0.45859667658805847]","['title_description', 'title_description', 'title_description']"
降央卓玛的歌曲,['5179'],[],title_description,1,0,[],,['62248'],[0.47644299268722534],['title_description']
降央卓玛的歌曲,['5179'],[],title_description,3,1,['5179'],2.0,"['62248', '5179', '8470']","[0.47644299268722534, 0.46933525800704956, 0.4622858762741089]","['title_description', 'title_description', 'title_description']"
雅尼最巅峰十首歌曲,['5179'],[],title_description,1,1,['5179'],1.0,['5179'],[0.42292919754981995],['title_description']
雅尼最巅峰十首歌曲,['5179'],[],title_description,3,1,['5179'],1.0,"['5179', '62248', '50393']","[0.42292919754981995, 0.4066425561904907, 0.373843252658844]","['title_description', 'title_description', 'title_description']"
