query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
奇瑞风云t9,['50393'],[],title_description,1,0,[],,['5819'],[0.47450295090675354],['title_description']
奇瑞风云t9,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.47450295090675354, 0.43567419052124023, 0.4257354736328125]","['title_description', 'title_description', 'title_description']"
奇骏2.0怎么样优缺点,['50393'],[],title_description,1,0,[],,['5819'],[0.49662771821022034],['title_description']
奇骏2.0怎么样优缺点,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.49662771821022034, 0.49205031991004944, 0.43789321184158325]","['title_description', 'title_description', 'title_description']"
奔腾b70,['50393'],[],title_description,1,0,[],,['5271'],[0.4759185314178467],['title_description']
奔腾b70,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.4759185314178467, 0.459514856338501, 0.45283031463623047]","['title_description', 'title_description', 'title_description']"
奔腾小马,['50393'],[],title_description,1,0,[],,['60977'],[0.43613380193710327],['title_description']
奔腾小马,['50393'],[],title_description,3,0,[],,"['60977', '23', '50574']","[0.43613380193710327, 0.4237193465232849, 0.42303818464279175]","['title_description', 'title_description', 'title_description']"
奔驰c260怎么样,['50393'],[],title_description,1,0,[],,['50760'],[0.5003859400749207],['title_description']
奔驰c260怎么样,['50393'],[],title_description,3,0,[],,"['50760', '5819', '60977']","[0.5003859400749207, 0.4769645035266876, 0.4292108118534088]","['title_description', 'title_description', 'title_description']"
奔驰e300,['50393'],[],title_description,1,0,[],,['4526'],[0.4869537353515625],['title_description']
奔驰e300,['50393'],[],title_description,3,0,[],,"['4526', '5271', '5819']","[0.4869537353515625, 0.4765501916408539, 0.4580296277999878]","['title_description', 'title_description', 'title_description']"
奔驰e300l豪华版2025款价格,['50393'],[],title_description,1,0,[],,['4526'],[0.4897257387638092],['title_description']
奔驰e300l豪华版2025款价格,['50393'],[],title_description,3,0,[],,"['4526', '50760', '5271']","[0.4897257387638092, 0.4280872941017151, 0.3900708556175232]","['title_description', 'title_description', 'title_description']"
奔驰gl,['50393'],[],title_description,1,0,[],,['50760'],[0.42152684926986694],['title_description']
奔驰gl,['50393'],[],title_description,3,0,[],,"['50760', '5271', '5819']","[0.42152684926986694, 0.41635647416114807, 0.4138890206813812]","['title_description', 'title_description', 'title_description']"
奥迪a3怎么样值得购买吗,['50393'],[],title_description,1,0,[],,['5819'],[0.4866197109222412],['title_description']
奥迪a3怎么样值得购买吗,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.4866197109222412, 0.47621631622314453, 0.46802109479904175]","['title_description', 'title_description', 'title_description']"
奥迪a4l,['50393'],[],title_description,1,0,[],,['5819'],[0.4837154746055603],['title_description']
奥迪a4l,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.4837154746055603, 0.4831279516220093, 0.4810149669647217]","['title_description', 'title_description', 'title_description']"
奥迪a7,['50393'],[],title_description,1,0,[],,['5819'],[0.4541923999786377],['title_description']
奥迪a7,['50393'],[],title_description,3,0,[],,"['5819', '5271', '50760']","[0.4541923999786377, 0.4541391134262085, 0.444443941116333]","['title_description', 'title_description', 'title_description']"
奥迪q5这个车怎么样值得购买吗,['50393'],[],title_description,1,0,[],,['5819'],[0.5188652276992798],['title_description']
奥迪q5这个车怎么样值得购买吗,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.5188652276992798, 0.5121438503265381, 0.49326789379119873]","['title_description', 'title_description', 'title_description']"
宝马530li,['50393'],[],title_description,1,0,[],,['5271'],[0.543583869934082],['title_description']
宝马530li,['50393'],[],title_description,3,0,[],,"['5271', '4526', '50760']","[0.543583869934082, 0.5431354641914368, 0.45695412158966064]","['title_description', 'title_description', 'title_description']"
宝马x5怎么样,['50393'],[],title_description,1,0,[],,['4526'],[0.5715533494949341],['title_description']
宝马x5怎么样,['50393'],[],title_description,3,0,[],,"['4526', '5271', '5819']","[0.5715533494949341, 0.46845513582229614, 0.46728673577308655]","['title_description', 'title_description', 'title_description']"
宝马三系,['50393'],[],title_description,1,0,[],,['4526'],[0.5674055218696594],['title_description']
宝马三系,['50393'],[],title_description,3,0,[],,"['4526', '5271', '50760']","[0.5674055218696594, 0.547781229019165, 0.49823397397994995]","['title_description', 'title_description', 'title_description']"
宝骏510,['50393'],[],title_description,1,0,[],,['5271'],[0.540520191192627],['title_description']
宝骏510,['50393'],[],title_description,3,0,[],,"['5271', '50760', '5819']","[0.540520191192627, 0.4769386053085327, 0.47071027755737305]","['title_description', 'title_description', 'title_description']"
小米su7,['50393'],[],title_description,1,0,[],,['5271'],[0.5159339904785156],['title_description']
小米su7,['50393'],[],title_description,3,0,[],,"['5271', '60977', '5819']","[0.5159339904785156, 0.5107588768005371, 0.470897376537323]","['title_description', 'title_description', 'title_description']"
尼桑轩逸2026款怎么样,['50393'],[],title_description,1,0,[],,['50760'],[0.5148923397064209],['title_description']
尼桑轩逸2026款怎么样,['50393'],[],title_description,3,0,[],,"['50760', '5819', '5271']","[0.5148923397064209, 0.47290098667144775, 0.4413629174232483]","['title_description', 'title_description', 'title_description']"
帕萨特1.4t优缺点,['50393'],[],title_description,1,0,[],,['5819'],[0.4611097574234009],['title_description']
帕萨特1.4t优缺点,['50393'],[],title_description,3,0,[],,"['5819', '60977', '50760']","[0.4611097574234009, 0.4379897713661194, 0.3919779062271118]","['title_description', 'title_description', 'title_description']"
帝豪轻混,['50393'],[],title_description,1,0,[],,['5819'],[0.4553516209125519],['title_description']
帝豪轻混,['50393'],[],title_description,3,0,[],,"['5819', '5271', '50574']","[0.4553516209125519, 0.44147342443466187, 0.43191760778427124]","['title_description', 'title_description', 'title_description']"
广汽埃安plus,['50393'],[],title_description,1,0,[],,['5819'],[0.47563040256500244],['title_description']
广汽埃安plus,['50393'],[],title_description,3,0,[],,"['5819', '5271', '50760']","[0.47563040256500244, 0.4532720446586609, 0.4367637634277344]","['title_description', 'title_description', 'title_description']"
捷达vs5,['50393'],[],title_description,1,0,[],,['5819'],[0.4675496220588684],['title_description']
捷达vs5,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.4675496220588684, 0.4582434594631195, 0.4517207741737366]","['title_description', 'title_description', 'title_description']"
捷达vs8口碑怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.6136407852172852],['title_description']
捷达vs8口碑怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.6136407852172852, 0.5028008222579956, 0.46560418605804443]","['title_description', 'title_description', 'title_description']"
探岳330的口碑怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5985994338989258],['title_description']
探岳330的口碑怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.5985994338989258, 0.510855495929718, 0.48269522190093994]","['title_description', 'title_description', 'title_description']"
探岳混动版建议买吗,['50393'],[],title_description,1,0,[],,['50760'],[0.4578563868999481],['title_description']
探岳混动版建议买吗,['50393'],[],title_description,3,0,[],,"['50760', '60977', '5819']","[0.4578563868999481, 0.4567788243293762, 0.4471062421798706]","['title_description', 'title_description', 'title_description']"
揽巡的油耗怎么样,['50393'],[],title_description,1,0,[],,['50760'],[0.5248414278030396],['title_description']
揽巡的油耗怎么样,['50393'],[],title_description,3,0,[],,"['50760', '47190', '5819']","[0.5248414278030396, 0.5067736506462097, 0.5035499334335327]","['title_description', 'title_description', 'title_description']"
斯柯达晶锐怎么样质量好不好,['50393'],[],title_description,1,0,[],,['5819'],[0.4923834204673767],['title_description']
斯柯达晶锐怎么样质量好不好,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.4923834204673767, 0.442245215177536, 0.4124578535556793]","['title_description', 'title_description', 'title_description']"
斯柯达速派1.4t怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.46034476161003113],['title_description']
斯柯达速派1.4t怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.46034476161003113, 0.4006528854370117, 0.3925745487213135]","['title_description', 'title_description', 'title_description']"
新款奥迪a6l,['50393'],[],title_description,1,0,[],,['5819'],[0.43686574697494507],['title_description']
新款奥迪a6l,['50393'],[],title_description,3,0,[],,"['5819', '50760', '50574']","[0.43686574697494507, 0.4273284077644348, 0.4199870228767395]","['title_description', 'title_description', 'title_description']"
日产n6,['50393'],[],title_description,1,0,[],,['5271'],[0.46628206968307495],['title_description']
日产n6,['50393'],[],title_description,3,0,[],,"['5271', '5819', '61111']","[0.46628206968307495, 0.4449353516101837, 0.4443280100822449]","['title_description', 'title_description', 'title_description']"
日产天籁怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5094606876373291],['title_description']
日产天籁怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '50574']","[0.5094606876373291, 0.4756908416748047, 0.45769232511520386]","['title_description', 'title_description', 'title_description']"
日产轩逸2020经典款怎么样,['50393'],[],title_description,1,0,[],,['50760'],[0.5264507532119751],['title_description']
日产轩逸2020经典款怎么样,['50393'],[],title_description,3,0,[],,"['50760', '5819', '60977']","[0.5264507532119751, 0.4821935296058655, 0.4676859676837921]","['title_description', 'title_description', 'title_description']"
日产锐骐,['50393'],[],title_description,1,0,[],,['5271'],[0.47979050874710083],['title_description']
日产锐骐,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.47979050874710083, 0.4459753632545471, 0.4361635446548462]","['title_description', 'title_description', 'title_description']"
星越,['50393'],[],title_description,1,0,[],,['5271'],[0.5432814359664917],['title_description']
星越,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.5432814359664917, 0.5257015228271484, 0.5242413878440857]","['title_description', 'title_description', 'title_description']"
智界m7,['50393'],[],title_description,1,0,[],,['5819'],[0.4361477792263031],['title_description']
智界m7,['50393'],[],title_description,3,0,[],,"['5819', '5271', '50731']","[0.4361477792263031, 0.4292399287223816, 0.4066467881202698]","['title_description', 'title_description', 'title_description']"
本田crv,['50393'],[],title_description,1,0,[],,['50760'],[0.5310441255569458],['title_description']
本田crv,['50393'],[],title_description,3,0,[],,"['50760', '5271', '5819']","[0.5310441255569458, 0.5205753445625305, 0.4901657998561859]","['title_description', 'title_description', 'title_description']"
极氪9x,['50393'],[],title_description,1,0,[],,['5819'],[0.4942666292190552],['title_description']
极氪9x,['50393'],[],title_description,3,0,[],,"['5819', '5271', '4526']","[0.4942666292190552, 0.4815595746040344, 0.46746182441711426]","['title_description', 'title_description', 'title_description']"
林肯航海家,['50393'],[],title_description,1,0,[],,['47190'],[0.46054813265800476],['title_description']
林肯航海家,['50393'],[],title_description,3,0,[],,"['47190', '5271', '5819']","[0.46054813265800476, 0.4300370216369629, 0.42797622084617615]","['title_description', 'title_description', 'title_description']"
比亚迪海豹06,['50393'],[],title_description,1,0,[],,['5271'],[0.5950618386268616],['title_description']
比亚迪海豹06,['50393'],[],title_description,3,0,[],,"['5271', '5819', '60977']","[0.5950618386268616, 0.44594109058380127, 0.4246097803115845]","['title_description', 'title_description', 'title_description']"
比亚迪秦plusdmi,['50393'],[],title_description,1,0,[],,['5271'],[0.6566152572631836],['title_description']
比亚迪秦plusdmi,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.6566152572631836, 0.49353569746017456, 0.48165184259414673]","['title_description', 'title_description', 'title_description']"
沃尔沃s60怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.46523892879486084],['title_description']
沃尔沃s60怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.46523892879486084, 0.4523945450782776, 0.4294889271259308]","['title_description', 'title_description', 'title_description']"
沃尔沃xc60怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.49396347999572754],['title_description']
沃尔沃xc60怎么样,['50393'],[],title_description,3,0,[],,"['5819', '4526', '50760']","[0.49396347999572754, 0.4808625876903534, 0.4704201817512512]","['title_description', 'title_description', 'title_description']"
现代ix351.4t优缺点,['50393'],[],title_description,1,0,[],,['5819'],[0.4755173921585083],['title_description']
现代ix351.4t优缺点,['50393'],[],title_description,3,0,[],,"['5819', '60977', '50760']","[0.4755173921585083, 0.4580972194671631, 0.4241197109222412]","['title_description', 'title_description', 'title_description']"
现代ix35怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.45474952459335327],['title_description']
现代ix35怎么样,['50393'],[],title_description,3,0,[],,"['5819', '4526', '50760']","[0.45474952459335327, 0.44070982933044434, 0.4389059543609619]","['title_description', 'title_description', 'title_description']"
现代途胜混动,['50393'],[],title_description,1,0,[],,['50760'],[0.46647006273269653],['title_description']
现代途胜混动,['50393'],[],title_description,3,0,[],,"['50760', '5819', '5271']","[0.46647006273269653, 0.45896464586257935, 0.454545259475708]","['title_description', 'title_description', 'title_description']"
理想l6,['50393'],[],title_description,1,0,[],,['5271'],[0.4673626720905304],['title_description']
理想l6,['50393'],[],title_description,3,0,[],,"['5271', '5819', '60977']","[0.4673626720905304, 0.4642171263694763, 0.4600018858909607]","['title_description', 'title_description', 'title_description']"
瑞虎八,['50393'],[],title_description,1,0,[],,['5271'],[0.4986174702644348],['title_description']
瑞虎八,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.4986174702644348, 0.48503243923187256, 0.4765518605709076]","['title_description', 'title_description', 'title_description']"
福克斯质量怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5190263390541077],['title_description']
福克斯质量怎么样,['50393'],[],title_description,3,0,[],,"['5819', '60977', '50760']","[0.5190263390541077, 0.49001529812812805, 0.47268831729888916]","['title_description', 'title_description', 'title_description']"
福特锐界怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5100475549697876],['title_description']
福特锐界怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.5100475549697876, 0.503905177116394, 0.46374213695526123]","['title_description', 'title_description', 'title_description']"
红旗h5,['50393'],[],title_description,1,0,[],,['5819'],[0.4036911725997925],['title_description']
红旗h5,['50393'],[],title_description,3,0,[],,"['5819', '5271', '50760']","[0.4036911725997925, 0.396283894777298, 0.3827519714832306]","['title_description', 'title_description', 'title_description']"
红旗hs6 phev混动版值得买吗,['50393'],[],title_description,1,0,[],,['5271'],[0.41775041818618774],['title_description']
红旗hs6 phev混动版值得买吗,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.41775041818618774, 0.4174036979675293, 0.40443333983421326]","['title_description', 'title_description', 'title_description']"
纵横g700有什么缺点,['50393'],[],title_description,1,0,[],,['5819'],[0.5228903293609619],['title_description']
纵横g700有什么缺点,['50393'],[],title_description,3,0,[],,"['5819', '60977', '50760']","[0.5228903293609619, 0.4905936121940613, 0.44728219509124756]","['title_description', 'title_description', 'title_description']"
腾势d9,['50393'],[],title_description,1,0,[],,['5271'],[0.5264515280723572],['title_description']
腾势d9,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.5264515280723572, 0.4581887722015381, 0.4279018044471741]","['title_description', 'title_description', 'title_description']"
芝麻,['50393'],[],title_description,1,0,[],,['51323'],[0.4788018763065338],['title_description']
芝麻,['50393'],[],title_description,3,0,[],,"['51323', '47272', '51381']","[0.4788018763065338, 0.4647766649723053, 0.4579501450061798]","['title_description', 'title_description', 'title_description']"
菱智m5,['50393'],[],title_description,1,0,[],,['5271'],[0.4429702162742615],['title_description']
菱智m5,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.4429702162742615, 0.40921443700790405, 0.4013414978981018]","['title_description', 'title_description', 'title_description']"
蓝电e5怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.49776557087898254],['title_description']
蓝电e5怎么样,['50393'],[],title_description,3,0,[],,"['5819', '5271', '60977']","[0.49776557087898254, 0.4803282618522644, 0.46108657121658325]","['title_description', 'title_description', 'title_description']"
蔚来es8,['50393'],[],title_description,1,0,[],,['5819'],[0.510635256767273],['title_description']
蔚来es8,['50393'],[],title_description,3,0,[],,"['5819', '5271', '50760']","[0.510635256767273, 0.5016864538192749, 0.46687978506088257]","['title_description', 'title_description', 'title_description']"
蔚来萤火虫值得买吗,['50393'],[],title_description,1,0,[],,['60977'],[0.4641602635383606],['title_description']
蔚来萤火虫值得买吗,['50393'],[],title_description,3,0,[],,"['60977', '5819', '50760']","[0.4641602635383606, 0.4577104449272156, 0.44695520401000977]","['title_description', 'title_description', 'title_description']"
赛力斯问界m7,['50393'],[],title_description,1,0,[],,['5819'],[0.458937406539917],['title_description']
赛力斯问界m7,['50393'],[],title_description,3,0,[],,"['5819', '5271', '50760']","[0.458937406539917, 0.44563356041908264, 0.427875280380249]","['title_description', 'title_description', 'title_description']"
起亚k2怎么样,['50393'],[],title_description,1,0,[],,['50760'],[0.519294261932373],['title_description']
起亚k2怎么样,['50393'],[],title_description,3,0,[],,"['50760', '5819', '60977']","[0.519294261932373, 0.4923599660396576, 0.4471511244773865]","['title_description', 'title_description', 'title_description']"
路虎揽胜,['50393'],[],title_description,1,0,[],,['5271'],[0.4729493260383606],['title_description']
路虎揽胜,['50393'],[],title_description,3,0,[],,"['5271', '50760', '50574']","[0.4729493260383606, 0.4575568735599518, 0.4486660361289978]","['title_description', 'title_description', 'title_description']"
轩逸变速箱质量怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.4722883105278015],['title_description']
轩逸变速箱质量怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '50574']","[0.4722883105278015, 0.43583202362060547, 0.40258079767227173]","['title_description', 'title_description', 'title_description']"
迈巴赫s400,['50393'],[],title_description,1,0,[],,['5819'],[0.436471164226532],['title_description']
迈巴赫s400,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.436471164226532, 0.41368308663368225, 0.4125460982322693]","['title_description', 'title_description', 'title_description']"
途胜的缺点和优点,['50393'],[],title_description,1,0,[],,['5819'],[0.5519154667854309],['title_description']
途胜的缺点和优点,['50393'],[],title_description,3,0,[],,"['5819', '60977', '50760']","[0.5519154667854309, 0.5226010680198669, 0.49219077825546265]","['title_description', 'title_description', 'title_description']"
途观l,['50393'],[],title_description,1,0,[],,['5819'],[0.4876440167427063],['title_description']
途观l,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.4876440167427063, 0.48722442984580994, 0.4483572840690613]","['title_description', 'title_description', 'title_description']"
道奇酷威2.4的怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5013304352760315],['title_description']
道奇酷威2.4的怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '60977']","[0.5013304352760315, 0.48368605971336365, 0.4328179359436035]","['title_description', 'title_description', 'title_description']"
铃木雨燕,['50393'],[],title_description,1,0,[],,['5271'],[0.4903770089149475],['title_description']
铃木雨燕,['50393'],[],title_description,3,0,[],,"['5271', '50760', '5819']","[0.4903770089149475, 0.4736807346343994, 0.46099933981895447]","['title_description', 'title_description', 'title_description']"
锋兰达,['50393'],[],title_description,1,0,[],,['50760'],[0.47767937183380127],['title_description']
锋兰达,['50393'],[],title_description,3,0,[],,"['50760', '50574', '5819']","[0.47767937183380127, 0.473384290933609, 0.4701996445655823]","['title_description', 'title_description', 'title_description']"
长安cs75 plus,['50393'],[],title_description,1,0,[],,['5819'],[0.45836490392684937],['title_description']
长安cs75 plus,['50393'],[],title_description,3,0,[],,"['5819', '5271', '50760']","[0.45836490392684937, 0.4506711959838867, 0.4361056387424469]","['title_description', 'title_description', 'title_description']"
长安cs75plus2026款怎么样,['50393'],[],title_description,1,0,[],,['50760'],[0.4520578682422638],['title_description']
长安cs75plus2026款怎么样,['50393'],[],title_description,3,0,[],,"['50760', '5819', '60977']","[0.4520578682422638, 0.4256185293197632, 0.4176636040210724]","['title_description', 'title_description', 'title_description']"
长安逸动,['50393'],[],title_description,1,0,[],,['5271'],[0.49033939838409424],['title_description']
长安逸动,['50393'],[],title_description,3,0,[],,"['5271', '5819', '50760']","[0.49033939838409424, 0.4777684807777405, 0.4724311828613281]","['title_description', 'title_description', 'title_description']"
问界m9,['50393'],[],title_description,1,0,[],,['5819'],[0.46181800961494446],['title_description']
问界m9,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.46181800961494446, 0.428945392370224, 0.4234760105609894]","['title_description', 'title_description', 'title_description']"
阿尔法,['50393'],[],title_description,1,0,[],,['23'],[0.6084213256835938],['title_description']
阿尔法,['50393'],[],title_description,3,0,[],,"['23', '85', '51457']","[0.6084213256835938, 0.5891369581222534, 0.535818338394165]","['title_description', 'title_description', 'title_description']"
零跑c10,['50393'],[],title_description,1,0,[],,['5819'],[0.4298056960105896],['title_description']
零跑c10,['50393'],[],title_description,3,0,[],,"['5819', '50760', '50574']","[0.4298056960105896, 0.4104312062263489, 0.4021170139312744]","['title_description', 'title_description', 'title_description']"
雷克萨斯es300h,['50393'],[],title_description,1,0,[],,['5819'],[0.4550634026527405],['title_description']
雷克萨斯es300h,['50393'],[],title_description,3,0,[],,"['5819', '50760', '4526']","[0.4550634026527405, 0.44564124941825867, 0.4403432607650757]","['title_description', 'title_description', 'title_description']"
雷克萨斯ls,['50393'],[],title_description,1,0,[],,['5819'],[0.41920119524002075],['title_description']
雷克萨斯ls,['50393'],[],title_description,3,0,[],,"['5819', '50760', '50574']","[0.41920119524002075, 0.4151354134082794, 0.4040409028530121]","['title_description', 'title_description', 'title_description']"
雷克萨斯rx,['50393'],[],title_description,1,0,[],,['50760'],[0.4432506561279297],['title_description']
雷克萨斯rx,['50393'],[],title_description,3,0,[],,"['50760', '5819', '4526']","[0.4432506561279297, 0.4413895905017853, 0.4340553879737854]","['title_description', 'title_description', 'title_description']"
领动,['50393'],[],title_description,1,0,[],,['50760'],[0.5147372484207153],['title_description']
领动,['50393'],[],title_description,3,0,[],,"['50760', '5271', '5819']","[0.5147372484207153, 0.5115915536880493, 0.5011820793151855]","['title_description', 'title_description', 'title_description']"
领跑c10怎么样,['50393'],[],title_description,1,0,[],,['60977'],[0.5254955291748047],['title_description']
领跑c10怎么样,['50393'],[],title_description,3,0,[],,"['60977', '5819', '50760']","[0.5254955291748047, 0.5183771848678589, 0.489618182182312]","['title_description', 'title_description', 'title_description']"
风云t9口碑怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5106064677238464],['title_description']
风云t9口碑怎么样,['50393'],[],title_description,3,0,[],,"['5819', '60977', '51275']","[0.5106064677238464, 0.49845659732818604, 0.48616212606430054]","['title_description', 'title_description', 'title_description']"
马自达cx5,['50393'],[],title_description,1,0,[],,['4526'],[0.4464367628097534],['title_description']
马自达cx5,['50393'],[],title_description,3,0,[],,"['4526', '5819', '50760']","[0.4464367628097534, 0.44605210423469543, 0.4421880543231964]","['title_description', 'title_description', 'title_description']"
骊威怎么样,['50393'],[],title_description,1,0,[],,['5819'],[0.5715650320053101],['title_description']
骊威怎么样,['50393'],[],title_description,3,0,[],,"['5819', '50760', '5271']","[0.5715650320053101, 0.5214920043945312, 0.48487192392349243]","['title_description', 'title_description', 'title_description']"
高尔夫gti,['50393'],[],title_description,1,0,[],,['50760'],[0.45557069778442383],['title_description']
高尔夫gti,['50393'],[],title_description,3,0,[],,"['50760', '5819', '60977']","[0.45557069778442383, 0.44251465797424316, 0.4294748604297638]","['title_description', 'title_description', 'title_description']"
