query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
三峡文言文,['51377'],[],title_description,3,1,['51377'],3.0,"['52524', '51376', '51377']","[0.5279016494750977, 0.48736122250556946, 0.4785584509372711]","['title_description', 'title_description', 'title_description']"
不知不聋,['51377'],[],title_description,1,0,[],,['51381'],[0.4854366183280945],['title_description']
不知不聋,['51377'],[],title_description,3,1,['51377'],3.0,"['51381', '51388', '51377']","[0.4854366183280945, 0.47845858335494995, 0.460766077041626]","['title_description', 'title_description', 'title_description']"
与谁同坐,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5149492025375366],['title_description']
与谁同坐,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51378', '51376']","[0.5149492025375366, 0.5087619423866272, 0.46694183349609375]","['title_description', 'title_description', 'title_description']"
丑奴儿·书博山道中壁拼音版,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5354535579681396],['title_description']
丑奴儿·书博山道中壁拼音版,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '52524']","[0.5354535579681396, 0.4940659701824188, 0.44675129652023315]","['title_description', 'title_description', 'title_description']"
两小儿辩日原文,['51377'],[],title_description,1,0,[],,['52524'],[0.404488742351532],['title_description']
两小儿辩日原文,['51377'],[],title_description,3,1,['51377'],3.0,"['52524', '51376', '51377']","[0.404488742351532, 0.39566731452941895, 0.3915497660636902]","['title_description', 'title_description', 'title_description']"
人不学,['51377'],[],title_description,1,0,[],,['52524'],[0.5136324167251587],['title_description']
人不学,['51377'],[],title_description,3,0,[],,"['52524', '51381', '51388']","[0.5136324167251587, 0.5022257566452026, 0.5012887120246887]","['title_description', 'title_description', 'title_description']"
今日听君歌一曲,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5260938405990601],['title_description']
今日听君歌一曲,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '8470', '52524']","[0.5260938405990601, 0.5166629552841187, 0.5148512125015259]","['title_description', 'title_description', 'title_description']"
"八佾舞于庭,是可忍也,孰不可忍也",['51377'],[],title_description,1,0,[],,['52524'],[0.41273269057273865],['title_description']
"八佾舞于庭,是可忍也,孰不可忍也",['51377'],[],title_description,3,0,[],,"['52524', '51376', '51323']","[0.41273269057273865, 0.38829919695854187, 0.3874128758907318]","['title_description', 'title_description', 'title_description']"
"冯唐易老,李广难封",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5167113542556763],['title_description']
"冯唐易老,李广难封",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51379']","[0.5167113542556763, 0.4907228350639343, 0.4907008707523346]","['title_description', 'title_description', 'title_description']"
出老全诗原文,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.6165663599967957],['title_description']
出老全诗原文,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.6165663599967957, 0.6087441444396973, 0.5732612609863281]","['title_description', 'title_description', 'title_description']"
别董大古诗。,['51377'],[],title_description,1,0,[],,['51378'],[0.566784143447876],['title_description']
别董大古诗。,['51377'],[],title_description,3,1,['51377'],2.0,"['51378', '51377', '51376']","[0.566784143447876, 0.5596018433570862, 0.541168749332428]","['title_description', 'title_description', 'title_description']"
劝学 荀子,['51377'],[],title_description,1,0,[],,['52524'],[0.4679921269416809],['title_description']
劝学 荀子,['51377'],[],title_description,3,1,['51377'],3.0,"['52524', '51376', '51377']","[0.4679921269416809, 0.4290168583393097, 0.4097515046596527]","['title_description', 'title_description', 'title_description']"
十五从军征古诗全文,['51377'],[],title_description,1,0,[],,['51376'],[0.4882301390171051],['title_description']
十五从军征古诗全文,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '52524']","[0.4882301390171051, 0.4696756899356842, 0.46541571617126465]","['title_description', 'title_description', 'title_description']"
"及吾无身,吾有何患",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.4549604654312134],['title_description']
"及吾无身,吾有何患",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '52524', '51388']","[0.4549604654312134, 0.420850932598114, 0.41420936584472656]","['title_description', 'title_description', 'title_description']"
古人谈读书(一)原文和翻译拼音,['51377'],[],title_description,1,0,[],,['52524'],[0.5715050101280212],['title_description']
古人谈读书(一)原文和翻译拼音,['51377'],[],title_description,3,1,['51377'],2.0,"['52524', '51377', '51376']","[0.5715050101280212, 0.5532727241516113, 0.539934515953064]","['title_description', 'title_description', 'title_description']"
古朗月行。,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.6098445057868958],['title_description']
古朗月行。,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51378', '51376']","[0.6098445057868958, 0.5857970714569092, 0.5784549713134766]","['title_description', 'title_description', 'title_description']"
古诗《风》拼音版,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5561649799346924],['title_description']
古诗《风》拼音版,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5561649799346924, 0.5115565657615662, 0.507986307144165]","['title_description', 'title_description', 'title_description']"
"君子戒慎乎其所不睹,恐惧乎其所不闻",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.4133944511413574],['title_description']
"君子戒慎乎其所不睹,恐惧乎其所不闻",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '52524']","[0.4133944511413574, 0.3904871344566345, 0.3891392648220062]","['title_description', 'title_description', 'title_description']"
"君子豹变,其文蔚也",['51377'],[],title_description,1,0,[],,['52524'],[0.4653971493244171],['title_description']
"君子豹变,其文蔚也",['51377'],[],title_description,3,1,['51377'],2.0,"['52524', '51377', '51388']","[0.4653971493244171, 0.4478309154510498, 0.44726890325546265]","['title_description', 'title_description', 'title_description']"
"君自故乡来,应知故乡事",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5972587466239929],['title_description']
"君自故乡来,应知故乡事",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5972587466239929, 0.5654963254928589, 0.5500113368034363]","['title_description', 'title_description', 'title_description']"
呦呦鹿鸣诗经原文,['51377'],[],title_description,1,0,[],,['51376'],[0.5249863862991333],['title_description']
呦呦鹿鸣诗经原文,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '52524']","[0.5249863862991333, 0.49068307876586914, 0.48745453357696533]","['title_description', 'title_description', 'title_description']"
四时田园杂兴,['51377'],[],title_description,1,0,[],,['51378'],[0.5621951818466187],['title_description']
四时田园杂兴,['51377'],[],title_description,3,1,['51377'],2.0,"['51378', '51377', '51376']","[0.5621951818466187, 0.5459815263748169, 0.5415320992469788]","['title_description', 'title_description', 'title_description']"
回日楼台非甲帐,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5524553060531616],['title_description']
回日楼台非甲帐,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51379']","[0.5524553060531616, 0.5071543455123901, 0.46571409702301025]","['title_description', 'title_description', 'title_description']"
士之耽兮犹可说也,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.49382084608078003],['title_description']
士之耽兮犹可说也,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '52524']","[0.49382084608078003, 0.48087990283966064, 0.470487117767334]","['title_description', 'title_description', 'title_description']"
夜雨寄北的译文,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5829578042030334],['title_description']
夜雨寄北的译文,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '52524']","[0.5829578042030334, 0.5671384930610657, 0.5032721757888794]","['title_description', 'title_description', 'title_description']"
大观楼长联原文及拼音,['51377'],[],title_description,1,0,[],,['52524'],[0.4911292791366577],['title_description']
大观楼长联原文及拼音,['51377'],[],title_description,3,1,['51377'],2.0,"['52524', '51377', '51376']","[0.4911292791366577, 0.4815399646759033, 0.4781360626220703]","['title_description', 'title_description', 'title_description']"
"天命玄鸟,降而生商",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.49882084131240845],['title_description']
"天命玄鸟,降而生商",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51379']","[0.49882084131240845, 0.4719163179397583, 0.47116100788116455]","['title_description', 'title_description', 'title_description']"
天外黑风吹海立,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.4708886742591858],['title_description']
天外黑风吹海立,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51379', '51376']","[0.4708886742591858, 0.4453531503677368, 0.43605709075927734]","['title_description', 'title_description', 'title_description']"
"天生烝民,有物有则",['51377'],[],title_description,1,0,[],,['51376'],[0.47447311878204346],['title_description']
"天生烝民,有物有则",['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '51323']","[0.47447311878204346, 0.4743099808692932, 0.47295263409614563]","['title_description', 'title_description', 'title_description']"
"天降大任于斯人也,必先苦其心志",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.47417151927948],['title_description']
"天降大任于斯人也,必先苦其心志",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '52524', '51323']","[0.47417151927948, 0.4509608745574951, 0.45086759328842163]","['title_description', 'title_description', 'title_description']"
奔流到海不复回,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5009191036224365],['title_description']
奔流到海不复回,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51378', '51379']","[0.5009191036224365, 0.4738695025444031, 0.47334372997283936]","['title_description', 'title_description', 'title_description']"
客中除夕,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5089312791824341],['title_description']
客中除夕,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5089312791824341, 0.49516624212265015, 0.46978744864463806]","['title_description', 'title_description', 'title_description']"
"客子久不到,好景为君留",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5221954584121704],['title_description']
"客子久不到,好景为君留",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51379']","[0.5221954584121704, 0.49495062232017517, 0.4483885169029236]","['title_description', 'title_description', 'title_description']"
"对酒当歌,人生几何全诗",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.4986306130886078],['title_description']
"对酒当歌,人生几何全诗",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.4986306130886078, 0.4915034770965576, 0.4814136028289795]","['title_description', 'title_description', 'title_description']"
将进酒(李白),['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5688595175743103],['title_description']
将进酒(李白),['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5688595175743103, 0.5568855404853821, 0.5482586622238159]","['title_description', 'title_description', 'title_description']"
"小荷才露尖尖角,早有蜻蜓立上头",['51377'],[],title_description,1,0,[],,['51379'],[0.5294400453567505],['title_description']
"小荷才露尖尖角,早有蜻蜓立上头",['51377'],[],title_description,3,1,['51377'],2.0,"['51379', '51377', '51376']","[0.5294400453567505, 0.5212781429290771, 0.47629809379577637]","['title_description', 'title_description', 'title_description']"
"山中何所有,岭上多白云",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5422206521034241],['title_description']
"山中何所有,岭上多白云",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51379', '51378']","[0.5422206521034241, 0.502632200717926, 0.4974833130836487]","['title_description', 'title_description', 'title_description']"
山行诗,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5575525164604187],['title_description']
山行诗,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51378', '51376']","[0.5575525164604187, 0.5467988848686218, 0.5414049029350281]","['title_description', 'title_description', 'title_description']"
岳阳楼楼记,['51377'],[],title_description,1,0,[],,['51376'],[0.5140281915664673],['title_description']
岳阳楼楼记,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '52524']","[0.5140281915664673, 0.5136590003967285, 0.5120275020599365]","['title_description', 'title_description', 'title_description']"
工之侨献琴文言文注音,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5252570509910583],['title_description']
工之侨献琴文言文注音,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '52524', '51376']","[0.5252570509910583, 0.5245382785797119, 0.5042250752449036]","['title_description', 'title_description', 'title_description']"
左迁到蓝关侄孙湘,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5438117980957031],['title_description']
左迁到蓝关侄孙湘,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5438117980957031, 0.513066291809082, 0.47847622632980347]","['title_description', 'title_description', 'title_description']"
己亥杂诗 龚自珍,['51377'],[],title_description,1,0,[],,['51378'],[0.5239661335945129],['title_description']
己亥杂诗 龚自珍,['51377'],[],title_description,3,1,['51377'],2.0,"['51378', '51377', '51376']","[0.5239661335945129, 0.5184193849563599, 0.5124485492706299]","['title_description', 'title_description', 'title_description']"
庭中有奇树全诗原文,['51377'],[],title_description,1,0,[],,['51376'],[0.5380330085754395],['title_description']
庭中有奇树全诗原文,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '51378']","[0.5380330085754395, 0.5123193264007568, 0.4742584824562073]","['title_description', 'title_description', 'title_description']"
弈秋全诗带拼音,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5853956937789917],['title_description']
弈秋全诗带拼音,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51381']","[0.5853956937789917, 0.5487600564956665, 0.5260498523712158]","['title_description', 'title_description', 'title_description']"
弟子规全文,['51377'],[],title_description,1,0,[],,['52524'],[0.5345455408096313],['title_description']
弟子规全文,['51377'],[],title_description,3,0,[],,"['52524', '51376', '51382']","[0.5345455408096313, 0.48761776089668274, 0.4685816168785095]","['title_description', 'title_description', 'title_description']"
归园田居其一原文及注音,['51377'],[],title_description,1,0,[],,['51376'],[0.5488815903663635],['title_description']
归园田居其一原文及注音,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '52524']","[0.5488815903663635, 0.5321658849716187, 0.5131304264068604]","['title_description', 'title_description', 'title_description']"
"心有灵犀,一点通",['51377'],[],title_description,1,0,[],,['51388'],[0.5027479529380798],['title_description']
"心有灵犀,一点通",['51377'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.5027479529380798, 0.49559858441352844, 0.495512455701828]","['title_description', 'title_description', 'title_description']"
"志士仁人,无求生以害仁",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.40399259328842163],['title_description']
"志士仁人,无求生以害仁",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51379']","[0.40399259328842163, 0.3803311884403229, 0.36831021308898926]","['title_description', 'title_description', 'title_description']"
我失骄杨君失柳全诗,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.4991239309310913],['title_description']
我失骄杨君失柳全诗,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.4991239309310913, 0.4842727482318878, 0.450087308883667]","['title_description', 'title_description', 'title_description']"
我花开后百花杀,['51377'],[],title_description,1,0,[],,['51379'],[0.4256642758846283],['title_description']
我花开后百花杀,['51377'],[],title_description,3,0,[],,"['51379', '51275', '51323']","[0.4256642758846283, 0.38059958815574646, 0.3762763738632202]","['title_description', 'title_description', 'title_description']"
斯是陋室,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5682101249694824],['title_description']
斯是陋室,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5682101249694824, 0.5185431241989136, 0.5045811533927917]","['title_description', 'title_description', 'title_description']"
早春呈水部张十八员外这首诗,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5565239191055298],['title_description']
早春呈水部张十八员外这首诗,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51378', '51376']","[0.5565239191055298, 0.5389082431793213, 0.5352621078491211]","['title_description', 'title_description', 'title_description']"
春夜喜雨拼音版,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5668472051620483],['title_description']
春夜喜雨拼音版,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '52524']","[0.5668472051620483, 0.5338218212127686, 0.4957127571105957]","['title_description', 'title_description', 'title_description']"
昨夜星辰昨夜风,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5253602862358093],['title_description']
昨夜星辰昨夜风,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51379']","[0.5253602862358093, 0.4983069896697998, 0.49597176909446716]","['title_description', 'title_description', 'title_description']"
是非经过不知难,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.473719984292984],['title_description']
是非经过不知难,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '52524', '51376']","[0.473719984292984, 0.4616515338420868, 0.45804107189178467]","['title_description', 'title_description', 'title_description']"
曹植《白马篇》,['51377'],[],title_description,1,0,[],,['51376'],[0.5423831939697266],['title_description']
曹植《白马篇》,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '51378']","[0.5423831939697266, 0.531109094619751, 0.5240410566329956]","['title_description', 'title_description', 'title_description']"
望月怀远古诗原文,['51377'],[],title_description,1,0,[],,['51376'],[0.5549918413162231],['title_description']
望月怀远古诗原文,['51377'],[],title_description,3,1,['51377'],3.0,"['51376', '51378', '51377']","[0.5549918413162231, 0.5447930097579956, 0.5393831729888916]","['title_description', 'title_description', 'title_description']"
杜甫《佳人》原文及翻译,['51377'],[],title_description,1,0,[],,['51376'],[0.593532145023346],['title_description']
杜甫《佳人》原文及翻译,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '52524']","[0.593532145023346, 0.5835901498794556, 0.516758382320404]","['title_description', 'title_description', 'title_description']"
杜甫望岳全诗,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5644140243530273],['title_description']
杜甫望岳全诗,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51378', '51376']","[0.5644140243530273, 0.5487423539161682, 0.5346001386642456]","['title_description', 'title_description', 'title_description']"
杨万里《初秋行圃》,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5540229082107544],['title_description']
杨万里《初秋行圃》,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51378', '51376']","[0.5540229082107544, 0.505466103553772, 0.5011191368103027]","['title_description', 'title_description', 'title_description']"
杨修啖酪原文及翻译,['51377'],[],title_description,1,0,[],,['51376'],[0.47271472215652466],['title_description']
杨修啖酪原文及翻译,['51377'],[],title_description,3,1,['51377'],3.0,"['51376', '52524', '51377']","[0.47271472215652466, 0.4606051445007324, 0.4447577893733978]","['title_description', 'title_description', 'title_description']"
杨氏之子文言文翻译,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5104908347129822],['title_description']
杨氏之子文言文翻译,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '52524', '51376']","[0.5104908347129822, 0.5103408098220825, 0.4930838942527771]","['title_description', 'title_description', 'title_description']"
杭州作汴州,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5396370887756348],['title_description']
杭州作汴州,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5396370887756348, 0.5145582556724548, 0.476850688457489]","['title_description', 'title_description', 'title_description']"
林花谢了春红,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.4960038959980011],['title_description']
林花谢了春红,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51379', '51376']","[0.4960038959980011, 0.47404712438583374, 0.46872878074645996]","['title_description', 'title_description', 'title_description']"
梁甫行原文及拼音,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5568506717681885],['title_description']
梁甫行原文及拼音,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '52524']","[0.5568506717681885, 0.5240652561187744, 0.5110856294631958]","['title_description', 'title_description', 'title_description']"
梦游天姥吟留别原文,['51377'],[],title_description,1,0,[],,['51376'],[0.5475597977638245],['title_description']
梦游天姥吟留别原文,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '51378']","[0.5475597977638245, 0.5239900946617126, 0.49729394912719727]","['title_description', 'title_description', 'title_description']"
次北固山下原文,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5708810091018677],['title_description']
次北固山下原文,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5708810091018677, 0.5381612181663513, 0.48119306564331055]","['title_description', 'title_description', 'title_description']"
欧阳苦读文言文拼音版,['51377'],[],title_description,1,0,[],,['52524'],[0.5580524206161499],['title_description']
欧阳苦读文言文拼音版,['51377'],[],title_description,3,1,['51377'],2.0,"['52524', '51377', '51376']","[0.5580524206161499, 0.5232924818992615, 0.5041230916976929]","['title_description', 'title_description', 'title_description']"
"欲买桂花同载酒,终不似少年游",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5183430910110474],['title_description']
"欲买桂花同载酒,终不似少年游",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51379', '51378']","[0.5183430910110474, 0.5045729279518127, 0.5018979907035828]","['title_description', 'title_description', 'title_description']"
气若幽兰,['51377'],[],title_description,1,0,[],,['51323'],[0.4296623468399048],['title_description']
气若幽兰,['51377'],[],title_description,3,1,['51377'],2.0,"['51323', '51377', '51376']","[0.4296623468399048, 0.42340874671936035, 0.4082564413547516]","['title_description', 'title_description', 'title_description']"
"水调歌头,明月几时有",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5577847957611084],['title_description']
"水调歌头,明月几时有",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5577847957611084, 0.5231130123138428, 0.5227155685424805]","['title_description', 'title_description', 'title_description']"
永遇乐京口北固亭怀古。,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.49947911500930786],['title_description']
永遇乐京口北固亭怀古。,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.49947911500930786, 0.497005820274353, 0.4588979482650757]","['title_description', 'title_description', 'title_description']"
沁园春雪全文,['51377'],[],title_description,1,0,[],,['51376'],[0.5269149541854858],['title_description']
沁园春雪全文,['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '52524']","[0.5269149541854858, 0.5088825225830078, 0.4890056848526001]","['title_description', 'title_description', 'title_description']"
清平乐村居辛弃疾,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.47868868708610535],['title_description']
清平乐村居辛弃疾,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '52524']","[0.47868868708610535, 0.46073874831199646, 0.42240405082702637]","['title_description', 'title_description', 'title_description']"
游子吟古诗拼音,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5849756002426147],['title_description']
游子吟古诗拼音,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5849756002426147, 0.5393620729446411, 0.5215516686439514]","['title_description', 'title_description', 'title_description']"
滕王阁序原文,['51377'],[],title_description,1,0,[],,['51376'],[0.5346095561981201],['title_description']
滕王阁序原文,['51377'],[],title_description,3,1,['51377'],3.0,"['51376', '52524', '51377']","[0.5346095561981201, 0.5054755806922913, 0.48569661378860474]","['title_description', 'title_description', 'title_description']"
独上西楼月如钩,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5397355556488037],['title_description']
独上西楼月如钩,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51379', '51376']","[0.5397355556488037, 0.4812276065349579, 0.4625593423843384]","['title_description', 'title_description', 'title_description']"
王师北定中原日,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5023578405380249],['title_description']
王师北定中原日,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5023578405380249, 0.4791422486305237, 0.4533122777938843]","['title_description', 'title_description', 'title_description']"
王维的终南别业,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5794752836227417],['title_description']
王维的终南别业,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5794752836227417, 0.5391829013824463, 0.5390666723251343]","['title_description', 'title_description', 'title_description']"
登科后古诗注音版,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5957847833633423],['title_description']
登科后古诗注音版,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '52524', '51376']","[0.5957847833633423, 0.5794724225997925, 0.5720752477645874]","['title_description', 'title_description', 'title_description']"
白居易忆江南,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5765788555145264],['title_description']
白居易忆江南,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5765788555145264, 0.5414535403251648, 0.5393535494804382]","['title_description', 'title_description', 'title_description']"
"知之为知之,不知为不知是知也",['51377'],[],title_description,1,0,[],,['51388'],[0.4616655111312866],['title_description']
"知之为知之,不知为不知是知也",['51377'],[],title_description,3,1,['51377'],2.0,"['51388', '51377', '52524']","[0.4616655111312866, 0.460975706577301, 0.4588034152984619]","['title_description', 'title_description', 'title_description']"
秋思陆游,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.53396075963974],['title_description']
秋思陆游,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51378', '51376']","[0.53396075963974, 0.5269712209701538, 0.5258238315582275]","['title_description', 'title_description', 'title_description']"
"窈窕淑女,君子好逑",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.528992772102356],['title_description']
"窈窕淑女,君子好逑",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51379']","[0.528992772102356, 0.5137690305709839, 0.492414653301239]","['title_description', 'title_description', 'title_description']"
系马高楼垂柳边,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5233026742935181],['title_description']
系马高楼垂柳边,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51379', '51376']","[0.5233026742935181, 0.49769771099090576, 0.4718611538410187]","['title_description', 'title_description', 'title_description']"
"细雨斜风作晓寒,淡烟疏柳媚晴滩",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5168639421463013],['title_description']
"细雨斜风作晓寒,淡烟疏柳媚晴滩",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51379']","[0.5168639421463013, 0.4865303337574005, 0.4623594284057617]","['title_description', 'title_description', 'title_description']"
"翩若惊鸿,婉若游龙",['51377'],[],title_description,1,0,[],,['51376'],[0.4591023921966553],['title_description']
"翩若惊鸿,婉若游龙",['51377'],[],title_description,3,1,['51377'],2.0,"['51376', '51377', '51379']","[0.4591023921966553, 0.45503824949264526, 0.45025014877319336]","['title_description', 'title_description', 'title_description']"
老树昏鸦,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5193896293640137],['title_description']
老树昏鸦,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5193896293640137, 0.47792601585388184, 0.45384371280670166]","['title_description', 'title_description', 'title_description']"
芦叶满汀洲,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5401901006698608],['title_description']
芦叶满汀洲,['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51376', '51378']","[0.5401901006698608, 0.5045456886291504, 0.4614964723587036]","['title_description', 'title_description', 'title_description']"
"菩提本无树,明镜亦非台",['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5119190216064453],['title_description']
"菩提本无树,明镜亦非台",['51377'],[],title_description,3,1,['51377'],1.0,"['51377', '51379', '51376']","[0.5119190216064453, 0.4834801256656647, 0.4828922152519226]","['title_description', 'title_description', 'title_description']"
蔡松年《鹧鸪天·赏荷》,['51377'],[],title_description,1,1,['51377'],1.0,['51377'],[0.5356528162956238],['title_description']
