query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
予尝求古仁人之心尝的意思,['51378'],[],title_description,1,0,[],,['51377'],[0.48601073026657104],['title_description']
予尝求古仁人之心尝的意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.48601073026657104, 0.4788717031478882, 0.4463654160499573]","['title_description', 'title_description', 'title_description']"
二人同心其利断金出自哪里,['51378'],[],title_description,1,0,[],,['51377'],[0.4172956943511963],['title_description']
二人同心其利断金出自哪里,['51378'],[],title_description,3,0,[],,"['51377', '51376', '51387']","[0.4172956943511963, 0.41254979372024536, 0.40079599618911743]","['title_description', 'title_description', 'title_description']"
二十三丝动紫皇的意思,['51378'],[],title_description,1,0,[],,['51376'],[0.5293145179748535],['title_description']
二十三丝动紫皇的意思,['51378'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.5293145179748535, 0.5186870098114014, 0.487230122089386]","['title_description', 'title_description', 'title_description']"
于嗟洵兮读音,['51378'],[],title_description,1,0,[],,['51377'],[0.4982045888900757],['title_description']
于嗟洵兮读音,['51378'],[],title_description,3,0,[],,"['51377', '52524', '51376']","[0.4982045888900757, 0.4945003092288971, 0.49041134119033813]","['title_description', 'title_description', 'title_description']"
云想衣裳花想容春风拂槛露华浓是什么意思,['51378'],[],title_description,1,0,[],,['51376'],[0.5246502161026001],['title_description']
云想衣裳花想容春风拂槛露华浓是什么意思,['51378'],[],title_description,3,0,[],,"['51376', '51377', '52336']","[0.5246502161026001, 0.5138165354728699, 0.4929746985435486]","['title_description', 'title_description', 'title_description']"
"五月榴花照眼明,枝间时见子初成翻译",['51378'],[],title_description,1,0,[],,['51377'],[0.5110743045806885],['title_description']
"五月榴花照眼明,枝间时见子初成翻译",['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5110743045806885, 0.48338231444358826, 0.42140722274780273]","['title_description', 'title_description', 'title_description']"
人生如梦下一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.4906215965747833],['title_description']
人生如梦下一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.4906215965747833, 0.42571207880973816, 0.4013194441795349]","['title_description', 'title_description', 'title_description']"
便是人间好时节的上一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5089713335037231],['title_description']
便是人间好时节的上一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51323']","[0.5089713335037231, 0.5022444725036621, 0.452761709690094]","['title_description', 'title_description', 'title_description']"
停车坐爱枫林晚霜叶红于二月花的意思是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5158246755599976],['title_description']
停车坐爱枫林晚霜叶红于二月花的意思是什么,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5158246755599976, 0.5129920244216919, 0.4368078112602234]","['title_description', 'title_description', 'title_description']"
六龙俨其齐首 载云车之容裔意思,['51378'],[],title_description,1,0,[],,['51376'],[0.44292062520980835],['title_description']
六龙俨其齐首 载云车之容裔意思,['51378'],[],title_description,3,0,[],,"['51376', '51377', '51379']","[0.44292062520980835, 0.4253574013710022, 0.4230482578277588]","['title_description', 'title_description', 'title_description']"
关关雎鸠的读音,['51378'],[],title_description,1,0,[],,['51377'],[0.5285876989364624],['title_description']
关关雎鸠的读音,['51378'],[],title_description,3,0,[],,"['51377', '52524', '51376']","[0.5285876989364624, 0.5100759267807007, 0.4992940425872803]","['title_description', 'title_description', 'title_description']"
则素湍绿潭回清倒影的翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.5057257413864136],['title_description']
则素湍绿潭回清倒影的翻译,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5057257413864136, 0.4788500666618347, 0.43353429436683655]","['title_description', 'title_description', 'title_description']"
初闻涕泪满衣裳是什么意思,['51378'],[],title_description,1,0,[],,['51377'],[0.5443543791770935],['title_description']
初闻涕泪满衣裳是什么意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.5443543791770935, 0.535386323928833, 0.48205429315567017]","['title_description', 'title_description', 'title_description']"
勿以恶小而为之勿以善小而不为是什么意思,['51378'],[],title_description,1,0,[],,['52336'],[0.46108484268188477],['title_description']
勿以恶小而为之勿以善小而不为是什么意思,['51378'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.46108484268188477, 0.4390232563018799, 0.42583131790161133]","['title_description', 'title_description', 'title_description']"
北邀当国者相见翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.5003972053527832],['title_description']
北邀当国者相见翻译,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5003972053527832, 0.4778405427932739, 0.45039889216423035]","['title_description', 'title_description', 'title_description']"
匹夫不可夺其志也上一句,['51378'],[],title_description,1,0,[],,['51377'],[0.4412572383880615],['title_description']
匹夫不可夺其志也上一句,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.4412572383880615, 0.3827589750289917, 0.3674119710922241]","['title_description', 'title_description', 'title_description']"
千里莺啼绿映红的作者是谁,['51378'],[],title_description,1,0,[],,['51377'],[0.5618617534637451],['title_description']
千里莺啼绿映红的作者是谁,['51378'],[],title_description,3,1,['51378'],2.0,"['51377', '51378', '51376']","[0.5618617534637451, 0.4924364686012268, 0.46517232060432434]","['title_description', 'title_description', 'title_description']"
半亩方塘一鉴开的下一句,['51378'],[],title_description,1,0,[],,['51377'],[0.5595167875289917],['title_description']
半亩方塘一鉴开的下一句,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5595167875289917, 0.5060564279556274, 0.47076815366744995]","['title_description', 'title_description', 'title_description']"
卖油翁翻译。,['51378'],[],title_description,1,0,[],,['51377'],[0.5237573385238647],['title_description']
卖油翁翻译。,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5237573385238647, 0.5102242231369019, 0.4962746500968933]","['title_description', 'title_description', 'title_description']"
南帘曝日省冬烘拼音,['51378'],[],title_description,1,0,[],,['51377'],[0.46477389335632324],['title_description']
南帘曝日省冬烘拼音,['51378'],[],title_description,3,0,[],,"['51377', '51388', '52336']","[0.46477389335632324, 0.43862444162368774, 0.43546241521835327]","['title_description', 'title_description', 'title_description']"
却话巴山夜雨时的上一句,['51378'],[],title_description,1,0,[],,['51377'],[0.5538658499717712],['title_description']
却话巴山夜雨时的上一句,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5538658499717712, 0.47896847128868103, 0.4491581916809082]","['title_description', 'title_description', 'title_description']"
卷起千堆雪前一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5589464902877808],['title_description']
卷起千堆雪前一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5589464902877808, 0.5456589460372925, 0.4990042448043823]","['title_description', 'title_description', 'title_description']"
又不学下一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5646888017654419],['title_description']
又不学下一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '8470']","[0.5646888017654419, 0.4915723204612732, 0.47776639461517334]","['title_description', 'title_description', 'title_description']"
古之为军也不以阻隘也翻译,['51378'],[],title_description,1,0,[],,['51376'],[0.42873483896255493],['title_description']
古之为军也不以阻隘也翻译,['51378'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.42873483896255493, 0.4232993721961975, 0.42237624526023865]","['title_description', 'title_description', 'title_description']"
古诗 敬亭山的意思,['51378'],[],title_description,1,0,[],,['51376'],[0.5813765525817871],['title_description']
古诗 敬亭山的意思,['51378'],[],title_description,3,1,['51378'],3.0,"['51376', '51377', '51378']","[0.5813765525817871, 0.5755434036254883, 0.5520992279052734]","['title_description', 'title_description', 'title_description']"
同舍生皆被绮绣读音,['51378'],[],title_description,1,0,[],,['51381'],[0.4947648048400879],['title_description']
同舍生皆被绮绣读音,['51378'],[],title_description,3,0,[],,"['51381', '51377', '52524']","[0.4947648048400879, 0.49434423446655273, 0.4866012930870056]","['title_description', 'title_description', 'title_description']"
"君子不由也,由什么意思",['51378'],[],title_description,1,0,[],,['51388'],[0.5119831562042236],['title_description']
"君子不由也,由什么意思",['51378'],[],title_description,3,0,[],,"['51388', '52336', '51377']","[0.5119831562042236, 0.5081409215927124, 0.4793662130832672]","['title_description', 'title_description', 'title_description']"
君子之交淡如水的下一句,['51378'],[],title_description,1,0,[],,['51377'],[0.4940166175365448],['title_description']
君子之交淡如水的下一句,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.4940166175365448, 0.4097236692905426, 0.40925106406211853]","['title_description', 'title_description', 'title_description']"
听蛙声一片的上一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5453997850418091],['title_description']
听蛙声一片的上一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '8470']","[0.5453997850418091, 0.4547271728515625, 0.42196857929229736]","['title_description', 'title_description', 'title_description']"
呼尔而与之是什么句,['51378'],[],title_description,1,0,[],,['51377'],[0.4702875018119812],['title_description']
呼尔而与之是什么句,['51378'],[],title_description,3,0,[],,"['51377', '52336', '51386']","[0.4702875018119812, 0.46005645394325256, 0.44005727767944336]","['title_description', 'title_description', 'title_description']"
噫微斯人吾谁与归什么意思,['51378'],[],title_description,1,0,[],,['51377'],[0.486453652381897],['title_description']
噫微斯人吾谁与归什么意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '51388']","[0.486453652381897, 0.4611380398273468, 0.4457729160785675]","['title_description', 'title_description', 'title_description']"
四月清和雨乍晴什么意思,['51378'],[],title_description,1,0,[],,['51377'],[0.5047429800033569],['title_description']
四月清和雨乍晴什么意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.5047429800033569, 0.5038073062896729, 0.4466344714164734]","['title_description', 'title_description', 'title_description']"
"回眸一笑百媚生,六宫粉黛无颜色是什么意思",['51378'],[],title_description,1,0,[],,['51376'],[0.5180426836013794],['title_description']
"回眸一笑百媚生,六宫粉黛无颜色是什么意思",['51378'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.5180426836013794, 0.5023099780082703, 0.4477558732032776]","['title_description', 'title_description', 'title_description']"
在秦张良椎拼音,['51378'],[],title_description,1,0,[],,['51381'],[0.4990966022014618],['title_description']
在秦张良椎拼音,['51378'],[],title_description,3,0,[],,"['51381', '51388', '51382']","[0.4990966022014618, 0.4977447986602783, 0.48945826292037964]","['title_description', 'title_description', 'title_description']"
壁立千仞的意思,['51378'],[],title_description,1,0,[],,['51388'],[0.4898604452610016],['title_description']
壁立千仞的意思,['51378'],[],title_description,3,0,[],,"['51388', '52336', '52523']","[0.4898604452610016, 0.489204078912735, 0.46529051661491394]","['title_description', 'title_description', 'title_description']"
士不可以不弘毅任重而道远的意思,['51378'],[],title_description,1,0,[],,['52336'],[0.4577619433403015],['title_description']
士不可以不弘毅任重而道远的意思,['51378'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.4577619433403015, 0.4324435293674469, 0.41642600297927856]","['title_description', 'title_description', 'title_description']"
士之耽兮犹可说也什么意思,['51378'],[],title_description,1,0,[],,['51376'],[0.48812007904052734],['title_description']
士之耽兮犹可说也什么意思,['51378'],[],title_description,3,0,[],,"['51376', '51377', '52336']","[0.48812007904052734, 0.47582513093948364, 0.44380828738212585]","['title_description', 'title_description', 'title_description']"
天下之忧而忧后天下之乐而乐的意思,['51378'],[],title_description,1,0,[],,['51377'],[0.4563838839530945],['title_description']
天下之忧而忧后天下之乐而乐的意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.4563838839530945, 0.44370126724243164, 0.41048121452331543]","['title_description', 'title_description', 'title_description']"
天在水满船清梦压星河的意思,['51378'],[],title_description,1,0,[],,['51377'],[0.5332991480827332],['title_description']
天在水满船清梦压星河的意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5332991480827332, 0.5193195939064026, 0.4725719094276428]","['title_description', 'title_description', 'title_description']"
天地不仁以万物为刍狗这句话是什么意思,['51378'],[],title_description,1,0,[],,['52336'],[0.4719294309616089],['title_description']
天地不仁以万物为刍狗这句话是什么意思,['51378'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.4719294309616089, 0.4583672285079956, 0.44730624556541443]","['title_description', 'title_description', 'title_description']"
奚以九万里而南为的翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.49564096331596375],['title_description']
奚以九万里而南为的翻译,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.49564096331596375, 0.4895978569984436, 0.45046916604042053]","['title_description', 'title_description', 'title_description']"
子日贤哉回也一箪食一瓢饮在陋巷人不堪其忧咋翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.45929962396621704],['title_description']
子日贤哉回也一箪食一瓢饮在陋巷人不堪其忧咋翻译,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.45929962396621704, 0.4359995722770691, 0.41965609788894653]","['title_description', 'title_description', 'title_description']"
子路冉有公西华侍坐翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.4635399580001831],['title_description']
子路冉有公西华侍坐翻译,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.4635399580001831, 0.4511967897415161, 0.4487549662590027]","['title_description', 'title_description', 'title_description']"
学而时之不亦说乎的说是哪个读音,['51378'],[],title_description,1,0,[],,['51388'],[0.49515300989151],['title_description']
学而时之不亦说乎的说是哪个读音,['51378'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.49515300989151, 0.491117388010025, 0.48391783237457275]","['title_description', 'title_description', 'title_description']"
学而时习之不亦说乎拼音,['51378'],[],title_description,1,0,[],,['51388'],[0.5641998052597046],['title_description']
学而时习之不亦说乎拼音,['51378'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5641998052597046, 0.5441486835479736, 0.536479115486145]","['title_description', 'title_description', 'title_description']"
客落青山外行舟绿水前的意思,['51378'],[],title_description,1,0,[],,['51377'],[0.5965232849121094],['title_description']
客落青山外行舟绿水前的意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5965232849121094, 0.574732780456543, 0.47709715366363525]","['title_description', 'title_description', 'title_description']"
小荷才露尖尖角出自哪里,['51378'],[],title_description,1,0,[],,['51377'],[0.5078067779541016],['title_description']
小荷才露尖尖角出自哪里,['51378'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5078067779541016, 0.486452579498291, 0.45710262656211853]","['title_description', 'title_description', 'title_description']"
"山重水复疑无路,柳暗花明又一村谁的诗",['51378'],[],title_description,1,0,[],,['51377'],[0.5058557987213135],['title_description']
"山重水复疑无路,柳暗花明又一村谁的诗",['51378'],[],title_description,3,1,['51378'],2.0,"['51377', '51378', '51379']","[0.5058557987213135, 0.46461278200149536, 0.4395267963409424]","['title_description', 'title_description', 'title_description']"
岳阳楼记第,['51378'],[],title_description,1,0,[],,['51377'],[0.5098437070846558],['title_description']
岳阳楼记第,['51378'],[],title_description,3,0,[],,"['51377', '52524', '51376']","[0.5098437070846558, 0.5079010725021362, 0.501697301864624]","['title_description', 'title_description', 'title_description']"
差之毫厘谬以千里的意思,['51378'],[],title_description,1,0,[],,['51388'],[0.5283042788505554],['title_description']
差之毫厘谬以千里的意思,['51378'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5283042788505554, 0.5125279426574707, 0.498771071434021]","['title_description', 'title_description', 'title_description']"
平林漠漠烟如织这首诗翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.5850970149040222],['title_description']
平林漠漠烟如织这首诗翻译,['51378'],[],title_description,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.5850970149040222, 0.5704116821289062, 0.5238013863563538]","['title_description', 'title_description', 'title_description']"
床前明月光下一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5898240804672241],['title_description']
床前明月光下一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5898240804672241, 0.4851090908050537, 0.47935983538627625]","['title_description', 'title_description', 'title_description']"
庾郎盘马地却怕有春泥什么意思,['51378'],[],title_description,1,0,[],,['51377'],[0.5342181921005249],['title_description']
庾郎盘马地却怕有春泥什么意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.5342181921005249, 0.5260477662086487, 0.4578873813152313]","['title_description', 'title_description', 'title_description']"
成也萧何败也萧何说的是谁,['51378'],[],title_description,1,0,[],,['51377'],[0.4238220453262329],['title_description']
成也萧何败也萧何说的是谁,['51378'],[],title_description,3,0,[],,"['51377', '52336', '51388']","[0.4238220453262329, 0.4202917814254761, 0.3991398811340332]","['title_description', 'title_description', 'title_description']"
"我见青山多妩媚,料青山见我应如是‌。是什么意思",['51378'],[],title_description,1,0,[],,['51376'],[0.522140383720398],['title_description']
"我见青山多妩媚,料青山见我应如是‌。是什么意思",['51378'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.522140383720398, 0.5057774782180786, 0.4608365297317505]","['title_description', 'title_description', 'title_description']"
"捐躯赴国难,视死忽如归的意思",['51378'],[],title_description,1,0,[],,['51376'],[0.4476237893104553],['title_description']
"捐躯赴国难,视死忽如归的意思",['51378'],[],title_description,3,0,[],,"['51376', '52336', '51377']","[0.4476237893104553, 0.43361908197402954, 0.43126899003982544]","['title_description', 'title_description', 'title_description']"
无为在歧路儿女共沾巾什么意思,['51378'],[],title_description,1,0,[],,['51377'],[0.49481892585754395],['title_description']
无为在歧路儿女共沾巾什么意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '51388']","[0.49481892585754395, 0.491757869720459, 0.43533197045326233]","['title_description', 'title_description', 'title_description']"
"日出江花红胜火,春来江水绿如蓝的意思",['51378'],[],title_description,1,0,[],,['51377'],[0.5097270607948303],['title_description']
"日出江花红胜火,春来江水绿如蓝的意思",['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.5097270607948303, 0.5075944662094116, 0.4430447518825531]","['title_description', 'title_description', 'title_description']"
暖风熏得游人醉下一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5373468399047852],['title_description']
暖风熏得游人醉下一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5373468399047852, 0.45377877354621887, 0.4371989071369171]","['title_description', 'title_description', 'title_description']"
更上一层上一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5954252481460571],['title_description']
更上一层上一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5954252481460571, 0.5017081499099731, 0.4855418801307678]","['title_description', 'title_description', 'title_description']"
望江南欧阳修江南柳翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.5350884795188904],['title_description']
望江南欧阳修江南柳翻译,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5350884795188904, 0.5173677206039429, 0.4545089304447174]","['title_description', 'title_description', 'title_description']"
"本来无一物,何处惹尘埃呢什么意思",['51378'],[],title_description,1,0,[],,['51376'],[0.47449564933776855],['title_description']
"本来无一物,何处惹尘埃呢什么意思",['51378'],[],title_description,3,0,[],,"['51376', '51377', '52336']","[0.47449564933776855, 0.46829384565353394, 0.437388151884079]","['title_description', 'title_description', 'title_description']"
李白的《下终南山过斛斯山人宿置酒》的翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.6778175830841064],['title_description']
李白的《下终南山过斛斯山人宿置酒》的翻译,['51378'],[],title_description,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.6778175830841064, 0.6329436898231506, 0.5857080221176147]","['title_description', 'title_description', 'title_description']"
林花谢了春红是什么意思,['51378'],[],title_description,1,0,[],,['51377'],[0.5204533338546753],['title_description']
林花谢了春红是什么意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.5204533338546753, 0.5144264698028564, 0.4859831631183624]","['title_description', 'title_description', 'title_description']"
枯藤老树昏鸦的翻译,['51378'],[],title_description,1,0,[],,['51377'],[0.563344419002533],['title_description']
枯藤老树昏鸦的翻译,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.563344419002533, 0.5274415016174316, 0.4761927127838135]","['title_description', 'title_description', 'title_description']"
"格尔众庶,悉听朕言,非台小子翻译",['51378'],[],title_description,1,0,[],,['51376'],[0.453739196062088],['title_description']
"格尔众庶,悉听朕言,非台小子翻译",['51378'],[],title_description,3,0,[],,"['51376', '52524', '51377']","[0.453739196062088, 0.45355626940727234, 0.444597065448761]","['title_description', 'title_description', 'title_description']"
格物致知出自哪里,['51378'],[],title_description,1,0,[],,['51376'],[0.45158541202545166],['title_description']
格物致知出自哪里,['51378'],[],title_description,3,0,[],,"['51376', '51377', '51388']","[0.45158541202545166, 0.4267793595790863, 0.4185805320739746]","['title_description', 'title_description', 'title_description']"
桂林山水甲天下下一句是啥,['51378'],[],title_description,1,0,[],,['51377'],[0.5071715712547302],['title_description']
桂林山水甲天下下一句是啥,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5071715712547302, 0.44022336602211, 0.4123971164226532]","['title_description', 'title_description', 'title_description']"
桃李园序翻译,['51378'],[],title_description,1,0,[],,['51376'],[0.493127703666687],['title_description']
桃李园序翻译,['51378'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.493127703666687, 0.4888940751552582, 0.4461836516857147]","['title_description', 'title_description', 'title_description']"
桃花一簇开无主的拼音,['51378'],[],title_description,1,0,[],,['51377'],[0.5755829811096191],['title_description']
桃花一簇开无主的拼音,['51378'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5755829811096191, 0.5231561660766602, 0.4992738664150238]","['title_description', 'title_description', 'title_description']"
橘生淮南则为橘生于淮北则为枳的含义,['51378'],[],title_description,1,0,[],,['52336'],[0.5143613815307617],['title_description']
橘生淮南则为橘生于淮北则为枳的含义,['51378'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.5143613815307617, 0.4990520179271698, 0.49448347091674805]","['title_description', 'title_description', 'title_description']"
"欲买桂花同载酒,终不似少年游……什么意思",['51378'],[],title_description,1,0,[],,['51376'],[0.553347110748291],['title_description']
"欲买桂花同载酒,终不似少年游……什么意思",['51378'],[],title_description,3,0,[],,"['51376', '51377', '51379']","[0.553347110748291, 0.5486354231834412, 0.4960610270500183]","['title_description', 'title_description', 'title_description']"
欲寻庐峰顶的下一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5365222692489624],['title_description']
欲寻庐峰顶的下一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5365222692489624, 0.467754065990448, 0.4299699068069458]","['title_description', 'title_description', 'title_description']"
水何澹澹的读音,['51378'],[],title_description,1,0,[],,['51377'],[0.5367298722267151],['title_description']
水何澹澹的读音,['51378'],[],title_description,3,0,[],,"['51377', '52524', '51376']","[0.5367298722267151, 0.5140780210494995, 0.5073880553245544]","['title_description', 'title_description', 'title_description']"
江南莲叶何田田的意思是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5074001550674438],['title_description']
江南莲叶何田田的意思是什么,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.5074001550674438, 0.5058789253234863, 0.4702027142047882]","['title_description', 'title_description', 'title_description']"
沙头空照征人骨上一句,['51378'],[],title_description,1,0,[],,['51377'],[0.5240480899810791],['title_description']
沙头空照征人骨上一句,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5240480899810791, 0.5085484981536865, 0.44301310181617737]","['title_description', 'title_description', 'title_description']"
"洛阳亲友如相问,一片冰心在玉壶。什么意思",['51378'],[],title_description,1,0,[],,['51377'],[0.5574846863746643],['title_description']
"洛阳亲友如相问,一片冰心在玉壶。什么意思",['51378'],[],title_description,3,1,['51378'],3.0,"['51377', '51376', '51378']","[0.5574846863746643, 0.5445092916488647, 0.4473256766796112]","['title_description', 'title_description', 'title_description']"
"温故而知新,可以为师矣的意思",['51378'],[],title_description,1,0,[],,['51388'],[0.4705241620540619],['title_description']
"温故而知新,可以为师矣的意思",['51378'],[],title_description,3,0,[],,"['51388', '52336', '52524']","[0.4705241620540619, 0.46533477306365967, 0.46199673414230347]","['title_description', 'title_description', 'title_description']"
滕王阁序的作者是谁,['51378'],[],title_description,1,0,[],,['51377'],[0.5153117179870605],['title_description']
滕王阁序的作者是谁,['51378'],[],title_description,3,1,['51378'],2.0,"['51377', '51378', '51376']","[0.5153117179870605, 0.46769988536834717, 0.43211644887924194]","['title_description', 'title_description', 'title_description']"
"滟滟随波千万里,何处春江无月明!什么意思",['51378'],[],title_description,1,0,[],,['51377'],[0.5466355085372925],['title_description']
"滟滟随波千万里,何处春江无月明!什么意思",['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5466355085372925, 0.5437769889831543, 0.47859781980514526]","['title_description', 'title_description', 'title_description']"
燕雀焉知鸿鹄之志是什么意思啊,['51378'],[],title_description,1,0,[],,['52336'],[0.45648807287216187],['title_description']
燕雀焉知鸿鹄之志是什么意思啊,['51378'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.45648807287216187, 0.43660566210746765, 0.42871496081352234]","['title_description', 'title_description', 'title_description']"
爆竹声中一岁除的下一句,['51378'],[],title_description,1,0,[],,['51377'],[0.5129760503768921],['title_description']
爆竹声中一岁除的下一句,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5129760503768921, 0.44256696105003357, 0.43591320514678955]","['title_description', 'title_description', 'title_description']"
琴里知闻唯绿水茶中故旧是蒙山什么意思,['51378'],[],title_description,1,0,[],,['51377'],[0.5248221158981323],['title_description']
琴里知闻唯绿水茶中故旧是蒙山什么意思,['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5248221158981323, 0.5150675773620605, 0.4583042860031128]","['title_description', 'title_description', 'title_description']"
画这首古诗是谁写的,['51378'],[],title_description,1,0,[],,['51377'],[0.6619073152542114],['title_description']
画这首古诗是谁写的,['51378'],[],title_description,3,1,['51378'],2.0,"['51377', '51378', '51376']","[0.6619073152542114, 0.6439554691314697, 0.5830220580101013]","['title_description', 'title_description', 'title_description']"
白头搔更短浑欲不胜簪的拼音,['51378'],[],title_description,1,0,[],,['51377'],[0.5706620812416077],['title_description']
白头搔更短浑欲不胜簪的拼音,['51378'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5706620812416077, 0.5193361043930054, 0.4823398292064667]","['title_description', 'title_description', 'title_description']"
"盛年不重来,一日难再晨,及时当勉励,岁月不待人的意思拼音",['51378'],[],title_description,1,0,[],,['51377'],[0.49310529232025146],['title_description']
"盛年不重来,一日难再晨,及时当勉励,岁月不待人的意思拼音",['51378'],[],title_description,3,0,[],,"['51377', '51388', '51376']","[0.49310529232025146, 0.48245394229888916, 0.48078903555870056]","['title_description', 'title_description', 'title_description']"
相看不忍别的下一句是什么,['51378'],[],title_description,1,0,[],,['51377'],[0.5034871101379395],['title_description']
相看不忍别的下一句是什么,['51378'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.5034871101379395, 0.4343169629573822, 0.4306192994117737]","['title_description', 'title_description', 'title_description']"
"知之为知之,不知为不知,是知也的读音",['51378'],[],title_description,1,0,[],,['52524'],[0.48631733655929565],['title_description']
"知之为知之,不知为不知,是知也的读音",['51378'],[],title_description,3,0,[],,"['52524', '51388', '51377']","[0.48631733655929565, 0.4710123836994171, 0.46526217460632324]","['title_description', 'title_description', 'title_description']"
"稽山贺老粗知名,吴郡张颠曾不易解释",['51378'],[],title_description,1,0,[],,['51377'],[0.5426942706108093],['title_description']
"稽山贺老粗知名,吴郡张颠曾不易解释",['51378'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5426942706108093, 0.5110047459602356, 0.4648993909358978]","['title_description', 'title_description', 'title_description']"
