query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
塞瓦斯托波尔天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5848220586776733, 0.5796065926551819, 0.5095972418785095]","['title_description', 'title_description', 'title_description']"
墨西哥城的天气,['51044'],[],title_description,1,0,[],,['4982'],[0.5872427225112915],['title_description']
墨西哥城的天气,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5872427225112915, 0.575829803943634, 0.5165127515792847]","['title_description', 'title_description', 'title_description']"
夏威夷天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6054725646972656],['title_description']
夏威夷天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6054725646972656, 0.5779824256896973, 0.5215415358543396]","['title_description', 'title_description', 'title_description']"
多伦多天气,['51044'],[],title_description,1,0,[],,['4999'],[0.6218929290771484],['title_description']
多伦多天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6218929290771484, 0.6172910928726196, 0.5709235072135925]","['title_description', 'title_description', 'title_description']"
大阪三十天天气预报查询,['51044'],[],title_description,1,0,[],,['61277'],[0.6492906808853149],['title_description']
大阪三十天天气预报查询,['51044'],[],title_description,3,0,[],,"['61277', '4982', '4999']","[0.6492906808853149, 0.6210614442825317, 0.5964608192443848]","['title_description', 'title_description', 'title_description']"
奥地利天气预报15天,['51044'],[],title_description,1,0,[],,['4999'],[0.620404839515686],['title_description']
奥地利天气预报15天,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.620404839515686, 0.5746546983718872, 0.5524610280990601]","['title_description', 'title_description', 'title_description']"
威尼斯天气预报15天,['51044'],[],title_description,1,0,[],,['4999'],[0.5870586633682251],['title_description']
威尼斯天气预报15天,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.5870586633682251, 0.5831280946731567, 0.5798728466033936]","['title_description', 'title_description', 'title_description']"
富国岛天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5650273561477661],['title_description']
富国岛天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5650273561477661, 0.5230367183685303, 0.4635961055755615]","['title_description', 'title_description', 'title_description']"
尼日利亚气温,['51044'],[],title_description,1,0,[],,['4999'],[0.5397961139678955],['title_description']
尼日利亚气温,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5397961139678955, 0.47825175523757935, 0.43177878856658936]","['title_description', 'title_description', 'title_description']"
尼泊尔现在热吗,['51044'],[],title_description,1,0,[],,['4999'],[0.4745388627052307],['title_description']
尼泊尔现在热吗,['51044'],[],title_description,3,0,[],,"['4999', '4982', '5601']","[0.4745388627052307, 0.45297765731811523, 0.4469637870788574]","['title_description', 'title_description', 'title_description']"
山都天气,['51044'],[],title_description,1,0,[],,['4982'],[0.5930553674697876],['title_description']
山都天气,['51044'],[],title_description,3,0,[],,"['4982', '62106', '4999']","[0.5930553674697876, 0.5326144695281982, 0.53058922290802]","['title_description', 'title_description', 'title_description']"
巴威未来几天天气,['51044'],[],title_description,1,0,[],,['4982'],[0.5382668972015381],['title_description']
巴威未来几天天气,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5382668972015381, 0.5218197703361511, 0.5161026120185852]","['title_description', 'title_description', 'title_description']"
巴黎的天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6198793053627014],['title_description']
巴黎的天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6198793053627014, 0.5886202454566956, 0.5159330368041992]","['title_description', 'title_description', 'title_description']"
布鲁塞尔的天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.634186863899231],['title_description']
布鲁塞尔的天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.634186863899231, 0.588708758354187, 0.5226057171821594]","['title_description', 'title_description', 'title_description']"
帕劳温度现在多少度,['51044'],[],title_description,1,0,[],,['4999'],[0.5241554379463196],['title_description']
帕劳温度现在多少度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62106']","[0.5241554379463196, 0.48017001152038574, 0.4669836759567261]","['title_description', 'title_description', 'title_description']"
弗洛伦萨天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5831856727600098],['title_description']
弗洛伦萨天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5831856727600098, 0.555250883102417, 0.5184205770492554]","['title_description', 'title_description', 'title_description']"
德国法兰克福的天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6292184591293335],['title_description']
德国法兰克福的天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6292184591293335, 0.5696072578430176, 0.4806109666824341]","['title_description', 'title_description', 'title_description']"
德国目前温度,['51044'],[],title_description,1,0,[],,['4999'],[0.5814960598945618],['title_description']
德国目前温度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5814960598945618, 0.4823441505432129, 0.47692441940307617]","['title_description', 'title_description', 'title_description']"
悉尼的天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5863603353500366],['title_description']
悉尼的天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5863603353500366, 0.5831714272499084, 0.5012990236282349]","['title_description', 'title_description', 'title_description']"
意大利天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.5727896690368652],['title_description']
意大利天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5727896690368652, 0.5318729877471924, 0.49113303422927856]","['title_description', 'title_description', 'title_description']"
慕尼黑的天气预报15天查询,['51044'],[],title_description,1,0,[],,['61277'],[0.629863977432251],['title_description']
慕尼黑的天气预报15天查询,['51044'],[],title_description,3,0,[],,"['61277', '4999', '4982']","[0.629863977432251, 0.6068588495254517, 0.5806092619895935]","['title_description', 'title_description', 'title_description']"
摩洛哥天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6454472541809082],['title_description']
摩洛哥天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6454472541809082, 0.5660451054573059, 0.5324417352676392]","['title_description', 'title_description', 'title_description']"
斯里兰卡天气,['51044'],[],title_description,1,0,[],,['4999'],[0.541935920715332],['title_description']
斯里兰卡天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.541935920715332, 0.4933442175388336, 0.43632689118385315]","['title_description', 'title_description', 'title_description']"
新加坡未来15天的天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6525781750679016],['title_description']
新加坡未来15天的天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6525781750679016, 0.639196515083313, 0.5861876010894775]","['title_description', 'title_description', 'title_description']"
日内瓦天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6097904443740845],['title_description']
日内瓦天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6097904443740845, 0.571731448173523, 0.5082069635391235]","['title_description', 'title_description', 'title_description']"
日本7月12日天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5517215728759766],['title_description']
日本7月12日天气,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.5517215728759766, 0.5327225923538208, 0.5245644450187683]","['title_description', 'title_description', 'title_description']"
日本天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6081550121307373],['title_description']
日本天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6081550121307373, 0.5880999565124512, 0.5270094275474548]","['title_description', 'title_description', 'title_description']"
日本天气预报十五天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6562408208847046],['title_description']
日本天气预报十五天查询,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6562408208847046, 0.6197466850280762, 0.6196774244308472]","['title_description', 'title_description', 'title_description']"
日本温度多少度,['51044'],[],title_description,1,0,[],,['4999'],[0.5251438617706299],['title_description']
日本温度多少度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5251438617706299, 0.470725953578949, 0.4488476514816284]","['title_description', 'title_description', 'title_description']"
旧金山气温,['51044'],[],title_description,1,0,[],,['4999'],[0.5823788642883301],['title_description']
旧金山气温,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62306']","[0.5823788642883301, 0.5517114400863647, 0.5349230170249939]","['title_description', 'title_description', 'title_description']"
曼彻斯特 天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5900394916534424],['title_description']
曼彻斯特 天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5900394916534424, 0.5854384899139404, 0.5454280376434326]","['title_description', 'title_description', 'title_description']"
曼谷天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5558153390884399],['title_description']
曼谷天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5558153390884399, 0.5508535504341125, 0.504834771156311]","['title_description', 'title_description', 'title_description']"
曼谷最近一周天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.5814385414123535],['title_description']
曼谷最近一周天气预报,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.5814385414123535, 0.5810842514038086, 0.5734127759933472]","['title_description', 'title_description', 'title_description']"
本地15天准确天气,['51044'],[],title_description,1,0,[],,['61277'],[0.7216789722442627],['title_description']
本地15天准确天气,['51044'],[],title_description,3,0,[],,"['61277', '4982', '4999']","[0.7216789722442627, 0.6956821084022522, 0.6726709604263306]","['title_description', 'title_description', 'title_description']"
柬埔寨今天气温,['51044'],[],title_description,1,0,[],,['4999'],[0.5385668277740479],['title_description']
柬埔寨今天气温,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62306']","[0.5385668277740479, 0.5060990452766418, 0.4419844448566437]","['title_description', 'title_description', 'title_description']"
柬埔寨金边天气预报15天,['51044'],[],title_description,1,0,[],,['4999'],[0.5570496916770935],['title_description']
柬埔寨金边天气预报15天,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5570496916770935, 0.5492309331893921, 0.5122851729393005]","['title_description', 'title_description', 'title_description']"
格鲁吉亚天气预报15天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6012483835220337],['title_description']
格鲁吉亚天气预报15天查询,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.6012483835220337, 0.5845736861228943, 0.5611296892166138]","['title_description', 'title_description', 'title_description']"
桑坡天气预报,['51044'],[],title_description,1,0,[],,['4982'],[0.5104923248291016],['title_description']
桑坡天气预报,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5104923248291016, 0.464175820350647, 0.4332275390625]","['title_description', 'title_description', 'title_description']"
比利时天气预报15天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6341061592102051],['title_description']
比利时天气预报15天查询,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.6341061592102051, 0.5804769992828369, 0.554151177406311]","['title_description', 'title_description', 'title_description']"
沃夫斯堡天气,['51044'],[],title_description,1,0,[],,['4999'],[0.6203639507293701],['title_description']
沃夫斯堡天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6203639507293701, 0.5946868062019348, 0.5490981936454773]","['title_description', 'title_description', 'title_description']"
沃尔夫斯堡天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6097975373268127],['title_description']
沃尔夫斯堡天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6097975373268127, 0.5878899097442627, 0.5282163619995117]","['title_description', 'title_description', 'title_description']"
法国天气预报40天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6241025328636169],['title_description']
法国天气预报40天查询,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.6241025328636169, 0.5808843970298767, 0.5743355751037598]","['title_description', 'title_description', 'title_description']"
法国巴黎天气预报15天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6497870087623596],['title_description']
法国巴黎天气预报15天查询,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.6497870087623596, 0.5764417052268982, 0.5724177360534668]","['title_description', 'title_description', 'title_description']"
法国温度现在多少度,['51044'],[],title_description,1,0,[],,['4999'],[0.5923281311988831],['title_description']
法国温度现在多少度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5923281311988831, 0.4973211884498596, 0.4735517203807831]","['title_description', 'title_description', 'title_description']"
法国都灵天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5918480157852173],['title_description']
法国都灵天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5918480157852173, 0.5208218097686768, 0.48584920167922974]","['title_description', 'title_description', 'title_description']"
泰国40天天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.5729328393936157],['title_description']
泰国40天天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5729328393936157, 0.5580331087112427, 0.5547491312026978]","['title_description', 'title_description', 'title_description']"
泰国清迈的天气预报15天,['51044'],[],title_description,1,0,[],,['4999'],[0.5760574340820312],['title_description']
泰国清迈的天气预报15天,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.5760574340820312, 0.5629973411560059, 0.557366132736206]","['title_description', 'title_description', 'title_description']"
泰国现在温度,['51044'],[],title_description,1,0,[],,['4999'],[0.5844167470932007],['title_description']
泰国现在温度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5844167470932007, 0.5112171769142151, 0.48289912939071655]","['title_description', 'title_description', 'title_description']"
洛杉矶的天气预报15天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6083133220672607],['title_description']
洛杉矶的天气预报15天查询,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.6083133220672607, 0.5995376110076904, 0.5894010663032532]","['title_description', 'title_description', 'title_description']"
津巴布韦天气情况,['51044'],[],title_description,1,0,[],,['4999'],[0.6159924268722534],['title_description']
津巴布韦天气情况,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6159924268722534, 0.5629062056541443, 0.5050525665283203]","['title_description', 'title_description', 'title_description']"
济州岛天气,['51044'],[],title_description,1,0,[],,['4982'],[0.5993579626083374],['title_description']
济州岛天气,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5993579626083374, 0.5891939401626587, 0.5309219360351562]","['title_description', 'title_description', 'title_description']"
海参崴天气预报,['51044'],[],title_description,1,0,[],,['4982'],[0.5558375120162964],['title_description']
海参崴天气预报,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5558375120162964, 0.5452913045883179, 0.5137084722518921]","['title_description', 'title_description', 'title_description']"
海牙今天的天气,['51044'],[],title_description,1,0,[],,['4999'],[0.6201201677322388],['title_description']
海牙今天的天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6201201677322388, 0.5855259895324707, 0.5505015850067139]","['title_description', 'title_description', 'title_description']"
澳大利亚现在气温,['51044'],[],title_description,1,0,[],,['4999'],[0.6304929256439209],['title_description']
澳大利亚现在气温,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6304929256439209, 0.548223078250885, 0.48812615871429443]","['title_description', 'title_description', 'title_description']"
澳洲现在的气温是多少度,['51044'],[],title_description,1,0,[],,['4999'],[0.5753957629203796],['title_description']
澳洲现在的气温是多少度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5753957629203796, 0.5032228231430054, 0.44481801986694336]","['title_description', 'title_description', 'title_description']"
澳洲的天气预报15天,['51044'],[],title_description,1,0,[],,['4999'],[0.6373650431632996],['title_description']
澳洲的天气预报15天,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6373650431632996, 0.5872507095336914, 0.5645754337310791]","['title_description', 'title_description', 'title_description']"
班吉天气预报,['51044'],[],title_description,1,0,[],,['4982'],[0.6037185192108154],['title_description']
班吉天气预报,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.6037185192108154, 0.5681355595588684, 0.5241032838821411]","['title_description', 'title_description', 'title_description']"
瑞士天气预报15天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6259058713912964],['title_description']
瑞士天气预报15天查询,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.6259058713912964, 0.5907750129699707, 0.5710712671279907]","['title_description', 'title_description', 'title_description']"
瑞士的温度,['51044'],[],title_description,1,0,[],,['4999'],[0.5508298873901367],['title_description']
瑞士的温度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62306']","[0.5508298873901367, 0.4651283025741577, 0.46038809418678284]","['title_description', 'title_description', 'title_description']"
白滨天气预报,['51044'],[],title_description,1,0,[],,['4982'],[0.5616551637649536],['title_description']
白滨天气预报,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5616551637649536, 0.5202355980873108, 0.5070720911026001]","['title_description', 'title_description', 'title_description']"
纽约的天气预报,['51044'],[],title_description,1,0,[],,['4982'],[0.6373543739318848],['title_description']
纽约的天气预报,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.6373543739318848, 0.6101985573768616, 0.5205763578414917]","['title_description', 'title_description', 'title_description']"
罗马气温,['51044'],[],title_description,1,0,[],,['4999'],[0.5607303977012634],['title_description']
罗马气温,['51044'],[],title_description,3,0,[],,"['4999', '62306', '4982']","[0.5607303977012634, 0.5343666076660156, 0.516939103603363]","['title_description', 'title_description', 'title_description']"
美国下雨了吗,['51044'],[],title_description,1,0,[],,['4999'],[0.5129144191741943],['title_description']
美国下雨了吗,['51044'],[],title_description,3,0,[],,"['4999', '4982', '62106']","[0.5129144191741943, 0.49238574504852295, 0.4445990324020386]","['title_description', 'title_description', 'title_description']"
美国加州天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6001325845718384],['title_description']
美国加州天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6001325845718384, 0.5735156536102295, 0.4773569703102112]","['title_description', 'title_description', 'title_description']"
美国现在天气,['51044'],[],title_description,1,0,[],,['4999'],[0.6668500900268555],['title_description']
美国现在天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6668500900268555, 0.6097155809402466, 0.5332553386688232]","['title_description', 'title_description', 'title_description']"
老挝天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.5643725395202637],['title_description']
老挝天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5643725395202637, 0.5185004472732544, 0.4852229356765747]","['title_description', 'title_description', 'title_description']"
胡志明天气,['51044'],[],title_description,1,0,[],,['4982'],[0.5253307819366455],['title_description']
胡志明天气,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5253307819366455, 0.5169286727905273, 0.4967292249202728]","['title_description', 'title_description', 'title_description']"
芭提雅天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5573737025260925],['title_description']
芭提雅天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5573737025260925, 0.5416619777679443, 0.4794458746910095]","['title_description', 'title_description', 'title_description']"
英国各地天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6583807468414307],['title_description']
英国各地天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6583807468414307, 0.5907869338989258, 0.5167242884635925]","['title_description', 'title_description', 'title_description']"
英国温度现在多少度,['51044'],[],title_description,1,0,[],,['4999'],[0.5779247283935547],['title_description']
英国温度现在多少度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5779247283935547, 0.4794030785560608, 0.4496525228023529]","['title_description', 'title_description', 'title_description']"
菲律宾现在的天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6273744106292725],['title_description']
菲律宾现在的天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6273744106292725, 0.5814283490180969, 0.5230449438095093]","['title_description', 'title_description', 'title_description']"
葡萄牙的天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6278608441352844],['title_description']
葡萄牙的天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6278608441352844, 0.5670706033706665, 0.5128670930862427]","['title_description', 'title_description', 'title_description']"
西北地区最近几天天气如何,['51044'],[],title_description,1,0,[],,['4982'],[0.62542724609375],['title_description']
西北地区最近几天天气如何,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.62542724609375, 0.5967345237731934, 0.5807331800460815]","['title_description', 'title_description', 'title_description']"
西班牙天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6014297008514404],['title_description']
西班牙天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6014297008514404, 0.5455119013786316, 0.49234241247177124]","['title_description', 'title_description', 'title_description']"
越南天气预报15天查询,['51044'],[],title_description,1,0,[],,['61277'],[0.5898742079734802],['title_description']
越南天气预报15天查询,['51044'],[],title_description,3,0,[],,"['61277', '4999', '4982']","[0.5898742079734802, 0.5898669958114624, 0.5566308498382568]","['title_description', 'title_description', 'title_description']"
越南河内天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.5812609195709229],['title_description']
越南河内天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5812609195709229, 0.5648252964019775, 0.5064562559127808]","['title_description', 'title_description', 'title_description']"
越南现在的温度是多少,['51044'],[],title_description,1,0,[],,['4999'],[0.5454987287521362],['title_description']
越南现在的温度是多少,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5454987287521362, 0.5019789934158325, 0.476140558719635]","['title_description', 'title_description', 'title_description']"
越南芒街天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.5036911964416504],['title_description']
越南芒街天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5036911964416504, 0.49289533495903015, 0.4661739766597748]","['title_description', 'title_description', 'title_description']"
迈阿密天气预报15天查询,['51044'],[],title_description,1,0,[],,['61277'],[0.6219345331192017],['title_description']
迈阿密天气预报15天查询,['51044'],[],title_description,3,0,[],,"['61277', '4999', '4982']","[0.6219345331192017, 0.6106293201446533, 0.5964893102645874]","['title_description', 'title_description', 'title_description']"
邦达天气,['51044'],[],title_description,1,0,[],,['4982'],[0.5856481790542603],['title_description']
邦达天气,['51044'],[],title_description,3,0,[],,"['4982', '4999', '61277']","[0.5856481790542603, 0.5306722521781921, 0.5085980296134949]","['title_description', 'title_description', 'title_description']"
阿加尼亚天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5785115957260132],['title_description']
阿加尼亚天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5785115957260132, 0.5613628625869751, 0.5209686160087585]","['title_description', 'title_description', 'title_description']"
阿布扎比天气预报15天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6079299449920654],['title_description']
阿布扎比天气预报15天查询,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6079299449920654, 0.5887331962585449, 0.5832198858261108]","['title_description', 'title_description', 'title_description']"
阿赛拜疆天气,['51044'],[],title_description,1,0,[],,['4999'],[0.6078317165374756],['title_description']
阿赛拜疆天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6078317165374756, 0.5600537061691284, 0.5124344229698181]","['title_description', 'title_description', 'title_description']"
韩国浦项天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.5708627700805664],['title_description']
韩国浦项天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5708627700805664, 0.5571284890174866, 0.47536730766296387]","['title_description', 'title_description', 'title_description']"
韩国现在温度,['51044'],[],title_description,1,0,[],,['4999'],[0.5807937383651733],['title_description']
韩国现在温度,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5807937383651733, 0.5044362545013428, 0.4607408046722412]","['title_description', 'title_description', 'title_description']"
韩国的天气预报15天查询,['51044'],[],title_description,1,0,[],,['4999'],[0.6270048022270203],['title_description']
韩国的天气预报15天查询,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6270048022270203, 0.5840688347816467, 0.5742908120155334]","['title_description', 'title_description', 'title_description']"
韩国首尔天气预报,['51044'],[],title_description,1,0,[],,['4999'],[0.6008430123329163],['title_description']
韩国首尔天气预报,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.6008430123329163, 0.5812132358551025, 0.48104843497276306]","['title_description', 'title_description', 'title_description']"
马尔代夫天气,['51044'],[],title_description,1,0,[],,['4999'],[0.5650060176849365],['title_description']
马尔代夫天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.5650060176849365, 0.5286425352096558, 0.5095241665840149]","['title_description', 'title_description', 'title_description']"
马来西亚温度现在多少,['51044'],[],title_description,1,0,[],,['4999'],[0.5468356013298035],['title_description']
马来西亚温度现在多少,['51044'],[],title_description,3,0,[],,"['4999', '61277', '4982']","[0.5468356013298035, 0.4867921471595764, 0.48509690165519714]","['title_description', 'title_description', 'title_description']"
马来西亚的天气,['51044'],[],title_description,1,0,[],,['4999'],[0.550066351890564],['title_description']
马来西亚的天气,['51044'],[],title_description,3,0,[],,"['4999', '4982', '61277']","[0.550066351890564, 0.5121221542358398, 0.4724118411540985]","['title_description', 'title_description', 'title_description']"
马赛气温,['51044'],[],title_description,1,0,[],,['4999'],[0.5224072933197021],['title_description']
马赛气温,['51044'],[],title_description,3,0,[],,"['4999', '62306', '61277']","[0.5224072933197021, 0.48127564787864685, 0.47559404373168945]","['title_description', 'title_description', 'title_description']"
马马天气,['51044'],[],title_description,1,0,[],,['4982'],[0.6528656482696533],['title_description']
马马天气,['51044'],[],title_description,3,0,[],,"['4982', '61277', '4999']","[0.6528656482696533, 0.6365196704864502, 0.6027871966362]","['title_description', 'title_description', 'title_description']"
