query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
威海海上公园在那个区,['5778'],[],title_description,3,0,[],,"['5671', '47242', '62106']","[0.486966997385025, 0.4515521824359894, 0.43476569652557373]","['title_description', 'title_description', 'title_description']"
威远老鸭绿豆汤订餐电话,['5778'],[],title_description,1,0,[],,['47272'],[0.45947468280792236],['title_description']
威远老鸭绿豆汤订餐电话,['5778'],[],title_description,3,0,[],,"['47272', '5012', '47198']","[0.45947468280792236, 0.3726238012313843, 0.3555029034614563]","['title_description', 'title_description', 'title_description']"
宁波金舜塑业有限公司地址,['5778'],[],title_description,1,0,[],,['5359'],[0.3913835883140564],['title_description']
宁波金舜塑业有限公司地址,['5778'],[],title_description,3,0,[],,"['5359', '5881', '50731']","[0.3913835883140564, 0.3875250518321991, 0.38643449544906616]","['title_description', 'title_description', 'title_description']"
安徽鸿正服饰有限公司电话,['5778'],[],title_description,1,0,[],,['5012'],[0.43581098318099976],['title_description']
安徽鸿正服饰有限公司电话,['5778'],[],title_description,3,0,[],,"['5012', '28126', '50731']","[0.43581098318099976, 0.43464112281799316, 0.43051135540008545]","['title_description', 'title_description', 'title_description']"
安阳方特商铺招商电话,['5778'],[],title_description,1,0,[],,['5012'],[0.4577241539955139],['title_description']
安阳方特商铺招商电话,['5778'],[],title_description,3,0,[],,"['5012', '28126', '5671']","[0.4577241539955139, 0.4050884544849396, 0.403598427772522]","['title_description', 'title_description', 'title_description']"
实验幼儿园地址和电话,['5778'],[],title_description,1,0,[],,['47198'],[0.471041738986969],['title_description']
实验幼儿园地址和电话,['5778'],[],title_description,3,0,[],,"['47198', '47242', '5012']","[0.471041738986969, 0.4677227735519409, 0.46674197912216187]","['title_description', 'title_description', 'title_description']"
客车站电话,['5778'],[],title_description,1,0,[],,['47266'],[0.5422531366348267],['title_description']
客车站电话,['5778'],[],title_description,3,0,[],,"['47266', '5671', '60872']","[0.5422531366348267, 0.537847638130188, 0.5319845676422119]","['title_description', 'title_description', 'title_description']"
富平县刘集镇信用社电话,['5778'],[],title_description,1,0,[],,['47198'],[0.4600094258785248],['title_description']
富平县刘集镇信用社电话,['5778'],[],title_description,3,0,[],,"['47198', '60265', '61111']","[0.4600094258785248, 0.45062533020973206, 0.44457608461380005]","['title_description', 'title_description', 'title_description']"
山西路鸡呜汤包总店营业时间,['5778'],[],title_description,1,0,[],,['47190'],[0.3985264301300049],['title_description']
山西路鸡呜汤包总店营业时间,['5778'],[],title_description,3,0,[],,"['47190', '47272', '47266']","[0.3985264301300049, 0.3944609761238098, 0.37996479868888855]","['title_description', 'title_description', 'title_description']"
市二中学地址,['5778'],[],title_description,1,0,[],,['47242'],[0.49075883626937866],['title_description']
市二中学地址,['5778'],[],title_description,3,0,[],,"['47242', '47198', '39537']","[0.49075883626937866, 0.4815117418766022, 0.47673583030700684]","['title_description', 'title_description', 'title_description']"
市医院的咨询电话,['5778'],[],title_description,1,0,[],,['61111'],[0.47741442918777466],['title_description']
市医院的咨询电话,['5778'],[],title_description,3,0,[],,"['61111', '5671', '5012']","[0.47741442918777466, 0.4774084687232971, 0.47125616669654846]","['title_description', 'title_description', 'title_description']"
常州新戚薇服装店地址在哪?,['5778'],[],title_description,1,0,[],,['50731'],[0.4087896943092346],['title_description']
常州新戚薇服装店地址在哪?,['5778'],[],title_description,3,0,[],,"['50731', '61111', '47272']","[0.4087896943092346, 0.39311155676841736, 0.39279836416244507]","['title_description', 'title_description', 'title_description']"
广东安盈汽车技术服务有限公司联系电话,['5778'],[],title_description,1,0,[],,['5012'],[0.4790134131908417],['title_description']
广东安盈汽车技术服务有限公司联系电话,['5778'],[],title_description,3,0,[],,"['5012', '47198', '60265']","[0.4790134131908417, 0.4523714482784271, 0.45199650526046753]","['title_description', 'title_description', 'title_description']"
庆云宫在具体地址,['5778'],[],title_description,1,0,[],,['5671'],[0.5922015905380249],['title_description']
庆云宫在具体地址,['5778'],[],title_description,3,0,[],,"['5671', '47242', '62106']","[0.5922015905380249, 0.5588198900222778, 0.5303572416305542]","['title_description', 'title_description', 'title_description']"
库尔勒市民中心电话,['5778'],[],title_description,1,0,[],,['5012'],[0.4400872588157654],['title_description']
库尔勒市民中心电话,['5778'],[],title_description,3,0,[],,"['5012', '47242', '47198']","[0.4400872588157654, 0.42995840311050415, 0.4295291006565094]","['title_description', 'title_description', 'title_description']"
廊坊城市航站楼电话,['5778'],[],title_description,1,0,[],,['60868'],[0.4994732737541199],['title_description']
廊坊城市航站楼电话,['5778'],[],title_description,3,0,[],,"['60868', '5671', '60874']","[0.4994732737541199, 0.4645070433616638, 0.4594433307647705]","['title_description', 'title_description', 'title_description']"
建安社区卫生服务中心电话,['5778'],[],title_description,1,0,[],,['5012'],[0.44835758209228516],['title_description']
建安社区卫生服务中心电话,['5778'],[],title_description,3,0,[],,"['5012', '47198', '61111']","[0.44835758209228516, 0.4221988320350647, 0.4194490313529968]","['title_description', 'title_description', 'title_description']"
建设银行地址最近的营业厅,['5778'],[],title_description,1,0,[],,['61111'],[0.590991735458374],['title_description']
建设银行地址最近的营业厅,['5778'],[],title_description,3,0,[],,"['61111', '47242', '5671']","[0.590991735458374, 0.5707269906997681, 0.5562354326248169]","['title_description', 'title_description', 'title_description']"
开州中央国际台球厅电话,['5778'],[],title_description,1,0,[],,['5012'],[0.41422128677368164],['title_description']
开州中央国际台球厅电话,['5778'],[],title_description,3,0,[],,"['5012', '47198', '47272']","[0.41422128677368164, 0.37364107370376587, 0.3571798801422119]","['title_description', 'title_description', 'title_description']"
当城中学招生电话,['5778'],[],title_description,1,0,[],,['39537'],[0.49390459060668945],['title_description']
当城中学招生电话,['5778'],[],title_description,3,0,[],,"['39537', '5012', '5273']","[0.49390459060668945, 0.43545645475387573, 0.43046286702156067]","['title_description', 'title_description', 'title_description']"
惠东吉隆明珠外国语学校招生电话,['5778'],[],title_description,1,0,[],,['39537'],[0.42859965562820435],['title_description']
惠东吉隆明珠外国语学校招生电话,['5778'],[],title_description,3,0,[],,"['39537', '5917', '5273']","[0.42859965562820435, 0.4230673313140869, 0.3826303780078888]","['title_description', 'title_description', 'title_description']"
惠民园属于哪个街道,['5778'],[],title_description,1,0,[],,['47242'],[0.48347002267837524],['title_description']
惠民园属于哪个街道,['5778'],[],title_description,3,0,[],,"['47242', '5671', '47198']","[0.48347002267837524, 0.46886470913887024, 0.4258440136909485]","['title_description', 'title_description', 'title_description']"
惠民高铁站位置在哪,['5778'],[],title_description,1,0,[],,['47266'],[0.5614100694656372],['title_description']
惠民高铁站位置在哪,['5778'],[],title_description,3,0,[],,"['47266', '5851', '60872']","[0.5614100694656372, 0.5608842372894287, 0.546528697013855]","['title_description', 'title_description', 'title_description']"
振华浴池电话,['5778'],[],title_description,1,0,[],,['47272'],[0.40153229236602783],['title_description']
振华浴池电话,['5778'],[],title_description,3,0,[],,"['47272', '5012', '50192']","[0.40153229236602783, 0.40054774284362793, 0.37399181723594666]","['title_description', 'title_description', 'title_description']"
排市服务区属于哪个省,['5778'],[],title_description,1,0,[],,['46679'],[0.5189480781555176],['title_description']
排市服务区属于哪个省,['5778'],[],title_description,3,1,['5778'],2.0,"['46679', '5778', '5671']","[0.5189480781555176, 0.5132115483283997, 0.5011838674545288]","['title_description', 'title_description', 'title_description']"
新余吉利4s店地址,['5778'],[],title_description,1,0,[],,['61111'],[0.4015005826950073],['title_description']
新余吉利4s店地址,['5778'],[],title_description,3,0,[],,"['61111', '5917', '47242']","[0.4015005826950073, 0.3831147849559784, 0.36935845017433167]","['title_description', 'title_description', 'title_description']"
新兴中学地址,['5778'],[],title_description,1,0,[],,['5917'],[0.5357968211174011],['title_description']
新兴中学地址,['5778'],[],title_description,3,0,[],,"['5917', '47242', '39537']","[0.5357968211174011, 0.5080612897872925, 0.48903775215148926]","['title_description', 'title_description', 'title_description']"
新华街位置在哪,['5778'],[],title_description,1,0,[],,['47242'],[0.4987064003944397],['title_description']
新华街位置在哪,['5778'],[],title_description,3,0,[],,"['47242', '47190', '47266']","[0.4987064003944397, 0.4835173487663269, 0.47486773133277893]","['title_description', 'title_description', 'title_description']"
新南优印山大店电话,['5778'],[],title_description,1,0,[],,['5012'],[0.5074942111968994],['title_description']
新南优印山大店电话,['5778'],[],title_description,3,0,[],,"['5012', '47198', '5917']","[0.5074942111968994, 0.4480591416358948, 0.4459459185600281]","['title_description', 'title_description', 'title_description']"
新康医院地址,['5778'],[],title_description,1,0,[],,['47242'],[0.5083748698234558],['title_description']
新康医院地址,['5778'],[],title_description,3,0,[],,"['47242', '47198', '5917']","[0.5083748698234558, 0.4714623689651489, 0.47137030959129333]","['title_description', 'title_description', 'title_description']"
普陀山在哪个省,['5778'],[],title_description,1,0,[],,['5671'],[0.41925230622291565],['title_description']
普陀山在哪个省,['5778'],[],title_description,3,0,[],,"['5671', '62106', '47242']","[0.41925230622291565, 0.37737399339675903, 0.36495983600616455]","['title_description', 'title_description', 'title_description']"
李松蓢地铁站位置,['5778'],[],title_description,1,0,[],,['47266'],[0.5488016605377197],['title_description']
李松蓢地铁站位置,['5778'],[],title_description,3,0,[],,"['47266', '47242', '5671']","[0.5488016605377197, 0.5245909690856934, 0.4829503297805786]","['title_description', 'title_description', 'title_description']"
杭州四灶儿望江店电话,['5778'],[],title_description,1,0,[],,['47272'],[0.4920766353607178],['title_description']
杭州四灶儿望江店电话,['5778'],[],title_description,3,0,[],,"['47272', '5012', '47198']","[0.4920766353607178, 0.4451560974121094, 0.42626717686653137]","['title_description', 'title_description', 'title_description']"
杭州悦点音乐培训学校联系方式,['5778'],[],title_description,1,0,[],,['5917'],[0.47404104471206665],['title_description']
杭州悦点音乐培训学校联系方式,['5778'],[],title_description,3,0,[],,"['5917', '47198', '5012']","[0.47404104471206665, 0.44671115279197693, 0.4446604251861572]","['title_description', 'title_description', 'title_description']"
杭州白贝壳实业股份有限公司在哪个区,['5778'],[],title_description,1,0,[],,['47242'],[0.4807797968387604],['title_description']
杭州白贝壳实业股份有限公司在哪个区,['5778'],[],title_description,3,0,[],,"['47242', '50731', '60265']","[0.4807797968387604, 0.45700502395629883, 0.4536072611808777]","['title_description', 'title_description', 'title_description']"
梦乡床垫专卖店地址,['5778'],[],title_description,1,0,[],,['5671'],[0.367461621761322],['title_description']
梦乡床垫专卖店地址,['5778'],[],title_description,3,0,[],,"['5671', '47272', '47242']","[0.367461621761322, 0.36011821031570435, 0.34838980436325073]","['title_description', 'title_description', 'title_description']"
楼前屋后炒鸡店电话,['5778'],[],title_description,1,0,[],,['5012'],[0.4116393029689789],['title_description']
楼前屋后炒鸡店电话,['5778'],[],title_description,3,0,[],,"['5012', '47272', '47198']","[0.4116393029689789, 0.39099225401878357, 0.36477530002593994]","['title_description', 'title_description', 'title_description']"
榆中二中在哪,['5778'],[],title_description,1,0,[],,['39537'],[0.4482190012931824],['title_description']
榆中二中在哪,['5778'],[],title_description,3,0,[],,"['39537', '47242', '52364']","[0.4482190012931824, 0.40876179933547974, 0.40025025606155396]","['title_description', 'title_description', 'title_description']"
横店繁荣街平安饭店地址,['5778'],[],title_description,1,0,[],,['5012'],[0.42293059825897217],['title_description']
横店繁荣街平安饭店地址,['5778'],[],title_description,3,0,[],,"['5012', '47198', '47272']","[0.42293059825897217, 0.4217473864555359, 0.4112723469734192]","['title_description', 'title_description', 'title_description']"
比架山在哪个城市,['5778'],[],title_description,1,0,[],,['62106'],[0.5210955142974854],['title_description']
比架山在哪个城市,['5778'],[],title_description,3,0,[],,"['62106', '62306', '5671']","[0.5210955142974854, 0.501410722732544, 0.4980490803718567]","['title_description', 'title_description', 'title_description']"
江南区江西中学地址,['5778'],[],title_description,1,0,[],,['5917'],[0.4486351013183594],['title_description']
江南区江西中学地址,['5778'],[],title_description,3,0,[],,"['5917', '39537', '46679']","[0.4486351013183594, 0.4333108067512512, 0.4240807592868805]","['title_description', 'title_description', 'title_description']"
江门天伦国际公馆电话号码,['5778'],[],title_description,1,0,[],,['5012'],[0.45533323287963867],['title_description']
江门天伦国际公馆电话号码,['5778'],[],title_description,3,0,[],,"['5012', '47198', '51482']","[0.45533323287963867, 0.4525507092475891, 0.43850845098495483]","['title_description', 'title_description', 'title_description']"
泰华中学在哪,['5778'],[],title_description,1,0,[],,['39537'],[0.49646031856536865],['title_description']
泰华中学在哪,['5778'],[],title_description,3,0,[],,"['39537', '5917', '47242']","[0.49646031856536865, 0.46168211102485657, 0.4427356719970703]","['title_description', 'title_description', 'title_description']"
泰山在哪个省份,['5778'],[],title_description,1,0,[],,['5671'],[0.4580669403076172],['title_description']
泰山在哪个省份,['5778'],[],title_description,3,0,[],,"['5671', '62106', '46679']","[0.4580669403076172, 0.4107443690299988, 0.38708606362342834]","['title_description', 'title_description', 'title_description']"
泸沽湖在哪个城市,['5778'],[],title_description,1,0,[],,['62106'],[0.4288914203643799],['title_description']
泸沽湖在哪个城市,['5778'],[],title_description,3,0,[],,"['62106', '46679', '5671']","[0.4288914203643799, 0.42575255036354065, 0.41279369592666626]","['title_description', 'title_description', 'title_description']"
洛阳龙门站服务台电话,['5778'],[],title_description,1,0,[],,['5671'],[0.4824109971523285],['title_description']
洛阳龙门站服务台电话,['5778'],[],title_description,3,0,[],,"['5671', '5012', '5851']","[0.4824109971523285, 0.4762471318244934, 0.47127294540405273]","['title_description', 'title_description', 'title_description']"
津市今朝教育的电话号码,['5778'],[],title_description,1,0,[],,['5273'],[0.5416406393051147],['title_description']
津市今朝教育的电话号码,['5778'],[],title_description,3,0,[],,"['5273', '60293', '39537']","[0.5416406393051147, 0.502204179763794, 0.4932459890842438]","['title_description', 'title_description', 'title_description']"
洪崖洞是在重庆哪个区的,['5778'],[],title_description,1,0,[],,['5671'],[0.4192955493927002],['title_description']
洪崖洞是在重庆哪个区的,['5778'],[],title_description,3,0,[],,"['5671', '47272', '62106']","[0.4192955493927002, 0.40968915820121765, 0.3727658689022064]","['title_description', 'title_description', 'title_description']"
浚县品鲜一百食品公司地址,['5778'],[],title_description,1,0,[],,['47272'],[0.42598944902420044],['title_description']
浚县品鲜一百食品公司地址,['5778'],[],title_description,3,0,[],,"['47272', '47198', '5103']","[0.42598944902420044, 0.403204083442688, 0.39688602089881897]","['title_description', 'title_description', 'title_description']"
涡阳姜朋窗帘店地址,['5778'],[],title_description,1,0,[],,['47242'],[0.3882398009300232],['title_description']
涡阳姜朋窗帘店地址,['5778'],[],title_description,3,0,[],,"['47242', '5671', '47272']","[0.3882398009300232, 0.376465767621994, 0.35766929388046265]","['title_description', 'title_description', 'title_description']"
深圳湾属于哪个区,['5778'],[],title_description,1,0,[],,['47242'],[0.47015923261642456],['title_description']
深圳湾属于哪个区,['5778'],[],title_description,3,0,[],,"['47242', '5671', '46679']","[0.47015923261642456, 0.43112945556640625, 0.4203132092952728]","['title_description', 'title_description', 'title_description']"
深圳罗田属于哪个区,['5778'],[],title_description,1,0,[],,['46679'],[0.43661993741989136],['title_description']
深圳罗田属于哪个区,['5778'],[],title_description,3,0,[],,"['46679', '47242', '47190']","[0.43661993741989136, 0.42455726861953735, 0.41691964864730835]","['title_description', 'title_description', 'title_description']"
游泳馆联系方式,['5778'],[],title_description,1,0,[],,['5671'],[0.552026093006134],['title_description']
游泳馆联系方式,['5778'],[],title_description,3,0,[],,"['5671', '47242', '47272']","[0.552026093006134, 0.5307470560073853, 0.5286046862602234]","['title_description', 'title_description', 'title_description']"
湖州市吴兴区埭溪镇太平桥村云峰饭店电话,['5778'],[],title_description,1,0,[],,['47272'],[0.4271308183670044],['title_description']
湖州市吴兴区埭溪镇太平桥村云峰饭店电话,['5778'],[],title_description,3,0,[],,"['47272', '47198', '5671']","[0.4271308183670044, 0.397258996963501, 0.3953094482421875]","['title_description', 'title_description', 'title_description']"
湛江达智佳境花园门牌号码,['5778'],[],title_description,1,0,[],,['51482'],[0.40639549493789673],['title_description']
湛江达智佳境花园门牌号码,['5778'],[],title_description,3,0,[],,"['51482', '61111', '5671']","[0.40639549493789673, 0.40193063020706177, 0.3894209861755371]","['title_description', 'title_description', 'title_description']"
燃气公司客服24小时电话,['5778'],[],title_description,1,0,[],,['61111'],[0.4585763216018677],['title_description']
燃气公司客服24小时电话,['5778'],[],title_description,3,0,[],,"['61111', '47198', '47242']","[0.4585763216018677, 0.45154866576194763, 0.44681423902511597]","['title_description', 'title_description', 'title_description']"
理工学校招生电话,['5778'],[],title_description,1,0,[],,['39537'],[0.5145075917243958],['title_description']
理工学校招生电话,['5778'],[],title_description,3,0,[],,"['39537', '4551', '52364']","[0.5145075917243958, 0.48951926827430725, 0.46427175402641296]","['title_description', 'title_description', 'title_description']"
白河东属于哪个省,['5778'],[],title_description,1,0,[],,['46679'],[0.3817295432090759],['title_description']
白河东属于哪个省,['5778'],[],title_description,3,0,[],,"['46679', '39537', '5671']","[0.3817295432090759, 0.35717785358428955, 0.3526652455329895]","['title_description', 'title_description', 'title_description']"
百味盛宴电话是多少,['5778'],[],title_description,1,0,[],,['47272'],[0.6119601726531982],['title_description']
百味盛宴电话是多少,['5778'],[],title_description,3,0,[],,"['47272', '47198', '5012']","[0.6119601726531982, 0.5426293611526489, 0.5329970121383667]","['title_description', 'title_description', 'title_description']"
眼科医院24小时在线电话,['5778'],[],title_description,1,0,[],,['5012'],[0.46209317445755005],['title_description']
眼科医院24小时在线电话,['5778'],[],title_description,3,0,[],,"['5012', '5671', '47198']","[0.46209317445755005, 0.4285169839859009, 0.4269757568836212]","['title_description', 'title_description', 'title_description']"
福园火锅城 电话号码,['5778'],[],title_description,1,0,[],,['47272'],[0.47765475511550903],['title_description']
福园火锅城 电话号码,['5778'],[],title_description,3,0,[],,"['47272', '5012', '47198']","[0.47765475511550903, 0.45625364780426025, 0.4183425307273865]","['title_description', 'title_description', 'title_description']"
绥化市香满家园饭店订餐电话,['5778'],[],title_description,1,0,[],,['47272'],[0.43298929929733276],['title_description']
绥化市香满家园饭店订餐电话,['5778'],[],title_description,3,0,[],,"['47272', '47198', '5012']","[0.43298929929733276, 0.36178451776504517, 0.3609867990016937]","['title_description', 'title_description', 'title_description']"
老兵代驾电话号码多少,['5778'],[],title_description,1,0,[],,['60874'],[0.46012651920318604],['title_description']
老兵代驾电话号码多少,['5778'],[],title_description,3,0,[],,"['60874', '61111', '47198']","[0.46012651920318604, 0.44185763597488403, 0.43906837701797485]","['title_description', 'title_description', 'title_description']"
胶州华云城位置,['5778'],[],title_description,1,0,[],,['46679'],[0.4608365297317505],['title_description']
胶州华云城位置,['5778'],[],title_description,3,0,[],,"['46679', '62106', '4982']","[0.4608365297317505, 0.4407222270965576, 0.43346863985061646]","['title_description', 'title_description', 'title_description']"
航天公园在哪,['5778'],[],title_description,1,0,[],,['5671'],[0.5727038383483887],['title_description']
航天公园在哪,['5778'],[],title_description,3,0,[],,"['5671', '47242', '62106']","[0.5727038383483887, 0.557307779788971, 0.5220804214477539]","['title_description', 'title_description', 'title_description']"
苏家屯雪松路在哪,['5778'],[],title_description,1,0,[],,['47190'],[0.4586859345436096],['title_description']
苏家屯雪松路在哪,['5778'],[],title_description,3,0,[],,"['47190', '47266', '47242']","[0.4586859345436096, 0.44115591049194336, 0.4320485293865204]","['title_description', 'title_description', 'title_description']"
荣昌莲花广场农业银行网点地址,['5778'],[],title_description,1,0,[],,['47198'],[0.4080948829650879],['title_description']
荣昌莲花广场农业银行网点地址,['5778'],[],title_description,3,0,[],,"['47198', '5671', '61111']","[0.4080948829650879, 0.3842417597770691, 0.3819413185119629]","['title_description', 'title_description', 'title_description']"
莱西董大门饭店订餐电话,['5778'],[],title_description,1,0,[],,['47272'],[0.41611456871032715],['title_description']
莱西董大门饭店订餐电话,['5778'],[],title_description,3,0,[],,"['47272', '5012', '47198']","[0.41611456871032715, 0.4064398407936096, 0.3757142722606659]","['title_description', 'title_description', 'title_description']"
莲宝叶则在哪个省哪个市?,['5778'],[],title_description,1,0,[],,['5671'],[0.4124869406223297],['title_description']
莲宝叶则在哪个省哪个市?,['5778'],[],title_description,3,0,[],,"['5671', '47272', '47242']","[0.4124869406223297, 0.3953126072883606, 0.3884783685207367]","['title_description', 'title_description', 'title_description']"
行政服务大厅地址,['5778'],[],title_description,1,0,[],,['5671'],[0.5492183566093445],['title_description']
行政服务大厅地址,['5778'],[],title_description,3,1,['5778'],3.0,"['5671', '47242', '5778']","[0.5492183566093445, 0.5461183786392212, 0.5374502539634705]","['title_description', 'title_description', 'title_description']"
解放区武装部的位置,['5778'],[],title_description,1,0,[],,['5671'],[0.4563966393470764],['title_description']
解放区武装部的位置,['5778'],[],title_description,3,0,[],,"['5671', '46679', '47242']","[0.4563966393470764, 0.448883980512619, 0.4431214928627014]","['title_description', 'title_description', 'title_description']"
贵阳观山湖区碧海社区支行电话,['5778'],[],title_description,1,0,[],,['47198'],[0.47287777066230774],['title_description']
贵阳观山湖区碧海社区支行电话,['5778'],[],title_description,3,0,[],,"['47198', '47242', '5012']","[0.47287777066230774, 0.455343097448349, 0.4529193043708801]","['title_description', 'title_description', 'title_description']"
连岛在哪,['5778'],[],title_description,1,0,[],,['5671'],[0.5009913444519043],['title_description']
连岛在哪,['5778'],[],title_description,3,0,[],,"['5671', '62106', '47242']","[0.5009913444519043, 0.48168110847473145, 0.4816550612449646]","['title_description', 'title_description', 'title_description']"
邯郸市华文中学地址,['5778'],[],title_description,1,0,[],,['39537'],[0.4841724634170532],['title_description']
邯郸市华文中学地址,['5778'],[],title_description,3,0,[],,"['39537', '5917', '47242']","[0.4841724634170532, 0.4417515695095062, 0.43884921073913574]","['title_description', 'title_description', 'title_description']"
郓城县老汽车站地址,['5778'],[],title_description,1,0,[],,['60874'],[0.46775510907173157],['title_description']
郓城县老汽车站地址,['5778'],[],title_description,3,0,[],,"['60874', '5671', '60872']","[0.46775510907173157, 0.42871537804603577, 0.41409769654273987]","['title_description', 'title_description', 'title_description']"
郧阳区家电专卖店电话,['5778'],[],title_description,1,0,[],,['5012'],[0.4259434938430786],['title_description']
郧阳区家电专卖店电话,['5778'],[],title_description,3,0,[],,"['5012', '5881', '47272']","[0.4259434938430786, 0.4130586087703705, 0.40653181076049805]","['title_description', 'title_description', 'title_description']"
都安鑫隆饭店电话,['5778'],[],title_description,1,0,[],,['47272'],[0.44606244564056396],['title_description']
都安鑫隆饭店电话,['5778'],[],title_description,3,0,[],,"['47272', '5012', '47198']","[0.44606244564056396, 0.4262959361076355, 0.3998047113418579]","['title_description', 'title_description', 'title_description']"
重庆通卡南岸运营中心电话,['5778'],[],title_description,1,0,[],,['47198'],[0.5153859853744507],['title_description']
重庆通卡南岸运营中心电话,['5778'],[],title_description,3,1,['5778'],2.0,"['47198', '5778', '5671']","[0.5153859853744507, 0.49228549003601074, 0.4808521270751953]","['title_description', 'title_description', 'title_description']"
锦城大道666号属于哪个街道,['5778'],[],title_description,1,0,[],,['47190'],[0.43483513593673706],['title_description']
锦城大道666号属于哪个街道,['5778'],[],title_description,3,0,[],,"['47190', '46679', '47198']","[0.43483513593673706, 0.430958092212677, 0.41437414288520813]","['title_description', 'title_description', 'title_description']"
锦州辽沈战役纪念馆开放时间表,['5778'],[],title_description,1,0,[],,['5671'],[0.4517042934894562],['title_description']
锦州辽沈战役纪念馆开放时间表,['5778'],[],title_description,3,0,[],,"['5671', '5601', '61111']","[0.4517042934894562, 0.35473453998565674, 0.3542144298553467]","['title_description', 'title_description', 'title_description']"
长沙共宸农业科技有限公司地址,['5778'],[],title_description,1,0,[],,['47242'],[0.4679766297340393],['title_description']
长沙共宸农业科技有限公司地址,['5778'],[],title_description,3,0,[],,"['47242', '47272', '50731']","[0.4679766297340393, 0.4460238218307495, 0.4428756535053253]","['title_description', 'title_description', 'title_description']"
长沙思沁复读学校电话号码,['5778'],[],title_description,1,0,[],,['39537'],[0.4544418454170227],['title_description']
长沙思沁复读学校电话号码,['5778'],[],title_description,3,0,[],,"['39537', '5273', '5917']","[0.4544418454170227, 0.41210031509399414, 0.3962942957878113]","['title_description', 'title_description', 'title_description']"
附近养老院联系电话,['5778'],[],title_description,1,0,[],,['47198'],[0.5019095540046692],['title_description']
附近养老院联系电话,['5778'],[],title_description,3,0,[],,"['47198', '5012', '47242']","[0.5019095540046692, 0.4893147647380829, 0.47241127490997314]","['title_description', 'title_description', 'title_description']"
附近小鱼馆电话,['5778'],[],title_description,1,0,[],,['47272'],[0.499996542930603],['title_description']
附近小鱼馆电话,['5778'],[],title_description,3,0,[],,"['47272', '47198', '5012']","[0.499996542930603, 0.4951980710029602, 0.49143534898757935]","['title_description', 'title_description', 'title_description']"
附近旧家电回收电话,['5778'],[],title_description,1,0,[],,['5012'],[0.47132328152656555],['title_description']
附近旧家电回收电话,['5778'],[],title_description,3,0,[],,"['5012', '47198', '60540']","[0.47132328152656555, 0.4493175446987152, 0.4486413896083832]","['title_description', 'title_description', 'title_description']"
附近现代4s店地址查询,['5778'],[],title_description,1,0,[],,['47242'],[0.6030221581459045],['title_description']
附近现代4s店地址查询,['5778'],[],title_description,3,0,[],,"['47242', '47190', '47272']","[0.6030221581459045, 0.5945872068405151, 0.5733997821807861]","['title_description', 'title_description', 'title_description']"
附近的物流公司电话,['5778'],[],title_description,1,0,[],,['47198'],[0.5720224976539612],['title_description']
附近的物流公司电话,['5778'],[],title_description,3,0,[],,"['47198', '47190', '47242']","[0.5720224976539612, 0.5565707683563232, 0.5467487573623657]","['title_description', 'title_description', 'title_description']"
附近空调维修店地址及电话,['5778'],[],title_description,1,0,[],,['5012'],[0.5469744205474854],['title_description']
附近空调维修店地址及电话,['5778'],[],title_description,3,0,[],,"['5012', '47198', '47272']","[0.5469744205474854, 0.5192517638206482, 0.50495445728302]","['title_description', 'title_description', 'title_description']"
霞关镇是那个县,['5778'],[],title_description,1,0,[],,['5671'],[0.380378782749176],['title_description']
霞关镇是那个县,['5778'],[],title_description,3,0,[],,"['5671', '46679', '62106']","[0.380378782749176, 0.35714924335479736, 0.3403822183609009]","['title_description', 'title_description', 'title_description']"
顺祥机动车检测有限公司电话,['5778'],[],title_description,1,0,[],,['5012'],[0.4906347692012787],['title_description']
顺祥机动车检测有限公司电话,['5778'],[],title_description,3,0,[],,"['5012', '47198', '28126']","[0.4906347692012787, 0.44919824600219727, 0.43712466955184937]","['title_description', 'title_description', 'title_description']"
驾校电话联系电话号码,['5778'],[],title_description,1,0,[],,['60293'],[0.5494444370269775],['title_description']
驾校电话联系电话号码,['5778'],[],title_description,3,0,[],,"['60293', '5273', '47198']","[0.5494444370269775, 0.5084260702133179, 0.503799319267273]","['title_description', 'title_description', 'title_description']"
高兴区属于哪个区,['5778'],[],title_description,1,0,[],,['46679'],[0.5237882137298584],['title_description']
高兴区属于哪个区,['5778'],[],title_description,3,0,[],,"['46679', '47242', '5671']","[0.5237882137298584, 0.5047259330749512, 0.4994277060031891]","['title_description', 'title_description', 'title_description']"
黄村服装批发市场在哪,['5778'],[],title_description,1,0,[],,['5103'],[0.3863229751586914],['title_description']
黄村服装批发市场在哪,['5778'],[],title_description,3,0,[],,"['5103', '60977', '5671']","[0.3863229751586914, 0.3377748727798462, 0.32694268226623535]","['title_description', 'title_description', 'title_description']"
黄鹤楼在哪个城市,['5778'],[],title_description,1,0,[],,['5671'],[0.45115408301353455],['title_description']
黄鹤楼在哪个城市,['5778'],[],title_description,3,0,[],,"['5671', '62106', '47272']","[0.45115408301353455, 0.4487723112106323, 0.4362144470214844]","['title_description', 'title_description', 'title_description']"
龙凤山公墓电话,['5778'],[],title_description,1,0,[],,['5671'],[0.36355316638946533],['title_description']
龙凤山公墓电话,['5778'],[],title_description,3,0,[],,"['5671', '5012', '47198']","[0.36355316638946533, 0.34150034189224243, 0.33945900201797485]","['title_description', 'title_description', 'title_description']"
