query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
宝玑手表,['60977'],[],title_description,3,1,['60977'],3.0,"['5881', '47272', '60977']","[0.4144795536994934, 0.40305134654045105, 0.40264564752578735]","['title_description', 'title_description', 'title_description']"
巴黎世家,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.47733110189437866],['title_description']
巴黎世家,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '5881', '47242']","[0.47733110189437866, 0.4538530707359314, 0.4026397466659546]","['title_description', 'title_description', 'title_description']"
床的价格,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5449592471122742],['title_description']
床的价格,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '60338', '47272']","[0.5449592471122742, 0.5060201287269592, 0.5053540468215942]","['title_description', 'title_description', 'title_description']"
性玩具,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.46160179376602173],['title_description']
性玩具,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '51275', '51381']","[0.46160179376602173, 0.431369423866272, 0.42736390233039856]","['title_description', 'title_description', 'title_description']"
手串价格,['60977'],[],title_description,1,0,[],,['60540'],[0.5000830888748169],['title_description']
手串价格,['60977'],[],title_description,3,0,[],,"['60540', '51590', '61800']","[0.5000830888748169, 0.4965323209762573, 0.4839811325073242]","['title_description', 'title_description', 'title_description']"
手机价格多少啊,['60977'],[],title_description,1,0,[],,['60540'],[0.659937858581543],['title_description']
手机价格多少啊,['60977'],[],title_description,3,1,['60977'],2.0,"['60540', '60977', '60338']","[0.659937858581543, 0.5732240676879883, 0.5556064248085022]","['title_description', 'title_description', 'title_description']"
挂式风扇,['60977'],[],title_description,1,0,[],,['47272'],[0.3889349400997162],['title_description']
挂式风扇,['60977'],[],title_description,3,1,['60977'],3.0,"['47272', '5881', '60977']","[0.3889349400997162, 0.3819814920425415, 0.38064759969711304]","['title_description', 'title_description', 'title_description']"
插座,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.48230576515197754],['title_description']
插座,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '47272', '47242']","[0.48230576515197754, 0.47359949350357056, 0.4500090181827545]","['title_description', 'title_description', 'title_description']"
显示屏,['60977'],[],title_description,1,0,[],,['51275'],[0.5339885950088501],['title_description']
显示屏,['60977'],[],title_description,3,1,['60977'],2.0,"['51275', '60977', '5601']","[0.5339885950088501, 0.5058408379554749, 0.4543929696083069]","['title_description', 'title_description', 'title_description']"
朵薇,['60977'],[],title_description,1,0,[],,['47272'],[0.4757802486419678],['title_description']
朵薇,['60977'],[],title_description,3,1,['60977'],3.0,"['47272', '51275', '60977']","[0.4757802486419678, 0.45483243465423584, 0.4353722333908081]","['title_description', 'title_description', 'title_description']"
机箱,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.48078709840774536],['title_description']
机箱,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '51044', '47242']","[0.48078709840774536, 0.46106845140457153, 0.4303925037384033]","['title_description', 'title_description', 'title_description']"
李渡高粱酒价格,['60977'],[],title_description,1,0,[],,['61800'],[0.42644160985946655],['title_description']
李渡高粱酒价格,['60977'],[],title_description,3,0,[],,"['61800', '51590', '60338']","[0.42644160985946655, 0.3984181880950928, 0.3676494359970093]","['title_description', 'title_description', 'title_description']"
杏干,['60977'],[],title_description,1,0,[],,['51323'],[0.42275428771972656],['title_description']
杏干,['60977'],[],title_description,3,1,['60977'],2.0,"['51323', '60977', '51388']","[0.42275428771972656, 0.41077324748039246, 0.41074472665786743]","['title_description', 'title_description', 'title_description']"
杜康全部价格表,['60977'],[],title_description,1,0,[],,['60338'],[0.4689129590988159],['title_description']
杜康全部价格表,['60977'],[],title_description,3,0,[],,"['60338', '60540', '51590']","[0.4689129590988159, 0.4595516324043274, 0.4504780173301697]","['title_description', 'title_description', 'title_description']"
杜康酒52度价格,['60977'],[],title_description,1,0,[],,['5432'],[0.35343843698501587],['title_description']
杜康酒52度价格,['60977'],[],title_description,3,0,[],,"['5432', '60338', '61800']","[0.35343843698501587, 0.32833757996559143, 0.32776209712028503]","['title_description', 'title_description', 'title_description']"
格力空调价格一台多少钱,['60977'],[],title_description,1,0,[],,['5881'],[0.4798179566860199],['title_description']
格力空调价格一台多少钱,['60977'],[],title_description,3,0,[],,"['5881', '60540', '51590']","[0.4798179566860199, 0.45351922512054443, 0.4466860592365265]","['title_description', 'title_description', 'title_description']"
欧莱雅洗面奶,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.2506413757801056],['title_description']
欧莱雅洗面奶,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '5881', '47190']","[0.2506413757801056, 0.2462950050830841, 0.21532770991325378]","['title_description', 'title_description', 'title_description']"
水杯,['60977'],[],title_description,1,0,[],,['47272'],[0.4403855800628662],['title_description']
水杯,['60977'],[],title_description,3,1,['60977'],2.0,"['47272', '60977', '267']","[0.4403855800628662, 0.4400425851345062, 0.4198024272918701]","['title_description', 'title_description', 'title_description']"
汇源,['60977'],[],title_description,1,0,[],,['47272'],[0.5195934772491455],['title_description']
汇源,['60977'],[],title_description,3,1,['60977'],2.0,"['47272', '60977', '47242']","[0.5195934772491455, 0.49200910329818726, 0.458172082901001]","['title_description', 'title_description', 'title_description']"
沙发,['60977'],[],title_description,1,0,[],,['47272'],[0.5149374008178711],['title_description']
沙发,['60977'],[],title_description,3,1,['60977'],2.0,"['47272', '60977', '51381']","[0.5149374008178711, 0.4880606532096863, 0.47271639108657837]","['title_description', 'title_description', 'title_description']"
油精,['60977'],[],title_description,1,0,[],,['47272'],[0.42499274015426636],['title_description']
油精,['60977'],[],title_description,3,1,['60977'],3.0,"['47272', '23', '60977']","[0.42499274015426636, 0.41808316111564636, 0.41330981254577637]","['title_description', 'title_description', 'title_description']"
洗发水,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.47520095109939575],['title_description']
洗发水,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '47272', '51381']","[0.47520095109939575, 0.4227502644062042, 0.40791332721710205]","['title_description', 'title_description', 'title_description']"
浪琴表价格,['60977'],[],title_description,1,0,[],,['61800'],[0.5066296458244324],['title_description']
浪琴表价格,['60977'],[],title_description,3,0,[],,"['61800', '51590', '60540']","[0.5066296458244324, 0.49905717372894287, 0.492608904838562]","['title_description', 'title_description', 'title_description']"
海尔空调价格多少钱一台,['60977'],[],title_description,1,0,[],,['60540'],[0.4286770224571228],['title_description']
海尔空调价格多少钱一台,['60977'],[],title_description,3,0,[],,"['60540', '5881', '61800']","[0.4286770224571228, 0.4150630831718445, 0.4129405915737152]","['title_description', 'title_description', 'title_description']"
热水器,['60977'],[],title_description,1,0,[],,['5881'],[0.4802354574203491],['title_description']
热水器,['60977'],[],title_description,3,1,['60977'],3.0,"['5881', '47272', '60977']","[0.4802354574203491, 0.4390348792076111, 0.42382028698921204]","['title_description', 'title_description', 'title_description']"
燕窝的价格多少一斤,['60977'],[],title_description,1,0,[],,['60540'],[0.4587113559246063],['title_description']
燕窝的价格多少一斤,['60977'],[],title_description,3,0,[],,"['60540', '51590', '61800']","[0.4587113559246063, 0.4553844630718231, 0.4529549479484558]","['title_description', 'title_description', 'title_description']"
燕麦,['60977'],[],title_description,1,0,[],,['51323'],[0.4389142394065857],['title_description']
燕麦,['60977'],[],title_description,3,1,['60977'],3.0,"['51323', '47272', '60977']","[0.4389142394065857, 0.4273291826248169, 0.4267387390136719]","['title_description', 'title_description', 'title_description']"
牙刷多少钱啊,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5129445791244507],['title_description']
牙刷多少钱啊,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '60540', '51590']","[0.5129445791244507, 0.5009822249412537, 0.4761889576911926]","['title_description', 'title_description', 'title_description']"
猫粮价格,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5193138122558594],['title_description']
猫粮价格,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '47272', '60540']","[0.5193138122558594, 0.5173401832580566, 0.4772007465362549]","['title_description', 'title_description', 'title_description']"
玩具娃娃,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.4299603998661041],['title_description']
玩具娃娃,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '51275', '23']","[0.4299603998661041, 0.42734473943710327, 0.42338767647743225]","['title_description', 'title_description', 'title_description']"
珍酒15年53度多少钱一瓶,['60977'],[],title_description,1,0,[],,['61800'],[0.4012259542942047],['title_description']
珍酒15年53度多少钱一瓶,['60977'],[],title_description,3,0,[],,"['61800', '51590', '5432']","[0.4012259542942047, 0.3580441474914551, 0.32823479175567627]","['title_description', 'title_description', 'title_description']"
班尼路,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5050894021987915],['title_description']
班尼路,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '47266', '47272']","[0.5050894021987915, 0.49573445320129395, 0.48835715651512146]","['title_description', 'title_description', 'title_description']"
瑞士巧克力,['60977'],[],title_description,1,0,[],,['47272'],[0.4101450443267822],['title_description']
瑞士巧克力,['60977'],[],title_description,3,1,['60977'],3.0,"['47272', '5881', '60977']","[0.4101450443267822, 0.3839818239212036, 0.38026779890060425]","['title_description', 'title_description', 'title_description']"
电风扇价格,['60977'],[],title_description,1,0,[],,['60540'],[0.49122971296310425],['title_description']
电风扇价格,['60977'],[],title_description,3,1,['60977'],2.0,"['60540', '60977', '5544']","[0.49122971296310425, 0.4874194860458374, 0.4585675895214081]","['title_description', 'title_description', 'title_description']"
男士用品,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.48814135789871216],['title_description']
男士用品,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '47272', '5544']","[0.48814135789871216, 0.4437085688114166, 0.41422778367996216]","['title_description', 'title_description', 'title_description']"
白酒多少钱唷,['60977'],[],title_description,1,0,[],,['61800'],[0.48117348551750183],['title_description']
白酒多少钱唷,['60977'],[],title_description,3,0,[],,"['61800', '51590', '60338']","[0.48117348551750183, 0.4786427319049835, 0.462647944688797]","['title_description', 'title_description', 'title_description']"
眼镜,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.49251699447631836],['title_description']
眼镜,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '51381', '51386']","[0.49251699447631836, 0.45393168926239014, 0.44962552189826965]","['title_description', 'title_description', 'title_description']"
空调一台多少钱,['60977'],[],title_description,1,0,[],,['60540'],[0.5480549335479736],['title_description']
空调一台多少钱,['60977'],[],title_description,3,1,['60977'],2.0,"['60540', '60977', '60338']","[0.5480549335479736, 0.5029022097587585, 0.4972832202911377]","['title_description', 'title_description', 'title_description']"
空调价格????,['60977'],[],title_description,1,0,[],,['5881'],[0.523607611656189],['title_description']
空调价格????,['60977'],[],title_description,3,1,['60977'],2.0,"['5881', '60977', '60540']","[0.523607611656189, 0.5062782764434814, 0.48921048641204834]","['title_description', 'title_description', 'title_description']"
紧身裤,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.3950481116771698],['title_description']
紧身裤,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '51386', '51275']","[0.3950481116771698, 0.3657481074333191, 0.35972273349761963]","['title_description', 'title_description', 'title_description']"
红花郎酒53度多少钱,['60977'],[],title_description,1,0,[],,['61800'],[0.39471137523651123],['title_description']
红花郎酒53度多少钱,['60977'],[],title_description,3,0,[],,"['61800', '51590', '60338']","[0.39471137523651123, 0.34528404474258423, 0.3414767384529114]","['title_description', 'title_description', 'title_description']"
红蜻蜓皮鞋正品多少钱一双,['60977'],[],title_description,1,0,[],,['61800'],[0.32255804538726807],['title_description']
红蜻蜓皮鞋正品多少钱一双,['60977'],[],title_description,3,0,[],,"['61800', '60540', '51590']","[0.32255804538726807, 0.3018573522567749, 0.29429134726524353]","['title_description', 'title_description', 'title_description']"
红酒,['60977'],[],title_description,1,0,[],,['47272'],[0.39519959688186646],['title_description']
红酒,['60977'],[],title_description,3,1,['60977'],2.0,"['47272', '60977', '51388']","[0.39519959688186646, 0.38237494230270386, 0.3766806423664093]","['title_description', 'title_description', 'title_description']"
纯牛奶多少钱一箱,['60977'],[],title_description,1,0,[],,['51590'],[0.43717557191848755],['title_description']
纯牛奶多少钱一箱,['60977'],[],title_description,3,0,[],,"['51590', '60540', '60338']","[0.43717557191848755, 0.4195365309715271, 0.4145864248275757]","['title_description', 'title_description', 'title_description']"
纸尿裤,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.4821506440639496],['title_description']
纸尿裤,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '267', '61111']","[0.4821506440639496, 0.4130740761756897, 0.39533835649490356]","['title_description', 'title_description', 'title_description']"
美津侬,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.4969223141670227],['title_description']
美津侬,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '5881', '47272']","[0.4969223141670227, 0.4767327904701233, 0.4661203622817993]","['title_description', 'title_description', 'title_description']"
美的空调价价格,['60977'],[],title_description,1,0,[],,['5544'],[0.49089646339416504],['title_description']
美的空调价价格,['60977'],[],title_description,3,1,['60977'],2.0,"['5544', '60977', '60540']","[0.49089646339416504, 0.4794121980667114, 0.46460649371147156]","['title_description', 'title_description', 'title_description']"
翡翠珠,['60977'],[],title_description,1,0,[],,['51388'],[0.4415179193019867],['title_description']
翡翠珠,['60977'],[],title_description,3,0,[],,"['51388', '23', '51323']","[0.4415179193019867, 0.4356679618358612, 0.4347178637981415]","['title_description', 'title_description', 'title_description']"
耐克鞋多少钱呀,['60977'],[],title_description,1,0,[],,['60540'],[0.5008102059364319],['title_description']
耐克鞋多少钱呀,['60977'],[],title_description,3,1,['60977'],3.0,"['60540', '60338', '60977']","[0.5008102059364319, 0.48265784978866577, 0.48005807399749756]","['title_description', 'title_description', 'title_description']"
肥皂,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.47295835614204407],['title_description']
肥皂,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '51388', '51381']","[0.47295835614204407, 0.4694705903530121, 0.465181440114975]","['title_description', 'title_description', 'title_description']"
膏药,['60977'],[],title_description,1,0,[],,['5671'],[0.45704177021980286],['title_description']
膏药,['60977'],[],title_description,3,1,['60977'],2.0,"['5671', '60977', '47272']","[0.45704177021980286, 0.45133087038993835, 0.4459453523159027]","['title_description', 'title_description', 'title_description']"
自行车鞋,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5121893882751465],['title_description']
自行车鞋,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '51381', '47272']","[0.5121893882751465, 0.507580041885376, 0.5062931180000305]","['title_description', 'title_description', 'title_description']"
艾草的价格,['60977'],[],title_description,1,0,[],,['61800'],[0.48628371953964233],['title_description']
艾草的价格,['60977'],[],title_description,3,1,['60977'],2.0,"['61800', '60977', '5671']","[0.48628371953964233, 0.46513885259628296, 0.464924693107605]","['title_description', 'title_description', 'title_description']"
花生油多少钱,['60977'],[],title_description,1,0,[],,['51590'],[0.4911583662033081],['title_description']
花生油多少钱,['60977'],[],title_description,3,0,[],,"['51590', '60540', '60338']","[0.4911583662033081, 0.46469199657440186, 0.4631196856498718]","['title_description', 'title_description', 'title_description']"
花蜜,['60977'],[],title_description,1,0,[],,['47272'],[0.48547422885894775],['title_description']
花蜜,['60977'],[],title_description,3,0,[],,"['47272', '23', '51388']","[0.48547422885894775, 0.4558616280555725, 0.44567936658859253]","['title_description', 'title_description', 'title_description']"
苏泊尔电饭煲,['60977'],[],title_description,1,0,[],,['5881'],[0.40292930603027344],['title_description']
苏泊尔电饭煲,['60977'],[],title_description,3,1,['60977'],3.0,"['5881', '47272', '60977']","[0.40292930603027344, 0.35193708539009094, 0.32525625824928284]","['title_description', 'title_description', 'title_description']"
英特尔,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5019149780273438],['title_description']
英特尔,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '50731', '47242']","[0.5019149780273438, 0.4856574237346649, 0.47887301445007324]","['title_description', 'title_description', 'title_description']"
苹果新手机,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.5229641199111938],['title_description']
苹果新手机,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '61111', '5601']","[0.5229641199111938, 0.501683235168457, 0.4989393353462219]","['title_description', 'title_description', 'title_description']"
茅台酒价格53度多少钱一瓶,['60977'],[],title_description,1,0,[],,['5432'],[0.4315004050731659],['title_description']
茅台酒价格53度多少钱一瓶,['60977'],[],title_description,3,0,[],,"['5432', '51590', '60540']","[0.4315004050731659, 0.4302693009376526, 0.4299672842025757]","['title_description', 'title_description', 'title_description']"
茶叶价格一览表,['60977'],[],title_description,1,0,[],,['5544'],[0.5265442132949829],['title_description']
茶叶价格一览表,['60977'],[],title_description,3,0,[],,"['5544', '61800', '60540']","[0.5265442132949829, 0.5252279043197632, 0.5085415840148926]","['title_description', 'title_description', 'title_description']"
荣耀手表,['60977'],[],title_description,1,0,[],,['47272'],[0.4384669363498688],['title_description']
荣耀手表,['60977'],[],title_description,3,1,['60977'],2.0,"['47272', '60977', '51275']","[0.4384669363498688, 0.42493754625320435, 0.4127807319164276]","['title_description', 'title_description', 'title_description']"
荼茶,['60977'],[],title_description,1,0,[],,['47272'],[0.46057310700416565],['title_description']
荼茶,['60977'],[],title_description,3,0,[],,"['47272', '5544', '5671']","[0.46057310700416565, 0.45832502841949463, 0.44384530186653137]","['title_description', 'title_description', 'title_description']"
蒂芙尼钻戒价格,['60977'],[],title_description,1,0,[],,['51590'],[0.5344172716140747],['title_description']
蒂芙尼钻戒价格,['60977'],[],title_description,3,1,['60977'],2.0,"['51590', '60977', '60540']","[0.5344172716140747, 0.4682854413986206, 0.45883309841156006]","['title_description', 'title_description', 'title_description']"
蒙牛奶,['60977'],[],title_description,1,0,[],,['47272'],[0.3922358751296997],['title_description']
蒙牛奶,['60977'],[],title_description,3,1,['60977'],2.0,"['47272', '60977', '23']","[0.3922358751296997, 0.3646852970123291, 0.36252251267433167]","['title_description', 'title_description', 'title_description']"
裤子多少钱i,['60977'],[],title_description,1,0,[],,['60540'],[0.5277069211006165],['title_description']
裤子多少钱i,['60977'],[],title_description,3,1,['60977'],2.0,"['60540', '60977', '60338']","[0.5277069211006165, 0.5155701637268066, 0.476818323135376]","['title_description', 'title_description', 'title_description']"
西凤酒 价格,['60977'],[],title_description,1,0,[],,['51255'],[0.4718286097049713],['title_description']
西凤酒 价格,['60977'],[],title_description,3,0,[],,"['51255', '61800', '51590']","[0.4718286097049713, 0.4632725119590759, 0.46032625436782837]","['title_description', 'title_description', 'title_description']"
西梅汁,['60977'],[],title_description,1,0,[],,['23'],[0.42191174626350403],['title_description']
西梅汁,['60977'],[],title_description,3,1,['60977'],3.0,"['23', '47272', '60977']","[0.42191174626350403, 0.41338998079299927, 0.4049748182296753]","['title_description', 'title_description', 'title_description']"
豆腐,['60977'],[],title_description,1,0,[],,['47272'],[0.5557628273963928],['title_description']
豆腐,['60977'],[],title_description,3,0,[],,"['47272', '51388', '51381']","[0.5557628273963928, 0.49462077021598816, 0.4863346219062805]","['title_description', 'title_description', 'title_description']"
贝克啤酒,['60977'],[],title_description,1,0,[],,['5881'],[0.4322039484977722],['title_description']
贝克啤酒,['60977'],[],title_description,3,1,['60977'],2.0,"['5881', '60977', '47272']","[0.4322039484977722, 0.4045373499393463, 0.40417468547821045]","['title_description', 'title_description', 'title_description']"
贡酒,['60977'],[],title_description,1,0,[],,['47272'],[0.4221823811531067],['title_description']
贡酒,['60977'],[],title_description,3,0,[],,"['47272', '5671', '51381']","[0.4221823811531067, 0.38681524991989136, 0.38216519355773926]","['title_description', 'title_description', 'title_description']"
贵州王子酒53度的价格,['60977'],[],title_description,1,0,[],,['51590'],[0.34586936235427856],['title_description']
贵州王子酒53度的价格,['60977'],[],title_description,3,0,[],,"['51590', '61800', '60540']","[0.34586936235427856, 0.33240893483161926, 0.3073083758354187]","['title_description', 'title_description', 'title_description']"
跑表,['60977'],[],title_description,1,0,[],,['47190'],[0.5162910223007202],['title_description']
跑表,['60977'],[],title_description,3,0,[],,"['47190', '47266', '51044']","[0.5162910223007202, 0.5039224028587341, 0.494918555021286]","['title_description', 'title_description', 'title_description']"
郎酒的价格,['60977'],[],title_description,1,0,[],,['61800'],[0.5185863971710205],['title_description']
郎酒的价格,['60977'],[],title_description,3,0,[],,"['61800', '47272', '51590']","[0.5185863971710205, 0.4907072186470032, 0.4728432893753052]","['title_description', 'title_description', 'title_description']"
酒42度多少钱一瓶,['60977'],[],title_description,1,0,[],,['61800'],[0.4085919260978699],['title_description']
酒42度多少钱一瓶,['60977'],[],title_description,3,0,[],,"['61800', '50161', '60338']","[0.4085919260978699, 0.38170725107192993, 0.37645888328552246]","['title_description', 'title_description', 'title_description']"
酒多少钱一瓶,['60977'],[],title_description,1,0,[],,['61800'],[0.5164681673049927],['title_description']
酒多少钱一瓶,['60977'],[],title_description,3,0,[],,"['61800', '51590', '60338']","[0.5164681673049927, 0.48714667558670044, 0.4858664870262146]","['title_description', 'title_description', 'title_description']"
酱,['60977'],[],title_description,1,0,[],,['47272'],[0.5304204225540161],['title_description']
酱,['60977'],[],title_description,3,0,[],,"['47272', '51323', '51381']","[0.5304204225540161, 0.46515995264053345, 0.46391022205352783]","['title_description', 'title_description', 'title_description']"
酱香型价格,['60977'],[],title_description,1,0,[],,['61800'],[0.5441241264343262],['title_description']
酱香型价格,['60977'],[],title_description,3,0,[],,"['61800', '60338', '50760']","[0.5441241264343262, 0.47217416763305664, 0.4649677276611328]","['title_description', 'title_description', 'title_description']"
钻戒,['60977'],[],title_description,1,0,[],,['61111'],[0.5149869918823242],['title_description']
钻戒,['60977'],[],title_description,3,1,['60977'],3.0,"['61111', '51590', '60977']","[0.5149869918823242, 0.5097627639770508, 0.48359304666519165]","['title_description', 'title_description', 'title_description']"
键盘价格,['60977'],[],title_description,1,0,[],,['60540'],[0.5366120338439941],['title_description']
键盘价格,['60977'],[],title_description,3,1,['60977'],2.0,"['60540', '60977', '60338']","[0.5366120338439941, 0.5185529589653015, 0.5071979761123657]","['title_description', 'title_description', 'title_description']"
雅培,['60977'],[],title_description,1,0,[],,['5881'],[0.5056469440460205],['title_description']
雅培,['60977'],[],title_description,3,1,['60977'],2.0,"['5881', '60977', '50731']","[0.5056469440460205, 0.498564213514328, 0.44454526901245117]","['title_description', 'title_description', 'title_description']"
青岛优质啤酒,['60977'],[],title_description,1,0,[],,['47272'],[0.40478456020355225],['title_description']
青岛优质啤酒,['60977'],[],title_description,3,0,[],,"['47272', '5881', '5671']","[0.40478456020355225, 0.38329029083251953, 0.3818308413028717]","['title_description', 'title_description', 'title_description']"
飞亚达手表,['60977'],[],title_description,1,0,[],,['60868'],[0.4202752709388733],['title_description']
飞亚达手表,['60977'],[],title_description,3,0,[],,"['60868', '51323', '5881']","[0.4202752709388733, 0.4062996506690979, 0.39087408781051636]","['title_description', 'title_description', 'title_description']"
飞利浦电器,['60977'],[],title_description,1,0,[],,['5881'],[0.5575456023216248],['title_description']
飞利浦电器,['60977'],[],title_description,3,1,['60977'],2.0,"['5881', '60977', '5544']","[0.5575456023216248, 0.45229431986808777, 0.406122088432312]","['title_description', 'title_description', 'title_description']"
饼干,['60977'],[],title_description,1,0,[],,['47272'],[0.5066248178482056],['title_description']
饼干,['60977'],[],title_description,3,1,['60977'],3.0,"['47272', '51388', '60977']","[0.5066248178482056, 0.4773309528827667, 0.4728842079639435]","['title_description', 'title_description', 'title_description']"
香奈儿香水,['60977'],[],title_description,1,1,['60977'],1.0,['60977'],[0.41919177770614624],['title_description']
香奈儿香水,['60977'],[],title_description,3,1,['60977'],1.0,"['60977', '5881', '61800']","[0.41919177770614624, 0.401467502117157, 0.3979026675224304]","['title_description', 'title_description', 'title_description']"
马头岩肉桂茶一盒多少钱y,['60977'],[],title_description,1,0,[],,['5544'],[0.3496106266975403],['title_description']
马头岩肉桂茶一盒多少钱y,['60977'],[],title_description,3,0,[],,"['5544', '61800', '60338']","[0.3496106266975403, 0.3364230692386627, 0.31586503982543945]","['title_description', 'title_description', 'title_description']"
鸿星尔克多少钱,['60977'],[],title_description,1,0,[],,['60540'],[0.45202916860580444],['title_description']
鸿星尔克多少钱,['60977'],[],title_description,3,0,[],,"['60540', '5432', '60338']","[0.45202916860580444, 0.42226916551589966, 0.4183647930622101]","['title_description', 'title_description', 'title_description']"
黑色高跟鞋,['60977'],[],title_description,1,0,[],,['51590'],[0.3037400245666504],['title_description']
黑色高跟鞋,['60977'],[],title_description,3,1,['60977'],3.0,"['51590', '61111', '60977']","[0.3037400245666504, 0.30047085881233215, 0.2976558804512024]","['title_description', 'title_description', 'title_description']"
