query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
接踵而至的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.5362738370895386],['title_description']
接踵而至的拼音,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51382']","[0.5362738370895386, 0.5323458313941956, 0.5245996713638306]","['title_description', 'title_description', 'title_description']"
提笔忘字,['52524'],[],title_description,1,0,[],,['51382'],[0.5884253978729248],['title_description']
提笔忘字,['52524'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.5884253978729248, 0.5732749700546265, 0.5614333748817444]","['title_description', 'title_description', 'title_description']"
提纲挈领的读音,['52524'],[],title_description,1,0,[],,['51382'],[0.4986644387245178],['title_description']
提纲挈领的读音,['52524'],[],title_description,3,0,[],,"['51382', '51388', '52336']","[0.4986644387245178, 0.48973971605300903, 0.48875024914741516]","['title_description', 'title_description', 'title_description']"
斩钉截铁的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.5469765067100525],['title_description']
斩钉截铁的拼音,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51382']","[0.5469765067100525, 0.5306827425956726, 0.515069842338562]","['title_description', 'title_description', 'title_description']"
断壁残垣的读音,['52524'],[],title_description,1,0,[],,['52523'],[0.48346927762031555],['title_description']
断壁残垣的读音,['52524'],[],title_description,3,0,[],,"['52523', '51388', '52336']","[0.48346927762031555, 0.4646528363227844, 0.4486995339393616]","['title_description', 'title_description', 'title_description']"
方寸不乱的拼音,['52524'],[],title_description,1,0,[],,['51382'],[0.5020350217819214],['title_description']
方寸不乱的拼音,['52524'],[],title_description,3,0,[],,"['51382', '51388', '52336']","[0.5020350217819214, 0.49733495712280273, 0.48219019174575806]","['title_description', 'title_description', 'title_description']"
无论如何是成语么,['52524'],[],title_description,1,0,[],,['52336'],[0.5684992074966431],['title_description']
无论如何是成语么,['52524'],[],title_description,3,0,[],,"['52336', '51387', '51386']","[0.5684992074966431, 0.5368385314941406, 0.5218197107315063]","['title_description', 'title_description', 'title_description']"
昙花一现怎么读,['52524'],[],title_description,1,0,[],,['52336'],[0.48539304733276367],['title_description']
昙花一现怎么读,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.48539304733276367, 0.474230021238327, 0.46524354815483093]","['title_description', 'title_description', 'title_description']"
暴殄天物怎么读音,['52524'],[],title_description,1,0,[],,['51388'],[0.4853300452232361],['title_description']
暴殄天物怎么读音,['52524'],[],title_description,3,0,[],,"['51388', '52523', '51386']","[0.4853300452232361, 0.46921658515930176, 0.46365946531295776]","['title_description', 'title_description', 'title_description']"
曼不经心,['52524'],[],title_description,1,0,[],,['51275'],[0.4112783372402191],['title_description']
曼不经心,['52524'],[],title_description,3,0,[],,"['51275', '23', '61111']","[0.4112783372402191, 0.3942352533340454, 0.38491374254226685]","['title_description', 'title_description', 'title_description']"
有条不紊怎么读音,['52524'],[],title_description,1,0,[],,['51382'],[0.5290203094482422],['title_description']
有条不紊怎么读音,['52524'],[],title_description,3,0,[],,"['51382', '51388', '51386']","[0.5290203094482422, 0.5148012638092041, 0.512088418006897]","['title_description', 'title_description', 'title_description']"
望洋兴叹,['52524'],[],title_description,1,0,[],,['52336'],[0.42600566148757935],['title_description']
望洋兴叹,['52524'],[],title_description,3,0,[],,"['52336', '51377', '51388']","[0.42600566148757935, 0.42542552947998047, 0.4243399500846863]","['title_description', 'title_description', 'title_description']"
杀一儆百读音,['52524'],[],title_description,1,0,[],,['52336'],[0.4741029143333435],['title_description']
杀一儆百读音,['52524'],[],title_description,3,0,[],,"['52336', '51388', '52523']","[0.4741029143333435, 0.46641290187835693, 0.4643931984901428]","['title_description', 'title_description', 'title_description']"
栩栩如生,['52524'],[],title_description,1,0,[],,['51386'],[0.47801291942596436],['title_description']
栩栩如生,['52524'],[],title_description,3,0,[],,"['51386', '51388', '51381']","[0.47801291942596436, 0.477607399225235, 0.4612756371498108]","['title_description', 'title_description', 'title_description']"
模棱两可的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.6039788126945496],['title_description']
模棱两可的拼音,['52524'],[],title_description,3,0,[],,"['51388', '51386', '51381']","[0.6039788126945496, 0.5701823234558105, 0.5672932863235474]","['title_description', 'title_description', 'title_description']"
横跋扈,['52524'],[],title_description,1,0,[],,['51388'],[0.4724910259246826],['title_description']
横跋扈,['52524'],[],title_description,3,0,[],,"['51388', '51382', '51323']","[0.4724910259246826, 0.46845072507858276, 0.46123480796813965]","['title_description', 'title_description', 'title_description']"
毫不例外,['52524'],[],title_description,1,0,[],,['51381'],[0.4753471612930298],['title_description']
毫不例外,['52524'],[],title_description,3,0,[],,"['51381', '51323', '51388']","[0.4753471612930298, 0.47510969638824463, 0.46868911385536194]","['title_description', 'title_description', 'title_description']"
气喘吁吁的拼音怎么读,['52524'],[],title_description,1,0,[],,['51388'],[0.5109848380088806],['title_description']
气喘吁吁的拼音怎么读,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5109848380088806, 0.4827684164047241, 0.4823634624481201]","['title_description', 'title_description', 'title_description']"
波澜壮阔怎么读,['52524'],[],title_description,1,0,[],,['51388'],[0.475323349237442],['title_description']
波澜壮阔怎么读,['52524'],[],title_description,3,0,[],,"['51388', '51382', '52523']","[0.475323349237442, 0.4735848605632782, 0.4712313711643219]","['title_description', 'title_description', 'title_description']"
泼然大怒的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.51650470495224],['title_description']
泼然大怒的拼音,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51382']","[0.51650470495224, 0.5037345886230469, 0.49800169467926025]","['title_description', 'title_description', 'title_description']"
津津有条的拼音,['52524'],[],title_description,1,0,[],,['51382'],[0.5649386644363403],['title_description']
津津有条的拼音,['52524'],[],title_description,3,0,[],,"['51382', '51388', '51381']","[0.5649386644363403, 0.5634465217590332, 0.5629042983055115]","['title_description', 'title_description', 'title_description']"
浪子回头,['52524'],[],title_description,1,0,[],,['23'],[0.40939420461654663],['title_description']
浪子回头,['52524'],[],title_description,3,0,[],,"['23', '8470', '51323']","[0.40939420461654663, 0.4074389934539795, 0.40553197264671326]","['title_description', 'title_description', 'title_description']"
渐入佳境,['52524'],[],title_description,1,0,[],,['51377'],[0.4531450867652893],['title_description']
渐入佳境,['52524'],[],title_description,3,1,['52524'],2.0,"['51377', '52524', '51379']","[0.4531450867652893, 0.4413197636604309, 0.4373939633369446]","['title_description', 'title_description', 'title_description']"
灿如繁星拼音,['52524'],[],title_description,1,0,[],,['51382'],[0.5176366567611694],['title_description']
灿如繁星拼音,['52524'],[],title_description,3,0,[],,"['51382', '51388', '52336']","[0.5176366567611694, 0.5078485012054443, 0.4964349865913391]","['title_description', 'title_description', 'title_description']"
牛衣对泣,['52524'],[],title_description,1,0,[],,['51388'],[0.4407865107059479],['title_description']
牛衣对泣,['52524'],[],title_description,3,0,[],,"['51388', '51377', '52336']","[0.4407865107059479, 0.43916696310043335, 0.4352726340293884]","['title_description', 'title_description', 'title_description']"
狡不及防,['52524'],[],title_description,1,0,[],,['51275'],[0.4424876272678375],['title_description']
狡不及防,['52524'],[],title_description,3,0,[],,"['51275', '51388', '61111']","[0.4424876272678375, 0.43914350867271423, 0.4364358186721802]","['title_description', 'title_description', 'title_description']"
独具慧眼,['52524'],[],title_description,1,0,[],,['51386'],[0.45781609416007996],['title_description']
独具慧眼,['52524'],[],title_description,3,0,[],,"['51386', '50731', '60977']","[0.45781609416007996, 0.4558107256889343, 0.4516679048538208]","['title_description', 'title_description', 'title_description']"
玉珠璧合,['52524'],[],title_description,1,0,[],,['51387'],[0.5022755861282349],['title_description']
玉珠璧合,['52524'],[],title_description,3,0,[],,"['51387', '51381', '51388']","[0.5022755861282349, 0.4847660958766937, 0.47629910707473755]","['title_description', 'title_description', 'title_description']"
班师回朝,['52524'],[],title_description,1,0,[],,['51323'],[0.46434324979782104],['title_description']
班师回朝,['52524'],[],title_description,3,0,[],,"['51323', '51382', '52523']","[0.46434324979782104, 0.4625299572944641, 0.46243929862976074]","['title_description', 'title_description', 'title_description']"
琳琅满目,['52524'],[],title_description,1,0,[],,['51387'],[0.5250657796859741],['title_description']
琳琅满目,['52524'],[],title_description,3,0,[],,"['51387', '51386', '47272']","[0.5250657796859741, 0.5163142681121826, 0.5024254322052002]","['title_description', 'title_description', 'title_description']"
瓮声瓮气,['52524'],[],title_description,1,0,[],,['52523'],[0.48809126019477844],['title_description']
瓮声瓮气,['52524'],[],title_description,3,0,[],,"['52523', '51388', '51381']","[0.48809126019477844, 0.44628453254699707, 0.4428505301475525]","['title_description', 'title_description', 'title_description']"
甘之如饴,['52524'],[],title_description,1,0,[],,['51377'],[0.4505442678928375],['title_description']
甘之如饴,['52524'],[],title_description,3,0,[],,"['51377', '51376', '51381']","[0.4505442678928375, 0.4421621561050415, 0.43620115518569946]","['title_description', 'title_description', 'title_description']"
生机盎然的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.5361583828926086],['title_description']
生机盎然的拼音,['52524'],[],title_description,3,0,[],,"['51388', '51382', '51381']","[0.5361583828926086, 0.5207290053367615, 0.5186842679977417]","['title_description', 'title_description', 'title_description']"
病入膏肓的读音,['52524'],[],title_description,1,0,[],,['52336'],[0.47160792350769043],['title_description']
病入膏肓的读音,['52524'],[],title_description,3,0,[],,"['52336', '51388', '52523']","[0.47160792350769043, 0.46898582577705383, 0.4664795994758606]","['title_description', 'title_description', 'title_description']"
癣疥之疾,['52524'],[],title_description,1,0,[],,['51388'],[0.47835680842399597],['title_description']
癣疥之疾,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51386']","[0.47835680842399597, 0.4521341919898987, 0.43327200412750244]","['title_description', 'title_description', 'title_description']"
百啭千声的拼音,['52524'],[],title_description,1,0,[],,['51377'],[0.5254010558128357],['title_description']
百啭千声的拼音,['52524'],[],title_description,3,0,[],,"['51377', '51388', '51382']","[0.5254010558128357, 0.5252794027328491, 0.5137675404548645]","['title_description', 'title_description', 'title_description']"
皇亲国戚怎么读,['52524'],[],title_description,1,0,[],,['51388'],[0.4300966262817383],['title_description']
皇亲国戚怎么读,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.4300966262817383, 0.4185783565044403, 0.4117758572101593]","['title_description', 'title_description', 'title_description']"
眼花缭乱的拼音。,['52524'],[],title_description,1,0,[],,['51382'],[0.5398671627044678],['title_description']
眼花缭乱的拼音。,['52524'],[],title_description,3,0,[],,"['51382', '51388', '51381']","[0.5398671627044678, 0.52117919921875, 0.5075207948684692]","['title_description', 'title_description', 'title_description']"
知微见著怎么读,['52524'],[],title_description,1,0,[],,['52336'],[0.48574700951576233],['title_description']
知微见著怎么读,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.48574700951576233, 0.4810097813606262, 0.4697667956352234]","['title_description', 'title_description', 'title_description']"
知白守黑,['52524'],[],title_description,1,0,[],,['51388'],[0.4797154664993286],['title_description']
知白守黑,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51377']","[0.4797154664993286, 0.47071731090545654, 0.4656808376312256]","['title_description', 'title_description', 'title_description']"
破釜沉舟,['52524'],[],title_description,1,0,[],,['52336'],[0.4418333172798157],['title_description']
破釜沉舟,['52524'],[],title_description,3,0,[],,"['52336', '51388', '52523']","[0.4418333172798157, 0.4405900835990906, 0.4395591616630554]","['title_description', 'title_description', 'title_description']"
硕果累累的拼音怎么写,['52524'],[],title_description,1,0,[],,['51382'],[0.5331705808639526],['title_description']
硕果累累的拼音怎么写,['52524'],[],title_description,3,0,[],,"['51382', '51388', '51381']","[0.5331705808639526, 0.5249048471450806, 0.5079071521759033]","['title_description', 'title_description', 'title_description']"
碧绿蓝缕,['52524'],[],title_description,1,0,[],,['51377'],[0.4294396638870239],['title_description']
碧绿蓝缕,['52524'],[],title_description,3,0,[],,"['51377', '51382', '51323']","[0.4294396638870239, 0.4179934859275818, 0.4176221787929535]","['title_description', 'title_description', 'title_description']"
磨成针,['52524'],[],title_description,1,0,[],,['51388'],[0.4865580201148987],['title_description']
磨成针,['52524'],[],title_description,3,0,[],,"['51388', '51382', '51381']","[0.4865580201148987, 0.4811604917049408, 0.4699742794036865]","['title_description', 'title_description', 'title_description']"
积少成多,['52524'],[],title_description,1,0,[],,['51387'],[0.49179524183273315],['title_description']
积少成多,['52524'],[],title_description,3,0,[],,"['51387', '51388', '52336']","[0.49179524183273315, 0.4541045129299164, 0.4539561867713928]","['title_description', 'title_description', 'title_description']"
稀里糊涂怎么读音,['52524'],[],title_description,1,0,[],,['52336'],[0.5153714418411255],['title_description']
稀里糊涂怎么读音,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51381']","[0.5153714418411255, 0.5025306344032288, 0.4936262369155884]","['title_description', 'title_description', 'title_description']"
稗官野史,['52524'],[],title_description,1,0,[],,['5143'],[0.484260231256485],['title_description']
稗官野史,['52524'],[],title_description,3,1,['52524'],3.0,"['5143', '51388', '52524']","[0.484260231256485, 0.4700249135494232, 0.4583778381347656]","['title_description', 'title_description', 'title_description']"
童言无忌的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.5111039876937866],['title_description']
童言无忌的拼音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51382']","[0.5111039876937866, 0.49671441316604614, 0.49075159430503845]","['title_description', 'title_description', 'title_description']"
笑靥如花。,['52524'],[],title_description,1,0,[],,['51379'],[0.45737844705581665],['title_description']
笑靥如花。,['52524'],[],title_description,3,0,[],,"['51379', '52336', '51323']","[0.45737844705581665, 0.44392478466033936, 0.4228487014770508]","['title_description', 'title_description', 'title_description']"
简要意赅怎么读,['52524'],[],title_description,1,0,[],,['52336'],[0.5553830862045288],['title_description']
简要意赅怎么读,['52524'],[],title_description,3,0,[],,"['52336', '51386', '51388']","[0.5553830862045288, 0.5278651118278503, 0.5255120992660522]","['title_description', 'title_description', 'title_description']"
纡尊降贵怎么读,['52524'],[],title_description,1,0,[],,['52336'],[0.4693946838378906],['title_description']
纡尊降贵怎么读,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51377']","[0.4693946838378906, 0.462363064289093, 0.4586610794067383]","['title_description', 'title_description', 'title_description']"
罪不容诛的,['52524'],[],title_description,1,0,[],,['51388'],[0.4242306351661682],['title_description']
罪不容诛的,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.4242306351661682, 0.4202445149421692, 0.41371095180511475]","['title_description', 'title_description', 'title_description']"
羿射九日读音,['52524'],[],title_description,1,0,[],,['51381'],[0.47841235995292664],['title_description']
羿射九日读音,['52524'],[],title_description,3,0,[],,"['51381', '52336', '51388']","[0.47841235995292664, 0.470197856426239, 0.4675157070159912]","['title_description', 'title_description', 'title_description']"
翻来复去,['52524'],[],title_description,1,0,[],,['51388'],[0.4768489599227905],['title_description']
翻来复去,['52524'],[],title_description,3,0,[],,"['51388', '51382', '51323']","[0.4768489599227905, 0.4725697338581085, 0.46103379130363464]","['title_description', 'title_description', 'title_description']"
自怨自艾的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.530432939529419],['title_description']
自怨自艾的拼音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51377']","[0.530432939529419, 0.5018079280853271, 0.4942253530025482]","['title_description', 'title_description', 'title_description']"
良师益友的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.529691219329834],['title_description']
良师益友的拼音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51386']","[0.529691219329834, 0.5073869824409485, 0.4988367259502411]","['title_description', 'title_description', 'title_description']"
花容失色,['52524'],[],title_description,1,0,[],,['51388'],[0.4065437316894531],['title_description']
花容失色,['52524'],[],title_description,3,0,[],,"['51388', '52336', '23']","[0.4065437316894531, 0.4027673602104187, 0.397221177816391]","['title_description', 'title_description', 'title_description']"
获益匪浅读音,['52524'],[],title_description,1,0,[],,['51388'],[0.5028402805328369],['title_description']
获益匪浅读音,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5028402805328369, 0.4928501546382904, 0.481453537940979]","['title_description', 'title_description', 'title_description']"
蝇头小利,['52524'],[],title_description,1,0,[],,['51388'],[0.47314268350601196],['title_description']
蝇头小利,['52524'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.47314268350601196, 0.44286733865737915, 0.442798912525177]","['title_description', 'title_description', 'title_description']"
蠢蠢欲动怎么读,['52524'],[],title_description,1,0,[],,['52336'],[0.4799746572971344],['title_description']
蠢蠢欲动怎么读,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51381']","[0.4799746572971344, 0.45509058237075806, 0.4459322392940521]","['title_description', 'title_description', 'title_description']"
衣裳褴褛,['52524'],[],title_description,1,0,[],,['51388'],[0.44238489866256714],['title_description']
衣裳褴褛,['52524'],[],title_description,3,0,[],,"['51388', '51377', '51386']","[0.44238489866256714, 0.4421374797821045, 0.43177831172943115]","['title_description', 'title_description', 'title_description']"
补苴罅漏怎么读,['52524'],[],title_description,1,0,[],,['52336'],[0.4760463237762451],['title_description']
补苴罅漏怎么读,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.4760463237762451, 0.4625284969806671, 0.44935041666030884]","['title_description', 'title_description', 'title_description']"
解解铃还须系铃人,['52524'],[],title_description,1,0,[],,['51377'],[0.4919539988040924],['title_description']
解解铃还须系铃人,['52524'],[],title_description,3,0,[],,"['51377', '51376', '52336']","[0.4919539988040924, 0.46433037519454956, 0.46169254183769226]","['title_description', 'title_description', 'title_description']"
诲人不倦的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.5484341382980347],['title_description']
诲人不倦的拼音,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51382']","[0.5484341382980347, 0.5389118194580078, 0.5232685804367065]","['title_description', 'title_description', 'title_description']"
请君入瓮的读音,['52524'],[],title_description,1,0,[],,['51388'],[0.48736241459846497],['title_description']
请君入瓮的读音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '51377']","[0.48736241459846497, 0.484770268201828, 0.4830508232116699]","['title_description', 'title_description', 'title_description']"
读音不容置喙,['52524'],[],title_description,1,0,[],,['52336'],[0.5581743717193604],['title_description']
读音不容置喙,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51381']","[0.5581743717193604, 0.5546234846115112, 0.5519660115242004]","['title_description', 'title_description', 'title_description']"
超凡入圣,['52524'],[],title_description,1,0,[],,['51275'],[0.3360186815261841],['title_description']
超凡入圣,['52524'],[],title_description,3,0,[],,"['51275', '51323', '47272']","[0.3360186815261841, 0.33156609535217285, 0.3171952962875366]","['title_description', 'title_description', 'title_description']"
越俎代庖的读音,['52524'],[],title_description,1,0,[],,['51388'],[0.510412871837616],['title_description']
越俎代庖的读音,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51382']","[0.510412871837616, 0.5008276104927063, 0.49607300758361816]","['title_description', 'title_description', 'title_description']"
足智多谋怎么读?,['52524'],[],title_description,1,0,[],,['51382'],[0.4718846082687378],['title_description']
足智多谋怎么读?,['52524'],[],title_description,3,0,[],,"['51382', '52336', '51388']","[0.4718846082687378, 0.46587252616882324, 0.4564196467399597]","['title_description', 'title_description', 'title_description']"
轻描淡写,['52524'],[],title_description,1,0,[],,['51386'],[0.45193934440612793],['title_description']
轻描淡写,['52524'],[],title_description,3,0,[],,"['51386', '51388', '52336']","[0.45193934440612793, 0.44793280959129333, 0.43433403968811035]","['title_description', 'title_description', 'title_description']"
郁郁寡欢怎么读,['52524'],[],title_description,1,0,[],,['52336'],[0.4460359215736389],['title_description']
郁郁寡欢怎么读,['52524'],[],title_description,3,1,['52524'],3.0,"['52336', '51388', '52524']","[0.4460359215736389, 0.44003647565841675, 0.42733120918273926]","['title_description', 'title_description', 'title_description']"
金石可镂的读音,['52524'],[],title_description,1,0,[],,['51388'],[0.4831783175468445],['title_description']
金石可镂的读音,['52524'],[],title_description,3,0,[],,"['51388', '51381', '52523']","[0.4831783175468445, 0.48314982652664185, 0.4760429859161377]","['title_description', 'title_description', 'title_description']"
锲而不舍,['52524'],[],title_description,1,0,[],,['52336'],[0.46543365716934204],['title_description']
锲而不舍,['52524'],[],title_description,3,0,[],,"['52336', '51388', '51381']","[0.46543365716934204, 0.46208879351615906, 0.4395213723182678]","['title_description', 'title_description', 'title_description']"
门混过关读音,['52524'],[],title_description,1,0,[],,['52523'],[0.481823593378067],['title_description']
门混过关读音,['52524'],[],title_description,3,0,[],,"['52523', '51388', '51381']","[0.481823593378067, 0.45868149399757385, 0.4519457221031189]","['title_description', 'title_description', 'title_description']"
闭门造车的拼音,['52524'],[],title_description,1,0,[],,['51388'],[0.5266916751861572],['title_description']
闭门造车的拼音,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51382']","[0.5266916751861572, 0.5118846893310547, 0.49765774607658386]","['title_description', 'title_description', 'title_description']"
随遇而安的拼音,['52524'],[],title_description,1,0,[],,['51381'],[0.5186915397644043],['title_description']
随遇而安的拼音,['52524'],[],title_description,3,0,[],,"['51381', '51388', '51377']","[0.5186915397644043, 0.5162047743797302, 0.513276994228363]","['title_description', 'title_description', 'title_description']"
震聋发瞆,['52524'],[],title_description,1,0,[],,['52523'],[0.4718259572982788],['title_description']
震聋发瞆,['52524'],[],title_description,3,0,[],,"['52523', '51388', '51381']","[0.4718259572982788, 0.45263373851776123, 0.44703084230422974]","['title_description', 'title_description', 'title_description']"
非分之心,['52524'],[],title_description,1,0,[],,['51388'],[0.46064049005508423],['title_description']
非分之心,['52524'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.46064049005508423, 0.43682268261909485, 0.4316997528076172]","['title_description', 'title_description', 'title_description']"
馨碧难书,['52524'],[],title_description,1,0,[],,['51377'],[0.4584035873413086],['title_description']
馨碧难书,['52524'],[],title_description,3,1,['52524'],3.0,"['51377', '51388', '52524']","[0.4584035873413086, 0.45488840341567993, 0.4475782513618469]","['title_description', 'title_description', 'title_description']"
鲜为人知的拼音是什么意思,['52524'],[],title_description,1,0,[],,['51388'],[0.5427792072296143],['title_description']
鲜为人知的拼音是什么意思,['52524'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5427792072296143, 0.4910475015640259, 0.48697102069854736]","['title_description', 'title_description', 'title_description']"
鸣钟击馨的拼音怎么读,['52524'],[],title_description,1,0,[],,['52523'],[0.5343186855316162],['title_description']
鸣钟击馨的拼音怎么读,['52524'],[],title_description,3,0,[],,"['52523', '51388', '51381']","[0.5343186855316162, 0.512333869934082, 0.4977659583091736]","['title_description', 'title_description', 'title_description']"
齐头并进,['52524'],[],title_description,1,0,[],,['51381'],[0.498180627822876],['title_description']
齐头并进,['52524'],[],title_description,3,0,[],,"['51381', '51382', '51387']","[0.498180627822876, 0.49026018381118774, 0.4807548522949219]","['title_description', 'title_description', 'title_description']"
齐头并进的拼音,['52524'],[],title_description,1,0,[],,['51382'],[0.54779052734375],['title_description']
齐头并进的拼音,['52524'],[],title_description,3,0,[],,"['51382', '51381', '51388']","[0.54779052734375, 0.5420880317687988, 0.5416178703308105]","['title_description', 'title_description', 'title_description']"
龙争虎斗成语怎么用,['52524'],[],title_description,1,0,[],,['52336'],[0.48704004287719727],['title_description']
龙争虎斗成语怎么用,['52524'],[],title_description,3,0,[],,"['52336', '52523', '51386']","[0.48704004287719727, 0.4801814556121826, 0.4483126103878021]","['title_description', 'title_description', 'title_description']"
