query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
040007估值,['23'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.6193712949752808, 0.5938329696655273, 0.5849320888519287]","['title_description', 'title_description', 'title_description']"
110005基金今天净值,['23'],[],title_description,1,0,[],,['5802'],[0.5868783593177795],['title_description']
110005基金今天净值,['23'],[],title_description,3,0,[],,"['5802', '5432', '5351']","[0.5868783593177795, 0.5826208591461182, 0.5803110599517822]","['title_description', 'title_description', 'title_description']"
110005基金净值,['23'],[],title_description,1,0,[],,['5802'],[0.5852075815200806],['title_description']
110005基金净值,['23'],[],title_description,3,0,[],,"['5802', '5351', '5432']","[0.5852075815200806, 0.5705751776695251, 0.5614309310913086]","['title_description', 'title_description', 'title_description']"
160630基金今天的净值,['23'],[],title_description,1,0,[],,['5802'],[0.5736794471740723],['title_description']
160630基金今天的净值,['23'],[],title_description,3,0,[],,"['5802', '51255', '5293']","[0.5736794471740723, 0.5191299915313721, 0.5181148052215576]","['title_description', 'title_description', 'title_description']"
161720今天基金净值,['23'],[],title_description,1,0,[],,['5802'],[0.605595588684082],['title_description']
161720今天基金净值,['23'],[],title_description,3,0,[],,"['5802', '5432', '51255']","[0.605595588684082, 0.5617319345474243, 0.555182158946991]","['title_description', 'title_description', 'title_description']"
163402今天净值,['23'],[],title_description,1,0,[],,['50161'],[0.5888042449951172],['title_description']
163402今天净值,['23'],[],title_description,3,0,[],,"['50161', '5802', '5432']","[0.5888042449951172, 0.5710554122924805, 0.550069272518158]","['title_description', 'title_description', 'title_description']"
213008基金今天净值查询的,['23'],[],title_description,1,0,[],,['5802'],[0.5893678665161133],['title_description']
213008基金今天净值查询的,['23'],[],title_description,3,0,[],,"['5802', '50159', '50161']","[0.5893678665161133, 0.5494087338447571, 0.5399819016456604]","['title_description', 'title_description', 'title_description']"
257070今日净值,['23'],[],title_description,1,0,[],,['5432'],[0.544762372970581],['title_description']
257070今日净值,['23'],[],title_description,3,0,[],,"['5432', '50161', '5802']","[0.544762372970581, 0.5335469841957092, 0.5325053334236145]","['title_description', 'title_description', 'title_description']"
290011基金今日估值,['23'],[],title_description,1,0,[],,['5802'],[0.5574672222137451],['title_description']
290011基金今日估值,['23'],[],title_description,3,0,[],,"['5802', '5432', '50161']","[0.5574672222137451, 0.52414870262146, 0.5208836793899536]","['title_description', 'title_description', 'title_description']"
320007今天估值,['23'],[],title_description,1,0,[],,['50161'],[0.6425098776817322],['title_description']
320007今天估值,['23'],[],title_description,3,0,[],,"['50161', '50926', '5432']","[0.6425098776817322, 0.6286755204200745, 0.622246503829956]","['title_description', 'title_description', 'title_description']"
320007基金今天净值,['23'],[],title_description,1,0,[],,['5802'],[0.5543098449707031],['title_description']
320007基金今天净值,['23'],[],title_description,3,0,[],,"['5802', '50161', '5432']","[0.5543098449707031, 0.5450359582901001, 0.5287910103797913]","['title_description', 'title_description', 'title_description']"
398001基金今天净值查询,['23'],[],title_description,1,0,[],,['5802'],[0.5827663540840149],['title_description']
398001基金今天净值查询,['23'],[],title_description,3,0,[],,"['5802', '50161', '51255']","[0.5827663540840149, 0.555317759513855, 0.5500309467315674]","['title_description', 'title_description', 'title_description']"
450001基金,['23'],[],title_description,1,0,[],,['50926'],[0.509782612323761],['title_description']
450001基金,['23'],[],title_description,3,0,[],,"['50926', '50161', '5802']","[0.509782612323761, 0.5075443983078003, 0.5072745084762573]","['title_description', 'title_description', 'title_description']"
481001今天净值,['23'],[],title_description,1,0,[],,['50161'],[0.5307152271270752],['title_description']
481001今天净值,['23'],[],title_description,3,0,[],,"['50161', '5432', '50926']","[0.5307152271270752, 0.5288370251655579, 0.5255393981933594]","['title_description', 'title_description', 'title_description']"
501060基金净值查询,['23'],[],title_description,1,0,[],,['5802'],[0.5946058034896851],['title_description']
501060基金净值查询,['23'],[],title_description,3,0,[],,"['5802', '5351', '5432']","[0.5946058034896851, 0.5624760389328003, 0.5568653345108032]","['title_description', 'title_description', 'title_description']"
519005今日基金净值,['23'],[],title_description,1,0,[],,['5802'],[0.5662147402763367],['title_description']
519005今日基金净值,['23'],[],title_description,3,0,[],,"['5802', '5351', '5432']","[0.5662147402763367, 0.5568774938583374, 0.5473657846450806]","['title_description', 'title_description', 'title_description']"
519170今日净值查询,['23'],[],title_description,1,0,[],,['50926'],[0.6148626804351807],['title_description']
519170今日净值查询,['23'],[],title_description,3,0,[],,"['50926', '50161', '5432']","[0.6148626804351807, 0.6132978200912476, 0.610322117805481]","['title_description', 'title_description', 'title_description']"
519674今天估值,['23'],[],title_description,1,0,[],,['50161'],[0.6751700043678284],['title_description']
519674今天估值,['23'],[],title_description,3,0,[],,"['50161', '5432', '50926']","[0.6751700043678284, 0.6596691608428955, 0.6583153009414673]","['title_description', 'title_description', 'title_description']"
519674最新估值,['23'],[],title_description,1,0,[],,['50161'],[0.6580207347869873],['title_description']
519674最新估值,['23'],[],title_description,3,0,[],,"['50161', '5432', '50926']","[0.6580207347869873, 0.648456335067749, 0.6304639577865601]","['title_description', 'title_description', 'title_description']"
610002基金行情,['23'],[],title_description,1,0,[],,['5432'],[0.5402933955192566],['title_description']
610002基金行情,['23'],[],title_description,3,0,[],,"['5432', '50161', '50162']","[0.5402933955192566, 0.5326086282730103, 0.5308144092559814]","['title_description', 'title_description', 'title_description']"
万家180今天净值,['23'],[],title_description,1,0,[],,['5351'],[0.5536839962005615],['title_description']
万家180今天净值,['23'],[],title_description,3,0,[],,"['5351', '50926', '5432']","[0.5536839962005615, 0.5527905225753784, 0.5469266176223755]","['title_description', 'title_description', 'title_description']"
万家精选混合a,['23'],[],title_description,1,0,[],,['50926'],[0.4533635377883911],['title_description']
万家精选混合a,['23'],[],title_description,3,0,[],,"['50926', '50731', '5351']","[0.4533635377883911, 0.4389581084251404, 0.43833160400390625]","['title_description', 'title_description', 'title_description']"
中欧医疗健康混合a,['23'],[],title_description,1,0,[],,['5802'],[0.4482385516166687],['title_description']
中欧医疗健康混合a,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.4482385516166687, 0.4370751976966858, 0.42474380135536194]","['title_description', 'title_description', 'title_description']"
中欧新趋势166001,['23'],[],title_description,1,0,[],,['5802'],[0.4316553473472595],['title_description']
中欧新趋势166001,['23'],[],title_description,3,0,[],,"['5802', '50926', '50160']","[0.4316553473472595, 0.4228443503379822, 0.4216182231903076]","['title_description', 'title_description', 'title_description']"
中邮核心成长590002基金净值查询,['23'],[],title_description,1,0,[],,['50161'],[0.5072638988494873],['title_description']
中邮核心成长590002基金净值查询,['23'],[],title_description,3,0,[],,"['50161', '5802', '5432']","[0.5072638988494873, 0.5040086507797241, 0.492162823677063]","['title_description', 'title_description', 'title_description']"
中银增长163803基金净值,['23'],[],title_description,1,0,[],,['50159'],[0.5026617050170898],['title_description']
中银增长163803基金净值,['23'],[],title_description,3,0,[],,"['50159', '51590', '5802']","[0.5026617050170898, 0.4992561638355255, 0.4918443560600281]","['title_description', 'title_description', 'title_description']"
交银启道混合(010483),['23'],[],title_description,1,0,[],,['50926'],[0.4820750653743744],['title_description']
交银启道混合(010483),['23'],[],title_description,3,0,[],,"['50926', '5802', '50161']","[0.4820750653743744, 0.47745758295059204, 0.47118765115737915]","['title_description', 'title_description', 'title_description']"
交银精选今日净值查询,['23'],[],title_description,1,0,[],,['50926'],[0.5875439047813416],['title_description']
交银精选今日净值查询,['23'],[],title_description,3,0,[],,"['50926', '5432', '50161']","[0.5875439047813416, 0.5865490436553955, 0.581024169921875]","['title_description', 'title_description', 'title_description']"
交银趋势前端519702,['23'],[],title_description,1,0,[],,['50709'],[0.48555684089660645],['title_description']
交银趋势前端519702,['23'],[],title_description,3,0,[],,"['50709', '5802', '50161']","[0.48555684089660645, 0.47677934169769287, 0.466816246509552]","['title_description', 'title_description', 'title_description']"
创金合信工业周期股票a(005968),['23'],[],title_description,1,0,[],,['50709'],[0.5177427530288696],['title_description']
创金合信工业周期股票a(005968),['23'],[],title_description,3,0,[],,"['50709', '50926', '5351']","[0.5177427530288696, 0.4984830915927887, 0.49409911036491394]","['title_description', 'title_description', 'title_description']"
华商领先企业今日净值,['23'],[],title_description,1,0,[],,['50926'],[0.564123809337616],['title_description']
华商领先企业今日净值,['23'],[],title_description,3,0,[],,"['50926', '5432', '60265']","[0.564123809337616, 0.5609624981880188, 0.5499777793884277]","['title_description', 'title_description', 'title_description']"
华夏成长混合,['23'],[],title_description,1,0,[],,['5802'],[0.47489437460899353],['title_description']
华夏成长混合,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.47489437460899353, 0.4456636607646942, 0.42659786343574524]","['title_description', 'title_description', 'title_description']"
华安180基金040002,['23'],[],title_description,1,0,[],,['50161'],[0.4146464467048645],['title_description']
华安180基金040002,['23'],[],title_description,3,0,[],,"['50161', '5802', '50162']","[0.4146464467048645, 0.41322755813598633, 0.39581722021102905]","['title_description', 'title_description', 'title_description']"
华安创新040001,['23'],[],title_description,1,0,[],,['50161'],[0.5046167373657227],['title_description']
华安创新040001,['23'],[],title_description,3,0,[],,"['50161', '50926', '5351']","[0.5046167373657227, 0.4827349781990051, 0.47602224349975586]","['title_description', 'title_description', 'title_description']"
南方全球今日净值,['23'],[],title_description,1,0,[],,['50926'],[0.48800551891326904],['title_description']
南方全球今日净值,['23'],[],title_description,3,0,[],,"['50926', '5802', '5432']","[0.48800551891326904, 0.4809025228023529, 0.47119924426078796]","['title_description', 'title_description', 'title_description']"
南方成份基金202005,['23'],[],title_description,1,0,[],,['5802'],[0.4995669424533844],['title_description']
南方成份基金202005,['23'],[],title_description,3,0,[],,"['5802', '5351', '50161']","[0.4995669424533844, 0.4420275092124939, 0.4389883577823639]","['title_description', 'title_description', 'title_description']"
博时价值增长050001,['23'],[],title_description,1,0,[],,['50709'],[0.46719712018966675],['title_description']
博时价值增长050001,['23'],[],title_description,3,0,[],,"['50709', '5351', '50926']","[0.46719712018966675, 0.4563601613044739, 0.4365483224391937]","['title_description', 'title_description', 'title_description']"
嘉实300160706,['23'],[],title_description,1,0,[],,['50926'],[0.49958452582359314],['title_description']
嘉实300160706,['23'],[],title_description,3,0,[],,"['50926', '5802', '5351']","[0.49958452582359314, 0.4806632399559021, 0.463066428899765]","['title_description', 'title_description', 'title_description']"
嘉实价值臻选混合,['23'],[],title_description,1,0,[],,['5802'],[0.538981020450592],['title_description']
嘉实价值臻选混合,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.538981020450592, 0.4917004704475403, 0.4777626395225525]","['title_description', 'title_description', 'title_description']"
嘉实动力先锋混合009909,['23'],[],title_description,1,0,[],,['5802'],[0.4182617962360382],['title_description']
嘉实动力先锋混合009909,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.4182617962360382, 0.4038258492946625, 0.372012734413147]","['title_description', 'title_description', 'title_description']"
国投瑞银创新动力混合基金,['23'],[],title_description,1,0,[],,['5802'],[0.5149391889572144],['title_description']
国投瑞银创新动力混合基金,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.5149391889572144, 0.46662086248397827, 0.4470802843570709]","['title_description', 'title_description', 'title_description']"
基金001015,['23'],[],title_description,1,0,[],,['5802'],[0.5172286629676819],['title_description']
基金001015,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.5172286629676819, 0.4882490634918213, 0.47484567761421204]","['title_description', 'title_description', 'title_description']"
基金002095,['23'],[],title_description,1,0,[],,['5802'],[0.5187633633613586],['title_description']
基金002095,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.5187633633613586, 0.48239171504974365, 0.4777975082397461]","['title_description', 'title_description', 'title_description']"
基金009550今天净值,['23'],[],title_description,1,0,[],,['5802'],[0.5035468339920044],['title_description']
基金009550今天净值,['23'],[],title_description,3,0,[],,"['5802', '5432', '50709']","[0.5035468339920044, 0.4880330562591553, 0.4820420742034912]","['title_description', 'title_description', 'title_description']"
基金011615,['23'],[],title_description,1,0,[],,['5802'],[0.5320417881011963],['title_description']
基金011615,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.5320417881011963, 0.45190441608428955, 0.4463787078857422]","['title_description', 'title_description', 'title_description']"
基金012349,['23'],[],title_description,1,0,[],,['5802'],[0.5330686569213867],['title_description']
基金012349,['23'],[],title_description,3,0,[],,"['5802', '50161', '50926']","[0.5330686569213867, 0.5016909837722778, 0.4599088728427887]","['title_description', 'title_description', 'title_description']"
基金016869,['23'],[],title_description,1,0,[],,['5802'],[0.5246134400367737],['title_description']
基金016869,['23'],[],title_description,3,0,[],,"['5802', '51255', '50926']","[0.5246134400367737, 0.4509747326374054, 0.4489976167678833]","['title_description', 'title_description', 'title_description']"
基金019318今日净值,['23'],[],title_description,1,0,[],,['5802'],[0.5445035696029663],['title_description']
基金019318今日净值,['23'],[],title_description,3,0,[],,"['5802', '51255', '5432']","[0.5445035696029663, 0.46847909688949585, 0.46571052074432373]","['title_description', 'title_description', 'title_description']"
基金110019今天的净值,['23'],[],title_description,1,0,[],,['5802'],[0.549747109413147],['title_description']
基金110019今天的净值,['23'],[],title_description,3,0,[],,"['5802', '5432', '5351']","[0.549747109413147, 0.5146311521530151, 0.5134705305099487]","['title_description', 'title_description', 'title_description']"
基金180020,['23'],[],title_description,1,0,[],,['5802'],[0.5185893774032593],['title_description']
基金180020,['23'],[],title_description,3,0,[],,"['5802', '51255', '5351']","[0.5185893774032593, 0.4630274176597595, 0.4447900056838989]","['title_description', 'title_description', 'title_description']"
基金210004,['23'],[],title_description,1,0,[],,['5802'],[0.5398978590965271],['title_description']
基金210004,['23'],[],title_description,3,0,[],,"['5802', '50161', '5351']","[0.5398978590965271, 0.4913650453090668, 0.47841358184814453]","['title_description', 'title_description', 'title_description']"
大成蓝筹基金,['23'],[],title_description,1,0,[],,['50926'],[0.5324459671974182],['title_description']
大成蓝筹基金,['23'],[],title_description,3,0,[],,"['50926', '5802', '5351']","[0.5324459671974182, 0.5261155962944031, 0.48473232984542847]","['title_description', 'title_description', 'title_description']"
富国创新科技今天净值,['23'],[],title_description,1,0,[],,['5802'],[0.5628008842468262],['title_description']
富国创新科技今天净值,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.5628008842468262, 0.515627384185791, 0.5126395225524902]","['title_description', 'title_description', 'title_description']"
富国创新科技混合,['23'],[],title_description,1,0,[],,['5802'],[0.5263767242431641],['title_description']
富国创新科技混合,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.5263767242431641, 0.47389423847198486, 0.45795026421546936]","['title_description', 'title_description', 'title_description']"
富国成长混合基金011037,['23'],[],title_description,1,0,[],,['5802'],[0.419972687959671],['title_description']
富国成长混合基金011037,['23'],[],title_description,3,0,[],,"['5802', '50926', '5432']","[0.419972687959671, 0.35620060563087463, 0.330554723739624]","['title_description', 'title_description', 'title_description']"
富国沪港深价值精选001371,['23'],[],title_description,1,0,[],,['5802'],[0.4285736680030823],['title_description']
富国沪港深价值精选001371,['23'],[],title_description,3,0,[],,"['5802', '50926', '50162']","[0.4285736680030823, 0.39102667570114136, 0.38431423902511597]","['title_description', 'title_description', 'title_description']"
工银核心价值混合481001,['23'],[],title_description,1,0,[],,['50161'],[0.4037729501724243],['title_description']
工银核心价值混合481001,['23'],[],title_description,3,0,[],,"['50161', '5802', '51590']","[0.4037729501724243, 0.4008346199989319, 0.392322301864624]","['title_description', 'title_description', 'title_description']"
平安睿享成长混合a,['23'],[],title_description,1,0,[],,['5802'],[0.45429933071136475],['title_description']
平安睿享成长混合a,['23'],[],title_description,3,0,[],,"['5802', '50926', '50161']","[0.45429933071136475, 0.43377405405044556, 0.42073652148246765]","['title_description', 'title_description', 'title_description']"
广发国证半导体芯片etf联接c,['23'],[],title_description,1,0,[],,['50926'],[0.4527994692325592],['title_description']
广发国证半导体芯片etf联接c,['23'],[],title_description,3,0,[],,"['50926', '5802', '51255']","[0.4527994692325592, 0.4500506520271301, 0.43566638231277466]","['title_description', 'title_description', 'title_description']"
广发多因子混合,['23'],[],title_description,1,0,[],,['50926'],[0.5336940288543701],['title_description']
广发多因子混合,['23'],[],title_description,3,0,[],,"['50926', '5802', '5351']","[0.5336940288543701, 0.5239338278770447, 0.4979058504104614]","['title_description', 'title_description', 'title_description']"
建信上海金etf联接c,['23'],[],title_description,1,0,[],,['51590'],[0.5218768119812012],['title_description']
建信上海金etf联接c,['23'],[],title_description,3,0,[],,"['51590', '51088', '51255']","[0.5218768119812012, 0.4844941794872284, 0.4777242839336395]","['title_description', 'title_description', 'title_description']"
招商品质成长混合c基金怎么样,['23'],[],title_description,1,0,[],,['5802'],[0.5452859401702881],['title_description']
招商品质成长混合c基金怎么样,['23'],[],title_description,3,0,[],,"['5802', '60977', '50926']","[0.5452859401702881, 0.5435891151428223, 0.49627023935317993]","['title_description', 'title_description', 'title_description']"
易方达成长进取混合基金,['23'],[],title_description,1,0,[],,['5802'],[0.48845601081848145],['title_description']
易方达成长进取混合基金,['23'],[],title_description,3,0,[],,"['5802', '5351', '50926']","[0.48845601081848145, 0.44127553701400757, 0.4389636218547821]","['title_description', 'title_description', 'title_description']"
易方达改革红利今日净值查询,['23'],[],title_description,1,0,[],,['5802'],[0.5665582418441772],['title_description']
易方达改革红利今日净值查询,['23'],[],title_description,3,0,[],,"['5802', '50161', '50926']","[0.5665582418441772, 0.5170495510101318, 0.5133916139602661]","['title_description', 'title_description', 'title_description']"
易方达新兴成长今天净值多少,['23'],[],title_description,1,0,[],,['50159'],[0.5414202213287354],['title_description']
易方达新兴成长今天净值多少,['23'],[],title_description,3,0,[],,"['50159', '50926', '5802']","[0.5414202213287354, 0.5359911918640137, 0.5254519581794739]","['title_description', 'title_description', 'title_description']"
易方达红利低波etf联接a,['23'],[],title_description,1,0,[],,['5802'],[0.41043055057525635],['title_description']
易方达红利低波etf联接a,['23'],[],title_description,3,0,[],,"['5802', '5351', '50161']","[0.41043055057525635, 0.40739887952804565, 0.38853275775909424]","['title_description', 'title_description', 'title_description']"
景顺长城新兴成长混合,['23'],[],title_description,1,0,[],,['5802'],[0.502944827079773],['title_description']
景顺长城新兴成长混合,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.502944827079773, 0.48214754462242126, 0.4749719500541687]","['title_description', 'title_description', 'title_description']"
景顺长城蓝筹精选基金净值,['23'],[],title_description,1,0,[],,['5802'],[0.5395902395248413],['title_description']
景顺长城蓝筹精选基金净值,['23'],[],title_description,3,0,[],,"['5802', '5432', '50926']","[0.5395902395248413, 0.5333898663520813, 0.5288341641426086]","['title_description', 'title_description', 'title_description']"
永赢医药创新智选混合,['23'],[],title_description,1,0,[],,['5802'],[0.477581262588501],['title_description']
永赢医药创新智选混合,['23'],[],title_description,3,0,[],,"['5802', '50731', '5351']","[0.477581262588501, 0.4409099221229553, 0.416791170835495]","['title_description', 'title_description', 'title_description']"
汇添富中盘价值精选混合a,['23'],[],title_description,1,0,[],,['50926'],[0.4719287157058716],['title_description']
汇添富中盘价值精选混合a,['23'],[],title_description,3,0,[],,"['50926', '5802', '50709']","[0.4719287157058716, 0.44334280490875244, 0.44223111867904663]","['title_description', 'title_description', 'title_description']"
汇添富基金净值查询,['23'],[],title_description,1,0,[],,['5802'],[0.611655592918396],['title_description']
汇添富基金净值查询,['23'],[],title_description,3,0,[],,"['5802', '5351', '50161']","[0.611655592918396, 0.5697064995765686, 0.5586378574371338]","['title_description', 'title_description', 'title_description']"
汇添富科技创新混合a,['23'],[],title_description,1,0,[],,['5802'],[0.4837482273578644],['title_description']
汇添富科技创新混合a,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.4837482273578644, 0.47475147247314453, 0.4725185036659241]","['title_description', 'title_description', 'title_description']"
泰信先行今日净值查询,['23'],[],title_description,1,0,[],,['50161'],[0.5468267202377319],['title_description']
泰信先行今日净值查询,['23'],[],title_description,3,0,[],,"['50161', '50926', '5351']","[0.5468267202377319, 0.5453170537948608, 0.5416947603225708]","['title_description', 'title_description', 'title_description']"
银华智享混合a基金怎么样,['23'],[],title_description,1,0,[],,['5802'],[0.5321183204650879],['title_description']
银华智享混合a基金怎么样,['23'],[],title_description,3,0,[],,"['5802', '50926', '5351']","[0.5321183204650879, 0.5073046088218689, 0.49471840262413025]","['title_description', 'title_description', 'title_description']"
银华盛泓债券c,['23'],[],title_description,1,0,[],,['5432'],[0.4195559322834015],['title_description']
银华盛泓债券c,['23'],[],title_description,3,0,[],,"['5432', '50926', '50162']","[0.4195559322834015, 0.4151768088340759, 0.4087303876876831]","['title_description', 'title_description', 'title_description']"
鹏华中国50基金净值查询,['23'],[],title_description,1,0,[],,['5802'],[0.5446206331253052],['title_description']
鹏华中国50基金净值查询,['23'],[],title_description,3,0,[],,"['5802', '5432', '50926']","[0.5446206331253052, 0.5064014196395874, 0.5044448375701904]","['title_description', 'title_description', 'title_description']"
鹏华国防军工160630净值,['23'],[],title_description,1,0,[],,['5802'],[0.41503584384918213],['title_description']
鹏华国防军工160630净值,['23'],[],title_description,3,0,[],,"['5802', '51590', '5432']","[0.41503584384918213, 0.3932260274887085, 0.3638485074043274]","['title_description', 'title_description', 'title_description']"
鹏华碳中和主题混合基金,['23'],[],title_description,1,0,[],,['5802'],[0.46494024991989136],['title_description']
鹏华碳中和主题混合基金,['23'],[],title_description,3,0,[],,"['5802', '50926', '60977']","[0.46494024991989136, 0.43413522839546204, 0.38870203495025635]","['title_description', 'title_description', 'title_description']"
黄金etf持仓,['23'],[],title_description,1,0,[],,['51590'],[0.633802592754364],['title_description']
黄金etf持仓,['23'],[],title_description,3,0,[],,"['51590', '51088', '5802']","[0.633802592754364, 0.6159241199493408, 0.5401325225830078]","['title_description', 'title_description', 'title_description']"
