query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
儿歌歌曲大全100首连续播放,['62248'],[],title_description,1,0,[],,['5179'],[0.450080007314682],['title_description']
儿歌歌曲大全100首连续播放,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '8470']","[0.450080007314682, 0.4275766611099243, 0.3989759087562561]","['title_description', 'title_description', 'title_description']"
儿童好听的歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.43193018436431885],['title_description']
儿童好听的歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.43193018436431885, 0.4266713261604309, 0.4146934151649475]","['title_description', 'title_description', 'title_description']"
儿童舞蹈音乐,['62248'],[],title_description,1,0,[],,['5179'],[0.37494879961013794],['title_description']
儿童舞蹈音乐,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.37494879961013794, 0.36818426847457886, 0.3399691879749298]","['title_description', 'title_description', 'title_description']"
克莱德曼的钢琴曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.4132643938064575],['title_description']
克莱德曼的钢琴曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.4132643938064575, 0.3981112539768219, 0.3719863295555115]","['title_description', 'title_description', 'title_description']"
写作业适合听的歌,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5121898055076599],['title_description']
写作业适合听的歌,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5121898055076599, 0.5102453231811523, 0.47746315598487854]","['title_description', 'title_description', 'title_description']"
军歌的歌曲有哪些,['62248'],[],title_description,1,0,[],,['5179'],[0.5233535766601562],['title_description']
军歌的歌曲有哪些,['62248'],[],title_description,3,0,[],,"['5179', '62206', '8470']","[0.5233535766601562, 0.5063238143920898, 0.5056062340736389]","['title_description', 'title_description', 'title_description']"
分手的歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.5256578922271729],['title_description']
分手的歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5256578922271729, 0.5132840275764465, 0.5047911405563354]","['title_description', 'title_description', 'title_description']"
刘欢唱的歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.502974271774292],['title_description']
刘欢唱的歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '62206', '8470']","[0.502974271774292, 0.4991183578968048, 0.49742138385772705]","['title_description', 'title_description', 'title_description']"
动感的歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.5699350237846375],['title_description']
动感的歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5699350237846375, 0.5620381832122803, 0.5207604765892029]","['title_description', 'title_description', 'title_description']"
励志的歌曲有哪些,['62248'],[],title_description,1,0,[],,['5179'],[0.54072105884552],['title_description']
励志的歌曲有哪些,['62248'],[],title_description,3,0,[],,"['5179', '8470', '62206']","[0.54072105884552, 0.540555477142334, 0.5381078124046326]","['title_description', 'title_description', 'title_description']"
十大纯音乐,['62248'],[],title_description,1,0,[],,['5179'],[0.462373822927475],['title_description']
十大纯音乐,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.462373822927475, 0.4453844428062439, 0.3800638020038605]","['title_description', 'title_description', 'title_description']"
十大超燃bgm英文歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.3845605254173279],['title_description']
十大超燃bgm英文歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.3845605254173279, 0.37269484996795654, 0.3435385823249817]","['title_description', 'title_description', 'title_description']"
十大钢琴名曲,['62248'],[],title_description,1,0,[],,['5179'],[0.36420273780822754],['title_description']
十大钢琴名曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '51378']","[0.36420273780822754, 0.3584504723548889, 0.3213135004043579]","['title_description', 'title_description', 'title_description']"
华语经典金曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.48325610160827637],['title_description']
华语经典金曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.48325610160827637, 0.48051464557647705, 0.45029693841934204]","['title_description', 'title_description', 'title_description']"
古筝曲十大名曲有哪些,['62248'],[],title_description,1,0,[],,['52524'],[0.397394597530365],['title_description']
古筝曲十大名曲有哪些,['62248'],[],title_description,3,0,[],,"['52524', '5179', '51378']","[0.397394597530365, 0.39467084407806396, 0.3843832015991211]","['title_description', 'title_description', 'title_description']"
古风的歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.5182722210884094],['title_description']
古风的歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5182722210884094, 0.5099653005599976, 0.49182307720184326]","['title_description', 'title_description', 'title_description']"
各省的代表歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.5524861812591553],['title_description']
各省的代表歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5524861812591553, 0.5316774845123291, 0.5203626751899719]","['title_description', 'title_description', 'title_description']"
同学聚会的歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.5066580176353455],['title_description']
同学聚会的歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5066580176353455, 0.4602944254875183, 0.45705321431159973]","['title_description', 'title_description', 'title_description']"
听一首老歌,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.6288939118385315],['title_description']
听一首老歌,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.6288939118385315, 0.6106992363929749, 0.6074987649917603]","['title_description', 'title_description', 'title_description']"
哄睡儿歌,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.4069451093673706],['title_description']
哄睡儿歌,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.4069451093673706, 0.40320634841918945, 0.40073031187057495]","['title_description', 'title_description', 'title_description']"
喝酒的歌曲有哪些,['62248'],[],title_description,1,0,[],,['5179'],[0.5667192935943604],['title_description']
喝酒的歌曲有哪些,['62248'],[],title_description,3,0,[],,"['5179', '62206', '8470']","[0.5667192935943604, 0.5586946606636047, 0.5565698146820068]","['title_description', 'title_description', 'title_description']"
国庆歌曲大全100首,['62248'],[],title_description,1,0,[],,['5179'],[0.5002554059028625],['title_description']
国庆歌曲大全100首,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '8470']","[0.5002554059028625, 0.4726928472518921, 0.4284287095069885]","['title_description', 'title_description', 'title_description']"
基督的歌曲,['62248'],[],title_description,1,0,[],,['62206'],[0.5377220511436462],['title_description']
基督的歌曲,['62248'],[],title_description,3,1,['62248'],3.0,"['62206', '5179', '62248']","[0.5377220511436462, 0.535420835018158, 0.5320094227790833]","['title_description', 'title_description', 'title_description']"
奥特曼主题歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.40150535106658936],['title_description']
奥特曼主题歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '50393']","[0.40150535106658936, 0.371849924325943, 0.3695736229419708]","['title_description', 'title_description', 'title_description']"
女声歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5345038771629333],['title_description']
女声歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '62206', '5179']","[0.5345038771629333, 0.5222864151000977, 0.5192896127700806]","['title_description', 'title_description', 'title_description']"
女生十大励志歌曲,['62248'],[],title_description,1,0,[],,['62206'],[0.45100176334381104],['title_description']
女生十大励志歌曲,['62248'],[],title_description,3,0,[],,"['62206', '5179', '8470']","[0.45100176334381104, 0.44873231649398804, 0.44679468870162964]","['title_description', 'title_description', 'title_description']"
好听治愈的歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5387130975723267],['title_description']
好听治愈的歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5387130975723267, 0.5280159711837769, 0.49816232919692993]","['title_description', 'title_description', 'title_description']"
好听的男生民谣歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.43137213587760925],['title_description']
好听的男生民谣歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '8470']","[0.43137213587760925, 0.42244935035705566, 0.3973086476325989]","['title_description', 'title_description', 'title_description']"
好听的铃声,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5012242197990417],['title_description']
好听的铃声,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '62206', '5179']","[0.5012242197990417, 0.46177318692207336, 0.45920199155807495]","['title_description', 'title_description', 'title_description']"
好声音经典歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.47912511229515076],['title_description']
好声音经典歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.47912511229515076, 0.46534860134124756, 0.4341762363910675]","['title_description', 'title_description', 'title_description']"
小众好听的歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5626457929611206],['title_description']
小众好听的歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5626457929611206, 0.5387073755264282, 0.5244481563568115]","['title_description', 'title_description', 'title_description']"
小朋友的儿歌,['62248'],[],title_description,1,0,[],,['62206'],[0.5107972621917725],['title_description']
小朋友的儿歌,['62248'],[],title_description,3,1,['62248'],3.0,"['62206', '8470', '62248']","[0.5107972621917725, 0.5053931474685669, 0.48955926299095154]","['title_description', 'title_description', 'title_description']"
少年流行歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.513999342918396],['title_description']
少年流行歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.513999342918396, 0.4969034194946289, 0.48640912771224976]","['title_description', 'title_description', 'title_description']"
带劲的歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5531174540519714],['title_description']
带劲的歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5531174540519714, 0.5477113723754883, 0.5262594223022461]","['title_description', 'title_description', 'title_description']"
幼儿园起床歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.3830631375312805],['title_description']
幼儿园起床歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '8470']","[0.3830631375312805, 0.3541983664035797, 0.33417004346847534]","['title_description', 'title_description', 'title_description']"
开业的音乐,['62248'],[],title_description,1,0,[],,['5179'],[0.5581558346748352],['title_description']
开业的音乐,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5581558346748352, 0.5253491401672363, 0.47595417499542236]","['title_description', 'title_description', 'title_description']"
心情不好听什么歌最好,['62248'],[],title_description,1,0,[],,['5179'],[0.5477803349494934],['title_description']
心情不好听什么歌最好,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '8470']","[0.5477803349494934, 0.5350614786148071, 0.508486270904541]","['title_description', 'title_description', 'title_description']"
恐怖的歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5306228399276733],['title_description']
恐怖的歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5306228399276733, 0.5294890403747559, 0.5247729420661926]","['title_description', 'title_description', 'title_description']"
抖音的歌曲最火,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5354752540588379],['title_description']
抖音的歌曲最火,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '62206', '5179']","[0.5354752540588379, 0.5176990032196045, 0.5171071290969849]","['title_description', 'title_description', 'title_description']"
拉丁舞歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.4790424108505249],['title_description']
拉丁舞歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.4790424108505249, 0.4767134189605713, 0.4706403911113739]","['title_description', 'title_description', 'title_description']"
放松心情的音乐,['62248'],[],title_description,1,0,[],,['5179'],[0.5073583722114563],['title_description']
放松心情的音乐,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5073583722114563, 0.4859082102775574, 0.4411141276359558]","['title_description', 'title_description', 'title_description']"
新白娘子传奇歌曲,['62248'],[],title_description,1,0,[],,['62206'],[0.370730996131897],['title_description']
新白娘子传奇歌曲,['62248'],[],title_description,3,0,[],,"['62206', '8470', '5179']","[0.370730996131897, 0.369266152381897, 0.36734652519226074]","['title_description', 'title_description', 'title_description']"
时代少年团有什么歌,['62248'],[],title_description,1,0,[],,['8470'],[0.4711506962776184],['title_description']
时代少年团有什么歌,['62248'],[],title_description,3,0,[],,"['8470', '62206', '5179']","[0.4711506962776184, 0.4662158191204071, 0.46192359924316406]","['title_description', 'title_description', 'title_description']"
最近最火的歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5950276851654053],['title_description']
最近最火的歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5950276851654053, 0.5908952951431274, 0.58091139793396]","['title_description', 'title_description', 'title_description']"
最霸气的歌曲前十名,['62248'],[],title_description,1,0,[],,['5179'],[0.4933153986930847],['title_description']
最霸气的歌曲前十名,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.4933153986930847, 0.47587454319000244, 0.43756645917892456]","['title_description', 'title_description', 'title_description']"
有关杭州歌曲有哪些,['62248'],[],title_description,1,0,[],,['62206'],[0.5592144727706909],['title_description']
有关杭州歌曲有哪些,['62248'],[],title_description,3,0,[],,"['62206', '8470', '5179']","[0.5592144727706909, 0.5574935674667358, 0.5508605241775513]","['title_description', 'title_description', 'title_description']"
有关雨的歌曲,['62248'],[],title_description,1,0,[],,['62206'],[0.5608517527580261],['title_description']
有关雨的歌曲,['62248'],[],title_description,3,0,[],,"['62206', '5179', '8470']","[0.5608517527580261, 0.5600008964538574, 0.5557036995887756]","['title_description', 'title_description', 'title_description']"
有没有好听了歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.6800365447998047],['title_description']
有没有好听了歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.6800365447998047, 0.6738940477371216, 0.6662102937698364]","['title_description', 'title_description', 'title_description']"
来一首休闲的音乐,['62248'],[],title_description,1,0,[],,['5179'],[0.6225883364677429],['title_description']
来一首休闲的音乐,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.6225883364677429, 0.5904897451400757, 0.5530167818069458]","['title_description', 'title_description', 'title_description']"
极品音乐歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5766665935516357],['title_description']
极品音乐歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5766665935516357, 0.5454827547073364, 0.4856225848197937]","['title_description', 'title_description', 'title_description']"
欢快的歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.5785558223724365],['title_description']
欢快的歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5785558223724365, 0.5693604350090027, 0.5315940380096436]","['title_description', 'title_description', 'title_description']"
欧美经典歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.4817809462547302],['title_description']
欧美经典歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.4817809462547302, 0.476934015750885, 0.42995110154151917]","['title_description', 'title_description', 'title_description']"
歌曲最火的十首歌,['62248'],[],title_description,1,0,[],,['5179'],[0.5406686067581177],['title_description']
歌曲最火的十首歌,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5406686067581177, 0.5251955986022949, 0.5154838562011719]","['title_description', 'title_description', 'title_description']"
歌颂党的歌曲,['62248'],[],title_description,1,0,[],,['62206'],[0.4619120657444],['title_description']
歌颂党的歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['62206', '62248', '5179']","[0.4619120657444, 0.4565293490886688, 0.4560993015766144]","['title_description', 'title_description', 'title_description']"
毕业的歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.5483660697937012],['title_description']
毕业的歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5483660697937012, 0.5340666174888611, 0.514459490776062]","['title_description', 'title_description', 'title_description']"
民歌乐曲,['62248'],[],title_description,1,0,[],,['5179'],[0.5292944312095642],['title_description']
民歌乐曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5292944312095642, 0.4899410307407379, 0.47707629203796387]","['title_description', 'title_description', 'title_description']"
民谣歌曲大全,['62248'],[],title_description,1,0,[],,['5179'],[0.567245364189148],['title_description']
民谣歌曲大全,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.567245364189148, 0.4873047471046448, 0.46445560455322266]","['title_description', 'title_description', 'title_description']"
江湖的歌曲有哪些,['62248'],[],title_description,1,0,[],,['5179'],[0.5812588334083557],['title_description']
江湖的歌曲有哪些,['62248'],[],title_description,3,0,[],,"['5179', '8470', '62206']","[0.5812588334083557, 0.5364795923233032, 0.5355350971221924]","['title_description', 'title_description', 'title_description']"
治愈系纯音乐,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.4894835948944092],['title_description']
治愈系纯音乐,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.4894835948944092, 0.48900043964385986, 0.42552196979522705]","['title_description', 'title_description', 'title_description']"
海的歌曲有哪些,['62248'],[],title_description,1,0,[],,['5179'],[0.5788203477859497],['title_description']
海的歌曲有哪些,['62248'],[],title_description,3,0,[],,"['5179', '62206', '8470']","[0.5788203477859497, 0.5652865767478943, 0.5641526579856873]","['title_description', 'title_description', 'title_description']"
清新愉快的歌曲?,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5894551277160645],['title_description']
清新愉快的歌曲?,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5894551277160645, 0.5801814198493958, 0.5505094528198242]","['title_description', 'title_description', 'title_description']"
热门歌曲推荐,['62248'],[],title_description,1,0,[],,['5179'],[0.7014488577842712],['title_description']
热门歌曲推荐,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.7014488577842712, 0.698293924331665, 0.6635980606079102]","['title_description', 'title_description', 'title_description']"
爱的歌曲有哪些,['62248'],[],title_description,1,0,[],,['5179'],[0.606325089931488],['title_description']
爱的歌曲有哪些,['62248'],[],title_description,3,0,[],,"['5179', '62206', '8470']","[0.606325089931488, 0.5896496772766113, 0.588613748550415]","['title_description', 'title_description', 'title_description']"
父亲的歌曲,['62248'],[],title_description,1,0,[],,['62206'],[0.5165538787841797],['title_description']
父亲的歌曲,['62248'],[],title_description,3,1,['62248'],3.0,"['62206', '8470', '62248']","[0.5165538787841797, 0.5130385160446167, 0.5118216276168823]","['title_description', 'title_description', 'title_description']"
现在流行网络歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.6228903532028198],['title_description']
现在流行网络歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.6228903532028198, 0.6036043167114258, 0.577602744102478]","['title_description', 'title_description', 'title_description']"
理查德克莱德曼钢琴曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.3684753179550171],['title_description']
理查德克莱德曼钢琴曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.3684753179550171, 0.3481317460536957, 0.31215527653694153]","['title_description', 'title_description', 'title_description']"
甜歌大全,['62248'],[],title_description,1,0,[],,['5179'],[0.466012179851532],['title_description']
甜歌大全,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.466012179851532, 0.4624919891357422, 0.4383552670478821]","['title_description', 'title_description', 'title_description']"
男女对唱的歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.46601754426956177],['title_description']
男女对唱的歌曲,['62248'],[],title_description,3,1,['62248'],3.0,"['5179', '62206', '62248']","[0.46601754426956177, 0.46452221274375916, 0.45375537872314453]","['title_description', 'title_description', 'title_description']"
的纯音乐,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.555928111076355],['title_description']
的纯音乐,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.555928111076355, 0.5336275100708008, 0.48131147027015686]","['title_description', 'title_description', 'title_description']"
睡眠催眠曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.4656836986541748],['title_description']
睡眠催眠曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.4656836986541748, 0.45014071464538574, 0.4320339858531952]","['title_description', 'title_description', 'title_description']"
短视频背景音乐,['62248'],[],title_description,1,0,[],,['5179'],[0.4720938503742218],['title_description']
短视频背景音乐,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '52524']","[0.4720938503742218, 0.46549999713897705, 0.4435024857521057]","['title_description', 'title_description', 'title_description']"
祖国的歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.4782297909259796],['title_description']
祖国的歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.4782297909259796, 0.4760013520717621, 0.4739900231361389]","['title_description', 'title_description', 'title_description']"
秦腔的歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.46396756172180176],['title_description']
秦腔的歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.46396756172180176, 0.46367961168289185, 0.4361003041267395]","['title_description', 'title_description', 'title_description']"
粤语经典歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.48494458198547363],['title_description']
粤语经典歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.48494458198547363, 0.4732906222343445, 0.46506795287132263]","['title_description', 'title_description', 'title_description']"
红歌100首。,['62248'],[],title_description,1,0,[],,['5179'],[0.4948982000350952],['title_description']
红歌100首。,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '8470']","[0.4948982000350952, 0.4709094166755676, 0.45895856618881226]","['title_description', 'title_description', 'title_description']"
经典dj歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.49855679273605347],['title_description']
经典dj歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.49855679273605347, 0.4967857897281647, 0.43687140941619873]","['title_description', 'title_description', 'title_description']"
经典歌曲100首免费听,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5294394493103027],['title_description']
经典歌曲100首免费听,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5294394493103027, 0.5262613892555237, 0.4612448811531067]","['title_description', 'title_description', 'title_description']"
经典歌曲联唱,['62248'],[],title_description,1,0,[],,['5179'],[0.5436144471168518],['title_description']
经典歌曲联唱,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5436144471168518, 0.5025398135185242, 0.49632763862609863]","['title_description', 'title_description', 'title_description']"
结婚唱什么歌合适,['62248'],[],title_description,1,0,[],,['5179'],[0.5197756290435791],['title_description']
结婚唱什么歌合适,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5197756290435791, 0.5046103000640869, 0.49923548102378845]","['title_description', 'title_description', 'title_description']"
老年人生日祝福歌曲有哪些,['62248'],[],title_description,1,0,[],,['5179'],[0.5128578543663025],['title_description']
老年人生日祝福歌曲有哪些,['62248'],[],title_description,3,0,[],,"['5179', '8470', '62206']","[0.5128578543663025, 0.5042955279350281, 0.5040032863616943]","['title_description', 'title_description', 'title_description']"
聚餐最火的十首歌,['62248'],[],title_description,1,0,[],,['5179'],[0.44799983501434326],['title_description']
聚餐最火的十首歌,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '8470']","[0.44799983501434326, 0.41228383779525757, 0.4098713994026184]","['title_description', 'title_description', 'title_description']"
舒缓轻音乐,['62248'],[],title_description,1,0,[],,['5179'],[0.5119160413742065],['title_description']
舒缓轻音乐,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.5119160413742065, 0.47668930888175964, 0.43224143981933594]","['title_description', 'title_description', 'title_description']"
舒肝的音乐,['62248'],[],title_description,1,0,[],,['5179'],[0.4892435371875763],['title_description']
舒肝的音乐,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.4892435371875763, 0.4522726535797119, 0.42910099029541016]","['title_description', 'title_description', 'title_description']"
舞曲舞曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5479378700256348],['title_description']
舞曲舞曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5479378700256348, 0.5455333590507507, 0.5100493431091309]","['title_description', 'title_description', 'title_description']"
草原歌曲大全,['62248'],[],title_description,1,0,[],,['5179'],[0.4781881868839264],['title_description']
草原歌曲大全,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '8470']","[0.4781881868839264, 0.44611141085624695, 0.4164011478424072]","['title_description', 'title_description', 'title_description']"
荷东迪斯科劲爆舞曲,['62248'],[],title_description,1,0,[],,['5179'],[0.3305356502532959],['title_description']
荷东迪斯科劲爆舞曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.3305356502532959, 0.3302139639854431, 0.2939576506614685]","['title_description', 'title_description', 'title_description']"
萨克斯十大顶级神曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.36078161001205444],['title_description']
萨克斯十大顶级神曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '50393']","[0.36078161001205444, 0.34675824642181396, 0.3205729126930237]","['title_description', 'title_description', 'title_description']"
葫芦丝乐曲,['62248'],[],title_description,1,0,[],,['5179'],[0.44845178723335266],['title_description']
葫芦丝乐曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.44845178723335266, 0.44018590450286865, 0.407899409532547]","['title_description', 'title_description', 'title_description']"
蒙古族歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.4748467803001404],['title_description']
蒙古族歌曲,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.4748467803001404, 0.4572971761226654, 0.4355611205101013]","['title_description', 'title_description', 'title_description']"
薛之谦的歌最好听,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5041786432266235],['title_description']
薛之谦的歌最好听,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '8470', '62206']","[0.5041786432266235, 0.4918632209300995, 0.486630380153656]","['title_description', 'title_description', 'title_description']"
藏族歌曲最好听的十首,['62248'],[],title_description,1,0,[],,['5179'],[0.4362574815750122],['title_description']
藏族歌曲最好听的十首,['62248'],[],title_description,3,1,['62248'],2.0,"['5179', '62248', '62206']","[0.4362574815750122, 0.43534812331199646, 0.40569332242012024]","['title_description', 'title_description', 'title_description']"
警察歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5006840229034424],['title_description']
警察歌曲,['62248'],[],title_description,3,1,['62248'],1.0,"['62248', '5179', '62206']","[0.5006840229034424, 0.4894137978553772, 0.4613257646560669]","['title_description', 'title_description', 'title_description']"
许嵩所有歌曲,['62248'],[],title_description,1,0,[],,['5179'],[0.5839389562606812],['title_description']
许嵩所有歌曲,['62248'],[],title_description,3,0,[],,"['5179', '62206', '8470']","[0.5839389562606812, 0.5759251713752747, 0.56918865442276]","['title_description', 'title_description', 'title_description']"
足球赛的歌曲,['62248'],[],title_description,1,1,['62248'],1.0,['62248'],[0.5084381699562073],['title_description']
