query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
中级会计职称准考证打印时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5928546190261841],['title_description']
中级会计职称准考证打印时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5928546190261841, 0.4711473882198334, 0.44334328174591064]","['title_description', 'title_description', 'title_description']"
中级经济师考试报名,['51712'],[],title_description,1,0,[],,['60293'],[0.5550727844238281],['title_description']
中级经济师考试报名,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5273']","[0.5550727844238281, 0.4143558740615845, 0.41127270460128784]","['title_description', 'title_description', 'title_description']"
丽江什么时候可以考导游证,['51712'],[],title_description,1,0,[],,['5671'],[0.5653940439224243],['title_description']
丽江什么时候可以考导游证,['51712'],[],title_description,3,0,[],,"['5671', '62106', '60293']","[0.5653940439224243, 0.5366109013557434, 0.5357958078384399]","['title_description', 'title_description', 'title_description']"
二建成绩查询入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6189780235290527],['title_description']
二建成绩查询入口,['51712'],[],title_description,3,0,[],,"['60293', '47242', '5671']","[0.6189780235290527, 0.5201171636581421, 0.4938271641731262]","['title_description', 'title_description', 'title_description']"
今年英语四级成绩查询时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6060360074043274],['title_description']
今年英语四级成绩查询时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6060360074043274, 0.5403716564178467, 0.5012409090995789]","['title_description', 'title_description', 'title_description']"
公务员考试报名入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6169689297676086],['title_description']
公务员考试报名入口,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5671']","[0.6169689297676086, 0.4903309941291809, 0.47956085205078125]","['title_description', 'title_description', 'title_description']"
六级出分时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6077451705932617],['title_description']
六级出分时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '51388']","[0.6077451705932617, 0.5453780889511108, 0.5073130130767822]","['title_description', 'title_description', 'title_description']"
六级成绩什么时候出来,['51712'],[],title_description,1,0,[],,['60293'],[0.5765546560287476],['title_description']
六级成绩什么时候出来,['51712'],[],title_description,3,0,[],,"['60293', '61111', '51388']","[0.5765546560287476, 0.5069353580474854, 0.46771180629730225]","['title_description', 'title_description', 'title_description']"
六级考试报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6405556201934814],['title_description']
六级考试报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6405556201934814, 0.5224913358688354, 0.4904065728187561]","['title_description', 'title_description', 'title_description']"
兰州教师资格证考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6341452598571777],['title_description']
兰州教师资格证考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6341452598571777, 0.4754233956336975, 0.464538037776947]","['title_description', 'title_description', 'title_description']"
初级会计师,['51712'],[],title_description,1,0,[],,['60293'],[0.5257612466812134],['title_description']
初级会计师,['51712'],[],title_description,3,0,[],,"['60293', '61111', '51044']","[0.5257612466812134, 0.4159809947013855, 0.4088735580444336]","['title_description', 'title_description', 'title_description']"
初级会计成绩查询,['51712'],[],title_description,1,0,[],,['60293'],[0.6199700832366943],['title_description']
初级会计成绩查询,['51712'],[],title_description,3,0,[],,"['60293', '61111', '51388']","[0.6199700832366943, 0.5069254636764526, 0.5019012689590454]","['title_description', 'title_description', 'title_description']"
初级会计报名官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.5903379917144775],['title_description']
初级会计报名官网入口,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5903379917144775, 0.494035005569458, 0.48963236808776855]","['title_description', 'title_description', 'title_description']"
初级会计考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6261848211288452],['title_description']
初级会计考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6261848211288452, 0.5286799669265747, 0.5022852420806885]","['title_description', 'title_description', 'title_description']"
初级经济师2026年报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5415931344032288],['title_description']
初级经济师2026年报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5415931344032288, 0.4593220353126526, 0.4366292953491211]","['title_description', 'title_description', 'title_description']"
合江县公务员,['51712'],[],title_description,1,0,[],,['60265'],[0.4175131916999817],['title_description']
合江县公务员,['51712'],[],title_description,3,0,[],,"['60265', '60293', '51381']","[0.4175131916999817, 0.40430864691734314, 0.392484188079834]","['title_description', 'title_description', 'title_description']"
四六级准考证打印官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.652585506439209],['title_description']
四六级准考证打印官网入口,['51712'],[],title_description,3,0,[],,"['60293', '5671', '5917']","[0.652585506439209, 0.5162442922592163, 0.5134022235870361]","['title_description', 'title_description', 'title_description']"
国考什么时候,['51712'],[],title_description,1,0,[],,['60293'],[0.5926560163497925],['title_description']
国考什么时候,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5926560163497925, 0.5647537112236023, 0.5226495265960693]","['title_description', 'title_description', 'title_description']"
基金从业资格证考试报名,['51712'],[],title_description,1,0,[],,['60293'],[0.6607645750045776],['title_description']
基金从业资格证考试报名,['51712'],[],title_description,3,0,[],,"['60293', '5802', '51255']","[0.6607645750045776, 0.4738233685493469, 0.4734284281730652]","['title_description', 'title_description', 'title_description']"
大兴社区工作者考试成绩公布,['51712'],[],title_description,1,0,[],,['60293'],[0.5485213994979858],['title_description']
大兴社区工作者考试成绩公布,['51712'],[],title_description,3,0,[],,"['60293', '47242', '61111']","[0.5485213994979858, 0.47491592168807983, 0.46565335988998413]","['title_description', 'title_description', 'title_description']"
宁夏一建报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5243366956710815],['title_description']
宁夏一建报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5243366956710815, 0.4749259650707245, 0.4391869306564331]","['title_description', 'title_description', 'title_description']"
安徽省教师资格证报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6041627526283264],['title_description']
安徽省教师资格证报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6041627526283264, 0.45549410581588745, 0.4462316632270813]","['title_description', 'title_description', 'title_description']"
安徽省注册安全工程师报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5408528447151184],['title_description']
安徽省注册安全工程师报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '39537']","[0.5408528447151184, 0.4082767963409424, 0.4028240442276001]","['title_description', 'title_description', 'title_description']"
安徽省计算机二级考试报名官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.5604356527328491],['title_description']
安徽省计算机二级考试报名官网入口,['51712'],[],title_description,3,0,[],,"['60293', '39537', '5917']","[0.5604356527328491, 0.45911556482315063, 0.41699737310409546]","['title_description', 'title_description', 'title_description']"
导游证官网报名入口,['51712'],[],title_description,1,0,[],,['60293'],[0.656538188457489],['title_description']
导游证官网报名入口,['51712'],[],title_description,3,0,[],,"['60293', '5671', '62106']","[0.656538188457489, 0.6289032697677612, 0.5496941804885864]","['title_description', 'title_description', 'title_description']"
小学教资考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6839719414710999],['title_description']
小学教资考试时间,['51712'],[],title_description,3,0,[],,"['60293', '5601', '61111']","[0.6839719414710999, 0.47389641404151917, 0.4682554602622986]","['title_description', 'title_description', 'title_description']"
山东省中级注册安全工程师报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5544275045394897],['title_description']
山东省中级注册安全工程师报名时间,['51712'],[],title_description,3,0,[],,"['60293', '39537', '61111']","[0.5544275045394897, 0.4148162603378296, 0.4046047627925873]","['title_description', 'title_description', 'title_description']"
山东省计算机二级报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5514774322509766],['title_description']
山东省计算机二级报名时间,['51712'],[],title_description,3,0,[],,"['60293', '39537', '61111']","[0.5514774322509766, 0.4466109871864319, 0.4434720277786255]","['title_description', 'title_description', 'title_description']"
幼儿教师资格证,['51712'],[],title_description,1,0,[],,['60293'],[0.5816695690155029],['title_description']
幼儿教师资格证,['51712'],[],title_description,3,0,[],,"['60293', '5273', '51381']","[0.5816695690155029, 0.4376146197319031, 0.4168309271335602]","['title_description', 'title_description', 'title_description']"
广东教资考试报名官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6722849607467651],['title_description']
广东教资考试报名官网入口,['51712'],[],title_description,3,0,[],,"['60293', '5273', '39537']","[0.6722849607467651, 0.5054863691329956, 0.5040728449821472]","['title_description', 'title_description', 'title_description']"
广东省省考官网,['51712'],[],title_description,1,0,[],,['60293'],[0.5928816795349121],['title_description']
广东省省考官网,['51712'],[],title_description,3,0,[],,"['60293', '39537', '5671']","[0.5928816795349121, 0.5053347945213318, 0.4670044779777527]","['title_description', 'title_description', 'title_description']"
广西教资考试官网报名入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6523998379707336],['title_description']
广西教资考试官网报名入口,['51712'],[],title_description,3,0,[],,"['60293', '5671', '39537']","[0.6523998379707336, 0.49227696657180786, 0.490959495306015]","['title_description', 'title_description', 'title_description']"
执业兽医考试官网,['51712'],[],title_description,1,0,[],,['60293'],[0.636052131652832],['title_description']
执业兽医考试官网,['51712'],[],title_description,3,0,[],,"['60293', '51474', '5671']","[0.636052131652832, 0.4080968201160431, 0.406014084815979]","['title_description', 'title_description', 'title_description']"
执业医师的考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6479411125183105],['title_description']
执业医师的考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6479411125183105, 0.49194544553756714, 0.47482484579086304]","['title_description', 'title_description', 'title_description']"
教师资格证什么时候报名,['51712'],[],title_description,1,0,[],,['60293'],[0.6368581056594849],['title_description']
教师资格证什么时候报名,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6368581056594849, 0.4890679121017456, 0.4710543155670166]","['title_description', 'title_description', 'title_description']"
教师资格证官网查询入口,['51712'],[],title_description,1,0,[],,['60293'],[0.7348051071166992],['title_description']
教师资格证官网查询入口,['51712'],[],title_description,3,0,[],,"['60293', '5671', '39537']","[0.7348051071166992, 0.5287522077560425, 0.5144827365875244]","['title_description', 'title_description', 'title_description']"
教师资格证资格证考试报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.7217931151390076],['title_description']
教师资格证资格证考试报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.7217931151390076, 0.5050628781318665, 0.4830932021141052]","['title_description', 'title_description', 'title_description']"
教师资格证面试是几月份,['51712'],[],title_description,1,0,[],,['60293'],[0.6253361701965332],['title_description']
教师资格证面试是几月份,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6253361701965332, 0.5093210935592651, 0.4948025345802307]","['title_description', 'title_description', 'title_description']"
教资报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6870010495185852],['title_description']
教资报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6870010495185852, 0.5571718215942383, 0.5248876214027405]","['title_description', 'title_description', 'title_description']"
教资查询成绩入口,['51712'],[],title_description,1,0,[],,['60293'],[0.7264328002929688],['title_description']
教资查询成绩入口,['51712'],[],title_description,3,0,[],,"['60293', '5273', '5671']","[0.7264328002929688, 0.532694935798645, 0.5255074501037598]","['title_description', 'title_description', 'title_description']"
教资考试报名官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.705046534538269],['title_description']
教资考试报名官网入口,['51712'],[],title_description,3,0,[],,"['60293', '5273', '5671']","[0.705046534538269, 0.5218263268470764, 0.508638858795166]","['title_description', 'title_description', 'title_description']"
教资考试的时间,['51712'],[],title_description,1,0,[],,['60293'],[0.7475063800811768],['title_description']
教资考试的时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.7475063800811768, 0.5776803493499756, 0.5510126948356628]","['title_description', 'title_description', 'title_description']"
教资面试考试官网报名入口,['51712'],[],title_description,1,0,[],,['60293'],[0.7002920508384705],['title_description']
教资面试考试官网报名入口,['51712'],[],title_description,3,0,[],,"['60293', '5671', '5273']","[0.7002920508384705, 0.49633926153182983, 0.4952482283115387]","['title_description', 'title_description', 'title_description']"
新疆计算机二级报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5209416151046753],['title_description']
新疆计算机二级报名时间,['51712'],[],title_description,3,0,[],,"['60293', '51323', '61111']","[0.5209416151046753, 0.45388689637184143, 0.45010221004486084]","['title_description', 'title_description', 'title_description']"
江苏省公务员网官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.5352200865745544],['title_description']
江苏省公务员网官网入口,['51712'],[],title_description,3,0,[],,"['60293', '39537', '5601']","[0.5352200865745544, 0.45083698630332947, 0.443062961101532]","['title_description', 'title_description', 'title_description']"
江苏省初级注册安全工程师报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5684034824371338],['title_description']
江苏省初级注册安全工程师报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '39537']","[0.5684034824371338, 0.42540088295936584, 0.421145498752594]","['title_description', 'title_description', 'title_description']"
江苏省电工证考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.609349250793457],['title_description']
江苏省电工证考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.609349250793457, 0.44578301906585693, 0.4373517334461212]","['title_description', 'title_description', 'title_description']"
江西成人高考报名是什么时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5472135543823242],['title_description']
江西成人高考报名是什么时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5472135543823242, 0.4642843008041382, 0.4413680136203766]","['title_description', 'title_description', 'title_description']"
江西省公务员考试笔试成绩,['51712'],[],title_description,1,0,[],,['60293'],[0.5742825865745544],['title_description']
江西省公务员考试笔试成绩,['51712'],[],title_description,3,0,[],,"['60293', '39537', '61111']","[0.5742825865745544, 0.47256866097450256, 0.45778781175613403]","['title_description', 'title_description', 'title_description']"
河北初级会计,['51712'],[],title_description,1,0,[],,['60293'],[0.4316958487033844],['title_description']
河北初级会计,['51712'],[],title_description,3,0,[],,"['60293', '39537', '5601']","[0.4316958487033844, 0.3849564790725708, 0.3776909112930298]","['title_description', 'title_description', 'title_description']"
河北省国考时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5629316568374634],['title_description']
河北省国考时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5629316568374634, 0.4879639148712158, 0.4791387617588043]","['title_description', 'title_description', 'title_description']"
河北英语四级考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5402610301971436],['title_description']
河北英语四级考试时间,['51712'],[],title_description,3,0,[],,"['60293', '5601', '61111']","[0.5402610301971436, 0.4376291036605835, 0.4365071654319763]","['title_description', 'title_description', 'title_description']"
河南省一建,['51712'],[],title_description,1,0,[],,['60293'],[0.49423837661743164],['title_description']
河南省一建,['51712'],[],title_description,3,0,[],,"['60293', '39537', '47242']","[0.49423837661743164, 0.47190147638320923, 0.4252411723136902]","['title_description', 'title_description', 'title_description']"
河南省教师资格证报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5983015298843384],['title_description']
河南省教师资格证报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5983015298843384, 0.4459770917892456, 0.4406214952468872]","['title_description', 'title_description', 'title_description']"
河南省省考成绩查询,['51712'],[],title_description,1,0,[],,['60293'],[0.6076406240463257],['title_description']
河南省省考成绩查询,['51712'],[],title_description,3,0,[],,"['60293', '39537', '61111']","[0.6076406240463257, 0.5445490479469299, 0.48522502183914185]","['title_description', 'title_description', 'title_description']"
注册安全工程师的报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6475945711135864],['title_description']
注册安全工程师的报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6475945711135864, 0.4895259141921997, 0.4639885723590851]","['title_description', 'title_description', 'title_description']"
济南社工,['51712'],[],title_description,1,0,[],,['60293'],[0.44338446855545044],['title_description']
济南社工,['51712'],[],title_description,3,0,[],,"['60293', '61111', '39537']","[0.44338446855545044, 0.4407094120979309, 0.4363858103752136]","['title_description', 'title_description', 'title_description']"
湖北成考报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5422178506851196],['title_description']
湖北成考报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '39537']","[0.5422178506851196, 0.44002336263656616, 0.42806756496429443]","['title_description', 'title_description', 'title_description']"
湖南初级会计证考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5957697629928589],['title_description']
湖南初级会计证考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5957697629928589, 0.4912521243095398, 0.4755169153213501]","['title_description', 'title_description', 'title_description']"
湖南教资官网,['51712'],[],title_description,1,0,[],,['60293'],[0.6255064010620117],['title_description']
湖南教资官网,['51712'],[],title_description,3,0,[],,"['60293', '39537', '5273']","[0.6255064010620117, 0.4938265383243561, 0.4843849539756775]","['title_description', 'title_description', 'title_description']"
甘肃教资报名考试时间2026,['51712'],[],title_description,1,0,[],,['60293'],[0.585986316204071],['title_description']
甘肃教资报名考试时间2026,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.585986316204071, 0.46343305706977844, 0.45375800132751465]","['title_description', 'title_description', 'title_description']"
甘肃省公务员考试官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.5033143758773804],['title_description']
甘肃省公务员考试官网入口,['51712'],[],title_description,3,0,[],,"['60293', '39537', '5671']","[0.5033143758773804, 0.42497947812080383, 0.4039948582649231]","['title_description', 'title_description', 'title_description']"
甘肃省计算机二级报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5360492467880249],['title_description']
甘肃省计算机二级报名时间,['51712'],[],title_description,3,0,[],,"['60293', '39537', '61111']","[0.5360492467880249, 0.43314576148986816, 0.43253374099731445]","['title_description', 'title_description', 'title_description']"
电工证查询入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6555773615837097],['title_description']
电工证查询入口,['51712'],[],title_description,3,0,[],,"['60293', '50731', '60265']","[0.6555773615837097, 0.49926793575286865, 0.4908618927001953]","['title_description', 'title_description', 'title_description']"
监理工程师成绩啥时候出来,['51712'],[],title_description,1,0,[],,['60293'],[0.6140058636665344],['title_description']
监理工程师成绩啥时候出来,['51712'],[],title_description,3,0,[],,"['60293', '61111', '62016']","[0.6140058636665344, 0.4967890977859497, 0.4602198600769043]","['title_description', 'title_description', 'title_description']"
省考成绩什么时候公布,['51712'],[],title_description,1,0,[],,['60293'],[0.6007635593414307],['title_description']
省考成绩什么时候公布,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6007635593414307, 0.5047687292098999, 0.47378697991371155]","['title_description', 'title_description', 'title_description']"
省考报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6667852997779846],['title_description']
省考报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6667852997779846, 0.5816068053245544, 0.5506989359855652]","['title_description', 'title_description', 'title_description']"
社会工作者2026年报名时间云南,['51712'],[],title_description,1,0,[],,['60293'],[0.4911997318267822],['title_description']
社会工作者2026年报名时间云南,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.4911997318267822, 0.4234911799430847, 0.4233788251876831]","['title_description', 'title_description', 'title_description']"
社工报名入口,['51712'],[],title_description,1,0,[],,['60293'],[0.5880114436149597],['title_description']
社工报名入口,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5671']","[0.5880114436149597, 0.4935433268547058, 0.4911658465862274]","['title_description', 'title_description', 'title_description']"
社工考试成绩查询时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6692711710929871],['title_description']
社工考试成绩查询时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6692711710929871, 0.49392443895339966, 0.45824018120765686]","['title_description', 'title_description', 'title_description']"
社工证报名时间及考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6820785999298096],['title_description']
社工证报名时间及考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6820785999298096, 0.5110284090042114, 0.48612919449806213]","['title_description', 'title_description', 'title_description']"
税务师考试报名及时间,['51712'],[],title_description,1,0,[],,['60293'],[0.659178614616394],['title_description']
税务师考试报名及时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5671']","[0.659178614616394, 0.50742506980896, 0.47141963243484497]","['title_description', 'title_description', 'title_description']"
英语六级考试成绩查询时间,['51712'],[],title_description,1,0,[],,['60293'],[0.633876621723175],['title_description']
英语六级考试成绩查询时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '51388']","[0.633876621723175, 0.5001936554908752, 0.49546152353286743]","['title_description', 'title_description', 'title_description']"
英语四级下半年的报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6219817399978638],['title_description']
英语四级下半年的报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6219817399978638, 0.5436850190162659, 0.5148689150810242]","['title_description', 'title_description', 'title_description']"
英语四级报名官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6082216501235962],['title_description']
英语四级报名官网入口,['51712'],[],title_description,3,0,[],,"['60293', '51388', '5917']","[0.6082216501235962, 0.5035244822502136, 0.4987812638282776]","['title_description', 'title_description', 'title_description']"
英语四级查询成绩入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6426633596420288],['title_description']
英语四级查询成绩入口,['51712'],[],title_description,3,0,[],,"['60293', '51388', '50143']","[0.6426633596420288, 0.5745390057563782, 0.5416750311851501]","['title_description', 'title_description', 'title_description']"
西陵区社工,['51712'],[],title_description,1,0,[],,['50731'],[0.39628857374191284],['title_description']
西陵区社工,['51712'],[],title_description,3,0,[],,"['50731', '51457', '5778']","[0.39628857374191284, 0.38885241746902466, 0.38303226232528687]","['title_description', 'title_description', 'title_description']"
计算机二级官网报名入口,['51712'],[],title_description,1,0,[],,['60293'],[0.5863237380981445],['title_description']
计算机二级官网报名入口,['51712'],[],title_description,3,0,[],,"['60293', '39537', '5273']","[0.5863237380981445, 0.4508276581764221, 0.4421575665473938]","['title_description', 'title_description', 'title_description']"
计算机二级报名时间2026考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.612839937210083],['title_description']
计算机二级报名时间2026考试时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.612839937210083, 0.48868122696876526, 0.4840542674064636]","['title_description', 'title_description', 'title_description']"
计算机二级福建考试时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5904020071029663],['title_description']
计算机二级福建考试时间,['51712'],[],title_description,3,0,[],,"['60293', '5601', '61111']","[0.5904020071029663, 0.4362602233886719, 0.4336753487586975]","['title_description', 'title_description', 'title_description']"
计算机二级考试成绩查询,['51712'],[],title_description,1,0,[],,['60293'],[0.6196929216384888],['title_description']
计算机二级考试成绩查询,['51712'],[],title_description,3,0,[],,"['60293', '51388', '51044']","[0.6196929216384888, 0.4768218398094177, 0.4618321359157562]","['title_description', 'title_description', 'title_description']"
贵州省二级建造师成绩查询时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5817186832427979],['title_description']
贵州省二级建造师成绩查询时间,['51712'],[],title_description,3,0,[],,"['60293', '39537', '61111']","[0.5817186832427979, 0.45062148571014404, 0.42665302753448486]","['title_description', 'title_description', 'title_description']"
贵州省公务员考试网官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.5029076337814331],['title_description']
贵州省公务员考试网官网入口,['51712'],[],title_description,3,0,[],,"['60293', '39537', '60265']","[0.5029076337814331, 0.3967665433883667, 0.38034433126449585]","['title_description', 'title_description', 'title_description']"
软考官网,['51712'],[],title_description,1,0,[],,['60293'],[0.6893841028213501],['title_description']
软考官网,['51712'],[],title_description,3,0,[],,"['60293', '267', '47242']","[0.6893841028213501, 0.5152282118797302, 0.500670313835144]","['title_description', 'title_description', 'title_description']"
辽宁省教师资格证报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5928313732147217],['title_description']
辽宁省教师资格证报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5928313732147217, 0.4477834701538086, 0.44739967584609985]","['title_description', 'title_description', 'title_description']"
重庆26年教资报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.6243934631347656],['title_description']
重庆26年教资报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.6243934631347656, 0.5141310691833496, 0.5076295733451843]","['title_description', 'title_description', 'title_description']"
重庆市公务员,['51712'],[],title_description,1,0,[],,['60293'],[0.49963048100471497],['title_description']
重庆市公务员,['51712'],[],title_description,3,0,[],,"['60293', '46679', '39537']","[0.49963048100471497, 0.442227840423584, 0.4399522542953491]","['title_description', 'title_description', 'title_description']"
银行从业资格证官网入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6693322062492371],['title_description']
银行从业资格证官网入口,['51712'],[],title_description,3,0,[],,"['60293', '61111', '60265']","[0.6693322062492371, 0.5091844797134399, 0.4941890835762024]","['title_description', 'title_description', 'title_description']"
陕西一造报名时间2026,['51712'],[],title_description,1,0,[],,['60293'],[0.48169249296188354],['title_description']
陕西一造报名时间2026,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.48169249296188354, 0.43240320682525635, 0.4194057285785675]","['title_description', 'title_description', 'title_description']"
陕西省专升本,['51712'],[],title_description,1,0,[],,['60293'],[0.4973420202732086],['title_description']
陕西省专升本,['51712'],[],title_description,3,0,[],,"['60293', '52364', '39537']","[0.4973420202732086, 0.4826272130012512, 0.47267937660217285]","['title_description', 'title_description', 'title_description']"
雷州市公务员考试,['51712'],[],title_description,1,0,[],,['60293'],[0.4420895576477051],['title_description']
雷州市公务员考试,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.4420895576477051, 0.3685174882411957, 0.36385488510131836]","['title_description', 'title_description', 'title_description']"
青海省教师资格证考试报名入口,['51712'],[],title_description,1,0,[],,['60293'],[0.6565723419189453],['title_description']
青海省教师资格证考试报名入口,['51712'],[],title_description,3,0,[],,"['60293', '39537', '5273']","[0.6565723419189453, 0.4766300320625305, 0.47107869386672974]","['title_description', 'title_description', 'title_description']"
高级会计师成绩查询2026年,['51712'],[],title_description,1,0,[],,['60293'],[0.5867946147918701],['title_description']
高级会计师成绩查询2026年,['51712'],[],title_description,3,0,[],,"['60293', '39537', '61111']","[0.5867946147918701, 0.4806562066078186, 0.4754645526409149]","['title_description', 'title_description', 'title_description']"
黑龙江教资报名时间,['51712'],[],title_description,1,0,[],,['60293'],[0.5850024223327637],['title_description']
黑龙江教资报名时间,['51712'],[],title_description,3,0,[],,"['60293', '61111', '5601']","[0.5850024223327637, 0.45966637134552, 0.4497942328453064]","['title_description', 'title_description', 'title_description']"
黑龙江省公务员官网,['51712'],[],title_description,1,0,[],,['60293'],[0.4929090738296509],['title_description']
黑龙江省公务员官网,['51712'],[],title_description,3,0,[],,"['60293', '39537', '61111']","[0.4929090738296509, 0.4462328553199768, 0.4189046621322632]","['title_description', 'title_description', 'title_description']"
