query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
正宗藏贝母多少钱一斤,['36607'],[],title_description,3,0,[],,"['51590', '60338', '61800']","[0.4035508632659912, 0.3655756413936615, 0.3520239591598511]","['title_description', 'title_description', 'title_description']"
比基尼泳装,['36607'],[],title_description,1,0,[],,['60977'],[0.4366452693939209],['title_description']
比基尼泳装,['36607'],[],title_description,3,0,[],,"['60977', '47272', '51275']","[0.4366452693939209, 0.39920055866241455, 0.39225292205810547]","['title_description', 'title_description', 'title_description']"
气体检测仪,['36607'],[],title_description,1,0,[],,['5881'],[0.3424336910247803],['title_description']
气体检测仪,['36607'],[],title_description,3,0,[],,"['5881', '60977', '47242']","[0.3424336910247803, 0.331449031829834, 0.33134883642196655]","['title_description', 'title_description', 'title_description']"
氩气,['36607'],[],title_description,1,0,[],,['51323'],[0.4426006078720093],['title_description']
氩气,['36607'],[],title_description,3,0,[],,"['51323', '23', '85']","[0.4426006078720093, 0.4400939643383026, 0.4347674250602722]","['title_description', 'title_description', 'title_description']"
水幕墙屏风多少钱一平米,['36607'],[],title_description,1,0,[],,['60540'],[0.3679644465446472],['title_description']
水幕墙屏风多少钱一平米,['36607'],[],title_description,3,0,[],,"['60540', '5671', '61800']","[0.3679644465446472, 0.3567940592765808, 0.3327590823173523]","['title_description', 'title_description', 'title_description']"
江苏泰兴减速机总厂,['36607'],[],title_description,1,0,[],,['5881'],[0.3957752585411072],['title_description']
江苏泰兴减速机总厂,['36607'],[],title_description,3,0,[],,"['5881', '47242', '60265']","[0.3957752585411072, 0.35174059867858887, 0.33105605840682983]","['title_description', 'title_description', 'title_description']"
沙发翻新,['36607'],[],title_description,1,0,[],,['60977'],[0.41354700922966003],['title_description']
沙发翻新,['36607'],[],title_description,3,0,[],,"['60977', '47272', '5778']","[0.41354700922966003, 0.41079723834991455, 0.40523749589920044]","['title_description', 'title_description', 'title_description']"
油批发市场,['36607'],[],title_description,1,0,[],,['5103'],[0.5161577463150024],['title_description']
油批发市场,['36607'],[],title_description,3,0,[],,"['5103', '50926', '51255']","[0.5161577463150024, 0.4478217363357544, 0.44082337617874146]","['title_description', 'title_description', 'title_description']"
治疗仪多少钱一台,['36607'],[],title_description,1,0,[],,['60540'],[0.4371563196182251],['title_description']
治疗仪多少钱一台,['36607'],[],title_description,3,0,[],,"['60540', '60338', '60977']","[0.4371563196182251, 0.40311604738235474, 0.3921811282634735]","['title_description', 'title_description', 'title_description']"
波纹管,['36607'],[],title_description,1,0,[],,['60977'],[0.43174490332603455],['title_description']
波纹管,['36607'],[],title_description,3,0,[],,"['60977', '47272', '47242']","[0.43174490332603455, 0.4212735891342163, 0.41095104813575745]","['title_description', 'title_description', 'title_description']"
泵厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.46126675605773926],['title_description']
泵厂家,['36607'],[],title_description,3,0,[],,"['5359', '5881', '47242']","[0.46126675605773926, 0.44380807876586914, 0.39155107736587524]","['title_description', 'title_description', 'title_description']"
液压泵,['36607'],[],title_description,1,0,[],,['51381'],[0.38248103857040405],['title_description']
液压泵,['36607'],[],title_description,3,0,[],,"['51381', '51388', '47272']","[0.38248103857040405, 0.3804349899291992, 0.3801783621311188]","['title_description', 'title_description', 'title_description']"
激光切割机,['36607'],[],title_description,1,0,[],,['51044'],[0.39242303371429443],['title_description']
激光切割机,['36607'],[],title_description,3,0,[],,"['51044', '60977', '5881']","[0.39242303371429443, 0.3859727084636688, 0.3835844397544861]","['title_description', 'title_description', 'title_description']"
灯盏花,['36607'],[],title_description,1,0,[],,['51323'],[0.4308133125305176],['title_description']
灯盏花,['36607'],[],title_description,3,0,[],,"['51323', '47272', '23']","[0.4308133125305176, 0.4183644652366638, 0.41763073205947876]","['title_description', 'title_description', 'title_description']"
烟头,['36607'],[],title_description,1,0,[],,['61800'],[0.4975753724575043],['title_description']
烟头,['36607'],[],title_description,3,0,[],,"['61800', '47272', '51381']","[0.4975753724575043, 0.4232454299926758, 0.4163641333580017]","['title_description', 'title_description', 'title_description']"
热像仪,['36607'],[],title_description,1,0,[],,['60977'],[0.4173871874809265],['title_description']
热像仪,['36607'],[],title_description,3,0,[],,"['60977', '5544', '5881']","[0.4173871874809265, 0.414065420627594, 0.4041525423526764]","['title_description', 'title_description', 'title_description']"
热镀锌桥架厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.368044912815094],['title_description']
热镀锌桥架厂家,['36607'],[],title_description,3,0,[],,"['5359', '5881', '51590']","[0.368044912815094, 0.2953041195869446, 0.28059494495391846]","['title_description', 'title_description', 'title_description']"
玩具车,['36607'],[],title_description,1,0,[],,['60977'],[0.43925005197525024],['title_description']
玩具车,['36607'],[],title_description,3,0,[],,"['60977', '5671', '5819']","[0.43925005197525024, 0.4198886752128601, 0.4180431365966797]","['title_description', 'title_description', 'title_description']"
玻璃,['36607'],[],title_description,1,0,[],,['60977'],[0.4665231704711914],['title_description']
玻璃,['36607'],[],title_description,3,0,[],,"['60977', '51388', '47266']","[0.4665231704711914, 0.46589982509613037, 0.45918846130371094]","['title_description', 'title_description', 'title_description']"
玻璃膜,['36607'],[],title_description,1,0,[],,['60977'],[0.4277798533439636],['title_description']
玻璃膜,['36607'],[],title_description,3,0,[],,"['60977', '5671', '51275']","[0.4277798533439636, 0.42627227306365967, 0.4086821675300598]","['title_description', 'title_description', 'title_description']"
玻璃钢化粪池,['36607'],[],title_description,1,0,[],,['47242'],[0.2811179459095001],['title_description']
玻璃钢化粪池,['36607'],[],title_description,3,0,[],,"['47242', '60977', '47272']","[0.2811179459095001, 0.2570868730545044, 0.25319263339042664]","['title_description', 'title_description', 'title_description']"
电动环卫车,['36607'],[],title_description,1,0,[],,['5819'],[0.3871995508670807],['title_description']
电动环卫车,['36607'],[],title_description,3,0,[],,"['5819', '47190', '5271']","[0.3871995508670807, 0.370125949382782, 0.3644566535949707]","['title_description', 'title_description', 'title_description']"
男性用具,['36607'],[],title_description,1,0,[],,['60977'],[0.4592275023460388],['title_description']
男性用具,['36607'],[],title_description,3,0,[],,"['60977', '47272', '51381']","[0.4592275023460388, 0.40530645847320557, 0.40176525712013245]","['title_description', 'title_description', 'title_description']"
白裤袜,['36607'],[],title_description,1,0,[],,['60977'],[0.3944733738899231],['title_description']
白裤袜,['36607'],[],title_description,3,0,[],,"['60977', '51388', '51275']","[0.3944733738899231, 0.37090545892715454, 0.36978456377983093]","['title_description', 'title_description', 'title_description']"
百变校巴胶水黏住,['36607'],[],title_description,1,0,[],,['39537'],[0.22973990440368652],['title_description']
百变校巴胶水黏住,['36607'],[],title_description,3,0,[],,"['39537', '5359', '23']","[0.22973990440368652, 0.22013786435127258, 0.21383553743362427]","['title_description', 'title_description', 'title_description']"
矿桥,['36607'],[],title_description,1,0,[],,['5671'],[0.47658658027648926],['title_description']
矿桥,['36607'],[],title_description,3,0,[],,"['5671', '47266', '47242']","[0.47658658027648926, 0.4475209712982178, 0.4441143870353699]","['title_description', 'title_description', 'title_description']"
硅胶娃娃,['36607'],[],title_description,1,0,[],,['60977'],[0.3173285126686096],['title_description']
硅胶娃娃,['36607'],[],title_description,3,0,[],,"['60977', '51275', '23']","[0.3173285126686096, 0.3049170672893524, 0.3040052652359009]","['title_description', 'title_description', 'title_description']"
硅胶阴道,['36607'],[],title_description,1,0,[],,['60977'],[0.2579725980758667],['title_description']
硅胶阴道,['36607'],[],title_description,3,0,[],,"['60977', '61111', '51088']","[0.2579725980758667, 0.23706620931625366, 0.22512488067150116]","['title_description', 'title_description', 'title_description']"
磁器,['36607'],[],title_description,1,0,[],,['51381'],[0.48984652757644653],['title_description']
磁器,['36607'],[],title_description,3,0,[],,"['51381', '51388', '5671']","[0.48984652757644653, 0.48856714367866516, 0.46738579869270325]","['title_description', 'title_description', 'title_description']"
磁选机,['36607'],[],title_description,1,0,[],,['60977'],[0.39493703842163086],['title_description']
磁选机,['36607'],[],title_description,3,0,[],,"['60977', '5544', '5881']","[0.39493703842163086, 0.3667219877243042, 0.3658400774002075]","['title_description', 'title_description', 'title_description']"
离我最近卖铁丝网的地方,['36607'],[],title_description,1,0,[],,['47242'],[0.4671631455421448],['title_description']
离我最近卖铁丝网的地方,['36607'],[],title_description,3,0,[],,"['47242', '60977', '5671']","[0.4671631455421448, 0.4491100311279297, 0.4483274817466736]","['title_description', 'title_description', 'title_description']"
租赁发电机,['36607'],[],title_description,1,0,[],,['47242'],[0.4481528401374817],['title_description']
租赁发电机,['36607'],[],title_description,3,0,[],,"['47242', '5671', '61111']","[0.4481528401374817, 0.4406158924102783, 0.4296749234199524]","['title_description', 'title_description', 'title_description']"
空气开关,['36607'],[],title_description,1,0,[],,['5881'],[0.4609432816505432],['title_description']
空气开关,['36607'],[],title_description,3,0,[],,"['5881', '60977', '47242']","[0.4609432816505432, 0.4385002851486206, 0.4249955415725708]","['title_description', 'title_description', 'title_description']"
管线机多少钱一台,['36607'],[],title_description,1,0,[],,['60540'],[0.5180002450942993],['title_description']
管线机多少钱一台,['36607'],[],title_description,3,0,[],,"['60540', '60338', '5881']","[0.5180002450942993, 0.461001992225647, 0.4499049782752991]","['title_description', 'title_description', 'title_description']"
红枣多少钱,['36607'],[],title_description,1,0,[],,['51590'],[0.46581584215164185],['title_description']
红枣多少钱,['36607'],[],title_description,3,1,['36607'],2.0,"['51590', '36607', '60540']","[0.46581584215164185, 0.4657753109931946, 0.46348127722740173]","['title_description', 'title_description', 'title_description']"
线缆厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.4988122582435608],['title_description']
线缆厂家,['36607'],[],title_description,3,0,[],,"['5359', '60265', '5103']","[0.4988122582435608, 0.44770511984825134, 0.4349241256713867]","['title_description', 'title_description', 'title_description']"
美国扑克,['36607'],[],title_description,1,0,[],,['50926'],[0.4464094042778015],['title_description']
美国扑克,['36607'],[],title_description,3,0,[],,"['50926', '5550', '51044']","[0.4464094042778015, 0.43319272994995117, 0.4287775754928589]","['title_description', 'title_description', 'title_description']"
翡翠手串,['36607'],[],title_description,1,0,[],,['51323'],[0.40647047758102417],['title_description']
翡翠手串,['36607'],[],title_description,3,0,[],,"['51323', '51381', '51382']","[0.40647047758102417, 0.3973888158798218, 0.393038272857666]","['title_description', 'title_description', 'title_description']"
老年人全自动洗澡机,['36607'],[],title_description,1,0,[],,['5881'],[0.33967161178588867],['title_description']
老年人全自动洗澡机,['36607'],[],title_description,3,0,[],,"['5881', '51275', '51457']","[0.33967161178588867, 0.271287739276886, 0.26635873317718506]","['title_description', 'title_description', 'title_description']"
聊城钢铁网,['36607'],[],title_description,1,0,[],,['50926'],[0.4669070839881897],['title_description']
聊城钢铁网,['36607'],[],title_description,3,0,[],,"['50926', '5432', '51255']","[0.4669070839881897, 0.46290796995162964, 0.46246904134750366]","['title_description', 'title_description', 'title_description']"
肥料厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.4801974892616272],['title_description']
肥料厂家,['36607'],[],title_description,3,0,[],,"['5359', '60977', '5103']","[0.4801974892616272, 0.43818068504333496, 0.43082648515701294]","['title_description', 'title_description', 'title_description']"
胶带,['36607'],[],title_description,1,0,[],,['60977'],[0.43528270721435547],['title_description']
胶带,['36607'],[],title_description,3,0,[],,"['60977', '61111', '5671']","[0.43528270721435547, 0.41865187883377075, 0.4130021035671234]","['title_description', 'title_description', 'title_description']"
胶板,['36607'],[],title_description,1,0,[],,['51044'],[0.46161890029907227],['title_description']
胶板,['36607'],[],title_description,3,0,[],,"['51044', '61111', '5778']","[0.46161890029907227, 0.4481739401817322, 0.44706109166145325]","['title_description', 'title_description', 'title_description']"
脱水机,['36607'],[],title_description,1,0,[],,['5881'],[0.3946000933647156],['title_description']
脱水机,['36607'],[],title_description,3,0,[],,"['5881', '60977', '51044']","[0.3946000933647156, 0.38420647382736206, 0.369250625371933]","['title_description', 'title_description', 'title_description']"
茵可可内衣女款2026新款薄款夏季透气隐形内衣套装多少钱,['36607'],[],title_description,1,0,[],,['50760'],[0.2501641511917114],['title_description']
茵可可内衣女款2026新款薄款夏季透气隐形内衣套装多少钱,['36607'],[],title_description,3,0,[],,"['50760', '61800', '5881']","[0.2501641511917114, 0.24061644077301025, 0.23410242795944214]","['title_description', 'title_description', 'title_description']"
蕾丝连体衣,['36607'],[],title_description,1,0,[],,['23'],[0.31010380387306213],['title_description']
蕾丝连体衣,['36607'],[],title_description,3,0,[],,"['23', '51387', '60977']","[0.31010380387306213, 0.3038778603076935, 0.2987224757671356]","['title_description', 'title_description', 'title_description']"
蜜桃可乐,['36607'],[],title_description,1,0,[],,['23'],[0.4193769693374634],['title_description']
蜜桃可乐,['36607'],[],title_description,3,0,[],,"['23', '60977', '5544']","[0.4193769693374634, 0.41182929277420044, 0.4070917069911957]","['title_description', 'title_description', 'title_description']"
螺旋钢管,['36607'],[],title_description,1,0,[],,['47266'],[0.4254770278930664],['title_description']
螺旋钢管,['36607'],[],title_description,3,0,[],,"['47266', '60977', '51381']","[0.4254770278930664, 0.4140099883079529, 0.4137827455997467]","['title_description', 'title_description', 'title_description']"
衣服,['36607'],[],title_description,1,0,[],,['60977'],[0.5423466563224792],['title_description']
衣服,['36607'],[],title_description,3,0,[],,"['60977', '51388', '51381']","[0.5423466563224792, 0.5252870321273804, 0.523435652256012]","['title_description', 'title_description', 'title_description']"
试管,['36607'],[],title_description,1,0,[],,['47266'],[0.48608964681625366],['title_description']
试管,['36607'],[],title_description,3,0,[],,"['47266', '47242', '5671']","[0.48608964681625366, 0.4594305455684662, 0.45255061984062195]","['title_description', 'title_description', 'title_description']"
调多少钱一台最新价格,['36607'],[],title_description,1,0,[],,['60540'],[0.60579913854599],['title_description']
调多少钱一台最新价格,['36607'],[],title_description,3,0,[],,"['60540', '60338', '60977']","[0.60579913854599, 0.5630522966384888, 0.5582432746887207]","['title_description', 'title_description', 'title_description']"
车棚,['36607'],[],title_description,1,0,[],,['47242'],[0.49217474460601807],['title_description']
车棚,['36607'],[],title_description,3,0,[],,"['47242', '5671', '47190']","[0.49217474460601807, 0.47420018911361694, 0.4668487310409546]","['title_description', 'title_description', 'title_description']"
迷你仓库,['36607'],[],title_description,1,0,[],,['47272'],[0.4724277853965759],['title_description']
迷你仓库,['36607'],[],title_description,3,0,[],,"['47272', '51275', '5671']","[0.4724277853965759, 0.4649655818939209, 0.4582209587097168]","['title_description', 'title_description', 'title_description']"
酒53度多少钱一瓶,['36607'],[],title_description,1,0,[],,['61800'],[0.4363781213760376],['title_description']
酒53度多少钱一瓶,['36607'],[],title_description,3,0,[],,"['61800', '60338', '51590']","[0.4363781213760376, 0.41020530462265015, 0.40442198514938354]","['title_description', 'title_description', 'title_description']"
酒多少钱一瓶,['36607'],[],title_description,1,0,[],,['61800'],[0.5159868597984314],['title_description']
酒多少钱一瓶,['36607'],[],title_description,3,0,[],,"['61800', '51590', '60338']","[0.5159868597984314, 0.48726820945739746, 0.4854917526245117]","['title_description', 'title_description', 'title_description']"
钢制槽式电缆桥架,['36607'],[],title_description,1,0,[],,['5359'],[0.3182971477508545],['title_description']
钢制槽式电缆桥架,['36607'],[],title_description,3,0,[],,"['5359', '50926', '47266']","[0.3182971477508545, 0.31136012077331543, 0.3047822415828705]","['title_description', 'title_description', 'title_description']"
铁凳子,['36607'],[],title_description,1,0,[],,['51323'],[0.41749465465545654],['title_description']
铁凳子,['36607'],[],title_description,3,0,[],,"['51323', '51275', '51388']","[0.41749465465545654, 0.4094366431236267, 0.40905043482780457]","['title_description', 'title_description', 'title_description']"
铝板价格,['36607'],[],title_description,1,0,[],,['51590'],[0.5171632766723633],['title_description']
铝板价格,['36607'],[],title_description,3,0,[],,"['51590', '5428', '28128']","[0.5171632766723633, 0.4670674204826355, 0.4651521146297455]","['title_description', 'title_description', 'title_description']"
铭鑫佳佳暖石墨烯公司,['36607'],[],title_description,1,0,[],,['5881'],[0.38676917552948],['title_description']
铭鑫佳佳暖石墨烯公司,['36607'],[],title_description,3,0,[],,"['5881', '50731', '5544']","[0.38676917552948, 0.38305890560150146, 0.3651803135871887]","['title_description', 'title_description', 'title_description']"
销子,['36607'],[],title_description,1,0,[],,['60977'],[0.5345714688301086],['title_description']
销子,['36607'],[],title_description,3,0,[],,"['60977', '61111', '51381']","[0.5345714688301086, 0.5228241682052612, 0.517703652381897]","['title_description', 'title_description', 'title_description']"
阻火器,['36607'],[],title_description,1,0,[],,['60977'],[0.39225178956985474],['title_description']
阻火器,['36607'],[],title_description,3,0,[],,"['60977', '51044', '47272']","[0.39225178956985474, 0.3755996525287628, 0.37031522393226624]","['title_description', 'title_description', 'title_description']"
附近二手回收,['36607'],[],title_description,1,0,[],,['60977'],[0.5077450275421143],['title_description']
附近二手回收,['36607'],[],title_description,3,0,[],,"['60977', '47198', '47242']","[0.5077450275421143, 0.48557671904563904, 0.4815596342086792]","['title_description', 'title_description', 'title_description']"
附近的镀锌加工厂,['36607'],[],title_description,1,0,[],,['47242'],[0.44107943773269653],['title_description']
附近的镀锌加工厂,['36607'],[],title_description,3,0,[],,"['47242', '5359', '50192']","[0.44107943773269653, 0.4072962999343872, 0.4038068652153015]","['title_description', 'title_description', 'title_description']"
附近绣花厂,['36607'],[],title_description,1,0,[],,['5778'],[0.45562827587127686],['title_description']
附近绣花厂,['36607'],[],title_description,3,0,[],,"['5778', '47242', '47198']","[0.45562827587127686, 0.4528144598007202, 0.44661128520965576]","['title_description', 'title_description', 'title_description']"
附近维修空调上门电话号码,['36607'],[],title_description,1,0,[],,['5778'],[0.48223841190338135],['title_description']
附近维修空调上门电话号码,['36607'],[],title_description,3,0,[],,"['5778', '5012', '47198']","[0.48223841190338135, 0.4600531756877899, 0.4440041780471802]","['title_description', 'title_description', 'title_description']"
附近造纸厂的联系电话,['36607'],[],title_description,1,0,[],,['47198'],[0.5428535342216492],['title_description']
附近造纸厂的联系电话,['36607'],[],title_description,3,0,[],,"['47198', '47242', '5012']","[0.5428535342216492, 0.5089457035064697, 0.5037212371826172]","['title_description', 'title_description', 'title_description']"
限位开关,['36607'],[],title_description,1,0,[],,['5881'],[0.39943963289260864],['title_description']
限位开关,['36607'],[],title_description,3,0,[],,"['5881', '60977', '5359']","[0.39943963289260864, 0.3900358974933624, 0.3867489993572235]","['title_description', 'title_description', 'title_description']"
陶粒,['36607'],[],title_description,1,0,[],,['47242'],[0.4373405873775482],['title_description']
陶粒,['36607'],[],title_description,3,0,[],,"['47242', '51381', '60977']","[0.4373405873775482, 0.43322837352752686, 0.43028032779693604]","['title_description', 'title_description', 'title_description']"
面包鞋,['36607'],[],title_description,1,0,[],,['60977'],[0.42829418182373047],['title_description']
面包鞋,['36607'],[],title_description,3,0,[],,"['60977', '47272', '47190']","[0.42829418182373047, 0.3912167549133301, 0.38707754015922546]","['title_description', 'title_description', 'title_description']"
风机,['36607'],[],title_description,1,0,[],,['60977'],[0.44241195917129517],['title_description']
风机,['36607'],[],title_description,3,0,[],,"['60977', '51044', '47242']","[0.44241195917129517, 0.42730462551116943, 0.42363113164901733]","['title_description', 'title_description', 'title_description']"
食堂管理系统,['36607'],[],title_description,1,0,[],,['47272'],[0.5975652933120728],['title_description']
食堂管理系统,['36607'],[],title_description,3,0,[],,"['47272', '5671', '47198']","[0.5975652933120728, 0.476205974817276, 0.4727271795272827]","['title_description', 'title_description', 'title_description']"
魔术贴生产厂家,['36607'],[],title_description,1,0,[],,['5359'],[0.38189321756362915],['title_description']
魔术贴生产厂家,['36607'],[],title_description,3,0,[],,"['5359', '5544', '60977']","[0.38189321756362915, 0.3316817879676819, 0.3300935626029968]","['title_description', 'title_description', 'title_description']"
鱼本,['36607'],[],title_description,1,0,[],,['51388'],[0.511702299118042],['title_description']
鱼本,['36607'],[],title_description,3,0,[],,"['51388', '51381', '47272']","[0.511702299118042, 0.5039597153663635, 0.5032404065132141]","['title_description', 'title_description', 'title_description']"
鸭货,['36607'],[],title_description,1,0,[],,['47272'],[0.5421087741851807],['title_description']
鸭货,['36607'],[],title_description,3,0,[],,"['47272', '50926', '60977']","[0.5421087741851807, 0.4756491184234619, 0.4593946039676666]","['title_description', 'title_description', 'title_description']"
黄金的回收价,['36607'],[],title_description,1,0,[],,['51590'],[0.7338885068893433],['title_description']
黄金的回收价,['36607'],[],title_description,3,1,['36607'],3.0,"['51590', '51088', '36607']","[0.7338885068893433, 0.6285617351531982, 0.5349915027618408]","['title_description', 'title_description', 'title_description']"
黑石,['36607'],[],title_description,1,0,[],,['47242'],[0.5327579975128174],['title_description']
黑石,['36607'],[],title_description,3,0,[],,"['47242', '50926', '60265']","[0.5327579975128174, 0.52227783203125, 0.5064035654067993]","['title_description', 'title_description', 'title_description']"
龙泉印泥多少钱一盒,['36607'],[],title_description,1,0,[],,['61800'],[0.4136570990085602],['title_description']
龙泉印泥多少钱一盒,['36607'],[],title_description,3,0,[],,"['61800', '51323', '51590']","[0.4136570990085602, 0.40302497148513794, 0.37954527139663696]","['title_description', 'title_description', 'title_description']"
