query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
奉上是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5170468688011169, 0.5128265023231506, 0.5008550882339478]","['title_description', 'title_description', 'title_description']"
好事多磨什么意思,['52523'],[],title_description,1,0,[],,['51386'],[0.48716381192207336],['title_description']
好事多磨什么意思,['52523'],[],title_description,3,0,[],,"['51386', '51388', '52336']","[0.48716381192207336, 0.4795839190483093, 0.4670105278491974]","['title_description', 'title_description', 'title_description']"
娑婆的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5019877552986145],['title_description']
娑婆的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5019877552986145, 0.482004851102829, 0.47852665185928345]","['title_description', 'title_description', 'title_description']"
孰轻孰重什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.542609453201294],['title_description']
孰轻孰重什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.542609453201294, 0.512928307056427, 0.5126058459281921]","['title_description', 'title_description', 'title_description']"
安祥的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.522493839263916],['title_description']
安祥的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.522493839263916, 0.5180270671844482, 0.4898104667663574]","['title_description', 'title_description', 'title_description']"
宝贝是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5508684515953064],['title_description']
宝贝是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '51381']","[0.5508684515953064, 0.5174685716629028, 0.5009312629699707]","['title_description', 'title_description', 'title_description']"
家父是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.48593103885650635],['title_description']
家父是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.48593103885650635, 0.45497119426727295, 0.4339750111103058]","['title_description', 'title_description', 'title_description']"
居士是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.44456756114959717],['title_description']
居士是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.44456756114959717, 0.4347541928291321, 0.4313282370567322]","['title_description', 'title_description', 'title_description']"
山水有相逢是什么意思,['52523'],[],title_description,1,0,[],,['51377'],[0.4842521548271179],['title_description']
山水有相逢是什么意思,['52523'],[],title_description,3,0,[],,"['51377', '51376', '51388']","[0.4842521548271179, 0.46482333540916443, 0.44826042652130127]","['title_description', 'title_description', 'title_description']"
并行不悖是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5525379180908203],['title_description']
并行不悖是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.5525379180908203, 0.5260543823242188, 0.522796094417572]","['title_description', 'title_description', 'title_description']"
得不偿失是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5104458928108215],['title_description']
得不偿失是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5104458928108215, 0.5099871754646301, 0.4985634982585907]","['title_description', 'title_description', 'title_description']"
德高望重是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5015318989753723],['title_description']
德高望重是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5015318989753723, 0.4992113709449768, 0.49379488825798035]","['title_description', 'title_description', 'title_description']"
心生的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5564472079277039],['title_description']
心生的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5564472079277039, 0.5503326654434204, 0.5029641389846802]","['title_description', 'title_description', 'title_description']"
悲哀是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.4866318702697754],['title_description']
悲哀是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.4866318702697754, 0.4471270442008972, 0.44503337144851685]","['title_description', 'title_description', 'title_description']"
惊奇的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.441575825214386],['title_description']
惊奇的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.441575825214386, 0.4177331328392029, 0.4128356873989105]","['title_description', 'title_description', 'title_description']"
惶恐不安的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5039023160934448],['title_description']
惶恐不安的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5039023160934448, 0.49468672275543213, 0.4647325873374939]","['title_description', 'title_description', 'title_description']"
感觉是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5858094096183777],['title_description']
感觉是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.5858094096183777, 0.561995267868042, 0.5405008792877197]","['title_description', 'title_description', 'title_description']"
慈帏是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.474739670753479],['title_description']
慈帏是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.474739670753479, 0.44904011487960815, 0.4485616981983185]","['title_description', 'title_description', 'title_description']"
折戟是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5009879469871521],['title_description']
折戟是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.5009879469871521, 0.48400503396987915, 0.445766806602478]","['title_description', 'title_description', 'title_description']"
报销是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5520156621932983],['title_description']
报销是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '61111', '51386']","[0.5520156621932983, 0.5384379625320435, 0.5252839922904968]","['title_description', 'title_description', 'title_description']"
挑头的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5599492788314819],['title_description']
挑头的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5599492788314819, 0.5403403043746948, 0.5236507058143616]","['title_description', 'title_description', 'title_description']"
放飞自我什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.47153452038764954],['title_description']
放飞自我什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.47153452038764954, 0.46893787384033203, 0.448458731174469]","['title_description', 'title_description', 'title_description']"
救人一命胜造七级浮屠是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.436718225479126],['title_description']
救人一命胜造七级浮屠是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.436718225479126, 0.42869704961776733, 0.3985365033149719]","['title_description', 'title_description', 'title_description']"
数目是什么意思,['52523'],[],title_description,1,0,[],,['61111'],[0.5894609093666077],['title_description']
数目是什么意思,['52523'],[],title_description,3,0,[],,"['61111', '51388', '51381']","[0.5894609093666077, 0.583716869354248, 0.5571839213371277]","['title_description', 'title_description', 'title_description']"
无论如何的意思,['52523'],[],title_description,1,0,[],,['51386'],[0.5544545650482178],['title_description']
无论如何的意思,['52523'],[],title_description,3,0,[],,"['51386', '51388', '52336']","[0.5544545650482178, 0.5523020029067993, 0.54346764087677]","['title_description', 'title_description', 'title_description']"
星宿的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5691633224487305],['title_description']
星宿的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.5691633224487305, 0.5486536026000977, 0.5368250608444214]","['title_description', 'title_description', 'title_description']"
春意阑珊是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5032646656036377],['title_description']
春意阑珊是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.5032646656036377, 0.4881264269351959, 0.47184985876083374]","['title_description', 'title_description', 'title_description']"
晦暗的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5142372846603394],['title_description']
晦暗的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5142372846603394, 0.5129348635673523, 0.47424447536468506]","['title_description', 'title_description', 'title_description']"
月夜的意思,['52523'],[],title_description,1,0,[],,['51376'],[0.5161257386207581],['title_description']
月夜的意思,['52523'],[],title_description,3,0,[],,"['51376', '51377', '51388']","[0.5161257386207581, 0.5153172016143799, 0.5127716660499573]","['title_description', 'title_description', 'title_description']"
机灵的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.548290491104126],['title_description']
机灵的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.548290491104126, 0.5385339260101318, 0.5301914215087891]","['title_description', 'title_description', 'title_description']"
构建是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.49404990673065186],['title_description']
构建是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.49404990673065186, 0.48458045721054077, 0.46286123991012573]","['title_description', 'title_description', 'title_description']"
楚楚动人什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5166419148445129],['title_description']
楚楚动人什么意思,['52523'],[],title_description,3,1,['52523'],2.0,"['52336', '52523', '51386']","[0.5166419148445129, 0.4668087363243103, 0.4657488465309143]","['title_description', 'title_description', 'title_description']"
榜文的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.6008740663528442],['title_description']
榜文的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.6008740663528442, 0.5776480436325073, 0.5472979545593262]","['title_description', 'title_description', 'title_description']"
欣欣向荣的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.4924032986164093],['title_description']
欣欣向荣的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.4924032986164093, 0.4624801278114319, 0.4414750635623932]","['title_description', 'title_description', 'title_description']"
民以食为天的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.4790390729904175],['title_description']
民以食为天的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.4790390729904175, 0.4685552418231964, 0.45482200384140015]","['title_description', 'title_description', 'title_description']"
汗马功劳的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5335721969604492],['title_description']
汗马功劳的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5335721969604492, 0.49039411544799805, 0.4523765444755554]","['title_description', 'title_description', 'title_description']"
治丧是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.4603356420993805],['title_description']
治丧是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.4603356420993805, 0.4576026201248169, 0.4358255863189697]","['title_description', 'title_description', 'title_description']"
泛舟是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5182205438613892],['title_description']
泛舟是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51376', '52336']","[0.5182205438613892, 0.5136083364486694, 0.498451292514801]","['title_description', 'title_description', 'title_description']"
洪水是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.47993066906929016],['title_description']
洪水是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.47993066906929016, 0.4609724283218384, 0.4407421052455902]","['title_description', 'title_description', 'title_description']"
海市蜃楼的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5148669481277466],['title_description']
海市蜃楼的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5148669481277466, 0.49672839045524597, 0.48348116874694824]","['title_description', 'title_description', 'title_description']"
涟漪的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5407775640487671],['title_description']
涟漪的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51377']","[0.5407775640487671, 0.5171412229537964, 0.5020927786827087]","['title_description', 'title_description', 'title_description']"
渐入佳境的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.492768794298172],['title_description']
渐入佳境的意思,['52523'],[],title_description,3,0,[],,"['52336', '51377', '51376']","[0.492768794298172, 0.46787482500076294, 0.46656733751296997]","['title_description', 'title_description', 'title_description']"
潮汐的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5496288537979126],['title_description']
潮汐的意思,['52523'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5496288537979126, 0.5160560011863708, 0.5139618515968323]","['title_description', 'title_description', 'title_description']"
灼灼其华是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5173558592796326],['title_description']
灼灼其华是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.5173558592796326, 0.4885520040988922, 0.48321598768234253]","['title_description', 'title_description', 'title_description']"
猥亵的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5232503414154053],['title_description']
猥亵的意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.5232503414154053, 0.5019384622573853, 0.49312350153923035]","['title_description', 'title_description', 'title_description']"
瓶颈比喻什么,['52523'],[],title_description,1,1,['52523'],1.0,['52523'],[0.46573054790496826],['title_description']
瓶颈比喻什么,['52523'],[],title_description,3,1,['52523'],1.0,"['52523', '51388', '52336']","[0.46573054790496826, 0.4599067270755768, 0.45753562450408936]","['title_description', 'title_description', 'title_description']"
生机盎然的意思是什么,['52523'],[],title_description,1,0,[],,['52336'],[0.4949333071708679],['title_description']
生机盎然的意思是什么,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.4949333071708679, 0.4830736517906189, 0.4690409302711487]","['title_description', 'title_description', 'title_description']"
生魂是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5110921859741211],['title_description']
生魂是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51381']","[0.5110921859741211, 0.4979824423789978, 0.48719626665115356]","['title_description', 'title_description', 'title_description']"
留后是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.4760119915008545],['title_description']
留后是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.4760119915008545, 0.47083690762519836, 0.4482870399951935]","['title_description', 'title_description', 'title_description']"
疯狂什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5061158537864685],['title_description']
疯狂什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5061158537864685, 0.480627179145813, 0.4603276550769806]","['title_description', 'title_description', 'title_description']"
登鹳雀楼的意思,['52523'],[],title_description,1,0,[],,['51377'],[0.5929762125015259],['title_description']
登鹳雀楼的意思,['52523'],[],title_description,3,0,[],,"['51377', '51376', '51378']","[0.5929762125015259, 0.5810762643814087, 0.5207873582839966]","['title_description', 'title_description', 'title_description']"
百足之虫的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5116901397705078],['title_description']
百足之虫的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51387']","[0.5116901397705078, 0.4853350520133972, 0.47102248668670654]","['title_description', 'title_description', 'title_description']"
直男什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.4861774146556854],['title_description']
直男什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.4861774146556854, 0.4567974805831909, 0.4455823302268982]","['title_description', 'title_description', 'title_description']"
相同是什么意思,['52523'],[],title_description,1,0,[],,['51381'],[0.6342944502830505],['title_description']
相同是什么意思,['52523'],[],title_description,3,0,[],,"['51381', '51388', '60977']","[0.6342944502830505, 0.6263603568077087, 0.6106152534484863]","['title_description', 'title_description', 'title_description']"
破口大骂的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5094465613365173],['title_description']
破口大骂的意思,['52523'],[],title_description,3,1,['52523'],3.0,"['51388', '52336', '52523']","[0.5094465613365173, 0.5031247138977051, 0.49938511848449707]","['title_description', 'title_description', 'title_description']"
神乎其神的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5554342269897461],['title_description']
神乎其神的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5554342269897461, 0.5242681503295898, 0.5106820464134216]","['title_description', 'title_description', 'title_description']"
禅寺是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.45660993456840515],['title_description']
禅寺是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.45660993456840515, 0.45133835077285767, 0.4276994466781616]","['title_description', 'title_description', 'title_description']"
稳如泰山是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.4550158977508545],['title_description']
稳如泰山是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.4550158977508545, 0.4543117880821228, 0.4279956519603729]","['title_description', 'title_description', 'title_description']"
簇拥的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.51597660779953],['title_description']
簇拥的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.51597660779953, 0.5006974339485168, 0.49424219131469727]","['title_description', 'title_description', 'title_description']"
绝美是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.46851029992103577],['title_description']
绝美是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51386', '51388']","[0.46851029992103577, 0.461816668510437, 0.44973963499069214]","['title_description', 'title_description', 'title_description']"
缠绵是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.47683531045913696],['title_description']
缠绵是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.47683531045913696, 0.47358185052871704, 0.44944679737091064]","['title_description', 'title_description', 'title_description']"
翩翩起舞是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.48273980617523193],['title_description']
翩翩起舞是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51382', '51376']","[0.48273980617523193, 0.45489025115966797, 0.4486246109008789]","['title_description', 'title_description', 'title_description']"
自暴自弃的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5156527757644653],['title_description']
自暴自弃的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5156527757644653, 0.5032051801681519, 0.4877242147922516]","['title_description', 'title_description', 'title_description']"
至关重要是什么意思,['52523'],[],title_description,1,0,[],,['51386'],[0.5405870676040649],['title_description']
至关重要是什么意思,['52523'],[],title_description,3,0,[],,"['51386', '51388', '52336']","[0.5405870676040649, 0.5360324382781982, 0.5197244882583618]","['title_description', 'title_description', 'title_description']"
至尊的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5301785469055176],['title_description']
至尊的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51376']","[0.5301785469055176, 0.5250707864761353, 0.4932045638561249]","['title_description', 'title_description', 'title_description']"
英姿的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5473306179046631],['title_description']
英姿的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5473306179046631, 0.5393722057342529, 0.519787609577179]","['title_description', 'title_description', 'title_description']"
茂密的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5446468591690063],['title_description']
茂密的意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.5446468591690063, 0.5333532094955444, 0.5178755521774292]","['title_description', 'title_description', 'title_description']"
荡漾的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5265164375305176],['title_description']
荡漾的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5265164375305176, 0.5148447155952454, 0.4993746280670166]","['title_description', 'title_description', 'title_description']"
虬髯是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.46043744683265686],['title_description']
虬髯是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.46043744683265686, 0.4557796120643616, 0.4445301294326782]","['title_description', 'title_description', 'title_description']"
血性的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5209694504737854],['title_description']
血性的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5209694504737854, 0.5063406229019165, 0.5002076625823975]","['title_description', 'title_description', 'title_description']"
行子是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5544739961624146],['title_description']
行子是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5544739961624146, 0.5251500606536865, 0.5246279239654541]","['title_description', 'title_description', 'title_description']"
行止的意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5488245487213135],['title_description']
行止的意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.5488245487213135, 0.538409948348999, 0.4993162751197815]","['title_description', 'title_description', 'title_description']"
见异思迁是啥意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5002028346061707],['title_description']
见异思迁是啥意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.5002028346061707, 0.47387608885765076, 0.47270774841308594]","['title_description', 'title_description', 'title_description']"
见缝插针是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.49802011251449585],['title_description']
见缝插针是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.49802011251449585, 0.49593061208724976, 0.4884284734725952]","['title_description', 'title_description', 'title_description']"
规整是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5533037185668945],['title_description']
规整是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '51382']","[0.5533037185668945, 0.5526058673858643, 0.5295044779777527]","['title_description', 'title_description', 'title_description']"
言传身教的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5700535774230957],['title_description']
言传身教的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5700535774230957, 0.553916335105896, 0.5198226571083069]","['title_description', 'title_description', 'title_description']"
谨守是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5322750210762024],['title_description']
谨守是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5322750210762024, 0.519983172416687, 0.5014474391937256]","['title_description', 'title_description', 'title_description']"
资本什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5270403027534485],['title_description']
资本什么意思,['52523'],[],title_description,3,0,[],,"['51388', '50926', '51386']","[0.5270403027534485, 0.5158555507659912, 0.5144702196121216]","['title_description', 'title_description', 'title_description']"
边线是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5314032435417175],['title_description']
边线是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '47266', '51386']","[0.5314032435417175, 0.5298902988433838, 0.5035614967346191]","['title_description', 'title_description', 'title_description']"
退居三舍是什么意思,['52523'],[],title_description,1,0,[],,['52336'],[0.4814535081386566],['title_description']
退居三舍是什么意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51376']","[0.4814535081386566, 0.4450206756591797, 0.4366914629936218]","['title_description', 'title_description', 'title_description']"
野王是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.5080767869949341],['title_description']
野王是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '51386', '52336']","[0.5080767869949341, 0.451898455619812, 0.44605791568756104]","['title_description', 'title_description', 'title_description']"
量贩什么意思,['52523'],[],title_description,1,0,[],,['51386'],[0.5297683477401733],['title_description']
量贩什么意思,['52523'],[],title_description,3,0,[],,"['51386', '51388', '60977']","[0.5297683477401733, 0.5290344953536987, 0.5201047658920288]","['title_description', 'title_description', 'title_description']"
锦囊的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5434257984161377],['title_description']
锦囊的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5434257984161377, 0.5132575035095215, 0.48482567071914673]","['title_description', 'title_description', 'title_description']"
门道是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.48516353964805603],['title_description']
门道是什么意思,['52523'],[],title_description,3,1,['52523'],3.0,"['51388', '51386', '52523']","[0.48516353964805603, 0.47662585973739624, 0.47592830657958984]","['title_description', 'title_description', 'title_description']"
阿拉伯是什么意思,['52523'],[],title_description,1,0,[],,['23'],[0.5988125801086426],['title_description']
阿拉伯是什么意思,['52523'],[],title_description,3,0,[],,"['23', '85', '51323']","[0.5988125801086426, 0.5724961757659912, 0.49028903245925903]","['title_description', 'title_description', 'title_description']"
险峻的意思,['52523'],[],title_description,1,0,[],,['52336'],[0.5110576748847961],['title_description']
险峻的意思,['52523'],[],title_description,3,0,[],,"['52336', '51388', '51386']","[0.5110576748847961, 0.5084964036941528, 0.4923641085624695]","['title_description', 'title_description', 'title_description']"
龟毛是什么意思,['52523'],[],title_description,1,0,[],,['51388'],[0.4955957531929016],['title_description']
龟毛是什么意思,['52523'],[],title_description,3,0,[],,"['51388', '52336', '51386']","[0.4955957531929016, 0.48947781324386597, 0.47008562088012695]","['title_description', 'title_description', 'title_description']"
