query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
北京德恒乾坤医疗器械有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '47242', '50731']","[0.4762395918369293, 0.47563862800598145, 0.46386656165122986]","['title_description', 'title_description', 'title_description']"
北京控股集团有限公司,['50731'],[],title_description,1,0,[],,['47242'],[0.529352068901062],['title_description']
北京控股集团有限公司,['50731'],[],title_description,3,0,[],,"['47242', '47266', '60265']","[0.529352068901062, 0.4886026978492737, 0.4864175319671631]","['title_description', 'title_description', 'title_description']"
北京瑞科航科技有限公司,['50731'],[],title_description,1,0,[],,['47242'],[0.5441045165061951],['title_description']
北京瑞科航科技有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['47242', '60265', '50731']","[0.5441045165061951, 0.4954332113265991, 0.4653460681438446]","['title_description', 'title_description', 'title_description']"
北京璀璨星空文化发展有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4629323184490204],['title_description']
北京璀璨星空文化发展有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '47242', '50731']","[0.4629323184490204, 0.4566442668437958, 0.4551008939743042]","['title_description', 'title_description', 'title_description']"
北海国发川山生物股份有限公司,['50731'],[],title_description,1,0,[],,['47272'],[0.4593743681907654],['title_description']
北海国发川山生物股份有限公司,['50731'],[],title_description,3,0,[],,"['47272', '60265', '47242']","[0.4593743681907654, 0.45139551162719727, 0.4430697560310364]","['title_description', 'title_description', 'title_description']"
华星动力(江苏)有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4846365451812744],['title_description']
华星动力(江苏)有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '5881', '60265']","[0.4846365451812744, 0.47181642055511475, 0.46121054887771606]","['title_description', 'title_description', 'title_description']"
南京中科煜宸激光技术有限公司,['50731'],[],title_description,1,0,[],,['47242'],[0.47125232219696045],['title_description']
南京中科煜宸激光技术有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['47242', '50731', '60265']","[0.47125232219696045, 0.465834379196167, 0.4614313840866089]","['title_description', 'title_description', 'title_description']"
南京锦创科技股份有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.5273078680038452],['title_description']
南京锦创科技股份有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '47242', '60265']","[0.5273078680038452, 0.5237292051315308, 0.5213017463684082]","['title_description', 'title_description', 'title_description']"
南宁华美医疗美容医院,['50731'],[],title_description,1,0,[],,['47272'],[0.3914443850517273],['title_description']
南宁华美医疗美容医院,['50731'],[],title_description,3,0,[],,"['47272', '47242', '5917']","[0.3914443850517273, 0.38422900438308716, 0.36237847805023193]","['title_description', 'title_description', 'title_description']"
南方智算(深圳)科技有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.54166579246521],['title_description']
南方智算(深圳)科技有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.54166579246521, 0.5359295606613159, 0.5323019623756409]","['title_description', 'title_description', 'title_description']"
厦门维发股份有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.47227317094802856],['title_description']
厦门维发股份有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.47227317094802856, 0.4675295948982239, 0.4366943836212158]","['title_description', 'title_description', 'title_description']"
四川省中医药高等专科学校,['50731'],[],title_description,1,0,[],,['39537'],[0.4866359531879425],['title_description']
四川省中医药高等专科学校,['50731'],[],title_description,3,0,[],,"['39537', '52364', '51129']","[0.4866359531879425, 0.46023792028427124, 0.4504165053367615]","['title_description', 'title_description', 'title_description']"
四川蜀轩律师事务所,['50731'],[],title_description,1,0,[],,['51474'],[0.5070080161094666],['title_description']
四川蜀轩律师事务所,['50731'],[],title_description,3,0,[],,"['51474', '47272', '60265']","[0.5070080161094666, 0.44294190406799316, 0.438579797744751]","['title_description', 'title_description', 'title_description']"
四川鑫中佑科技有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.48601722717285156],['title_description']
四川鑫中佑科技有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '47272']","[0.48601722717285156, 0.48139336705207825, 0.47313499450683594]","['title_description', 'title_description', 'title_description']"
四川鑫鼎建筑工程有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.46137452125549316],['title_description']
四川鑫鼎建筑工程有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47272']","[0.46137452125549316, 0.460405170917511, 0.43202459812164307]","['title_description', 'title_description', 'title_description']"
国能榆林化工有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4498535096645355],['title_description']
国能榆林化工有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '47242', '50731']","[0.4498535096645355, 0.4316680431365967, 0.42906081676483154]","['title_description', 'title_description', 'title_description']"
奥飞娱乐股份有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4567362666130066],['title_description']
奥飞娱乐股份有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '28128', '28126']","[0.4567362666130066, 0.4465499520301819, 0.4355599582195282]","['title_description', 'title_description', 'title_description']"
宁夏诺辰建筑工程有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.45322227478027344],['title_description']
宁夏诺辰建筑工程有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.45322227478027344, 0.45054197311401367, 0.4367308020591736]","['title_description', 'title_description', 'title_description']"
宁波东海工业有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4755946099758148],['title_description']
宁波东海工业有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.4755946099758148, 0.46263882517814636, 0.4588834345340729]","['title_description', 'title_description', 'title_description']"
宁波卓维服饰有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.471713662147522],['title_description']
宁波卓维服饰有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.471713662147522, 0.45499300956726074, 0.4454411268234253]","['title_description', 'title_description', 'title_description']"
安徽浩丰实业有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4512189030647278],['title_description']
安徽浩丰实业有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.4512189030647278, 0.44857102632522583, 0.44045761227607727]","['title_description', 'title_description', 'title_description']"
山东信安建设有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4878369867801666],['title_description']
山东信安建设有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.4878369867801666, 0.4589381814002991, 0.45028311014175415]","['title_description', 'title_description', 'title_description']"
山东科宇能源有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.44369250535964966],['title_description']
山东科宇能源有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '47242', '50731']","[0.44369250535964966, 0.4355638325214386, 0.4288427531719208]","['title_description', 'title_description', 'title_description']"
山东职业学院,['50731'],[],title_description,1,0,[],,['39537'],[0.5225127935409546],['title_description']
山东职业学院,['50731'],[],title_description,3,0,[],,"['39537', '52364', '4551']","[0.5225127935409546, 0.48830023407936096, 0.4854658842086792]","['title_description', 'title_description', 'title_description']"
山东金钻金属制品有限公司,['50731'],[],title_description,1,0,[],,['51590'],[0.444097638130188],['title_description']
山东金钻金属制品有限公司,['50731'],[],title_description,3,0,[],,"['51590', '28128', '5359']","[0.444097638130188, 0.4319683909416199, 0.42750346660614014]","['title_description', 'title_description', 'title_description']"
山西华源科创有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4657256007194519],['title_description']
山西华源科创有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.4657256007194519, 0.46468496322631836, 0.45660972595214844]","['title_description', 'title_description', 'title_description']"
广东中源农业发展有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4385954737663269],['title_description']
广东中源农业发展有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47272']","[0.4385954737663269, 0.43041545152664185, 0.4205997586250305]","['title_description', 'title_description', 'title_description']"
广东珠江电缆有限公司,['50731'],[],title_description,1,0,[],,['5881'],[0.431870698928833],['title_description']
广东珠江电缆有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['5881', '50731', '60265']","[0.431870698928833, 0.4245469570159912, 0.42071905732154846]","['title_description', 'title_description', 'title_description']"
广东省律师协会,['50731'],[],title_description,1,0,[],,['51474'],[0.516298770904541],['title_description']
广东省律师协会,['50731'],[],title_description,3,0,[],,"['51474', '60265', '47242']","[0.516298770904541, 0.4316568970680237, 0.4244951009750366]","['title_description', 'title_description', 'title_description']"
广东财贸职业学院,['50731'],[],title_description,1,0,[],,['39537'],[0.5207802057266235],['title_description']
广东财贸职业学院,['50731'],[],title_description,3,0,[],,"['39537', '52364', '60293']","[0.5207802057266235, 0.4852946996688843, 0.48012375831604004]","['title_description', 'title_description', 'title_description']"
广州众粤驰汽车服务有限公司,['50731'],[],title_description,1,0,[],,['47242'],[0.44160008430480957],['title_description']
广州众粤驰汽车服务有限公司,['50731'],[],title_description,3,0,[],,"['47242', '47190', '5819']","[0.44160008430480957, 0.4353019595146179, 0.431729257106781]","['title_description', 'title_description', 'title_description']"
广州华新商贸有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.460121214389801],['title_description']
广州华新商贸有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '47272', '60265']","[0.460121214389801, 0.437472939491272, 0.431160032749176]","['title_description', 'title_description', 'title_description']"
广州市广盛餐饮管理有限公司,['50731'],[],title_description,1,0,[],,['47272'],[0.49773991107940674],['title_description']
广州市广盛餐饮管理有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['47272', '47242', '50731']","[0.49773991107940674, 0.4233343005180359, 0.4128757119178772]","['title_description', 'title_description', 'title_description']"
广州粤合科技有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5211601853370667],['title_description']
广州粤合科技有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.5211601853370667, 0.5083515048027039, 0.5026966333389282]","['title_description', 'title_description', 'title_description']"
广西华晨科技有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4785577058792114],['title_description']
广西华晨科技有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '47242', '60265']","[0.4785577058792114, 0.466305136680603, 0.461760938167572]","['title_description', 'title_description', 'title_description']"
广西协创机械有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.39811718463897705],['title_description']
广西协创机械有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '47242', '60265']","[0.39811718463897705, 0.3865649104118347, 0.3865317106246948]","['title_description', 'title_description', 'title_description']"
延安丰华建筑工程有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4526704251766205],['title_description']
延安丰华建筑工程有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.4526704251766205, 0.42526111006736755, 0.41042399406433105]","['title_description', 'title_description', 'title_description']"
张家港禾源机械科技有限公司,['50731'],[],title_description,1,0,[],,['5881'],[0.40597808361053467],['title_description']
张家港禾源机械科技有限公司,['50731'],[],title_description,3,0,[],,"['5881', '5359', '60265']","[0.40597808361053467, 0.3860061764717102, 0.3849813938140869]","['title_description', 'title_description', 'title_description']"
恒华数字科技集团有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5118281841278076],['title_description']
恒华数字科技集团有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.5118281841278076, 0.4920274615287781, 0.49088984727859497]","['title_description', 'title_description', 'title_description']"
成都市人力资源管理有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5111461877822876],['title_description']
成都市人力资源管理有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.5111461877822876, 0.48242998123168945, 0.45633113384246826]","['title_description', 'title_description', 'title_description']"
扬州汇裕达贸易有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4144226312637329],['title_description']
扬州汇裕达贸易有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '5359', '50731']","[0.4144226312637329, 0.4077419638633728, 0.3944184184074402]","['title_description', 'title_description', 'title_description']"
文山星瑞农业发展有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.440701961517334],['title_description']
文山星瑞农业发展有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.440701961517334, 0.4265592098236084, 0.42035865783691406]","['title_description', 'title_description', 'title_description']"
新疆恒睿建设工程有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.5043585300445557],['title_description']
新疆恒睿建设工程有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '28128', '60265']","[0.5043585300445557, 0.475350558757782, 0.4736904799938202]","['title_description', 'title_description', 'title_description']"
新达泵阀股份有限公司,['50731'],[],title_description,1,0,[],,['5881'],[0.465083509683609],['title_description']
新达泵阀股份有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['5881', '50731', '28128']","[0.465083509683609, 0.44973668456077576, 0.43717315793037415]","['title_description', 'title_description', 'title_description']"
无锡瑞进智能工程有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.49416080117225647],['title_description']
无锡瑞进智能工程有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '47242', '60265']","[0.49416080117225647, 0.4582098126411438, 0.4459855556488037]","['title_description', 'title_description', 'title_description']"
昆山浩兴电子科技有限公司,['50731'],[],title_description,1,0,[],,['47242'],[0.4908300042152405],['title_description']
昆山浩兴电子科技有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['47242', '50731', '60265']","[0.4908300042152405, 0.4898461401462555, 0.4747563302516937]","['title_description', 'title_description', 'title_description']"
昆明首康医院,['50731'],[],title_description,1,0,[],,['47242'],[0.41317835450172424],['title_description']
昆明首康医院,['50731'],[],title_description,3,0,[],,"['47242', '5671', '39537']","[0.41317835450172424, 0.3991647958755493, 0.3958480954170227]","['title_description', 'title_description', 'title_description']"
晋中帕乔利会计服务有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4500731825828552],['title_description']
晋中帕乔利会计服务有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.4500731825828552, 0.4476293921470642, 0.4360315501689911]","['title_description', 'title_description', 'title_description']"
杭州潇韵科技有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.5366276502609253],['title_description']
杭州潇韵科技有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '28128', '28126']","[0.5366276502609253, 0.5195629596710205, 0.514100193977356]","['title_description', 'title_description', 'title_description']"
柯拉思利工业科技(上海)有限公司,['50731'],[],title_description,1,0,[],,['5881'],[0.5478420257568359],['title_description']
柯拉思利工业科技(上海)有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['5881', '50731', '60265']","[0.5478420257568359, 0.4744032323360443, 0.4705010652542114]","['title_description', 'title_description', 'title_description']"
株洲盛辉科技有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4769176244735718],['title_description']
株洲盛辉科技有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.4769176244735718, 0.46739864349365234, 0.4555867910385132]","['title_description', 'title_description', 'title_description']"
江苏双沟酒业股份有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.3962967097759247],['title_description']
江苏双沟酒业股份有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '47272', '50731']","[0.3962967097759247, 0.3921213746070862, 0.38250184059143066]","['title_description', 'title_description', 'title_description']"
江苏帝华酒店有限公司,['50731'],[],title_description,1,0,[],,['5671'],[0.45233049988746643],['title_description']
江苏帝华酒店有限公司,['50731'],[],title_description,3,0,[],,"['5671', '50133', '47272']","[0.45233049988746643, 0.4497928023338318, 0.44874584674835205]","['title_description', 'title_description', 'title_description']"
江苏海兴化工有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4646742641925812],['title_description']
江苏海兴化工有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.4646742641925812, 0.4622175693511963, 0.4404293894767761]","['title_description', 'title_description', 'title_description']"
江苏盛惟智造科技有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.502440333366394],['title_description']
江苏盛惟智造科技有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.502440333366394, 0.4820884168148041, 0.4703598618507385]","['title_description', 'title_description', 'title_description']"
江苏鑫达建设工程有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.47306472063064575],['title_description']
江苏鑫达建设工程有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.47306472063064575, 0.45947620272636414, 0.44160401821136475]","['title_description', 'title_description', 'title_description']"
江西华创新材有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.5169346332550049],['title_description']
江西华创新材有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.5169346332550049, 0.481681764125824, 0.4778789281845093]","['title_description', 'title_description', 'title_description']"
沈阳兴齐眼科医院,['50731'],[],title_description,1,0,[],,['47242'],[0.3978000283241272],['title_description']
沈阳兴齐眼科医院,['50731'],[],title_description,3,0,[],,"['47242', '5671', '39537']","[0.3978000283241272, 0.391041100025177, 0.3723475933074951]","['title_description', 'title_description', 'title_description']"
沈阳芯达科技有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4805399775505066],['title_description']
沈阳芯达科技有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '47242', '50731']","[0.4805399775505066, 0.4623374342918396, 0.4571814239025116]","['title_description', 'title_description', 'title_description']"
沧州盛伟建筑工程有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.44536441564559937],['title_description']
沧州盛伟建筑工程有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.44536441564559937, 0.4392271041870117, 0.42178305983543396]","['title_description', 'title_description', 'title_description']"
河北恒业建筑工程有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4527685046195984],['title_description']
河北恒业建筑工程有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['60265', '28128', '50731']","[0.4527685046195984, 0.436056911945343, 0.43234729766845703]","['title_description', 'title_description', 'title_description']"
河南卓越实业有限公司,['50731'],[],title_description,1,0,[],,['28128'],[0.46264344453811646],['title_description']
河南卓越实业有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['28128', '60265', '50731']","[0.46264344453811646, 0.4590213894844055, 0.45763668417930603]","['title_description', 'title_description', 'title_description']"
河南新太行电源股份有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4332025945186615],['title_description']
河南新太行电源股份有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.4332025945186615, 0.4195895791053772, 0.4077005982398987]","['title_description', 'title_description', 'title_description']"
河南晟徽教育科技有限公司,['50731'],[],title_description,1,0,[],,['39537'],[0.4765309989452362],['title_description']
河南晟徽教育科技有限公司,['50731'],[],title_description,3,0,[],,"['39537', '5917', '5273']","[0.4765309989452362, 0.4719460606575012, 0.46941938996315]","['title_description', 'title_description', 'title_description']"
河南豫财汇农科技有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.48980239033699036],['title_description']
河南豫财汇农科技有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.48980239033699036, 0.47818103432655334, 0.46735620498657227]","['title_description', 'title_description', 'title_description']"
济南清源环保科技有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.42897891998291016],['title_description']
济南清源环保科技有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.42897891998291016, 0.428491473197937, 0.4229791760444641]","['title_description', 'title_description', 'title_description']"
济南青桔到家保洁服务有限公司,['50731'],[],title_description,1,0,[],,['5778'],[0.47624844312667847],['title_description']
济南青桔到家保洁服务有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['5778', '28128', '50731']","[0.47624844312667847, 0.4561896026134491, 0.44895339012145996]","['title_description', 'title_description', 'title_description']"
浙江万宏控股有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.5181407928466797],['title_description']
浙江万宏控股有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '28128', '60265']","[0.5181407928466797, 0.4925067722797394, 0.48979452252388]","['title_description', 'title_description', 'title_description']"
浙江业管家物业服务有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.49336543679237366],['title_description']
浙江业管家物业服务有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '28126', '28128']","[0.49336543679237366, 0.4781438708305359, 0.4775233864784241]","['title_description', 'title_description', 'title_description']"
浙江华瑞航空制造有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4508726894855499],['title_description']
浙江华瑞航空制造有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '28128', '60265']","[0.4508726894855499, 0.44797056913375854, 0.4370307922363281]","['title_description', 'title_description', 'title_description']"
海南鑫奕实业有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.464682012796402],['title_description']
海南鑫奕实业有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '47272']","[0.464682012796402, 0.4455924928188324, 0.4449780583381653]","['title_description', 'title_description', 'title_description']"
海南锦益物业管理有限公司,['50731'],[],title_description,1,0,[],,['47272'],[0.3930846154689789],['title_description']
海南锦益物业管理有限公司,['50731'],[],title_description,3,0,[],,"['47272', '47242', '60265']","[0.3930846154689789, 0.3903428912162781, 0.3896830379962921]","['title_description', 'title_description', 'title_description']"
深圳前海微众银行股份有限公司电话,['50731'],[],title_description,1,0,[],,['61111'],[0.5685065984725952],['title_description']
深圳前海微众银行股份有限公司电话,['50731'],[],title_description,3,0,[],,"['61111', '47198', '60265']","[0.5685065984725952, 0.5498573780059814, 0.5409731864929199]","['title_description', 'title_description', 'title_description']"
深圳华鑫科技有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5010642409324646],['title_description']
深圳华鑫科技有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.5010642409324646, 0.49769675731658936, 0.4701159596443176]","['title_description', 'title_description', 'title_description']"
深圳南山浙里宴餐饮管理有限公司,['50731'],[],title_description,1,0,[],,['47272'],[0.5434122085571289],['title_description']
深圳南山浙里宴餐饮管理有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['47272', '50731', '47242']","[0.5434122085571289, 0.444501668214798, 0.44428735971450806]","['title_description', 'title_description', 'title_description']"
深圳市科元电气技术有限公司,['50731'],[],title_description,1,0,[],,['5881'],[0.45439600944519043],['title_description']
深圳市科元电气技术有限公司,['50731'],[],title_description,3,0,[],,"['5881', '47242', '60265']","[0.45439600944519043, 0.44233736395835876, 0.43699920177459717]","['title_description', 'title_description', 'title_description']"
湖北宜馨医养服务有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4599943459033966],['title_description']
湖北宜馨医养服务有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '28128']","[0.4599943459033966, 0.42535194754600525, 0.41780808568000793]","['title_description', 'title_description', 'title_description']"
湖北恒惠建筑工程有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.46320322155952454],['title_description']
湖北恒惠建筑工程有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47272']","[0.46320322155952454, 0.4531136751174927, 0.43510353565216064]","['title_description', 'title_description', 'title_description']"
湖北省科技工程技工学校,['50731'],[],title_description,1,0,[],,['39537'],[0.45201462507247925],['title_description']
湖北省科技工程技工学校,['50731'],[],title_description,3,0,[],,"['39537', '52364', '4551']","[0.45201462507247925, 0.43686243891716003, 0.42955857515335083]","['title_description', 'title_description', 'title_description']"
湖南尚上市政建设开发有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4517132639884949],['title_description']
湖南尚上市政建设开发有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47272']","[0.4517132639884949, 0.42353224754333496, 0.41966402530670166]","['title_description', 'title_description', 'title_description']"
湖南湘迪科技有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5077175498008728],['title_description']
湖南湘迪科技有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.5077175498008728, 0.5000581741333008, 0.4784252643585205]","['title_description', 'title_description', 'title_description']"
湖州嘉亨实业有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.4595091938972473],['title_description']
湖州嘉亨实业有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '47272', '28128']","[0.4595091938972473, 0.44528669118881226, 0.44364821910858154]","['title_description', 'title_description', 'title_description']"
湖州辉煌钢结构彩板工程有限公司,['50731'],[],title_description,1,0,[],,['5359'],[0.39977818727493286],['title_description']
湖州辉煌钢结构彩板工程有限公司,['50731'],[],title_description,3,1,['50731'],3.0,"['5359', '28128', '50731']","[0.39977818727493286, 0.39105141162872314, 0.3817603588104248]","['title_description', 'title_description', 'title_description']"
珠海珠玻电子材料有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.46659499406814575],['title_description']
珠海珠玻电子材料有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '60265', '47242']","[0.46659499406814575, 0.45243269205093384, 0.4513764977455139]","['title_description', 'title_description', 'title_description']"
甘肃朝华建设工程有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.44012701511383057],['title_description']
甘肃朝华建设工程有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '47242']","[0.44012701511383057, 0.42484936118125916, 0.42483794689178467]","['title_description', 'title_description', 'title_description']"
益而益集团有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.5421536564826965],['title_description']
益而益集团有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.5421536564826965, 0.5214439034461975, 0.5064572095870972]","['title_description', 'title_description', 'title_description']"
盖州市归州镇海畔旅游服务部,['50731'],[],title_description,1,0,[],,['5671'],[0.41738957166671753],['title_description']
盖州市归州镇海畔旅游服务部,['50731'],[],title_description,3,0,[],,"['5671', '47272', '47242']","[0.41738957166671753, 0.3809012174606323, 0.3584181070327759]","['title_description', 'title_description', 'title_description']"
石家庄若翔商贸有限公司,['50731'],[],title_description,1,1,['50731'],1.0,['50731'],[0.42875176668167114],['title_description']
石家庄若翔商贸有限公司,['50731'],[],title_description,3,1,['50731'],1.0,"['50731', '28128', '60265']","[0.42875176668167114, 0.41801026463508606, 0.4165838360786438]","['title_description', 'title_description', 'title_description']"
福建恒天建设工程有限公司,['50731'],[],title_description,1,0,[],,['60265'],[0.4377892017364502],['title_description']
福建恒天建设工程有限公司,['50731'],[],title_description,3,1,['50731'],2.0,"['60265', '50731', '28128']","[0.4377892017364502, 0.4250560402870178, 0.4098278284072876]","['title_description', 'title_description', 'title_description']"
精效悬浮(苏州)科技有限公司官网,['50731'],[],title_description,1,0,[],,['28128'],[0.4415299892425537],['title_description']
