query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
rack,['50133'],[],title_description,3,0,[],,"['51044', '60977', '47242']","[0.5114930272102356, 0.5093129873275757, 0.49983108043670654]","['title_description', 'title_description', 'title_description']"
randomly是什么意思,['50133'],[],title_description,1,0,[],,['51388'],[0.550054669380188],['title_description']
randomly是什么意思,['50133'],[],title_description,3,0,[],,"['51388', '85', '51386']","[0.550054669380188, 0.5383793115615845, 0.5293115973472595]","['title_description', 'title_description', 'title_description']"
recharging,['50133'],[],title_description,1,0,[],,['60977'],[0.49932193756103516],['title_description']
recharging,['50133'],[],title_description,3,0,[],,"['60977', '51044', '47190']","[0.49932193756103516, 0.49713340401649475, 0.49008968472480774]","['title_description', 'title_description', 'title_description']"
responsbility,['50133'],[],title_description,1,0,[],,['60977'],[0.46910640597343445],['title_description']
responsbility,['50133'],[],title_description,3,0,[],,"['60977', '51388', '51044']","[0.46910640597343445, 0.4405478239059448, 0.4370877146720886]","['title_description', 'title_description', 'title_description']"
shouted什么意思,['50133'],[],title_description,1,0,[],,['51388'],[0.4773258566856384],['title_description']
shouted什么意思,['50133'],[],title_description,3,0,[],,"['51388', '50143', '51386']","[0.4773258566856384, 0.4772198498249054, 0.4486050009727478]","['title_description', 'title_description', 'title_description']"
slam怎么读,['50133'],[],title_description,1,0,[],,['85'],[0.4743010401725769],['title_description']
slam怎么读,['50133'],[],title_description,3,0,[],,"['85', '23', '50143']","[0.4743010401725769, 0.47422197461128235, 0.4343387484550476]","['title_description', 'title_description', 'title_description']"
slighter,['50133'],[],title_description,1,0,[],,['23'],[0.5097208023071289],['title_description']
slighter,['50133'],[],title_description,3,0,[],,"['23', '85', '60977']","[0.5097208023071289, 0.5058550238609314, 0.4913488030433655]","['title_description', 'title_description', 'title_description']"
slopes,['50133'],[],title_description,1,0,[],,['47190'],[0.5163304209709167],['title_description']
slopes,['50133'],[],title_description,3,0,[],,"['47190', '62306', '62106']","[0.5163304209709167, 0.5151762366294861, 0.5116146802902222]","['title_description', 'title_description', 'title_description']"
stand,['50133'],[],title_description,1,0,[],,['60977'],[0.5188817977905273],['title_description']
stand,['50133'],[],title_description,3,0,[],,"['60977', '51044', '51388']","[0.5188817977905273, 0.5110008716583252, 0.5040568113327026]","['title_description', 'title_description', 'title_description']"
to,['50133'],[],title_description,1,0,[],,['60977'],[0.5580821633338928],['title_description']
to,['50133'],[],title_description,3,0,[],,"['60977', '47190', '23']","[0.5580821633338928, 0.5563026666641235, 0.5489823818206787]","['title_description', 'title_description', 'title_description']"
toilet的正确发音,['50133'],[],title_description,1,0,[],,['50143'],[0.4592224955558777],['title_description']
toilet的正确发音,['50133'],[],title_description,3,0,[],,"['50143', '23', '51388']","[0.4592224955558777, 0.4500231146812439, 0.44825971126556396]","['title_description', 'title_description', 'title_description']"
traditional翻译成中文,['50133'],[],title_description,1,0,[],,['62172'],[0.6044822335243225],['title_description']
traditional翻译成中文,['50133'],[],title_description,3,0,[],,"['62172', '51388', '85']","[0.6044822335243225, 0.5966338515281677, 0.5819346904754639]","['title_description', 'title_description', 'title_description']"
traditon,['50133'],[],title_description,1,0,[],,['23'],[0.5565741062164307],['title_description']
traditon,['50133'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.5565741062164307, 0.5358089208602905, 0.5162272453308105]","['title_description', 'title_description', 'title_description']"
ultra怎么读,['50133'],[],title_description,1,0,[],,['85'],[0.5103042125701904],['title_description']
ultra怎么读,['50133'],[],title_description,3,0,[],,"['85', '23', '51388']","[0.5103042125701904, 0.504322350025177, 0.4914557933807373]","['title_description', 'title_description', 'title_description']"
universalize,['50133'],[],title_description,1,0,[],,['60977'],[0.5221783518791199],['title_description']
universalize,['50133'],[],title_description,3,0,[],,"['60977', '85', '23']","[0.5221783518791199, 0.5181452631950378, 0.5104192495346069]","['title_description', 'title_description', 'title_description']"
universty,['50133'],[],title_description,1,0,[],,['60293'],[0.49245485663414],['title_description']
universty,['50133'],[],title_description,3,0,[],,"['60293', '47242', '39537']","[0.49245485663414, 0.48386672139167786, 0.48069918155670166]","['title_description', 'title_description', 'title_description']"
violation翻译成中文,['50133'],[],title_description,1,0,[],,['51388'],[0.5320136547088623],['title_description']
violation翻译成中文,['50133'],[],title_description,3,0,[],,"['51388', '85', '62172']","[0.5320136547088623, 0.5252313613891602, 0.5031386613845825]","['title_description', 'title_description', 'title_description']"
you怎么读,['50133'],[],title_description,1,0,[],,['51388'],[0.5062467455863953],['title_description']
you怎么读,['50133'],[],title_description,3,0,[],,"['51388', '51381', '52336']","[0.5062467455863953, 0.5037158727645874, 0.47448819875717163]","['title_description', 'title_description', 'title_description']"
一代人的英文,['50133'],[],title_description,1,0,[],,['51381'],[0.4752281904220581],['title_description']
一代人的英文,['50133'],[],title_description,3,0,[],,"['51381', '51388', '85']","[0.4752281904220581, 0.465158611536026, 0.46146154403686523]","['title_description', 'title_description', 'title_description']"
二月怎么读英语,['50133'],[],title_description,1,0,[],,['50143'],[0.4890522062778473],['title_description']
二月怎么读英语,['50133'],[],title_description,3,0,[],,"['50143', '51323', '62497']","[0.4890522062778473, 0.4717712998390198, 0.45996564626693726]","['title_description', 'title_description', 'title_description']"
勇敢英语怎么说,['50133'],[],title_description,1,0,[],,['50143'],[0.5449329018592834],['title_description']
勇敢英语怎么说,['50133'],[],title_description,3,0,[],,"['50143', '85', '23']","[0.5449329018592834, 0.5255814790725708, 0.5185930728912354]","['title_description', 'title_description', 'title_description']"
十四的英语怎么读,['50133'],[],title_description,1,0,[],,['51323'],[0.5069169998168945],['title_description']
十四的英语怎么读,['50133'],[],title_description,3,0,[],,"['51323', '50143', '85']","[0.5069169998168945, 0.5058752298355103, 0.4997067153453827]","['title_description', 'title_description', 'title_description']"
千米的英语怎么读,['50133'],[],title_description,1,0,[],,['50143'],[0.5001318454742432],['title_description']
千米的英语怎么读,['50133'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5001318454742432, 0.44221973419189453, 0.439825177192688]","['title_description', 'title_description', 'title_description']"
参与英语,['50133'],[],title_description,1,0,[],,['50143'],[0.5485296845436096],['title_description']
参与英语,['50133'],[],title_description,3,0,[],,"['50143', '51386', '51388']","[0.5485296845436096, 0.48415595293045044, 0.48296838998794556]","['title_description', 'title_description', 'title_description']"
发音 英文,['50133'],[],title_description,1,0,[],,['50143'],[0.6657348275184631],['title_description']
发音 英文,['50133'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.6657348275184631, 0.6352448463439941, 0.6067407727241516]","['title_description', 'title_description', 'title_description']"
吉他用英语怎么说,['50133'],[],title_description,1,0,[],,['50143'],[0.5154126882553101],['title_description']
吉他用英语怎么说,['50133'],[],title_description,3,0,[],,"['50143', '62172', '51388']","[0.5154126882553101, 0.5043097138404846, 0.49265575408935547]","['title_description', 'title_description', 'title_description']"
和平英语怎么读,['50133'],[],title_description,1,0,[],,['50143'],[0.49096494913101196],['title_description']
和平英语怎么读,['50133'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.49096494913101196, 0.46648547053337097, 0.46283048391342163]","['title_description', 'title_description', 'title_description']"
回声英语,['50133'],[],title_description,1,0,[],,['50143'],[0.4560062289237976],['title_description']
回声英语,['50133'],[],title_description,3,0,[],,"['50143', '85', '51388']","[0.4560062289237976, 0.4218412935733795, 0.4214281439781189]","['title_description', 'title_description', 'title_description']"
国际象棋的英语怎么说,['50133'],[],title_description,1,0,[],,['50143'],[0.4587787389755249],['title_description']
国际象棋的英语怎么说,['50133'],[],title_description,3,0,[],,"['50143', '62172', '85']","[0.4587787389755249, 0.4498234987258911, 0.4379018545150757]","['title_description', 'title_description', 'title_description']"
大的英文怎么写,['50133'],[],title_description,1,0,[],,['51323'],[0.5583735108375549],['title_description']
大的英文怎么写,['50133'],[],title_description,3,0,[],,"['51323', '50143', '51388']","[0.5583735108375549, 0.5437549352645874, 0.5384846925735474]","['title_description', 'title_description', 'title_description']"
太阳的英文,['50133'],[],title_description,1,0,[],,['23'],[0.47864824533462524],['title_description']
太阳的英文,['50133'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.47864824533462524, 0.47454217076301575, 0.4687938094139099]","['title_description', 'title_description', 'title_description']"
奇怪的英文,['50133'],[],title_description,1,0,[],,['50143'],[0.5383996367454529],['title_description']
奇怪的英文,['50133'],[],title_description,3,0,[],,"['50143', '85', '62172']","[0.5383996367454529, 0.5316764116287231, 0.5252718925476074]","['title_description', 'title_description', 'title_description']"
宇宙英语,['50133'],[],title_description,1,0,[],,['85'],[0.5337891578674316],['title_description']
宇宙英语,['50133'],[],title_description,3,0,[],,"['85', '23', '50143']","[0.5337891578674316, 0.5319187045097351, 0.5033713579177856]","['title_description', 'title_description', 'title_description']"
家务的英语怎么说,['50133'],[],title_description,1,0,[],,['50143'],[0.4898926019668579],['title_description']
家务的英语怎么说,['50133'],[],title_description,3,0,[],,"['50143', '62172', '51388']","[0.4898926019668579, 0.48611876368522644, 0.47616034746170044]","['title_description', 'title_description', 'title_description']"
小时英文,['50133'],[],title_description,1,0,[],,['50143'],[0.5029816031455994],['title_description']
小时英文,['50133'],[],title_description,3,0,[],,"['50143', '85', '23']","[0.5029816031455994, 0.47407111525535583, 0.47069236636161804]","['title_description', 'title_description', 'title_description']"
尿的英文,['50133'],[],title_description,1,0,[],,['51388'],[0.506037175655365],['title_description']
尿的英文,['50133'],[],title_description,3,0,[],,"['51388', '85', '23']","[0.506037175655365, 0.49937888979911804, 0.497334361076355]","['title_description', 'title_description', 'title_description']"
形象英文,['50133'],[],title_description,1,0,[],,['51388'],[0.5614974498748779],['title_description']
形象英文,['50133'],[],title_description,3,0,[],,"['51388', '50143', '51386']","[0.5614974498748779, 0.5497888326644897, 0.5497760772705078]","['title_description', 'title_description', 'title_description']"
手风琴的英文,['50133'],[],title_description,1,0,[],,['51388'],[0.4627612233161926],['title_description']
手风琴的英文,['50133'],[],title_description,3,0,[],,"['51388', '23', '85']","[0.4627612233161926, 0.45280131697654724, 0.45065298676490784]","['title_description', 'title_description', 'title_description']"
把英语怎么说,['50133'],[],title_description,1,0,[],,['50143'],[0.5792139172554016],['title_description']
把英语怎么说,['50133'],[],title_description,3,0,[],,"['50143', '62172', '85']","[0.5792139172554016, 0.5690765976905823, 0.5629270076751709]","['title_description', 'title_description', 'title_description']"
星的英文,['50133'],[],title_description,1,0,[],,['85'],[0.5171924829483032],['title_description']
星的英文,['50133'],[],title_description,3,0,[],,"['85', '51388', '23']","[0.5171924829483032, 0.5149144530296326, 0.5067172050476074]","['title_description', 'title_description', 'title_description']"
暖和英文,['50133'],[],title_description,1,0,[],,['85'],[0.5080277919769287],['title_description']
暖和英文,['50133'],[],title_description,3,0,[],,"['85', '50143', '51388']","[0.5080277919769287, 0.5056660175323486, 0.5037258267402649]","['title_description', 'title_description', 'title_description']"
枪的英文,['50133'],[],title_description,1,0,[],,['51388'],[0.5074467658996582],['title_description']
枪的英文,['50133'],[],title_description,3,0,[],,"['51388', '50143', '51381']","[0.5074467658996582, 0.4866592288017273, 0.4790881872177124]","['title_description', 'title_description', 'title_description']"
港口英文怎么说,['50133'],[],title_description,1,0,[],,['51388'],[0.4859294891357422],['title_description']
港口英文怎么说,['50133'],[],title_description,3,0,[],,"['51388', '47242', '50143']","[0.4859294891357422, 0.4846337139606476, 0.4792901277542114]","['title_description', 'title_description', 'title_description']"
物理的英文,['50133'],[],title_description,1,0,[],,['51388'],[0.5739524364471436],['title_description']
物理的英文,['50133'],[],title_description,3,0,[],,"['51388', '85', '51386']","[0.5739524364471436, 0.5288181900978088, 0.5277771353721619]","['title_description', 'title_description', 'title_description']"
玩具的英文,['50133'],[],title_description,1,0,[],,['23'],[0.5156947374343872],['title_description']
玩具的英文,['50133'],[],title_description,3,0,[],,"['23', '50143', '85']","[0.5156947374343872, 0.5155581831932068, 0.5147517323493958]","['title_description', 'title_description', 'title_description']"
的英语怎么读,['50133'],[],title_description,1,0,[],,['50143'],[0.5500379204750061],['title_description']
的英语怎么读,['50133'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5500379204750061, 0.5456036329269409, 0.5301600098609924]","['title_description', 'title_description', 'title_description']"
礼貌的英文,['50133'],[],title_description,1,0,[],,['51388'],[0.5182907581329346],['title_description']
礼貌的英文,['50133'],[],title_description,3,0,[],,"['51388', '50143', '51386']","[0.5182907581329346, 0.5111047029495239, 0.5037794709205627]","['title_description', 'title_description', 'title_description']"
第三的英语怎么读,['50133'],[],title_description,1,0,[],,['50143'],[0.5011515617370605],['title_description']
第三的英语怎么读,['50133'],[],title_description,3,0,[],,"['50143', '85', '23']","[0.5011515617370605, 0.49706751108169556, 0.4793400168418884]","['title_description', 'title_description', 'title_description']"
管的英文,['50133'],[],title_description,1,0,[],,['51388'],[0.5879712104797363],['title_description']
管的英文,['50133'],[],title_description,3,0,[],,"['51388', '51381', '85']","[0.5879712104797363, 0.5578659772872925, 0.5574535131454468]","['title_description', 'title_description', 'title_description']"
米兰英文,['50133'],[],title_description,1,0,[],,['23'],[0.48378705978393555],['title_description']
米兰英文,['50133'],[],title_description,3,0,[],,"['23', '85', '51388']","[0.48378705978393555, 0.47292232513427734, 0.4644186496734619]","['title_description', 'title_description', 'title_description']"
老虎的英文,['50133'],[],title_description,1,0,[],,['85'],[0.5141147971153259],['title_description']
老虎的英文,['50133'],[],title_description,3,0,[],,"['85', '23', '51388']","[0.5141147971153259, 0.5087935924530029, 0.4866282045841217]","['title_description', 'title_description', 'title_description']"
腿用英文怎么说,['50133'],[],title_description,1,0,[],,['50143'],[0.5131663084030151],['title_description']
腿用英文怎么说,['50133'],[],title_description,3,0,[],,"['50143', '62172', '51388']","[0.5131663084030151, 0.5101135969161987, 0.5082762241363525]","['title_description', 'title_description', 'title_description']"
英文bed,['50133'],[],title_description,1,0,[],,['50143'],[0.5781980752944946],['title_description']
英文bed,['50133'],[],title_description,3,0,[],,"['50143', '85', '51388']","[0.5781980752944946, 0.5536508560180664, 0.5298339128494263]","['title_description', 'title_description', 'title_description']"
英文猪怎么读,['50133'],[],title_description,1,0,[],,['50143'],[0.5142531394958496],['title_description']
英文猪怎么读,['50133'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5142531394958496, 0.5044310092926025, 0.4757102131843567]","['title_description', 'title_description', 'title_description']"
营地的英语怎么读,['50133'],[],title_description,1,0,[],,['50143'],[0.4853331446647644],['title_description']
营地的英语怎么读,['50133'],[],title_description,3,0,[],,"['50143', '85', '23']","[0.4853331446647644, 0.4755735397338867, 0.4560732841491699]","['title_description', 'title_description', 'title_description']"
薯条单词,['50133'],[],title_description,1,0,[],,['50143'],[0.5441014766693115],['title_description']
薯条单词,['50133'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5441014766693115, 0.5207783579826355, 0.5090897679328918]","['title_description', 'title_description', 'title_description']"
蜜蜂的英文,['50133'],[],title_description,1,0,[],,['85'],[0.4822559952735901],['title_description']
蜜蜂的英文,['50133'],[],title_description,3,0,[],,"['85', '50143', '51388']","[0.4822559952735901, 0.47949671745300293, 0.47630998492240906]","['title_description', 'title_description', 'title_description']"
豹子英语怎么读,['50133'],[],title_description,1,0,[],,['50143'],[0.49417221546173096],['title_description']
豹子英语怎么读,['50133'],[],title_description,3,0,[],,"['50143', '85', '23']","[0.49417221546173096, 0.4854937493801117, 0.48196160793304443]","['title_description', 'title_description', 'title_description']"
越南 英文,['50133'],[],title_description,1,0,[],,['50143'],[0.5282175540924072],['title_description']
越南 英文,['50133'],[],title_description,3,0,[],,"['50143', '85', '51388']","[0.5282175540924072, 0.5034947395324707, 0.47965386509895325]","['title_description', 'title_description', 'title_description']"
车子的英文,['50133'],[],title_description,1,0,[],,['51388'],[0.5281057953834534],['title_description']
车子的英文,['50133'],[],title_description,3,0,[],,"['51388', '85', '50143']","[0.5281057953834534, 0.523809552192688, 0.514411449432373]","['title_description', 'title_description', 'title_description']"
钩子的英文,['50133'],[],title_description,1,0,[],,['50143'],[0.5022753477096558],['title_description']
钩子的英文,['50133'],[],title_description,3,0,[],,"['50143', '62172', '85']","[0.5022753477096558, 0.4942542314529419, 0.4923863410949707]","['title_description', 'title_description', 'title_description']"
院子的英语怎么说,['50133'],[],title_description,1,0,[],,['51388'],[0.5221627950668335],['title_description']
院子的英语怎么说,['50133'],[],title_description,3,0,[],,"['51388', '85', '62172']","[0.5221627950668335, 0.5046831369400024, 0.503410816192627]","['title_description', 'title_description', 'title_description']"
馒头英语怎么说,['50133'],[],title_description,1,0,[],,['51388'],[0.509779691696167],['title_description']
馒头英语怎么说,['50133'],[],title_description,3,0,[],,"['51388', '50143', '85']","[0.509779691696167, 0.5022473335266113, 0.5000982880592346]","['title_description', 'title_description', 'title_description']"
