query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
不负此生飞扬歌词完整版,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.39979708194732666],['title_description']
不负此生飞扬歌词完整版,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.39979708194732666, 0.3810462951660156, 0.3611243665218353]","['title_description', 'title_description', 'title_description']"
两个嘴硬的人要浪费多少缘分是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4787898063659668],['title_description']
两个嘴硬的人要浪费多少缘分是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4787898063659668, 0.4612908959388733, 0.46001702547073364]","['title_description', 'title_description', 'title_description']"
两只老虎爱跳舞,['8470'],[],title_description,1,0,[],,['23'],[0.36615562438964844],['title_description']
两只老虎爱跳舞,['8470'],[],title_description,3,0,[],,"['23', '51323', '62206']","[0.36615562438964844, 0.35801374912261963, 0.35383340716362]","['title_description', 'title_description', 'title_description']"
为什么情到深处是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5157999992370605],['title_description']
为什么情到深处是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5157999992370605, 0.5041658282279968, 0.5006049871444702]","['title_description', 'title_description', 'title_description']"
了了了了了是什么歌曲,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5864068269729614],['title_description']
了了了了了是什么歌曲,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5864068269729614, 0.5854578018188477, 0.5769910216331482]","['title_description', 'title_description', 'title_description']"
京剧九江口,['8470'],[],title_description,1,0,[],,['51377'],[0.38029152154922485],['title_description']
京剧九江口,['8470'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.38029152154922485, 0.37887272238731384, 0.37728580832481384]","['title_description', 'title_description', 'title_description']"
"人生如白驹过隙,一蹉跎,便两鬓苍苍",['8470'],[],title_description,1,0,[],,['51377'],[0.45385196805000305],['title_description']
"人生如白驹过隙,一蹉跎,便两鬓苍苍",['8470'],[],title_description,3,0,[],,"['51377', '51379', '51376']","[0.45385196805000305, 0.4401783049106598, 0.4311501681804657]","['title_description', 'title_description', 'title_description']"
从生到死有多远是哪首歌的歌词,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4877016544342041],['title_description']
从生到死有多远是哪首歌的歌词,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.4877016544342041, 0.4637841284275055, 0.41170835494995117]","['title_description', 'title_description', 'title_description']"
他会魔法吗是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4947572946548462],['title_description']
他会魔法吗是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '23']","[0.4947572946548462, 0.47950279712677, 0.45802199840545654]","['title_description', 'title_description', 'title_description']"
他在逆风里横冲直撞是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5166561007499695],['title_description']
他在逆风里横冲直撞是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5166561007499695, 0.488785982131958, 0.46405845880508423]","['title_description', 'title_description', 'title_description']"
他都不会理会我的感受是什么歌曲,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4736919105052948],['title_description']
他都不会理会我的感受是什么歌曲,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.4736919105052948, 0.4559490978717804, 0.4495985507965088]","['title_description', 'title_description', 'title_description']"
伤心的街头有飘起了雪花是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.46936267614364624],['title_description']
伤心的街头有飘起了雪花是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.46936267614364624, 0.4480710029602051, 0.443963885307312]","['title_description', 'title_description', 'title_description']"
你对我好我心里都知道是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4879833161830902],['title_description']
你对我好我心里都知道是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4879833161830902, 0.4652967154979706, 0.449777215719223]","['title_description', 'title_description', 'title_description']"
你待我真心或敷衍我心如明镜,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.37888357043266296],['title_description']
你待我真心或敷衍我心如明镜,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62248', '62206']","[0.37888357043266296, 0.3516051769256592, 0.3515574336051941]","['title_description', 'title_description', 'title_description']"
你没走过我走的路是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4796334505081177],['title_description']
你没走过我走的路是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4796334505081177, 0.4611459970474243, 0.4489966034889221]","['title_description', 'title_description', 'title_description']"
你知道生活坎坷,['8470'],[],title_description,1,0,[],,['61111'],[0.4726875424385071],['title_description']
你知道生活坎坷,['8470'],[],title_description,3,0,[],,"['61111', '51388', '51381']","[0.4726875424385071, 0.46695476770401, 0.45835810899734497]","['title_description', 'title_description', 'title_description']"
你还想奢望什么,['8470'],[],title_description,1,0,[],,['51275'],[0.4619585871696472],['title_description']
你还想奢望什么,['8470'],[],title_description,3,1,['8470'],3.0,"['51275', '62248', '8470']","[0.4619585871696472, 0.43173184990882874, 0.42880141735076904]","['title_description', 'title_description', 'title_description']"
候鸟衔来半片暮色是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.500150203704834],['title_description']
候鸟衔来半片暮色是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '51377']","[0.500150203704834, 0.48226889967918396, 0.44378936290740967]","['title_description', 'title_description', 'title_description']"
像风像雾又像云歌词,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.47952282428741455],['title_description']
像风像雾又像云歌词,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.47952282428741455, 0.4644492566585541, 0.40047746896743774]","['title_description', 'title_description', 'title_description']"
冬眠刘兆宇阿yueyue,['8470'],[],title_description,1,0,[],,['51323'],[0.33000659942626953],['title_description']
冬眠刘兆宇阿yueyue,['8470'],[],title_description,3,0,[],,"['51323', '51275', '47272']","[0.33000659942626953, 0.3251073658466339, 0.298165500164032]","['title_description', 'title_description', 'title_description']"
厚厚的大嘴唇子是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4817257523536682],['title_description']
厚厚的大嘴唇子是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4817257523536682, 0.47500431537628174, 0.4416240453720093]","['title_description', 'title_description', 'title_description']"
原来这一生的苦都已尝透是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5103425979614258],['title_description']
原来这一生的苦都已尝透是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5103425979614258, 0.4876445531845093, 0.47997504472732544]","['title_description', 'title_description', 'title_description']"
可我不能不想你是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5133580565452576],['title_description']
可我不能不想你是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5133580565452576, 0.48831018805503845, 0.45848405361175537]","['title_description', 'title_description', 'title_description']"
同聚是首诗的歌曲,['8470'],[],title_description,1,0,[],,['51378'],[0.5145027041435242],['title_description']
同聚是首诗的歌曲,['8470'],[],title_description,3,1,['8470'],2.0,"['51378', '8470', '5179']","[0.5145027041435242, 0.46670979261398315, 0.4653576612472534]","['title_description', 'title_description', 'title_description']"
听说风在那里,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5048636794090271],['title_description']
听说风在那里,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5048636794090271, 0.4922144412994385, 0.4739890694618225]","['title_description', 'title_description', 'title_description']"
吹散的晚风是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.47719576954841614],['title_description']
吹散的晚风是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.47719576954841614, 0.4648923873901367, 0.45534640550613403]","['title_description', 'title_description', 'title_description']"
唱诵南无阿弥陀佛圣号,['8470'],[],title_description,1,0,[],,['52524'],[0.45529425144195557],['title_description']
唱诵南无阿弥陀佛圣号,['8470'],[],title_description,3,0,[],,"['52524', '51377', '62248']","[0.45529425144195557, 0.40137308835983276, 0.4012821912765503]","['title_description', 'title_description', 'title_description']"
噼里啪啦噼里啪啦砰砰砰,['8470'],[],title_description,1,0,[],,['52523'],[0.45887500047683716],['title_description']
噼里啪啦噼里啪啦砰砰砰,['8470'],[],title_description,3,0,[],,"['52523', '51382', '51387']","[0.45887500047683716, 0.43136629462242126, 0.427945613861084]","['title_description', 'title_description', 'title_description']"
在你的世界我可有可无是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5172719955444336],['title_description']
在你的世界我可有可无是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5172719955444336, 0.4987841248512268, 0.4724539816379547]","['title_description', 'title_description', 'title_description']"
在你眼神靠近我什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5110726356506348],['title_description']
在你眼神靠近我什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5110726356506348, 0.490279883146286, 0.46450871229171753]","['title_description', 'title_description', 'title_description']"
在灰蒙蒙的天际,['8470'],[],title_description,1,0,[],,['51323'],[0.44575583934783936],['title_description']
在灰蒙蒙的天际,['8470'],[],title_description,3,1,['8470'],3.0,"['51323', '51275', '8470']","[0.44575583934783936, 0.44180482625961304, 0.43487387895584106]","['title_description', 'title_description', 'title_description']"
在茫茫的人海里是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5098307728767395],['title_description']
在茫茫的人海里是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.5098307728767395, 0.49146825075149536, 0.4787103533744812]","['title_description', 'title_description', 'title_description']"
城上风光莺语乱 城下烟波春拍岸,['8470'],[],title_description,1,0,[],,['51377'],[0.5037169456481934],['title_description']
城上风光莺语乱 城下烟波春拍岸,['8470'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5037169456481934, 0.4700726270675659, 0.4539521634578705]","['title_description', 'title_description', 'title_description']"
大雨落幽燕,['8470'],[],title_description,1,0,[],,['51377'],[0.48062074184417725],['title_description']
大雨落幽燕,['8470'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.48062074184417725, 0.47208040952682495, 0.45398521423339844]","['title_description', 'title_description', 'title_description']"
天空一定有暖阳是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.47504785656929016],['title_description']
天空一定有暖阳是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.47504785656929016, 0.4532988667488098, 0.439410537481308]","['title_description', 'title_description', 'title_description']"
如果你是我思念的那片草原是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4793264865875244],['title_description']
如果你是我思念的那片草原是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4793264865875244, 0.4585093557834625, 0.43725401163101196]","['title_description', 'title_description', 'title_description']"
"子不学,断机杼",['8470'],[],title_description,1,0,[],,['52524'],[0.48787134885787964],['title_description']
"子不学,断机杼",['8470'],[],title_description,3,0,[],,"['52524', '52336', '51382']","[0.48787134885787964, 0.4712064862251282, 0.47042059898376465]","['title_description', 'title_description', 'title_description']"
家乡的妹子要你还在等什么原唱,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.37557485699653625],['title_description']
家乡的妹子要你还在等什么原唱,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.37557485699653625, 0.35676461458206177, 0.3520044684410095]","['title_description', 'title_description', 'title_description']"
对面面的那个圪梁梁上那是一个谁歌词,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4444342255592346],['title_description']
对面面的那个圪梁梁上那是一个谁歌词,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '51377']","[0.4444342255592346, 0.42223161458969116, 0.38546621799468994]","['title_description', 'title_description', 'title_description']"
将我的心门打开打开歌词,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4482085108757019],['title_description']
将我的心门打开打开歌词,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.4482085108757019, 0.42583149671554565, 0.3936176300048828]","['title_description', 'title_description', 'title_description']"
小鸟在前面带路,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.40838485956192017],['title_description']
小鸟在前面带路,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '51379']","[0.40838485956192017, 0.3892258107662201, 0.38480156660079956]","['title_description', 'title_description', 'title_description']"
左手的你呀右手的你呀什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4756730794906616],['title_description']
左手的你呀右手的你呀什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4756730794906616, 0.4541982412338257, 0.42129945755004883]","['title_description', 'title_description', 'title_description']"
幸福会流泪是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4586317539215088],['title_description']
幸福会流泪是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4586317539215088, 0.44604307413101196, 0.4349554181098938]","['title_description', 'title_description', 'title_description']"
当气息缓缓沉入丹田是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.47056958079338074],['title_description']
当气息缓缓沉入丹田是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.47056958079338074, 0.4569208323955536, 0.45519891381263733]","['title_description', 'title_description', 'title_description']"
心会让你听见爱会让看见是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4614047408103943],['title_description']
心会让你听见爱会让看见是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '50393']","[0.4614047408103943, 0.4454905390739441, 0.4442225694656372]","['title_description', 'title_description', 'title_description']"
想你的心最憔悴是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4808659255504608],['title_description']
想你的心最憔悴是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4808659255504608, 0.4613910913467407, 0.45434826612472534]","['title_description', 'title_description', 'title_description']"
我一直爱着你是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.49950775504112244],['title_description']
我一直爱着你是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.49950775504112244, 0.47620826959609985, 0.4481387138366699]","['title_description', 'title_description', 'title_description']"
"我不想在这里,走到血徒流",['8470'],[],title_description,1,0,[],,['51275'],[0.35708343982696533],['title_description']
"我不想在这里,走到血徒流",['8470'],[],title_description,3,0,[],,"['51275', '47242', '5671']","[0.35708343982696533, 0.3184136152267456, 0.3163978159427643]","['title_description', 'title_description', 'title_description']"
我也以为我不会变可现在我也不认识自己,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.48470768332481384],['title_description']
我也以为我不会变可现在我也不认识自己,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.48470768332481384, 0.4657314121723175, 0.4202864170074463]","['title_description', 'title_description', 'title_description']"
我也想找个地方停留是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5483441948890686],['title_description']
我也想找个地方停留是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5483441948890686, 0.5223016738891602, 0.5065304040908813]","['title_description', 'title_description', 'title_description']"
我今生和你已无缘是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4851854145526886],['title_description']
我今生和你已无缘是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.4851854145526886, 0.4674692153930664, 0.4356251358985901]","['title_description', 'title_description', 'title_description']"
我们之间隔着一整个青春,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.3838573098182678],['title_description']
我们之间隔着一整个青春,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '51275']","[0.3838573098182678, 0.36701515316963196, 0.3647092580795288]","['title_description', 'title_description', 'title_description']"
我们的缘分已经走到尽头是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.49858155846595764],['title_description']
我们的缘分已经走到尽头是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.49858155846595764, 0.4869437515735626, 0.4685426354408264]","['title_description', 'title_description', 'title_description']"
"我列阵在东,挥锋刃生杀是什么歌",['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.43740618228912354],['title_description']
"我列阵在东,挥锋刃生杀是什么歌",['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '51379']","[0.43740618228912354, 0.42048120498657227, 0.41239669919013977]","['title_description', 'title_description', 'title_description']"
我在梦里遇见你是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4879290461540222],['title_description']
我在梦里遇见你是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4879290461540222, 0.47435277700424194, 0.46124720573425293]","['title_description', 'title_description', 'title_description']"
我在菩提树下求过签佛说今生你我再无缘是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.45990657806396484],['title_description']
我在菩提树下求过签佛说今生你我再无缘是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.45990657806396484, 0.4359413981437683, 0.4287527799606323]","['title_description', 'title_description', 'title_description']"
我在风中点了根烟是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.47891443967819214],['title_description']
我在风中点了根烟是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.47891443967819214, 0.45863935351371765, 0.45282018184661865]","['title_description', 'title_description', 'title_description']"
我对你一次次心动一次次心痛是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.47972795367240906],['title_description']
我对你一次次心动一次次心痛是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.47972795367240906, 0.460702121257782, 0.4381868839263916]","['title_description', 'title_description', 'title_description']"
我想去看蓝蓝的天空是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4608016908168793],['title_description']
我想去看蓝蓝的天空是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62248', '62206']","[0.4608016908168793, 0.44544529914855957, 0.4427381157875061]","['title_description', 'title_description', 'title_description']"
我想牵着你的手啊是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5010500550270081],['title_description']
我想牵着你的手啊是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5010500550270081, 0.4763834476470947, 0.44818174839019775]","['title_description', 'title_description', 'title_description']"
我珍惜一路真心的相逢是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4939897358417511],['title_description']
我珍惜一路真心的相逢是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4939897358417511, 0.4769120216369629, 0.4659248888492584]","['title_description', 'title_description', 'title_description']"
我站在人世间 看风云变幻,['8470'],[],title_description,1,0,[],,['51275'],[0.32733553647994995],['title_description']
我站在人世间 看风云变幻,['8470'],[],title_description,3,0,[],,"['51275', '50926', '52524']","[0.32733553647994995, 0.2885230779647827, 0.28809604048728943]","['title_description', 'title_description', 'title_description']"
我要的天长地久都成奢望,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.35337692499160767],['title_description']
我要的天长地久都成奢望,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '61277', '5179']","[0.35337692499160767, 0.3428446352481842, 0.3405001759529114]","['title_description', 'title_description', 'title_description']"
托起人类健康的太阳,['8470'],[],title_description,1,0,[],,['5601'],[0.40551677346229553],['title_description']
托起人类健康的太阳,['8470'],[],title_description,3,0,[],,"['5601', '51323', '61111']","[0.40551677346229553, 0.3865284323692322, 0.37918511033058167]","['title_description', 'title_description', 'title_description']"
新停浊酒杯,['8470'],[],title_description,1,0,[],,['51377'],[0.5590689182281494],['title_description']
新停浊酒杯,['8470'],[],title_description,3,0,[],,"['51377', '51376', '51379']","[0.5590689182281494, 0.5308253765106201, 0.50902259349823]","['title_description', 'title_description', 'title_description']"
早知道是这样我说啥也不答应是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.48684293031692505],['title_description']
早知道是这样我说啥也不答应是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.48684293031692505, 0.46434298157691956, 0.46273839473724365]","['title_description', 'title_description', 'title_description']"
"春风可有怜花意,可否许我再少年",['8470'],[],title_description,1,0,[],,['51376'],[0.41673851013183594],['title_description']
"春风可有怜花意,可否许我再少年",['8470'],[],title_description,3,0,[],,"['51376', '51377', '52524']","[0.41673851013183594, 0.4142511487007141, 0.4094967842102051]","['title_description', 'title_description', 'title_description']"
曾经 还来不及 拥抱是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.431863397359848],['title_description']
曾经 还来不及 拥抱是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.431863397359848, 0.406846821308136, 0.39955204725265503]","['title_description', 'title_description', 'title_description']"
有一首歌词是他爱她她爱她,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5156116485595703],['title_description']
有一首歌词是他爱她她爱她,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '50393']","[0.5156116485595703, 0.493096262216568, 0.42868268489837646]","['title_description', 'title_description', 'title_description']"
有些人错过就不再来是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5374515056610107],['title_description']
有些人错过就不再来是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5374515056610107, 0.515518844127655, 0.49760717153549194]","['title_description', 'title_description', 'title_description']"
朝朝暮暮共白头是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.49993282556533813],['title_description']
朝朝暮暮共白头是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.49993282556533813, 0.4889657497406006, 0.45820748805999756]","['title_description', 'title_description', 'title_description']"
欲上青天览明月,['8470'],[],title_description,1,0,[],,['51377'],[0.5432917475700378],['title_description']
欲上青天览明月,['8470'],[],title_description,3,0,[],,"['51377', '51376', '52524']","[0.5432917475700378, 0.5059205293655396, 0.49780505895614624]","['title_description', 'title_description', 'title_description']"
歌曲思念熬成泪,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4687405824661255],['title_description']
歌曲思念熬成泪,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4687405824661255, 0.4564732313156128, 0.43012717366218567]","['title_description', 'title_description', 'title_description']"
歌词 就好像是给我们唱的,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.639037013053894],['title_description']
歌词 就好像是给我们唱的,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.639037013053894, 0.6351674795150757, 0.5638891458511353]","['title_description', 'title_description', 'title_description']"
歌词我从来不敢相信,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5140552520751953],['title_description']
歌词我从来不敢相信,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5140552520751953, 0.4956248998641968, 0.4358713626861572]","['title_description', 'title_description', 'title_description']"
歌词我有钱了有钱了是什么歌,['8470'],[],title_description,1,0,[],,['62248'],[0.5465774536132812],['title_description']
歌词我有钱了有钱了是什么歌,['8470'],[],title_description,3,1,['8470'],2.0,"['62248', '8470', '62206']","[0.5465774536132812, 0.5383371114730835, 0.5279087424278259]","['title_description', 'title_description', 'title_description']"
歌词是 我爱我的家 爸爸和妈妈是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.44638288021087646],['title_description']
歌词是 我爱我的家 爸爸和妈妈是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.44638288021087646, 0.43189504742622375, 0.40264755487442017]","['title_description', 'title_description', 'title_description']"
每句话都针针见血刺伤我什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.5165507197380066],['title_description']
每句话都针针见血刺伤我什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.5165507197380066, 0.4942469298839569, 0.47204720973968506]","['title_description', 'title_description', 'title_description']"
没有我的日子里你要好好照顾自己是什么歌,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4811065196990967],['title_description']
没有我的日子里你要好好照顾自己是什么歌,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.4811065196990967, 0.45054298639297485, 0.41333359479904175]","['title_description', 'title_description', 'title_description']"
温柔的午后,['8470'],[],title_description,1,0,[],,['51377'],[0.4141443967819214],['title_description']
温柔的午后,['8470'],[],title_description,3,0,[],,"['51377', '51378', '51376']","[0.4141443967819214, 0.4126981794834137, 0.40852439403533936]","['title_description', 'title_description', 'title_description']"
漫漫人生慢慢走歌曲原唱,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4085856080055237],['title_description']
漫漫人生慢慢走歌曲原唱,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.4085856080055237, 0.39655619859695435, 0.3819749355316162]","['title_description', 'title_description', 'title_description']"
"烟雾缭绕,人间天堂是什么歌",['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.4161415696144104],['title_description']
"烟雾缭绕,人间天堂是什么歌",['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '62248']","[0.4161415696144104, 0.4063293933868408, 0.3987945020198822]","['title_description', 'title_description', 'title_description']"
爱就像一朵,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.41024839878082275],['title_description']
爱就像一朵,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '51379']","[0.41024839878082275, 0.39676252007484436, 0.38685500621795654]","['title_description', 'title_description', 'title_description']"
爱恨情仇都一笔勾,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.36121630668640137],['title_description']
爱恨情仇都一笔勾,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '50393', '51377']","[0.36121630668640137, 0.3492480218410492, 0.34904658794403076]","['title_description', 'title_description', 'title_description']"
爱我爱到无可救药,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.3863191306591034],['title_description']
爱我爱到无可救药,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '51275']","[0.3863191306591034, 0.36854586005210876, 0.35565465688705444]","['title_description', 'title_description', 'title_description']"
爷爷的花轿歌词,['8470'],[],title_description,1,1,['8470'],1.0,['8470'],[0.3836674094200134],['title_description']
爷爷的花轿歌词,['8470'],[],title_description,3,1,['8470'],1.0,"['8470', '62206', '5179']","[0.3836674094200134, 0.36593687534332275, 0.3446940779685974]","['title_description', 'title_description', 'title_description']"
