query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
lie的过去式。,['62172'],[],title_description,3,1,['62172'],3.0,"['50143', '51388', '62172']","[0.47862154245376587, 0.41046321392059326, 0.3952665328979492]","['title_description', 'title_description', 'title_description']"
lie过去分词,['62172'],[],title_description,1,0,[],,['50143'],[0.5407541990280151],['title_description']
lie过去分词,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.5407541990280151, 0.5072164535522461, 0.4883325695991516]","['title_description', 'title_description', 'title_description']"
live的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5361078381538391],['title_description']
live的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5361078381538391, 0.46133217215538025, 0.46041691303253174]","['title_description', 'title_description', 'title_description']"
make造句简单些,['62172'],[],title_description,1,0,[],,['50143'],[0.5183295607566833],['title_description']
make造句简单些,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51387']","[0.5183295607566833, 0.46543940901756287, 0.45772141218185425]","['title_description', 'title_description', 'title_description']"
mouse的复数,['62172'],[],title_description,1,0,[],,['51388'],[0.5137652158737183],['title_description']
mouse的复数,['62172'],[],title_description,3,0,[],,"['51388', '51382', '50143']","[0.5137652158737183, 0.5019630193710327, 0.4991276264190674]","['title_description', 'title_description', 'title_description']"
nod的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5548151135444641],['title_description']
nod的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5548151135444641, 0.4791623055934906, 0.4707973003387451]","['title_description', 'title_description', 'title_description']"
none造句简单,['62172'],[],title_description,1,0,[],,['50143'],[0.4928218126296997],['title_description']
none造句简单,['62172'],[],title_description,3,0,[],,"['50143', '51386', '85']","[0.4928218126296997, 0.47095924615859985, 0.458404004573822]","['title_description', 'title_description', 'title_description']"
nurse造句,['62172'],[],title_description,1,0,[],,['50143'],[0.4638766646385193],['title_description']
nurse造句,['62172'],[],title_description,3,0,[],,"['50143', '51386', '85']","[0.4638766646385193, 0.409284770488739, 0.40621328353881836]","['title_description', 'title_description', 'title_description']"
panic的动词,['62172'],[],title_description,1,0,[],,['51388'],[0.5031887292861938],['title_description']
panic的动词,['62172'],[],title_description,3,0,[],,"['51388', '51386', '85']","[0.5031887292861938, 0.4776539206504822, 0.474200576543808]","['title_description', 'title_description', 'title_description']"
patient的名词,['62172'],[],title_description,1,0,[],,['51388'],[0.47317713499069214],['title_description']
patient的名词,['62172'],[],title_description,3,0,[],,"['51388', '51386', '50143']","[0.47317713499069214, 0.46768879890441895, 0.4360116124153137]","['title_description', 'title_description', 'title_description']"
pleasure的形容词形式,['62172'],[],title_description,1,0,[],,['50143'],[0.4935454726219177],['title_description']
pleasure的形容词形式,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51387']","[0.4935454726219177, 0.4789797365665436, 0.45238327980041504]","['title_description', 'title_description', 'title_description']"
politics的形容词,['62172'],[],title_description,1,0,[],,['51386'],[0.5019459128379822],['title_description']
politics的形容词,['62172'],[],title_description,3,0,[],,"['51386', '51387', '51388']","[0.5019459128379822, 0.4642096757888794, 0.46386563777923584]","['title_description', 'title_description', 'title_description']"
positive的副词,['62172'],[],title_description,1,0,[],,['51386'],[0.5643138885498047],['title_description']
positive的副词,['62172'],[],title_description,3,0,[],,"['51386', '51388', '50143']","[0.5643138885498047, 0.5522448420524597, 0.5376495718955994]","['title_description', 'title_description', 'title_description']"
practice的过去分词,['62172'],[],title_description,1,0,[],,['50143'],[0.558197021484375],['title_description']
practice的过去分词,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.558197021484375, 0.49588823318481445, 0.48277539014816284]","['title_description', 'title_description', 'title_description']"
private的名词怎么写,['62172'],[],title_description,1,0,[],,['51388'],[0.551217794418335],['title_description']
private的名词怎么写,['62172'],[],title_description,3,0,[],,"['51388', '51386', '51381']","[0.551217794418335, 0.5399442315101624, 0.5136256814002991]","['title_description', 'title_description', 'title_description']"
put的过去分词怎么写,['62172'],[],title_description,1,0,[],,['50143'],[0.5462931394577026],['title_description']
put的过去分词怎么写,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.5462931394577026, 0.5118509531021118, 0.49397754669189453]","['title_description', 'title_description', 'title_description']"
quietly的形容词,['62172'],[],title_description,1,0,[],,['51386'],[0.5069994926452637],['title_description']
quietly的形容词,['62172'],[],title_description,3,0,[],,"['51386', '51387', '51388']","[0.5069994926452637, 0.487282931804657, 0.4787329435348511]","['title_description', 'title_description', 'title_description']"
read的过去式和过去分词怎么读,['62172'],[],title_description,1,0,[],,['50143'],[0.5535539388656616],['title_description']
read的过去式和过去分词怎么读,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.5535539388656616, 0.47345292568206787, 0.4636380672454834]","['title_description', 'title_description', 'title_description']"
root的复数,['62172'],[],title_description,1,0,[],,['51388'],[0.5756882429122925],['title_description']
root的复数,['62172'],[],title_description,3,0,[],,"['51388', '51386', '50143']","[0.5756882429122925, 0.5610492825508118, 0.5568652153015137]","['title_description', 'title_description', 'title_description']"
run的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5454040765762329],['title_description']
run的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5454040765762329, 0.48758411407470703, 0.45123979449272156]","['title_description', 'title_description', 'title_description']"
schedule的形容词,['62172'],[],title_description,1,0,[],,['51386'],[0.5375316143035889],['title_description']
schedule的形容词,['62172'],[],title_description,3,0,[],,"['51386', '50143', '51387']","[0.5375316143035889, 0.5192272067070007, 0.5068709850311279]","['title_description', 'title_description', 'title_description']"
see的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5785499215126038],['title_description']
see的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.5785499215126038, 0.50634765625, 0.48753821849823]","['title_description', 'title_description', 'title_description']"
separate的名词,['62172'],[],title_description,1,0,[],,['51386'],[0.5377856492996216],['title_description']
separate的名词,['62172'],[],title_description,3,0,[],,"['51386', '50143', '51388']","[0.5377856492996216, 0.5326018333435059, 0.5307691097259521]","['title_description', 'title_description', 'title_description']"
share名词形式是什么,['62172'],[],title_description,1,0,[],,['50143'],[0.5702086687088013],['title_description']
share名词形式是什么,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51388']","[0.5702086687088013, 0.5423705577850342, 0.5414746999740601]","['title_description', 'title_description', 'title_description']"
shock的名词形式,['62172'],[],title_description,1,0,[],,['50143'],[0.5101374387741089],['title_description']
shock的名词形式,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51388']","[0.5101374387741089, 0.46688544750213623, 0.4657338261604309]","['title_description', 'title_description', 'title_description']"
silent 名词,['62172'],[],title_description,1,0,[],,['51388'],[0.5515831708908081],['title_description']
silent 名词,['62172'],[],title_description,3,0,[],,"['51388', '51386', '51381']","[0.5515831708908081, 0.5298067331314087, 0.5154687166213989]","['title_description', 'title_description', 'title_description']"
simply造句简单,['62172'],[],title_description,1,0,[],,['50143'],[0.5072976350784302],['title_description']
simply造句简单,['62172'],[],title_description,3,0,[],,"['50143', '51386', '85']","[0.5072976350784302, 0.471596360206604, 0.460958331823349]","['title_description', 'title_description', 'title_description']"
sing的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5413488149642944],['title_description']
sing的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '8470']","[0.5413488149642944, 0.4865133464336395, 0.48526379466056824]","['title_description', 'title_description', 'title_description']"
sink名词是什么意思啊,['62172'],[],title_description,1,0,[],,['51388'],[0.5070794820785522],['title_description']
sink名词是什么意思啊,['62172'],[],title_description,3,0,[],,"['51388', '51386', '85']","[0.5070794820785522, 0.5056695938110352, 0.49306225776672363]","['title_description', 'title_description', 'title_description']"
sit过去分词怎么写,['62172'],[],title_description,1,0,[],,['50143'],[0.5335551500320435],['title_description']
sit过去分词怎么写,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51382']","[0.5335551500320435, 0.48952990770339966, 0.46822187304496765]","['title_description', 'title_description', 'title_description']"
sleep的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5388481616973877],['title_description']
sleep的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5388481616973877, 0.44907039403915405, 0.4396991729736328]","['title_description', 'title_description', 'title_description']"
smell的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.4737653136253357],['title_description']
smell的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.4737653136253357, 0.40755292773246765, 0.38558459281921387]","['title_description', 'title_description', 'title_description']"
snow过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5028823614120483],['title_description']
snow过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.5028823614120483, 0.46266889572143555, 0.4383365213871002]","['title_description', 'title_description', 'title_description']"
spell的过去式和过去分词,['62172'],[],title_description,1,0,[],,['50143'],[0.621853232383728],['title_description']
spell的过去式和过去分词,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.621853232383728, 0.5119926929473877, 0.49640101194381714]","['title_description', 'title_description', 'title_description']"
spin的名词,['62172'],[],title_description,1,0,[],,['51388'],[0.5401445627212524],['title_description']
spin的名词,['62172'],[],title_description,3,0,[],,"['51388', '85', '51386']","[0.5401445627212524, 0.5190980434417725, 0.5144602656364441]","['title_description', 'title_description', 'title_description']"
spread过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5816993117332458],['title_description']
spread过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5816993117332458, 0.4905083179473877, 0.48181524872779846]","['title_description', 'title_description', 'title_description']"
start例句,['62172'],[],title_description,1,0,[],,['50143'],[0.5717548727989197],['title_description']
start例句,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51388']","[0.5717548727989197, 0.5654459595680237, 0.5554448962211609]","['title_description', 'title_description', 'title_description']"
steal的过去形态和过去分词,['62172'],[],title_description,1,0,[],,['50143'],[0.56453537940979],['title_description']
steal的过去形态和过去分词,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.56453537940979, 0.47747164964675903, 0.46635085344314575]","['title_description', 'title_description', 'title_description']"
stop的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5436720848083496],['title_description']
stop的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5436720848083496, 0.4715918302536011, 0.45620107650756836]","['title_description', 'title_description', 'title_description']"
storm的形容词,['62172'],[],title_description,1,0,[],,['51386'],[0.5081766843795776],['title_description']
storm的形容词,['62172'],[],title_description,3,0,[],,"['51386', '51387', '51388']","[0.5081766843795776, 0.49982237815856934, 0.49263298511505127]","['title_description', 'title_description', 'title_description']"
strike过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5061572790145874],['title_description']
strike过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51382']","[0.5061572790145874, 0.4903522729873657, 0.4468899965286255]","['title_description', 'title_description', 'title_description']"
study第三人称单数,['62172'],[],title_description,1,0,[],,['50143'],[0.5729889869689941],['title_description']
study第三人称单数,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51388']","[0.5729889869689941, 0.5257480144500732, 0.5216621160507202]","['title_description', 'title_description', 'title_description']"
sudden的名词,['62172'],[],title_description,1,0,[],,['85'],[0.4966758191585541],['title_description']
sudden的名词,['62172'],[],title_description,3,0,[],,"['85', '50143', '51386']","[0.4966758191585541, 0.49551790952682495, 0.47730207443237305]","['title_description', 'title_description', 'title_description']"
sweep的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.4958367645740509],['title_description']
sweep的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.4958367645740509, 0.44779321551322937, 0.4177718758583069]","['title_description', 'title_description', 'title_description']"
take的过去形态,['62172'],[],title_description,1,0,[],,['50143'],[0.5605685710906982],['title_description']
take的过去形态,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5605685710906982, 0.4712221622467041, 0.46621477603912354]","['title_description', 'title_description', 'title_description']"
tear造句,['62172'],[],title_description,1,0,[],,['50143'],[0.47895586490631104],['title_description']
tear造句,['62172'],[],title_description,3,0,[],,"['50143', '85', '51386']","[0.47895586490631104, 0.4423504173755646, 0.43574345111846924]","['title_description', 'title_description', 'title_description']"
tell过去式是什么写,['62172'],[],title_description,1,0,[],,['50143'],[0.5348591804504395],['title_description']
tell过去式是什么写,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51382']","[0.5348591804504395, 0.49004873633384705, 0.4799215793609619]","['title_description', 'title_description', 'title_description']"
they的反身代词,['62172'],[],title_description,1,0,[],,['51386'],[0.47676414251327515],['title_description']
they的反身代词,['62172'],[],title_description,3,0,[],,"['51386', '51388', '50143']","[0.47676414251327515, 0.47636282444000244, 0.47371742129325867]","['title_description', 'title_description', 'title_description']"
think的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5238392949104309],['title_description']
think的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5238392949104309, 0.47663435339927673, 0.45860999822616577]","['title_description', 'title_description', 'title_description']"
tolerate名词,['62172'],[],title_description,1,0,[],,['85'],[0.5192503333091736],['title_description']
tolerate名词,['62172'],[],title_description,3,0,[],,"['85', '51386', '50143']","[0.5192503333091736, 0.511603832244873, 0.5080975890159607]","['title_description', 'title_description', 'title_description']"
transact的名词,['62172'],[],title_description,1,0,[],,['85'],[0.5443156957626343],['title_description']
transact的名词,['62172'],[],title_description,3,0,[],,"['85', '50143', '51388']","[0.5443156957626343, 0.5327866077423096, 0.5291208624839783]","['title_description', 'title_description', 'title_description']"
travel的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5246760845184326],['title_description']
travel的过去式,['62172'],[],title_description,3,0,[],,"['50143', '47190', '47266']","[0.5246760845184326, 0.4805682897567749, 0.4719272255897522]","['title_description', 'title_description', 'title_description']"
try的三单形式是什么,['62172'],[],title_description,1,0,[],,['50143'],[0.5787473917007446],['title_description']
try的三单形式是什么,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51388']","[0.5787473917007446, 0.5132306814193726, 0.5127660632133484]","['title_description', 'title_description', 'title_description']"
unique的名词,['62172'],[],title_description,1,0,[],,['51386'],[0.5420881509780884],['title_description']
unique的名词,['62172'],[],title_description,3,0,[],,"['51386', '51388', '51387']","[0.5420881509780884, 0.5381542444229126, 0.5341860055923462]","['title_description', 'title_description', 'title_description']"
warm的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5455178022384644],['title_description']
warm的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.5455178022384644, 0.46753138303756714, 0.44080331921577454]","['title_description', 'title_description', 'title_description']"
wife的复数,['62172'],[],title_description,1,0,[],,['50143'],[0.5155277252197266],['title_description']
wife的复数,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.5155277252197266, 0.48539066314697266, 0.48068588972091675]","['title_description', 'title_description', 'title_description']"
withdraw的名词,['62172'],[],title_description,1,0,[],,['51388'],[0.5082222819328308],['title_description']
withdraw的名词,['62172'],[],title_description,3,0,[],,"['51388', '85', '50143']","[0.5082222819328308, 0.489454984664917, 0.4879060983657837]","['title_description', 'title_description', 'title_description']"
woman的复数,['62172'],[],title_description,1,0,[],,['50143'],[0.5110940933227539],['title_description']
woman的复数,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51388']","[0.5110940933227539, 0.48410260677337646, 0.48118340969085693]","['title_description', 'title_description', 'title_description']"
“假期”的英文例句怎么写,['62172'],[],title_description,1,0,[],,['50143'],[0.5069820880889893],['title_description']
“假期”的英文例句怎么写,['62172'],[],title_description,3,1,['62172'],2.0,"['50143', '62172', '51386']","[0.5069820880889893, 0.4691573977470398, 0.44686490297317505]","['title_description', 'title_description', 'title_description']"
做的过去式的英文怎么读,['62172'],[],title_description,1,0,[],,['50143'],[0.5971691012382507],['title_description']
做的过去式的英文怎么读,['62172'],[],title_description,3,0,[],,"['50143', '51388', '85']","[0.5971691012382507, 0.48956775665283203, 0.46974319219589233]","['title_description', 'title_description', 'title_description']"
做过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5833150148391724],['title_description']
做过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51382']","[0.5833150148391724, 0.5472643375396729, 0.5130907893180847]","['title_description', 'title_description', 'title_description']"
围巾复数的英文怎么读,['62172'],[],title_description,1,0,[],,['50143'],[0.49793440103530884],['title_description']
围巾复数的英文怎么读,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51387']","[0.49793440103530884, 0.4639917314052582, 0.4573817849159241]","['title_description', 'title_description', 'title_description']"
好的比较级和最高级怎么写,['62172'],[],title_description,1,0,[],,['60977'],[0.505070149898529],['title_description']
好的比较级和最高级怎么写,['62172'],[],title_description,3,0,[],,"['60977', '50143', '51386']","[0.505070149898529, 0.49272239208221436, 0.484478622674942]","['title_description', 'title_description', 'title_description']"
实践的过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5241518020629883],['title_description']
实践的过去式,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.5241518020629883, 0.4982728660106659, 0.4904209077358246]","['title_description', 'title_description', 'title_description']"
番茄的英文复数,['62172'],[],title_description,1,0,[],,['50143'],[0.5131711363792419],['title_description']
番茄的英文复数,['62172'],[],title_description,3,0,[],,"['50143', '85', '51386']","[0.5131711363792419, 0.4658282697200775, 0.463300883769989]","['title_description', 'title_description', 'title_description']"
看过去式英文,['62172'],[],title_description,1,0,[],,['50143'],[0.6233116984367371],['title_description']
看过去式英文,['62172'],[],title_description,3,1,['62172'],2.0,"['50143', '62172', '51388']","[0.6233116984367371, 0.5023893713951111, 0.49767959117889404]","['title_description', 'title_description', 'title_description']"
睡觉的英文过去式,['62172'],[],title_description,1,0,[],,['50143'],[0.5448254942893982],['title_description']
睡觉的英文过去式,['62172'],[],title_description,3,0,[],,"['50143', '85', '23']","[0.5448254942893982, 0.4331943690776825, 0.42209213972091675]","['title_description', 'title_description', 'title_description']"
编辑名词英文,['62172'],[],title_description,1,0,[],,['85'],[0.6261365413665771],['title_description']
编辑名词英文,['62172'],[],title_description,3,0,[],,"['85', '50143', '51388']","[0.6261365413665771, 0.6236656308174133, 0.6168893575668335]","['title_description', 'title_description', 'title_description']"
芒果的复数,['62172'],[],title_description,1,0,[],,['51387'],[0.5061622858047485],['title_description']
芒果的复数,['62172'],[],title_description,3,0,[],,"['51387', '51386', '23']","[0.5061622858047485, 0.48580512404441833, 0.4818650484085083]","['title_description', 'title_description', 'title_description']"
葡萄的复数英文,['62172'],[],title_description,1,0,[],,['50143'],[0.5242840051651001],['title_description']
葡萄的复数英文,['62172'],[],title_description,3,0,[],,"['50143', '51387', '51386']","[0.5242840051651001, 0.4827197194099426, 0.4809604585170746]","['title_description', 'title_description', 'title_description']"
认为动词英文,['62172'],[],title_description,1,0,[],,['50143'],[0.5909607410430908],['title_description']
认为动词英文,['62172'],[],title_description,3,0,[],,"['50143', '51388', '51386']","[0.5909607410430908, 0.5344935655593872, 0.5292237997055054]","['title_description', 'title_description', 'title_description']"
轻贱的英文形容词,['62172'],[],title_description,1,0,[],,['51386'],[0.4657415449619293],['title_description']
轻贱的英文形容词,['62172'],[],title_description,3,0,[],,"['51386', '50143', '85']","[0.4657415449619293, 0.4619038701057434, 0.4613947868347168]","['title_description', 'title_description', 'title_description']"
那个的英文的复数,['62172'],[],title_description,1,0,[],,['50143'],[0.5856322050094604],['title_description']
那个的英文的复数,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51388']","[0.5856322050094604, 0.541947603225708, 0.5408400297164917]","['title_description', 'title_description', 'title_description']"
需要的过去分词,['62172'],[],title_description,1,0,[],,['50143'],[0.5471495389938354],['title_description']
需要的过去分词,['62172'],[],title_description,3,0,[],,"['50143', '51386', '51388']","[0.5471495389938354, 0.5453788638114929, 0.5027002096176147]","['title_description', 'title_description', 'title_description']"
