query,gold_ids,missing_gold_ids,view,k,pass_at_k,hit_ids,first_hit_rank,recall_ids,recall_scores,recall_views
凯迪拉克凯迪拉克,['5819'],[],title_description,3,1,['5819'],3.0,"['5881', '5271', '5819']","[0.5179657936096191, 0.4942828416824341, 0.46889495849609375]","['title_description', 'title_description', 'title_description']"
别克所有车,['5819'],[],title_description,1,0,[],,['5271'],[0.5672920346260071],['title_description']
别克所有车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '60977']","[0.5672920346260071, 0.5295321941375732, 0.5176333785057068]","['title_description', 'title_description', 'title_description']"
劳斯来斯图片,['5819'],[],title_description,1,0,[],,['50574'],[0.4270404875278473],['title_description']
劳斯来斯图片,['5819'],[],title_description,3,1,['5819'],3.0,"['50574', '50760', '5819']","[0.4270404875278473, 0.4165637493133545, 0.41617462038993835]","['title_description', 'title_description', 'title_description']"
劳斯莱斯多少钱,['5819'],[],title_description,1,0,[],,['50760'],[0.49881839752197266],['title_description']
劳斯莱斯多少钱,['5819'],[],title_description,3,0,[],,"['50760', '60540', '51590']","[0.49881839752197266, 0.48162317276000977, 0.4579179883003235]","['title_description', 'title_description', 'title_description']"
劳斯莱斯是哪国品牌,['5819'],[],title_description,1,0,[],,['5881'],[0.4566843509674072],['title_description']
劳斯莱斯是哪国品牌,['5819'],[],title_description,3,0,[],,"['5881', '5271', '50574']","[0.4566843509674072, 0.4038258194923401, 0.3850575387477875]","['title_description', 'title_description', 'title_description']"
北京汽车报价及图片,['5819'],[],title_description,1,0,[],,['4526'],[0.560156524181366],['title_description']
北京汽车报价及图片,['5819'],[],title_description,3,0,[],,"['4526', '5271', '60874']","[0.560156524181366, 0.5369105339050293, 0.5361617803573608]","['title_description', 'title_description', 'title_description']"
合创汽车是什么品牌,['5819'],[],title_description,1,0,[],,['5271'],[0.4972192943096161],['title_description']
合创汽车是什么品牌,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '60977']","[0.4972192943096161, 0.4665067493915558, 0.460115909576416]","['title_description', 'title_description', 'title_description']"
吉利汽车,['5819'],[],title_description,1,0,[],,['50574'],[0.5075456500053406],['title_description']
吉利汽车,['5819'],[],title_description,3,1,['5819'],3.0,"['50574', '5271', '5819']","[0.5075456500053406, 0.5002005100250244, 0.4905288815498352]","['title_description', 'title_description', 'title_description']"
吉利银河车价钱,['5819'],[],title_description,1,0,[],,['50760'],[0.5518862009048462],['title_description']
吉利银河车价钱,['5819'],[],title_description,3,0,[],,"['50760', '51590', '61111']","[0.5518862009048462, 0.5403923988342285, 0.5392016172409058]","['title_description', 'title_description', 'title_description']"
哈佛车是什么品牌,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.49278077483177185],['title_description']
哈佛车是什么品牌,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '5271', '50760']","[0.49278077483177185, 0.487466961145401, 0.47268885374069214]","['title_description', 'title_description', 'title_description']"
哈弗价格,['5819'],[],title_description,1,0,[],,['50760'],[0.5695862770080566],['title_description']
哈弗价格,['5819'],[],title_description,3,0,[],,"['50760', '4526', '60540']","[0.5695862770080566, 0.5444240570068359, 0.5217427015304565]","['title_description', 'title_description', 'title_description']"
哪咤汽车,['5819'],[],title_description,1,0,[],,['5271'],[0.5525287985801697],['title_description']
哪咤汽车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50574']","[0.5525287985801697, 0.504984438419342, 0.49200111627578735]","['title_description', 'title_description', 'title_description']"
埃安汽车,['5819'],[],title_description,1,0,[],,['5271'],[0.518108606338501],['title_description']
埃安汽车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50760']","[0.518108606338501, 0.5127317905426025, 0.46671560406684875]","['title_description', 'title_description', 'title_description']"
大从汽车,['5819'],[],title_description,1,0,[],,['5271'],[0.49875181913375854],['title_description']
大从汽车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50574']","[0.49875181913375854, 0.48540952801704407, 0.4492913782596588]","['title_description', 'title_description', 'title_description']"
大众卡,['5819'],[],title_description,1,0,[],,['50926'],[0.536328911781311],['title_description']
大众卡,['5819'],[],title_description,3,1,['5819'],3.0,"['50926', '50760', '5819']","[0.536328911781311, 0.5332499742507935, 0.5288550853729248]","['title_description', 'title_description', 'title_description']"
大众汽车价格及图片,['5819'],[],title_description,1,0,[],,['50760'],[0.551153302192688],['title_description']
大众汽车价格及图片,['5819'],[],title_description,3,0,[],,"['50760', '5271', '4526']","[0.551153302192688, 0.502804696559906, 0.49746131896972656]","['title_description', 'title_description', 'title_description']"
大众车型价格及图片大全,['5819'],[],title_description,1,0,[],,['50760'],[0.6167203783988953],['title_description']
大众车型价格及图片大全,['5819'],[],title_description,3,0,[],,"['50760', '5271', '4526']","[0.6167203783988953, 0.575952410697937, 0.5220595002174377]","['title_description', 'title_description', 'title_description']"
大众车是哪国的品牌,['5819'],[],title_description,1,0,[],,['5271'],[0.4829680621623993],['title_description']
大众车是哪国的品牌,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50760']","[0.4829680621623993, 0.4686562418937683, 0.4615541696548462]","['title_description', 'title_description', 'title_description']"
大众都有哪些车型,['5819'],[],title_description,1,0,[],,['5271'],[0.6314761638641357],['title_description']
大众都有哪些车型,['5819'],[],title_description,3,0,[],,"['5271', '50760', '60977']","[0.6314761638641357, 0.6078228950500488, 0.5461492538452148]","['title_description', 'title_description', 'title_description']"
大通,['5819'],[],title_description,1,0,[],,['47266'],[0.581640362739563],['title_description']
大通,['5819'],[],title_description,3,0,[],,"['47266', '47242', '5671']","[0.581640362739563, 0.5783202648162842, 0.569672703742981]","['title_description', 'title_description', 'title_description']"
奇志汽车,['5819'],[],title_description,1,0,[],,['5271'],[0.5014402866363525],['title_description']
奇志汽车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50760']","[0.5014402866363525, 0.49568620324134827, 0.4563063979148865]","['title_description', 'title_description', 'title_description']"
奇瑞车类型,['5819'],[],title_description,1,0,[],,['5271'],[0.5433407425880432],['title_description']
奇瑞车类型,['5819'],[],title_description,3,1,['5819'],3.0,"['5271', '50760', '5819']","[0.5433407425880432, 0.5300724506378174, 0.5230754017829895]","['title_description', 'title_description', 'title_description']"
奔驰是哪个国家的品牌,['5819'],[],title_description,1,0,[],,['5271'],[0.44504737854003906],['title_description']
奔驰是哪个国家的品牌,['5819'],[],title_description,3,0,[],,"['5271', '5881', '60977']","[0.44504737854003906, 0.4360765516757965, 0.3892887234687805]","['title_description', 'title_description', 'title_description']"
奔驰有哪些车型,['5819'],[],title_description,1,0,[],,['5271'],[0.5672263503074646],['title_description']
奔驰有哪些车型,['5819'],[],title_description,3,0,[],,"['5271', '50760', '4526']","[0.5672263503074646, 0.5257675647735596, 0.49858346581459045]","['title_description', 'title_description', 'title_description']"
奔驰梅赛得斯,['5819'],[],title_description,1,0,[],,['5271'],[0.5067005157470703],['title_description']
奔驰梅赛得斯,['5819'],[],title_description,3,1,['5819'],3.0,"['5271', '5881', '5819']","[0.5067005157470703, 0.45732471346855164, 0.4442967176437378]","['title_description', 'title_description', 'title_description']"
奔驰梅赛德斯价格,['5819'],[],title_description,1,0,[],,['4526'],[0.5245798826217651],['title_description']
奔驰梅赛德斯价格,['5819'],[],title_description,3,0,[],,"['4526', '50760', '5271']","[0.5245798826217651, 0.522442102432251, 0.49083369970321655]","['title_description', 'title_description', 'title_description']"
奔驰车价格及图片,['5819'],[],title_description,1,0,[],,['4526'],[0.49958735704421997],['title_description']
奔驰车价格及图片,['5819'],[],title_description,3,0,[],,"['4526', '50760', '5271']","[0.49958735704421997, 0.4927329421043396, 0.474604070186615]","['title_description', 'title_description', 'title_description']"
奥迪车价格,['5819'],[],title_description,1,0,[],,['50760'],[0.6069257259368896],['title_description']
奥迪车价格,['5819'],[],title_description,3,0,[],,"['50760', '4526', '5271']","[0.6069257259368896, 0.5628452301025391, 0.5473928451538086]","['title_description', 'title_description', 'title_description']"
奥迪车子,['5819'],[],title_description,1,0,[],,['5271'],[0.5262700319290161],['title_description']
奥迪车子,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50760']","[0.5262700319290161, 0.5166572332382202, 0.503948450088501]","['title_description', 'title_description', 'title_description']"
宝马车型及价格,['5819'],[],title_description,1,0,[],,['4526'],[0.6644716858863831],['title_description']
宝马车型及价格,['5819'],[],title_description,3,0,[],,"['4526', '5271', '50760']","[0.6644716858863831, 0.6569942235946655, 0.6182547211647034]","['title_description', 'title_description', 'title_description']"
宝骏车,['5819'],[],title_description,1,0,[],,['5271'],[0.5538827180862427],['title_description']
宝骏车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50760']","[0.5538827180862427, 0.47578108310699463, 0.46688851714134216]","['title_description', 'title_description', 'title_description']"
小鹏汽车,['5819'],[],title_description,1,0,[],,['5271'],[0.536138117313385],['title_description']
小鹏汽车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '47242']","[0.536138117313385, 0.5082806348800659, 0.4975423514842987]","['title_description', 'title_description', 'title_description']"
小鹏汽车是哪个厂家生产的品牌,['5819'],[],title_description,1,0,[],,['5271'],[0.453637957572937],['title_description']
小鹏汽车是哪个厂家生产的品牌,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '60977']","[0.453637957572937, 0.43712443113327026, 0.4259060025215149]","['title_description', 'title_description', 'title_description']"
小鹏汽车标,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.481174111366272],['title_description']
小鹏汽车标,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '5271', '60977']","[0.481174111366272, 0.46835923194885254, 0.441043496131897]","['title_description', 'title_description', 'title_description']"
小鹏的车型和价格,['5819'],[],title_description,1,0,[],,['5271'],[0.6041335463523865],['title_description']
小鹏的车型和价格,['5819'],[],title_description,3,0,[],,"['5271', '50760', '60977']","[0.6041335463523865, 0.5997158288955688, 0.5786810517311096]","['title_description', 'title_description', 'title_description']"
广汽传祺车,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.5083063840866089],['title_description']
广汽传祺车,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '50760', '5271']","[0.5083063840866089, 0.4915579855442047, 0.48763447999954224]","['title_description', 'title_description', 'title_description']"
广汽埃安价格,['5819'],[],title_description,1,0,[],,['50760'],[0.5205179452896118],['title_description']
广汽埃安价格,['5819'],[],title_description,3,0,[],,"['50760', '4526', '5271']","[0.5205179452896118, 0.4828808903694153, 0.46298113465309143]","['title_description', 'title_description', 'title_description']"
广汽夲田车型及报价,['5819'],[],title_description,1,0,[],,['50760'],[0.5254061222076416],['title_description']
广汽夲田车型及报价,['5819'],[],title_description,3,0,[],,"['50760', '5271', '60977']","[0.5254061222076416, 0.5158817768096924, 0.49638551473617554]","['title_description', 'title_description', 'title_description']"
广汽本田车,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.49949437379837036],['title_description']
广汽本田车,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '5271', '50760']","[0.49949437379837036, 0.4896014928817749, 0.4878994822502136]","['title_description', 'title_description', 'title_description']"
悍马车多少钱一辆,['5819'],[],title_description,1,0,[],,['50760'],[0.5371197462081909],['title_description']
悍马车多少钱一辆,['5819'],[],title_description,3,0,[],,"['50760', '4526', '50574']","[0.5371197462081909, 0.47825613617897034, 0.4652971029281616]","['title_description', 'title_description', 'title_description']"
慰来是什么品牌车,['5819'],[],title_description,1,0,[],,['5271'],[0.49375155568122864],['title_description']
慰来是什么品牌车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '60977']","[0.49375155568122864, 0.49175649881362915, 0.47233402729034424]","['title_description', 'title_description', 'title_description']"
拉克汽车,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.4981752634048462],['title_description']
拉克汽车,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '50574', '5271']","[0.4981752634048462, 0.4970030188560486, 0.4643206000328064]","['title_description', 'title_description', 'title_description']"
捷豹在售车型,['5819'],[],title_description,1,0,[],,['5271'],[0.5522750616073608],['title_description']
捷豹在售车型,['5819'],[],title_description,3,0,[],,"['5271', '50760', '4526']","[0.5522750616073608, 0.5499342679977417, 0.5111751556396484]","['title_description', 'title_description', 'title_description']"
捷途车是什么品牌,['5819'],[],title_description,1,0,[],,['5271'],[0.487248033285141],['title_description']
捷途车是什么品牌,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '47190']","[0.487248033285141, 0.4609568119049072, 0.4453253448009491]","['title_description', 'title_description', 'title_description']"
探月汽车报价,['5819'],[],title_description,1,0,[],,['50760'],[0.551637589931488],['title_description']
探月汽车报价,['5819'],[],title_description,3,0,[],,"['50760', '50574', '4526']","[0.551637589931488, 0.5162749886512756, 0.5133875608444214]","['title_description', 'title_description', 'title_description']"
斯柯达汽车报价及图片,['5819'],[],title_description,1,0,[],,['50760'],[0.5203222632408142],['title_description']
斯柯达汽车报价及图片,['5819'],[],title_description,3,1,['5819'],3.0,"['50760', '5271', '5819']","[0.5203222632408142, 0.49006450176239014, 0.4888880252838135]","['title_description', 'title_description', 'title_description']"
斯柯达汽车是哪个国家的品牌,['5819'],[],title_description,1,0,[],,['5881'],[0.44436195492744446],['title_description']
斯柯达汽车是哪个国家的品牌,['5819'],[],title_description,3,1,['5819'],3.0,"['5881', '5271', '5819']","[0.44436195492744446, 0.43855351209640503, 0.4235013723373413]","['title_description', 'title_description', 'title_description']"
日产所有车型,['5819'],[],title_description,1,0,[],,['5271'],[0.5734536051750183],['title_description']
日产所有车型,['5819'],[],title_description,3,1,['5819'],3.0,"['5271', '50760', '5819']","[0.5734536051750183, 0.5006267428398132, 0.49397778511047363]","['title_description', 'title_description', 'title_description']"
本田所有车型,['5819'],[],title_description,1,0,[],,['5271'],[0.5698248147964478],['title_description']
本田所有车型,['5819'],[],title_description,3,0,[],,"['5271', '50760', '47272']","[0.5698248147964478, 0.514580488204956, 0.47564446926116943]","['title_description', 'title_description', 'title_description']"
本驰车型,['5819'],[],title_description,1,0,[],,['5271'],[0.6128838062286377],['title_description']
本驰车型,['5819'],[],title_description,3,1,['5819'],3.0,"['5271', '50760', '5819']","[0.6128838062286377, 0.5495188236236572, 0.5421391129493713]","['title_description', 'title_description', 'title_description']"
杭州比亚迪,['5819'],[],title_description,1,0,[],,['5271'],[0.5991683006286621],['title_description']
杭州比亚迪,['5819'],[],title_description,3,0,[],,"['5271', '47242', '47266']","[0.5991683006286621, 0.5448269844055176, 0.4940900206565857]","['title_description', 'title_description', 'title_description']"
林肯是什么车,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.4451127052307129],['title_description']
林肯是什么车,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '5271', '50760']","[0.4451127052307129, 0.4332817494869232, 0.42954349517822266]","['title_description', 'title_description', 'title_description']"
比亚迪车,['5819'],[],title_description,1,0,[],,['5271'],[0.7056972980499268],['title_description']
比亚迪车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50760']","[0.7056972980499268, 0.5220938324928284, 0.4963867664337158]","['title_description', 'title_description', 'title_description']"
比速,['5819'],[],title_description,1,0,[],,['60977'],[0.580742359161377],['title_description']
比速,['5819'],[],title_description,3,0,[],,"['60977', '5271', '60338']","[0.580742359161377, 0.5780469179153442, 0.519315242767334]","['title_description', 'title_description', 'title_description']"
江淮汽车,['5819'],[],title_description,1,0,[],,['5271'],[0.4879012703895569],['title_description']
江淮汽车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50760']","[0.4879012703895569, 0.47472134232521057, 0.4531332552433014]","['title_description', 'title_description', 'title_description']"
沃尔沃是什么品牌的车,['5819'],[],title_description,1,0,[],,['5271'],[0.4835991859436035],['title_description']
沃尔沃是什么品牌的车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50760']","[0.4835991859436035, 0.4729180335998535, 0.46604615449905396]","['title_description', 'title_description', 'title_description']"
沃而沃汽车,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.529750406742096],['title_description']
沃而沃汽车,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '50760', '50574']","[0.529750406742096, 0.47491851449012756, 0.4656601548194885]","['title_description', 'title_description', 'title_description']"
法拉利,['5819'],[],title_description,1,0,[],,['60977'],[0.4522274136543274],['title_description']
法拉利,['5819'],[],title_description,3,0,[],,"['60977', '50574', '23']","[0.4522274136543274, 0.44384074211120605, 0.4397222101688385]","['title_description', 'title_description', 'title_description']"
海马报价,['5819'],[],title_description,1,0,[],,['47272'],[0.559815526008606],['title_description']
海马报价,['5819'],[],title_description,3,0,[],,"['47272', '60977', '50926']","[0.559815526008606, 0.5425934791564941, 0.5298681855201721]","['title_description', 'title_description', 'title_description']"
特斯拉图片,['5819'],[],title_description,1,0,[],,['47242'],[0.5102827548980713],['title_description']
特斯拉图片,['5819'],[],title_description,3,0,[],,"['47242', '60977', '47266']","[0.5102827548980713, 0.5097090601921082, 0.49785760045051575]","['title_description', 'title_description', 'title_description']"
特斯拉大全,['5819'],[],title_description,1,0,[],,['5271'],[0.5886929035186768],['title_description']
特斯拉大全,['5819'],[],title_description,3,0,[],,"['5271', '60977', '50926']","[0.5886929035186768, 0.5432584285736084, 0.5276297926902771]","['title_description', 'title_description', 'title_description']"
特斯拉是什么车,['5819'],[],title_description,1,0,[],,['5271'],[0.49006521701812744],['title_description']
特斯拉是什么车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '60977']","[0.49006521701812744, 0.458539754152298, 0.4536106586456299]","['title_description', 'title_description', 'title_description']"
猎豹车标,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.4041424095630646],['title_description']
猎豹车标,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '50574', '60977']","[0.4041424095630646, 0.3999941945075989, 0.39939558506011963]","['title_description', 'title_description', 'title_description']"
玛莎拉蒂多少钱,['5819'],[],title_description,1,0,[],,['50760'],[0.5038977861404419],['title_description']
玛莎拉蒂多少钱,['5819'],[],title_description,3,0,[],,"['50760', '60540', '60338']","[0.5038977861404419, 0.4630288779735565, 0.4319533109664917]","['title_description', 'title_description', 'title_description']"
玛萨拉帝的车标,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.4043848216533661],['title_description']
玛萨拉帝的车标,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '50574', '5881']","[0.4043848216533661, 0.3975180983543396, 0.39651188254356384]","['title_description', 'title_description', 'title_description']"
"现代,汽车",['5819'],[],title_description,1,0,[],,['5271'],[0.5330184698104858],['title_description']
"现代,汽车",['5819'],[],title_description,3,0,[],,"['5271', '50760', '60977']","[0.5330184698104858, 0.5133728981018066, 0.5131794214248657]","['title_description', 'title_description', 'title_description']"
红旗车,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.45959001779556274],['title_description']
红旗车,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '5271', '50760']","[0.45959001779556274, 0.4404381513595581, 0.43179595470428467]","['title_description', 'title_description', 'title_description']"
红旗车价格,['5819'],[],title_description,1,0,[],,['50760'],[0.5412041544914246],['title_description']
红旗车价格,['5819'],[],title_description,3,0,[],,"['50760', '4526', '51590']","[0.5412041544914246, 0.4934614598751068, 0.4909853935241699]","['title_description', 'title_description', 'title_description']"
英国车品牌有哪些,['5819'],[],title_description,1,0,[],,['5271'],[0.5145741105079651],['title_description']
英国车品牌有哪些,['5819'],[],title_description,3,0,[],,"['5271', '50760', '50574']","[0.5145741105079651, 0.45826417207717896, 0.4387255012989044]","['title_description', 'title_description', 'title_description']"
英菲迪尼,['5819'],[],title_description,1,0,[],,['5271'],[0.5298261642456055],['title_description']
英菲迪尼,['5819'],[],title_description,3,0,[],,"['5271', '85', '23']","[0.5298261642456055, 0.49686580896377563, 0.4906691312789917]","['title_description', 'title_description', 'title_description']"
荣威车,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.5296293497085571],['title_description']
荣威车,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '50760', '5271']","[0.5296293497085571, 0.4845126271247864, 0.471530020236969]","['title_description', 'title_description', 'title_description']"
蔚来车的价格,['5819'],[],title_description,1,0,[],,['50760'],[0.6018950939178467],['title_description']
蔚来车的价格,['5819'],[],title_description,3,1,['5819'],3.0,"['50760', '5271', '5819']","[0.6018950939178467, 0.571790874004364, 0.5602959990501404]","['title_description', 'title_description', 'title_description']"
起亚kia,['5819'],[],title_description,1,0,[],,['5271'],[0.5009405612945557],['title_description']
起亚kia,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '47242']","[0.5009405612945557, 0.4851115345954895, 0.48035016655921936]","['title_description', 'title_description', 'title_description']"
起亚汽车报价及图片大全价格,['5819'],[],title_description,1,0,[],,['50760'],[0.5435218214988708],['title_description']
起亚汽车报价及图片大全价格,['5819'],[],title_description,3,0,[],,"['50760', '4526', '5271']","[0.5435218214988708, 0.5289820432662964, 0.5078467130661011]","['title_description', 'title_description', 'title_description']"
路虎车型及价格,['5819'],[],title_description,1,0,[],,['50760'],[0.574486255645752],['title_description']
路虎车型及价格,['5819'],[],title_description,3,0,[],,"['50760', '5271', '4526']","[0.574486255645752, 0.531751275062561, 0.5241901874542236]","['title_description', 'title_description', 'title_description']"
路虎车是哪个国家的品牌,['5819'],[],title_description,1,0,[],,['5271'],[0.39516255259513855],['title_description']
路虎车是哪个国家的品牌,['5819'],[],title_description,3,0,[],,"['5271', '5881', '50760']","[0.39516255259513855, 0.3795314431190491, 0.3757894039154053]","['title_description', 'title_description', 'title_description']"
迈巴赫车哪个国家的品牌,['5819'],[],title_description,1,0,[],,['5271'],[0.44351842999458313],['title_description']
迈巴赫车哪个国家的品牌,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '5881']","[0.44351842999458313, 0.43380653858184814, 0.422076940536499]","['title_description', 'title_description', 'title_description']"
那特斯拉,['5819'],[],title_description,1,0,[],,['60977'],[0.5384097099304199],['title_description']
那特斯拉,['5819'],[],title_description,3,0,[],,"['60977', '50926', '5271']","[0.5384097099304199, 0.5215452313423157, 0.5214804410934448]","['title_description', 'title_description', 'title_description']"
长安车,['5819'],[],title_description,1,0,[],,['5271'],[0.4973054826259613],['title_description']
长安车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50760']","[0.4973054826259613, 0.4840068221092224, 0.46188485622406006]","['title_description', 'title_description', 'title_description']"
长安车型大全图片价格,['5819'],[],title_description,1,0,[],,['50760'],[0.5152871012687683],['title_description']
长安车型大全图片价格,['5819'],[],title_description,3,0,[],,"['50760', '4526', '5271']","[0.5152871012687683, 0.5124711990356445, 0.49371275305747986]","['title_description', 'title_description', 'title_description']"
阿维塔是什么品牌,['5819'],[],title_description,1,0,[],,['5271'],[0.5280269384384155],['title_description']
阿维塔是什么品牌,['5819'],[],title_description,3,1,['5819'],3.0,"['5271', '60977', '5819']","[0.5280269384384155, 0.5174427032470703, 0.4697484076023102]","['title_description', 'title_description', 'title_description']"
雪佛兰全系车型,['5819'],[],title_description,1,0,[],,['5271'],[0.469152569770813],['title_description']
雪佛兰全系车型,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50760']","[0.469152569770813, 0.4595910310745239, 0.455779492855072]","['title_description', 'title_description', 'title_description']"
雪佛兰汽车是哪个国家的品牌,['5819'],[],title_description,1,0,[],,['5271'],[0.39987054467201233],['title_description']
雪佛兰汽车是哪个国家的品牌,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '5881']","[0.39987054467201233, 0.3877457082271576, 0.38251858949661255]","['title_description', 'title_description', 'title_description']"
雪佛来车是哪国车,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.39878660440444946],['title_description']
雪佛来车是哪国车,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '50760', '5271']","[0.39878660440444946, 0.39399784803390503, 0.3797807991504669]","['title_description', 'title_description', 'title_description']"
雷克萨斯雷克萨斯,['5819'],[],title_description,1,1,['5819'],1.0,['5819'],[0.4541091322898865],['title_description']
雷克萨斯雷克萨斯,['5819'],[],title_description,3,1,['5819'],1.0,"['5819', '5271', '50760']","[0.4541091322898865, 0.44573870301246643, 0.44436049461364746]","['title_description', 'title_description', 'title_description']"
领克天梯,['5819'],[],title_description,1,0,[],,['50574'],[0.39059558510780334],['title_description']
领克天梯,['5819'],[],title_description,3,0,[],,"['50574', '62106', '5671']","[0.39059558510780334, 0.36913782358169556, 0.3686453700065613]","['title_description', 'title_description', 'title_description']"
领克汽车是哪个品牌,['5819'],[],title_description,1,0,[],,['5271'],[0.48287755250930786],['title_description']
领克汽车是哪个品牌,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '50574']","[0.48287755250930786, 0.4708372950553894, 0.4657739996910095]","['title_description', 'title_description', 'title_description']"
风光图片,['5819'],[],title_description,1,0,[],,['5671'],[0.5227280259132385],['title_description']
风光图片,['5819'],[],title_description,3,0,[],,"['5671', '62106', '62306']","[0.5227280259132385, 0.5122654438018799, 0.4893481135368347]","['title_description', 'title_description', 'title_description']"
马自达全车型,['5819'],[],title_description,1,0,[],,['5271'],[0.5208098292350769],['title_description']
马自达全车型,['5819'],[],title_description,3,1,['5819'],3.0,"['5271', '50760', '5819']","[0.5208098292350769, 0.47247445583343506, 0.45615267753601074]","['title_description', 'title_description', 'title_description']"
魏牌是哪个品牌的车,['5819'],[],title_description,1,0,[],,['5271'],[0.4994181990623474],['title_description']
魏牌是哪个品牌的车,['5819'],[],title_description,3,1,['5819'],2.0,"['5271', '5819', '60977']","[0.4994181990623474, 0.4799756705760956, 0.4602135419845581]","['title_description', 'title_description', 'title_description']"
